"Date","Open","High","Low","Close"
"09 Dec 2016","22349.25","22363.75","22184.95","22237.75"
"08 Dec 2016","22075.55","22331.15","22057.25","22307.4"
"07 Dec 2016","22027.7","22047.3","21786.2","21916.15"
"06 Dec 2016","21961.8","22042.1","21914.2","21937.35"
"05 Dec 2016","21707.2","21914.7","21699.1","21881.1"
"02 Dec 2016","21828.45","21868.55","21631.55","21683.2"
"01 Dec 2016","22238.45","22243.7","21958.35","21974.15"
"30 Nov 2016","21999.45","22233.75","21957.85","22184.65"
"29 Nov 2016","21953.9","22102.5","21894.55","21929.45"
"28 Nov 2016","21736.15","21948.75","21687.85","21907.85"
"25 Nov 2016","21500.35","21772.05","21424","21747.8"
"24 Nov 2016","21358.6","21480.9","21225.2","21404.5"
"23 Nov 2016","21280.15","21453.75","21110.35","21417.65"
"22 Nov 2016","20940.95","21176.85","20797.55","21121.55"
"21 Nov 2016","21416.2","21437.8","20758.3","20791.8"
"18 Nov 2016","21282.65","21371.9","21159.05","21332.05"
"17 Nov 2016","21261.85","21401.65","21156.6","21231.55"
"16 Nov 2016","21350.85","21509.85","20970.05","21229"
"15 Nov 2016","22028.75","22028.75","20889","21066.65"
"11 Nov 2016","22537.75","22565.05","21922.45","22033.45"
"10 Nov 2016","22796.85","23088.95","22737.9","22791.85"
"09 Nov 2016","21509.85","22474.15","20853.95","22430.8"
"08 Nov 2016","22856.1","22889.35","22691.35","22856.3"
"07 Nov 2016","22891.7","23020.25","22726.65","22776.55"
"04 Nov 2016","22955.6","22976.45","22378.3","22621.55"
"03 Nov 2016","23196.85","23397.4","22860.3","22910.8"
"02 Nov 2016","23436.25","23436.25","23196.85","23225.4"
"01 Nov 2016","23661.95","23783","23593.5","23648.95"
"30 Oct 2016","23609.95","23637.05","23569.2","23595.95"
"28 Oct 2016","23271.5","23542.4","23241.9","23516.85"
"27 Oct 2016","23422.3","23423.7","23135.5","23197.9"
"26 Oct 2016","23654.2","23664.65","23387.5","23463.95"
"25 Oct 2016","23696.85","23722.2","23519.6","23701.2"
"24 Oct 2016","23801.75","23830.05","23649.2","23677.55"
"21 Oct 2016","23747.6","23759.6","23603.85","23741.4"
"20 Oct 2016","23773.35","23819.5","23677","23699.3"
"19 Oct 2016","23697.3","23739.6","23577.5","23670.45"
"18 Oct 2016","23286","23635.5","23281.05","23600.55"
"17 Oct 2016","23379.3","23419.95","23135.85","23191.2"
"14 Oct 2016","23303.75","23359.25","23185.25","23329.9"
"13 Oct 2016","23562.65","23568.45","23023.45","23229.6"
"10 Oct 2016","23749.65","23772.95","23578","23598.65"
"07 Oct 2016","23790.1","23846.55","23538.95","23644.85"
"06 Oct 2016","23809.1","23975.85","23580.7","23702.7"
"05 Oct 2016","23765.55","23782.3","23593.6","23722.25"
"04 Oct 2016","23615.1","23726","23537.9","23684.25"
"03 Oct 2016","23043.85","23577.85","23032.7","23528.2"
"30 Sep 2016","22453.65","22956.35","22387.3","22908"
"29 Sep 2016","23416.75","23447","22329.55","22481"
"28 Sep 2016","23185.55","23327.75","23154.55","23298.45"
"27 Sep 2016","23245.1","23298.6","23081.9","23139.85"
"26 Sep 2016","23240.95","23314.25","23094.6","23165.2"
"23 Sep 2016","23266.7","23375.55","23217.2","23246.95"
"22 Sep 2016","23136.55","23235.45","23029.85","23220.7"
"21 Sep 2016","22988.65","23055.35","22895.95","22921.8"
"20 Sep 2016","22962.2","23004.3","22893.95","22936.2"
"19 Sep 2016","22933.35","22980.8","22857.65","22933.45"
"16 Sep 2016","22943.05","23119.85","22764.7","22866.7"
"15 Sep 2016","22959.1","22959.1","22752","22809.3"
"14 Sep 2016","22773.05","22936.95","22702.9","22914.05"
"12 Sep 2016","22999.6","23004.75","22605.85","22674.6"
"09 Sep 2016","23575.05","23606.4","23304.9","23339.1"
"08 Sep 2016","23520.9","23568.95","23441.55","23551.9"
"07 Sep 2016","23476.7","23537.7","23408.45","23461.7"
"06 Sep 2016","23137.25","23416.5","23107.5","23405.35"
"02 Sep 2016","22987.1","23060.7","22916.55","23031.05"
"01 Sep 2016","23043.6","23109.1","22886.05","22960.8"
"31 Aug 2016","23043.95","23159.5","22961.15","23005.65"
"30 Aug 2016","22902.05","23000.45","22893.25","22973.85"
"29 Aug 2016","22815.8","22833.9","22688.7","22818.05"
"26 Aug 2016","22806.35","22877","22667.95","22797.45"
"25 Aug 2016","22918.4","22974.3","22698.7","22732.8"
"24 Aug 2016","22697.25","22887.2","22686.45","22859.1"
"23 Aug 2016","22783.2","22783.2","22522.25","22656.1"
"22 Aug 2016","22931","22966.5","22738.35","22789.4"
"19 Aug 2016","22931.1","22988.15","22833.55","22925.2"
"18 Aug 2016","22829.35","22902.3","22819.1","22868.7"
"17 Aug 2016","22642.25","22792.25","22616.2","22777.35"
"16 Aug 2016","22577.5","22685.5","22473.55","22624.2"
"12 Aug 2016","22334.15","22560.55","22298.25","22513.9"
"11 Aug 2016","22258.2","22363.25","22022.85","22306.85"
"10 Aug 2016","22648.75","22662.05","22214.5","22246.4"
"09 Aug 2016","22802.65","22806.3","22526","22623.35"
"08 Aug 2016","22637.15","22811.75","22548.15","22764.25"
"05 Aug 2016","22236.25","22541.45","22232","22529.45"
"04 Aug 2016","22130.65","22178.85","21892.4","22107.55"
"03 Aug 2016","22433.25","22433.25","21931.75","21972.6"
"02 Aug 2016","22592.3","22699.4","22337.1","22367.85"
"01 Aug 2016","22562.75","22724.8","22332","22521.9"
"29 Jul 2016","22465.65","22604.55","22432.1","22457.4"
"28 Jul 2016","22365.05","22462.9","22323.2","22419.3"
"27 Jul 2016","22278.75","22357.15","22152.2","22334.05"
"26 Jul 2016","22257.5","22371.55","22148.4","22197.7"
"25 Jul 2016","22047.6","22241.65","22028.25","22219.55"
"22 Jul 2016","21758.6","21993.15","21660.6","21980.35"
"21 Jul 2016","21802.85","21842.1","21683.2","21700.1"
"20 Jul 2016","21541.5","21688.9","21541.5","21673.75"
"19 Jul 2016","21461.25","21540.8","21318.4","21503.85"
"18 Jul 2016","21645.05","21679.5","21394.75","21429.35"
"15 Jul 2016","21613.25","21692.15","21541.75","21579.4"
"14 Jul 2016","21460.3","21535.85","21420.7","21520.6"
"13 Jul 2016","21568.05","21694.1","21360.95","21427.1"
"12 Jul 2016","21418.75","21531.2","21382.35","21516.3"
"11 Jul 2016","21196.2","21379.25","21196.2","21345.25"
"08 Jul 2016","20998.05","21025.9","20862.9","20999.25"
"07 Jul 2016","20999.9","21023.4","20922.5","20950.35"
"05 Jul 2016","20991.75","21075.5","20888.6","20975.5"
"04 Jul 2016","20934.7","21045.75","20934.7","20995.35"
"01 Jul 2016","20611.35","20859.8","20611.35","20831.25"
"30 Jun 2016","20366","20568.5","20352.8","20533.7"
"29 Jun 2016","20144.05","20278","20143","20256.15"
"28 Jun 2016","19965.55","20076.4","19965.55","20053.3"
"27 Jun 2016","19675.8","19957.5","19668.35","19898.95"
"24 Jun 2016","19535.7","19721.95","19223.8","19706.7"
"23 Jun 2016","19976.7","19987.85","19855.5","19980.75"
"22 Jun 2016","19959.75","20002.1","19860.45","19955.65"
"21 Jun 2016","19952.35","20027.1","19922.15","19951.7"
"20 Jun 2016","19679.45","19921.55","19642.65","19907.2"
"17 Jun 2016","19897.9","19912.05","19739.2","19800.9"
"16 Jun 2016","19820.05","19833.55","19634.75","19801.4"
"15 Jun 2016","19751.3","19850","19727.75","19821.6"
"14 Jun 2016","19679.45","19717","19573.1","19682.15"
"13 Jun 2016","19633.55","19673.35","19519.75","19638.95"
"10 Jun 2016","19921.1","19984.45","19759.3","19779.5"
"09 Jun 2016","19993.25","20037.8","19853.75","19884.8"
"08 Jun 2016","19886.6","19966.05","19854.65","19944.1"
"07 Jun 2016","19833.45","19902.55","19781.9","19842.85"
"06 Jun 2016","19869.2","19914.9","19724.25","19754.55"
"03 Jun 2016","19933.55","20000.2","19820.8","19864.35"
"02 Jun 2016","19722.55","19881.5","19681.55","19858.15"
"01 Jun 2016","19775.6","19912.5","19702.45","19726.8"
"31 May 2016","19840.3","19856","19665.75","19715.35"
"30 May 2016","19791.95","19843.55","19688.05","19801.8"
"27 May 2016","19490.8","19784.1","19471.5","19716.15"
"26 May 2016","19258.1","19460.8","19219.25","19429.15"
"25 May 2016","19143.95","19248.2","19126.65","19216.4"
"24 May 2016","19082.3","19086.8","18915.85","19008.75"
"23 May 2016","19197.8","19215.85","19035.3","19054.4"
"20 May 2016","19281.55","19319.75","19065.6","19098.2"
"19 May 2016","19468.3","19502.9","19199.2","19222.85"
"18 May 2016","19390.55","19472.6","19291","19450.05"
"17 May 2016","19512.75","19561.6","19427.85","19445.6"
"16 May 2016","19499.5","19516.15","19351.7","19433.75"
"13 May 2016","19606.9","19686.9","19422.55","19447.95"
"12 May 2016","19487.55","19649.85","19484.35","19629.2"
"11 May 2016","19225.15","19484.65","19174.7","19430.1"
"10 May 2016","19428.15","19463.1","19372.6","19413.2"
"09 May 2016","19328.2","19451.5","19307.95","19405.85"
"06 May 2016","19160.7","19281.6","19109.8","19256.35"
"05 May 2016","19173.5","19236.15","19058.9","19154.15"
"04 May 2016","19360.2","19402.95","19094.9","19126.55"
"03 May 2016","19699.25","19764.95","19399.35","19433.5"
"02 May 2016","19315.65","19643.75","19278.6","19630.2"
"29 Apr 2016","19258.25","19364.95","19118.1","19323.2"
"28 Apr 2016","19494.5","19531.05","19222.8","19240.4"
"27 Apr 2016","19416.15","19549.2","19400.35","19470.85"
"26 Apr 2016","19276.3","19429.2","19226.7","19412.8"
"25 Apr 2016","19404.1","19427","19250.8","19295.45"
"22 Apr 2016","19379.8","19463.1","19338.5","19417.75"
"21 Apr 2016","19487.15","19531.35","19317.55","19388.25"
"20 Apr 2016","19435.5","19506.15","19331.7","19395.1"
"18 Apr 2016","19182.8","19384.35","19168.6","19369.15"
"13 Apr 2016","19103.85","19221.25","19095.95","19170.6"
"12 Apr 2016","18861.55","18975.55","18852.15","18955.4"
"11 Apr 2016","18687.75","18832","18617.55","18820.05"
"08 Apr 2016","18554","18674.1","18516.9","18656.35"
"07 Apr 2016","18705.1","18705.1","18531.35","18563.9"
"06 Apr 2016","18563.95","18678.85","18462.1","18643.35"
"05 Apr 2016","18752.45","18776.15","18506.45","18530"
"04 Apr 2016","18844.95","18847.55","18741.25","18810.4"
"01 Apr 2016","18720","18809.8","18667.35","18761.3"
"31 Mar 2016","18689.5","18808.15","18568.35","18756.6"
"30 Mar 2016","18473.75","18683.4","18473.75","18659.15"
"29 Mar 2016","18349.45","18435.45","18210.45","18369.6"
"28 Mar 2016","18688.4","18704.8","18333.45","18376.45"
"23 Mar 2016","18635.2","18672.2","18561.75","18648.4"
"22 Mar 2016","18585.45","18686.6","18458.75","18621.3"
"21 Mar 2016","18341.85","18587.4","18341.85","18549.6"
"18 Mar 2016","18210.7","18312.9","18085.4","18284.9"
"17 Mar 2016","18196","18278.6","18134.85","18182.35"
"16 Mar 2016","18092.7","18095.65","17833.1","18038.95"
"15 Mar 2016","18299.65","18302","18070.8","18111.05"
"14 Mar 2016","18335.35","18397.25","18226.45","18286.55"
"11 Mar 2016","18168.55","18308.2","18134.15","18232.1"
"10 Mar 2016","18296.6","18350.05","18153.55","18178.2"
"09 Mar 2016","18132.4","18263.35","18058.25","18253.3"
"08 Mar 2016","18183.6","18338.6","18105.9","18208.65"
"04 Mar 2016","18085.75","18217.15","17990.25","18181.2"
"03 Mar 2016","18004.2","18047.8","17882.75","18030.8"
"02 Mar 2016","17844.15","18041.2","17844.15","17901.55"
"01 Mar 2016","17186.45","17698.65","17177.85","17669.25"
"29 Feb 2016","17123.4","17264.85","16769.5","17118.15"
"26 Feb 2016","17120.55","17173.65","16953.55","17074.65"
"25 Feb 2016","17076.15","17082.95","16920.6","16952.2"
"24 Feb 2016","17198","17208.55","16998","17036.25"
"23 Feb 2016","17503.25","17503.25","17220.9","17258.75"
"22 Feb 2016","17416.15","17473.75","17332.15","17460.1"
"19 Feb 2016","17293.8","17354.15","17192.95","17334.75"
"18 Feb 2016","17398.05","17480.1","17156.5","17323.95"
"17 Feb 2016","17179.3","17267.25","16787.8","17227.6"
"16 Feb 2016","17648.1","17679.45","17133.3","17160.8"
"15 Feb 2016","17293.4","17643.15","17293.4","17607.1"
"12 Feb 2016","17151.45","17153.05","16607.8","17031.95"
"11 Feb 2016","17540.7","17573.8","16976.3","17028.45"
"10 Feb 2016","17781.8","17793.7","17474.55","17585.4"
"09 Feb 2016","18061.85","18119.4","17804.9","17824.95"
"08 Feb 2016","18324.7","18424.6","18189","18219.15"
"05 Feb 2016","17931.85","18316.9","17886.55","18269.55"
"04 Feb 2016","18050.8","18089.15","17729.3","17858.15"
"03 Feb 2016","17925.55","18039.4","17824.3","17859.55"
"02 Feb 2016","18507.55","18529.6","18043.45","18098.6"
"01 Feb 2016","18498.5","18510.75","18345","18466.15"
"29 Jan 2016","18105.95","18429.9","18098","18399"
"28 Jan 2016","18102","18151.1","18040.25","18060.4"
"27 Jan 2016","18193.7","18240.3","18050.25","18136.1"
"25 Jan 2016","18256.2","18320.3","18108.3","18124.45"
"22 Jan 2016","17930.85","18151.75","17839.2","18107.35"
"21 Jan 2016","18124.2","18224.9","17673.85","17715.55"
"20 Jan 2016","18113.6","18113.6","17722.05","17938.05"
"19 Jan 2016","18107.9","18322.75","17986.9","18281.15"
"18 Jan 2016","18525.1","18549.85","18004.45","18051.3"
"15 Jan 2016","19104.6","19131.2","18505.8","18535.45"
"14 Jan 2016","18960.75","19175.6","18823.75","19031.1"
"13 Jan 2016","19378.65","19435.5","18819.4","19197.2"
"12 Jan 2016","19439.35","19494.6","19234.7","19263.85"
"11 Jan 2016","19483.55","19530.85","19275.8","19379.8"
"08 Jan 2016","19522.05","19674.2","19485.05","19598.75"
"07 Jan 2016","19832.3","19842.2","19363.25","19408.15"
"06 Jan 2016","20089.9","20184.65","19956.65","20008.7"
"05 Jan 2016","20031.05","20085.4","19925.6","20068.75"
"04 Jan 2016","20125.25","20263.7","19891.75","19956.85"
"01 Jan 2016","19995.05","20182.15","19973.35","20169.45"
"31 Dec 2015","19899.1","20005","19885.35","19977.05"
"30 Dec 2015","19953.95","19972.75","19830.25","19850"
"29 Dec 2015","19886.25","19940.75","19856.2","19912.5"
"28 Dec 2015","19813.95","19889.55","19813.5","19850.1"
"24 Dec 2015","19835","19836.15","19739.4","19785.15"
"23 Dec 2015","19741.45","19793.5","19718.3","19769.5"
"22 Dec 2015","19746.1","19803.95","19646.2","19668.3"
"21 Dec 2015","19610.95","19748.3","19584.9","19724.75"
"18 Dec 2015","19564.65","19686.5","19538.95","19593.85"
"17 Dec 2015","19404.8","19604.8","19378.5","19588.75"
"16 Dec 2015","19319.5","19400.15","19279.5","19302.9"
"15 Dec 2015","19145.35","19240.1","19110.95","19227.25"
"14 Dec 2015","18942.95","19145.45","18875.6","19098.4"
"11 Dec 2015","19217.1","19267.9","18943.3","19003.35"
"10 Dec 2015","19096.15","19179.25","18937.55","19159.75"
"09 Dec 2015","19334.75","19359.3","18991.15","19009.2"
"08 Dec 2015","19487.6","19581.6","19340.2","19365.2"
"07 Dec 2015","19619.95","19647.95","19541.15","19552.25"
"04 Dec 2015","19594","19666.9","19513.2","19540"
"03 Dec 2015","19793.1","19825.9","19671.8","19698.05"
"02 Dec 2015","19869.6","19883","19756.3","19842.15"
"01 Dec 2015","19714.25","19826.95","19710.45","19819.15"
"30 Nov 2015","19709.95","19723","19596.45","19616.7"
"27 Nov 2015","19714.9","19781.3","19626.15","19681.95"
"26 Nov 2015","19660.25","19709.4","19618.25","19627.75"
"24 Nov 2015","19600.3","19678.6","19574.65","19607.9"
"23 Nov 2015","19595.55","19663.15","19542.6","19577.2"
"20 Nov 2015","19446.7","19600.25","19413.45","19534.75"
"19 Nov 2015","19288.85","19413.35","19248.35","19397.95"
"18 Nov 2015","19294.7","19356.6","19147.35","19182.75"
"17 Nov 2015","19283.45","19289.1","19173.4","19275.9"
"16 Nov 2015","19232.65","19285.75","19104","19163.4"
"13 Nov 2015","19391.75","19391.75","19151.1","19268.9"
"11 Nov 2015","19462.75","19525.1","19462.75","19509.9"
"10 Nov 2015","19629.05","19661.35","19273.55","19311.3"
"09 Nov 2015","19192.55","19758.5","19171.8","19679.95"
"06 Nov 2015","19622.1","19664.7","19468.35","19561.75"
"05 Nov 2015","19881.7","19881.7","19595.25","19629.3"
"04 Nov 2015","19964.6","19991.1","19879.1","19893.3"
"03 Nov 2015","19874.35","19899.75","19807.4","19879.65"
"02 Nov 2015","19782.25","19785.2","19610.95","19768"
"30 Oct 2015","19782.8","19908.35","19701.75","19733.6"
"29 Oct 2015","19881.55","19881.55","19710.25","19744.55"
"28 Oct 2015","19883.8","19957.95","19765.55","19859.25"
"27 Oct 2015","19852.7","19938.05","19821.55","19915"
"26 Oct 2015","20000.85","20012.35","19825.75","19859.45"
"23 Oct 2015","20199.85","20199.85","19931","19943.05"
"21 Oct 2015","20144.6","20155.85","19948.15","20043.25"
"20 Oct 2015","20179.8","20243.15","20052.55","20139.5"
"19 Oct 2015","20039.75","20141.85","20020.3","20133"
"16 Oct 2015","20030.9","20042.2","19943.7","19999.8"
"15 Oct 2015","20017.7","20037.65","19938.4","19961.35"
"14 Oct 2015","19913.2","19987.55","19855","19918.45"
"13 Oct 2015","19991","19992.1","19783.65","19899.7"
"12 Oct 2015","20022","20047.2","19875.2","19938.85"
"09 Oct 2015","20064.85","20121.15","19877.45","19944.3"
"08 Oct 2015","20225.4","20239.9","19906.65","19955.75"
"07 Oct 2015","20209.35","20261.5","20127.2","20202.35"
"06 Oct 2015","20267.95","20279.3","20129.25","20198.5"
"05 Oct 2015","19897.9","20175.45","19897.9","20147.6"
"01 Oct 2015","19765.1","19808.25","19629.5","19752.4"
"30 Sep 2015","19394.7","19639.65","19341.15","19609.75"
"29 Sep 2015","19025.45","19324.25","18900.05","19235.15"
"28 Sep 2015","19448.5","19448.5","19183.85","19206.35"
"24 Sep 2015","19389.3","19463.6","19303.95","19358.95"
"23 Sep 2015","19173.55","19425.05","19107.05","19356.35"
"22 Sep 2015","19785.55","19795.05","19344.15","19398.8"
"21 Sep 2015","19522.55","19716.25","19494.5","19669.55"
"18 Sep 2015","19687.5","19840.95","19597.5","19642.45"
"16 Sep 2015","19776.7","19785.1","19425.4","19485.1"
"15 Sep 2015","19841.5","19889.7","19584.05","19638.3"
"14 Sep 2015","19633.45","19828.2","19537.05","19810.5"
"11 Sep 2015","19644.65","19720.65","19436.8","19504.6"
"10 Sep 2015","19176.6","19568.05","18994.35","19501.75"
"09 Sep 2015","19293.75","19491.9","19268.4","19402.5"
"08 Sep 2015","18996.45","19161.5","18631.85","19018.75"
"07 Sep 2015","19467.35","19514.95","18919.05","18946.8"
"04 Sep 2015","19788.8","19788.8","19267.6","19407.6"
"03 Sep 2015","19728.45","19901.55","19716.75","19795.75"
"02 Sep 2015","19906.4","19979.75","19546.15","19588.55"
"01 Sep 2015","19900.35","20118.2","19623.7","19752.65"
"31 Aug 2015","20224.75","20419.35","20032.3","20095.75"
"28 Aug 2015","20323.3","20427.1","20091.95","20215.35"
"27 Aug 2015","19937.5","20172.5","19803.65","20120.75"
"26 Aug 2015","19710.4","19948.9","19400.1","19585.85"
"25 Aug 2015","19562.35","19830.65","18770.65","19742.6"
"24 Aug 2015","20430","20430","19227.8","19314.2"
"21 Aug 2015","21003","21101.75","20789.9","21046.15"
"20 Aug 2015","21496.85","21599.6","21177.4","21207.3"
"19 Aug 2015","21462.5","21618.25","21361.1","21485.05"
"18 Aug 2015","21492.7","21555.4","21336.35","21465.6"
"17 Aug 2015","21310.95","21404.75","21107.65","21364.5"
"14 Aug 2015","20948.8","21271.55","20885.95","21250.8"
"13 Aug 2015","20997.5","21190.7","20756.9","20806.55"
"12 Aug 2015","21327.15","21327.15","20836.65","20877.2"
"11 Aug 2015","21613.7","21617.6","21234.55","21393.6"
"10 Aug 2015","21597.9","21730.8","21459.7","21524.5"
"07 Aug 2015","21630.95","21667.65","21478.15","21520.3"
"06 Aug 2015","21553.4","21608.8","21439.85","21594.05"
"05 Aug 2015","21441.1","21567.45","21428.85","21499.9"
"04 Aug 2015","21076.45","21335.45","21009","21305.8"
"03 Aug 2015","20892.6","21050.45","20865","20989.1"
"31 Jul 2015","20626.95","20881.7","20626.95","20813.35"
"30 Jul 2015","20516.85","20676.9","20512.35","20571.7"
"29 Jul 2015","20388.3","20485","20354.85","20421.6"
"28 Jul 2015","20417.7","20448.5","20280.15","20325.9"
"27 Jul 2015","20578.95","20578.95","20353.55","20378.05"
"24 Jul 2015","20823.25","20864.7","20615.15","20636.7"
"23 Jul 2015","20860.65","20908.35","20747.85","20789.7"
"22 Jul 2015","20514.15","20800.85","20483.8","20774.6"
"21 Jul 2015","20944.3","20944.3","20494.1","20556.55"
"20 Jul 2015","20911.15","20931.6","20823","20889"
"17 Jul 2015","20851.05","20916.95","20728.65","20880.25"
"16 Jul 2015","20577.5","20781.65","20564.3","20761.9"
"15 Jul 2015","20546.5","20591.2","20445.05","20506.4"
"14 Jul 2015","20521.75","20580.45","20454.65","20505.95"
"13 Jul 2015","20302.7","20472.85","20270.85","20463.3"
"10 Jul 2015","20326.8","20381.8","20153.8","20223.75"
"09 Jul 2015","20307.6","20371.25","20208","20235.8"
"08 Jul 2015","20323.25","20480","20141.7","20264.3"
"07 Jul 2015","20447.05","20552.85","20371.65","20493.75"
"06 Jul 2015","20010.3","20413.5","19954.55","20400.3"
"03 Jul 2015","20320.35","20459.85","20225.2","20263.75"
"02 Jul 2015","20151.75","20320.4","20146.35","20285.4"
"01 Jul 2015","19900.8","20137.4","19886.45","20065.95"
"30 Jun 2015","19621.85","19832.2","19606.7","19825.45"
"29 Jun 2015","19419.4","19608.55","19303.85","19588.2"
"26 Jun 2015","19791.5","19855.25","19673.05","19814.1"
"25 Jun 2015","19687.8","19863.1","19674.7","19842.2"
"24 Jun 2015","19883.15","19922.55","19683.8","19736.3"
"23 Jun 2015","19869.15","19960.2","19777.05","19845.35"
"22 Jun 2015","19583.4","19838.85","19530","19819.8"
"19 Jun 2015","19502.95","19609.65","19473.45","19524.6"
"18 Jun 2015","19370","19440.1","19334.2","19415.75"
"17 Jun 2015","19136.8","19421.1","19104.05","19331.15"
"16 Jun 2015","18946.25","19065.45","18824.4","19027.05"
"15 Jun 2015","18910.65","19033.5","18864.15","18908.5"
"12 Jun 2015","18779.7","18899.7","18741.8","18880.2"
"11 Jun 2015","19254.4","19289.25","18817.25","18840.6"
"10 Jun 2015","18981.5","19174.45","18970.65","19130.45"
"09 Jun 2015","18961.3","19032.95","18819.65","18941.5"
"08 Jun 2015","19283.15","19296.65","18925.3","18983.95"
"05 Jun 2015","19133.25","19333.65","19082.45","19243.85"
"04 Jun 2015","19195.1","19236.1","18977.55","19193.1"
"03 Jun 2015","19419.8","19419.8","18818.55","19155.3"
"02 Jun 2015","19856.25","19875.8","19389.25","19407.35"
"01 Jun 2015","19785.55","19867.45","19729.95","19812.65"
"29 May 2015","19651.35","19901.75","19611.7","19875.35"
"28 May 2015","19756.7","19763.45","19413.4","19592.1"
"27 May 2015","19729.45","19804.55","19627","19738.4"
"26 May 2015","19939.8","20027.7","19801.55","19873.8"
"25 May 2015","19872.6","19976.75","19800.05","19899.7"
"22 May 2015","19937.85","19966.65","19829.4","19901.65"
"21 May 2015","19970.75","19986.65","19808.5","19881.4"
"20 May 2015","20030.9","20101.1","19909","19948.55"
"19 May 2015","19915.7","20040.8","19840.4","19922.8"
"18 May 2015","19770.6","19954.5","19745.65","19930.3"
"15 May 2015","19690.5","19772.35","19596.7","19696.25"
"14 May 2015","19368.65","19647.45","19262.6","19626.85"
"13 May 2015","19120.55","19411.2","19066.9","19384.25"
"12 May 2015","19359.85","19359.85","18935.95","18980"
"11 May 2015","19057.45","19363.45","19046.1","19342.75"
"08 May 2015","18647.95","18968.85","18647.95","18920.35"
"07 May 2015","18988.1","18988.1","18358.6","18522.75"
"06 May 2015","19611.65","19701.8","18979.7","19024.85"
"05 May 2015","19541","19688.1","19494.8","19669.35"
"04 May 2015","19305.4","19556.2","19261.85","19523.85"
"30 Apr 2015","19165.8","19243.45","19015.95","19188.95"
"29 Apr 2015","19159.85","19197.95","19003.2","19163.85"
"28 Apr 2015","18756.35","19143.6","18676.25","19120.25"
"27 Apr 2015","19191.55","19212.95","18744.05","18805.3"
"24 Apr 2015","19487.3","19488.5","19093.6","19161.15"
"23 Apr 2015","19493.35","19602.25","19397","19446.85"
"22 Apr 2015","19456","19479","19116.45","19384.35"
"21 Apr 2015","19545.15","19583.3","19317.6","19372.9"
"20 Apr 2015","19951.6","19951.7","19354.9","19500.05"
"17 Apr 2015","20210.6","20222","19861.65","19898.9"
"16 Apr 2015","20381.85","20403.85","20020.65","20202.45"
"15 Apr 2015","20560.3","20611.6","20271.65","20336.05"
"13 Apr 2015","20399.05","20520.65","20356.1","20503.75"
"10 Apr 2015","20226.65","20382.6","20188.8","20342.85"
"09 Apr 2015","20304.35","20307.4","20069.35","20207.15"
"08 Apr 2015","20136.5","20235.55","20084.2","20180.65"
"07 Apr 2015","19885.35","20059.2","19759","20027.75"
"06 Apr 2015","19729.75","19848.95","19635.35","19819.75"
"01 Apr 2015","19445.8","19670.85","19387.5","19634.3"
"31 Mar 2015","19510.2","19588.05","19347.8","19441.7"
"30 Mar 2015","19242.55","19422.6","19242.55","19407.75"
"27 Mar 2015","19243.6","19243.6","18757.4","19109.2"
"26 Mar 2015","19276.4","19301.2","19086.05","19112.05"
"25 Mar 2015","19394.5","19415.2","19310.1","19344.05"
"24 Mar 2015","19407.45","19469.25","19279.25","19336.45"
"23 Mar 2015","19620.6","19632.15","19369.6","19404.85"
"20 Mar 2015","19896.35","19896.35","19532.75","19576.85"
"19 Mar 2015","20104.2","20217.8","19834.6","19880.9"
"18 Mar 2015","19977.25","20061.4","19877.85","19955.7"
"17 Mar 2015","19704.3","19937.6","19704.3","19909.35"
"16 Mar 2015","19811.45","19811.85","19558.95","19608.75"
"13 Mar 2015","20176.65","20193.45","19725.4","19759.45"
"12 Mar 2015","19774.8","20070.25","19774.8","20056"
"11 Mar 2015","19801.35","19822.85","19644.15","19699.55"
"10 Mar 2015","19784.9","19931.8","19674.3","19751.25"
"09 Mar 2015","19899.1","19958.75","19689.5","19722.25"
"05 Mar 2015","19920.85","19999.4","19785.05","19974.75"
"04 Mar 2015","20269.25","20275.7","19813.55","19861.2"
"03 Mar 2015","19997.45","20113.55","19953.85","20095.35"
"02 Mar 2015","19839.25","19991.9","19707.85","19958.1"
"28 Feb 2015","19821.8","19822.25","19397.6","19704.35"
"27 Feb 2015","19349.5","19729.25","19349.5","19706.5"
"26 Feb 2015","19506.9","19506.9","19199.3","19280"
"25 Feb 2015","19617.05","19665.25","19454.8","19490.25"
"24 Feb 2015","19573.2","19577.45","19407.2","19527.2"
"23 Feb 2015","19826.75","19836.5","19493.6","19541.45"
"20 Feb 2015","19736.3","19789.1","19572.55","19696.4"
"19 Feb 2015","19760.55","19791.95","19417.05","19645.3"
"18 Feb 2015","19613.95","19684.3","19566.85","19667.6"
"16 Feb 2015","19736.95","19792.2","19505.5","19559.5"
"13 Feb 2015","19639.8","19738.55","19579.95","19661.3"
"12 Feb 2015","19418.2","19595.95","19387.05","19571.95"
"11 Feb 2015","19036.95","19324.05","19036.95","19286.7"
"10 Feb 2015","18672.75","19120.7","18638.5","18945.5"
"09 Feb 2015","18943","18983.45","18708.4","18742.35"
"06 Feb 2015","19216.6","19287.75","19026.05","19081.6"
"05 Feb 2015","19423.05","19495.9","19133.2","19196.15"
"04 Feb 2015","19627.85","19636.35","19350.5","19414.35"
"03 Feb 2015","19811.25","19862.8","19516.3","19552.4"
