"Date","Open","High","Low","Close"
"29 Jan 2015","20475.7","20579","20338.95","20528.6"
"28 Jan 2015","20507.5","20907.55","20435","20491.75"
"27 Jan 2015","20179.8","20609.25","20098.25","20555.25"
"23 Jan 2015","20133.85","20167.65","19967.35","20072.7"
"22 Jan 2015","19898.5","19964.25","19788.7","19917.65"
"21 Jan 2015","19811.85","19964.95","19803.15","19843.25"
"20 Jan 2015","19446.8","19808.25","19446.8","19767.05"
"19 Jan 2015","19345.65","19434.2","19299.1","19406.05"
"16 Jan 2015","19274.15","19275.8","19108.35","19223.15"
"15 Jan 2015","19340.45","19410.4","19061.35","19235.65"
"14 Jan 2015","18670.4","18769.65","18517.9","18603.8"
"13 Jan 2015","18889","18920.65","18642.8","18707.2"
"12 Jan 2015","18632","18822.05","18530.1","18795.85"
"09 Jan 2015","18845.9","18864","18479.65","18637.25"
"08 Jan 2015","18587.1","18752.3","18486.2","18701.4"
"07 Jan 2015","18382.55","18482.05","18211.5","18304.25"
"06 Jan 2015","18874.6","18874.6","18388.35","18430.75"
"05 Jan 2015","19155.2","19166","18987.7","19017.4"
"02 Jan 2015","18752.2","19118.85","18752.2","19057.8"
"01 Jan 2015","18728.2","18781.55","18638.85","18750.45"
"31 Dec 2014","18659.6","18774.2","18659.6","18736.65"
"30 Dec 2014","18573.25","18671.95","18428.1","18647.55"
"29 Dec 2014","18589.6","18700.7","18501.05","18528.35"
"26 Dec 2014","18602.55","18681.75","18448.6","18557.2"
"24 Dec 2014","18582.75","18709.15","18493.3","18535.35"
"23 Dec 2014","18746.8","18923.6","18558.5","18603.75"
"22 Dec 2014","18562.35","18801.15","18424","18747.35"
"19 Dec 2014","18545.7","18563.6","18413.75","18478.9"
"18 Dec 2014","18238","18356.3","18109.35","18326.6"
"17 Dec 2014","17762.25","18051.85","17502.45","17865.75"
"16 Dec 2014","18249","18308.95","17776.35","17830.55"
"15 Dec 2014","18176.7","18470.05","18157.25","18372.65"
"12 Dec 2014","18413.7","18501.75","18236.55","18299.75"
"11 Dec 2014","18427.5","18529.65","18218.4","18405"
"10 Dec 2014","18183.1","18532.9","18183.1","18462.95"
"09 Dec 2014","18499.95","18585.35","18248.1","18290.65"
"08 Dec 2014","18804.95","18804.95","18486.55","18510.05"
"05 Dec 2014","18827.6","18875.45","18706.25","18756.75"
"04 Dec 2014","18758.8","18793.15","18575.35","18782.85"
"03 Dec 2014","18549.75","18723.65","18518","18645.85"
"02 Dec 2014","18434.75","18601.85","18301","18555.85"
"01 Dec 2014","18586.95","18676.1","18497","18525.3"
"28 Nov 2014","18082.4","18615.4","18082.4","18513.15"
"27 Nov 2014","17988.7","18054.65","17898.4","18022.5"
"26 Nov 2014","17914.35","18128.15","17890.85","17975.95"
"25 Nov 2014","18261.95","18261.95","17992.5","18037.05"
"24 Nov 2014","18128.6","18313.1","18119.65","18281.95"
"21 Nov 2014","17767.75","18139.95","17716.65","18056.3"
"20 Nov 2014","17649.35","17681.8","17546.7","17645.05"
"19 Nov 2014","17739.2","17745.7","17557.1","17585.65"
"18 Nov 2014","17672.85","17750.25","17601.15","17702.55"
"17 Nov 2014","17571.7","17676.6","17469.25","17640.4"
"14 Nov 2014","17460.55","17601.15","17410.5","17576.8"
"13 Nov 2014","17645.3","17651","17389.65","17453"
"12 Nov 2014","17461.45","17635.9","17453.45","17587.05"
"11 Nov 2014","17266.25","17434.15","17220.45","17390.2"
"10 Nov 2014","17364.65","17412","17203","17262.4"
"07 Nov 2014","17366.85","17383.6","17202.2","17347.05"
"05 Nov 2014","17201.45","17425.2","17157.8","17352.95"
"03 Nov 2014","17087","17168.4","16934.85","17134.1"
"31 Oct 2014","16812.45","17060.15","16783.65","17045.05"
"30 Oct 2014","16606.5","16776.35","16561.35","16760.05"
"29 Oct 2014","16770.2","16770.2","16596.25","16634.05"
"28 Oct 2014","16607.5","16702.3","16607.5","16667"
"27 Oct 2014","16538.9","16664.3","16470.85","16556.6"
"23 Oct 2014","16508.4","16524.9","16444.05","16470.05"
"22 Oct 2014","16570.4","16572.5","16365.6","16444.7"
"21 Oct 2014","16281.95","16452.85","16269","16427.25"
"20 Oct 2014","16259.7","16297.25","16157.05","16216.6"
"17 Oct 2014","15617.35","15973.5","15603.45","15929.8"
"16 Oct 2014","15690.35","15836.15","15477.05","15541.6"
"14 Oct 2014","15790.95","15843.7","15560.25","15751.55"
"13 Oct 2014","15360.7","15705.7","15301.65","15677.5"
"10 Oct 2014","15603.45","15628.75","15439.35","15453.8"
"09 Oct 2014","15434.35","15795.65","15434.35","15741.2"
"08 Oct 2014","15130.35","15371.8","15130.35","15344"
"07 Oct 2014","15214.25","15344.6","15157.7","15180.25"
"01 Oct 2014","15370.7","15377.6","15270.95","15316.2"
"30 Sep 2014","15441.35","15596.1","15336.7","15392.25"
"29 Sep 2014","15636.45","15636.45","15420.8","15473.55"
"26 Sep 2014","15262.9","15666.4","15168.4","15607.25"
"25 Sep 2014","15690.5","15734.1","15213.35","15299.05"
"24 Sep 2014","15883.45","15954.45","15625.85","15740.3"
"23 Sep 2014","16194.4","16240.55","15894.55","15902.85"
"22 Sep 2014","16052.55","16272.35","16021.15","16194.55"
"19 Sep 2014","16197.5","16197.5","16064.6","16152.15"
"18 Sep 2014","15778.75","16173.8","15770.8","16156.85"
"17 Sep 2014","15926.85","15937.3","15799.7","15838.6"
"16 Sep 2014","16160.7","16169.6","15814.65","15844.1"
"15 Sep 2014","16158.65","16239.7","16106.05","16167.55"
"12 Sep 2014","16208","16278.65","16145.7","16254.15"
"11 Sep 2014","16197.3","16309.7","16166.85","16204.15"
"10 Sep 2014","16173.5","16190.5","16053.9","16151.75"
"09 Sep 2014","16171.8","16199.1","16085.7","16156.75"
"08 Sep 2014","16084.2","16222.55","16049.25","16206.7"
"05 Sep 2014","16030.45","16111","15891.75","15982.5"
"04 Sep 2014","16102.9","16114.75","15926.65","16033.55"
"03 Sep 2014","16208.55","16208.55","16048.1","16110"
"02 Sep 2014","16049.75","16170.85","16047.3","16130.55"
"01 Sep 2014","15790.25","16060.2","15790.25","16012.8"
"28 Aug 2014","15758.05","15794.6","15688.15","15740.4"
"27 Aug 2014","15745.6","15758.85","15669.05","15717.65"
"26 Aug 2014","15530.65","15674.55","15503.4","15624.1"
"25 Aug 2014","15817.55","15973.35","15625.45","15669"
"22 Aug 2014","15699.05","15865.3","15696.3","15819.15"
"21 Aug 2014","15475.5","15721.95","15462.5","15662.2"
"20 Aug 2014","15566.75","15566.75","15448.9","15481.7"
"19 Aug 2014","15507.05","15624.35","15469.85","15524.65"
"18 Aug 2014","15099.7","15465.05","15068.35","15439.75"
"14 Aug 2014","14954.2","15144.75","14940.3","15089.65"
"13 Aug 2014","15007.25","15078.35","14843.8","14910.9"
"12 Aug 2014","14943.8","15078.1","14850.15","15056.7"
"11 Aug 2014","14858.75","14896.9","14807","14846.8"
"08 Aug 2014","14831.75","14858.95","14709.1","14765.75"
"07 Aug 2014","15004.85","15135.1","14956.85","14986.85"
"06 Aug 2014","15209.05","15239.35","14983.5","15008.65"
"05 Aug 2014","15283.6","15343.5","15105.9","15293.25"
"04 Aug 2014","15242.25","15326.15","15128.1","15242.35"
"01 Aug 2014","15137.6","15417.25","15096.1","15127.8"
"31 Jul 2014","15447.9","15499.5","15233","15267.6"
"30 Jul 2014","15256.2","15470.6","15184.65","15452.4"
"28 Jul 2014","15399.5","15403.9","15162.05","15212.15"
"25 Jul 2014","15494.85","15571.9","15272.45","15322.25"
"24 Jul 2014","15471.35","15559.1","15410.2","15534.35"
"23 Jul 2014","15513.45","15626.9","15398.7","15463"
"22 Jul 2014","15440.35","15473.35","15306.35","15427.35"
"21 Jul 2014","15510","15554.9","15355.35","15385.95"
"18 Jul 2014","15169","15463.15","15089.3","15389.35"
"17 Jul 2014","15258.95","15301.95","15156","15269.05"
"16 Jul 2014","15033.95","15299.8","15006.45","15265.45"
"15 Jul 2014","14601.85","14919.55","14601.85","14891.9"
"14 Jul 2014","14508.1","14561.75","14338.65","14489.75"
"11 Jul 2014","14796.9","14918.85","14406.65","14447.2"
"10 Jul 2014","14940","15371.05","14621.95","14821.7"
"09 Jul 2014","15008.25","15093.45","14827.1","14931.1"
"08 Jul 2014","15437.4","15437.4","14889.35","14997.5"
"07 Jul 2014","15589.5","15592.8","15349.2","15367.6"
"04 Jul 2014","15458.75","15582.65","15305","15556.15"
"03 Jul 2014","15512.75","15554.7","15431.5","15451.65"
"02 Jul 2014","15464.55","15519.3","15414.85","15490.35"
"01 Jul 2014","15288.8","15365.65","15261.15","15321.35"
"30 Jun 2014","15059.1","15329.95","15059.1","15241.9"
"27 Jun 2014","15092.25","15117.15","14946.85","14992.35"
"26 Jun 2014","15247.1","15333.25","15020.65","15050"
"25 Jun 2014","15320.95","15320.95","15221.15","15237.85"
"24 Jun 2014","15142.35","15341.95","15142.35","15309.5"
"23 Jun 2014","15014.2","15148","14940.35","15076.35"
"20 Jun 2014","15064.45","15195.55","14978.5","14997.65"
"19 Jun 2014","15282.05","15332.75","14976.15","15067.4"
"18 Jun 2014","15369.5","15461.55","15128.45","15220.4"
"17 Jun 2014","14982.35","15393.75","14933.25","15373.2"
"16 Jun 2014","15055.2","15091.3","14858.9","15030"
"13 Jun 2014","15506.75","15599.75","15083.9","15106.9"
"12 Jun 2014","15456.25","15518.75","15293.4","15464.85"
"11 Jun 2014","15436.05","15660.05","15367.6","15450.55"
"10 Jun 2014","15585.4","15585.4","15337.85","15427.8"
"09 Jun 2014","15625.4","15725.8","15522.85","15567.4"
"06 Jun 2014","15405.75","15576.05","15320.75","15543.15"
"05 Jun 2014","15250.6","15337.15","15152.4","15282.15"
"04 Jun 2014","15221.3","15396.9","15171.15","15333.4"
"03 Jun 2014","15335.85","15414.05","15148.5","15257.5"
"02 Jun 2014","14786.45","15321.8","14770","15287.25"
"30 May 2014","15093.1","15108.8","14709.3","14793.4"
"29 May 2014","15169.25","15254.5","15007.5","15030.3"
"28 May 2014","15075.6","15198.35","15032.45","15173.35"
"27 May 2014","15141.5","15158.4","14934.95","15084"
"26 May 2014","15431.95","15568.05","14969.25","15175.9"
"23 May 2014","15091.7","15321.25","14972.6","15285.5"
"22 May 2014","15009.9","15204.45","14938.25","15055.55"
"21 May 2014","15126.6","15126.6","14857.5","14952.1"
"20 May 2014","15351.65","15362.55","15087.7","15111.2"
"19 May 2014","15032","15305.65","15032","15222.15"
"16 May 2014","14675.6","15742.05","14468.1","14853"
"15 May 2014","14186.1","14301.3","14159.1","14236.55"
"14 May 2014","14124.55","14320.75","14063.6","14207.1"
"13 May 2014","14269.25","14367.75","14105.65","14165.55"
"12 May 2014","13801","14152.45","13801","14085.05"
"09 May 2014","13023.4","13814.25","13017.9","13750.5"
"08 May 2014","12982.75","13095.5","12952.5","13037.4"
"07 May 2014","12944.9","13017","12877.75","12938.2"
"06 May 2014","12961.5","13012.55","12917.15","12966.05"
"05 May 2014","12841.4","12981.6","12773.05","12880.65"
"02 May 2014","12920.35","12995.6","12818.85","12842"
"30 Apr 2014","12946.1","13100.75","12738.6","12855.85"
"29 Apr 2014","13107.55","13124.3","12897.35","12910.55"
"28 Apr 2014","13038.95","13116","12927.75","13081.55"
"25 Apr 2014","13134.5","13268.6","12968.8","13034.5"
"23 Apr 2014","12961.35","13176.05","12957.9","13122.1"
"22 Apr 2014","12989.55","13040.15","12913.9","12987.1"
"21 Apr 2014","12845.3","13002.75","12838.85","12958.5"
"17 Apr 2014","12564.55","12819.1","12514.8","12787.25"
"16 Apr 2014","12557.4","12727.05","12514.75","12563.15"
"15 Apr 2014","12830.5","12831.6","12537.7","12579.9"
"11 Apr 2014","12822.25","12934.9","12777.95","12840.2"
"10 Apr 2014","12937.4","13055.6","12881.2","12949.4"
"09 Apr 2014","12593.15","12957.55","12548.45","12937.4"
"07 Apr 2014","12562.35","12615.35","12439.55","12506.45"
"04 Apr 2014","12523.3","12656.5","12430.85","12551.7"
"03 Apr 2014","12749.85","12754.75","12518","12563.85"
"02 Apr 2014","12674.35","12740.15","12542.35","12715.3"
"01 Apr 2014","12806.15","12806.15","12509.95","12588.5"
"31 Mar 2014","12855.5","12869.35","12660.05","12742.05"
"28 Mar 2014","12693.25","12787.5","12633.3","12754.7"
"27 Mar 2014","12560.9","12767.5","12513.1","12604.95"
"26 Mar 2014","12529.45","12570.6","12469.15","12518.35"
"25 Mar 2014","12403.65","12523.7","12394.3","12450"
"24 Mar 2014","12134.65","12423","12134.65","12408.15"
"22 Mar 2014","12111.85","12111.85","12061.65","12075.8"
"21 Mar 2014","12083.45","12123.15","12043.4","12092.35"
"20 Mar 2014","12160.65","12160.65","11989.95","12017.25"
"19 Mar 2014","12190.85","12256.45","12132.4","12186.55"
"18 Mar 2014","12093.2","12268.75","12052.35","12114.85"
"14 Mar 2014","11984.5","12090.05","11867.15","12055.85"
"13 Mar 2014","12062.35","12308.7","12062.35","12141.45"
"12 Mar 2014","11997.85","12142.9","11887.75","12024.1"
"11 Mar 2014","12132","12285.45","11994.85","12043.15"
"10 Mar 2014","11784.55","12157.9","11784.55","12108.1"
"07 Mar 2014","11357.9","11947.5","11332.6","11884.75"
"06 Mar 2014","11147.6","11303.2","11117.25","11278.35"
"05 Mar 2014","10987.6","11122.55","10899.4","11098.8"
"04 Mar 2014","10661.4","10936.75","10661.4","10929.05"
"03 Mar 2014","10705.45","10836.2","10613","10651.95"
"28 Feb 2014","10793.6","10793.6","10688.95","10764.7"
"26 Feb 2014","10659.2","10758.65","10659.2","10730.4"
"25 Feb 2014","10742.15","10768.95","10611.75","10666.75"
"24 Feb 2014","10508.95","10711.65","10471.45","10683.5"
"21 Feb 2014","10429.3","10584.75","10429.3","10554.35"
"20 Feb 2014","10515.3","10525.7","10419.1","10428.3"
"19 Feb 2014","10548.35","10630.15","10520.3","10609.6"
"18 Feb 2014","10324.35","10618.85","10296.25","10575.2"
"17 Feb 2014","10217.15","10358","10205.8","10326.55"
"14 Feb 2014","10169","10229.45","10064.75","10203.75"
"13 Feb 2014","10360.7","10386.65","10113.8","10135.7"
"12 Feb 2014","10307.6","10395.15","10307.6","10348.8"
"11 Feb 2014","10242.1","10296.8","10200.6","10245.45"
"10 Feb 2014","10287.35","10310.3","10187.8","10213.9"
"07 Feb 2014","10311.95","10321.1","10180.85","10263.2"
"06 Feb 2014","10257.1","10321.5","10107.8","10205.2"
"05 Feb 2014","10215.65","10254.05","10112.5","10231.65"
"04 Feb 2014","9983.65","10222.1","9944","10191.2"
"03 Feb 2014","10205.45","10222.65","10089.25","10102.1"
"31 Jan 2014","10193.55","10266.45","10130.3","10237.75"
"30 Jan 2014","10287.85","10314.25","10101.2","10153.15"
"29 Jan 2014","10609.9","10644.2","10406.95","10437.75"
"28 Jan 2014","10541.5","10708","10333.4","10507.6"
"27 Jan 2014","10802.3","10802.3","10520.9","10540.4"
"24 Jan 2014","11063.2","11132.7","10972.1","10982.4"
"23 Jan 2014","11183.75","11221.1","11122.35","11199"
"22 Jan 2014","11164.25","11248.35","11094.8","11207.35"
"21 Jan 2014","11067.05","11190.1","11036.4","11171.5"
"20 Jan 2014","10909.9","11022.45","10876.25","11007.5"
"17 Jan 2014","11080.1","11081.95","10893.75","10911.35"
"16 Jan 2014","11187.35","11192.8","11070","11092.55"
"15 Jan 2014","11000.2","11164.1","10986.1","11125.4"
"14 Jan 2014","10989.15","11065.65","10922.6","10948.9"
"13 Jan 2014","10814.65","11070.2","10814.65","11021.6"
"10 Jan 2014","10969.35","11056.9","10788.2","10805.3"
"09 Jan 2014","11068.9","11090.25","10925.15","10970.45"
"08 Jan 2014","11071.75","11122.75","10988.8","11053.7"
"07 Jan 2014","11097.8","11154.1","10892.15","11036.75"
"06 Jan 2014","11174.35","11174.35","10996.95","11049.05"
"03 Jan 2014","11098.25","11208","11052.6","11181.65"
"02 Jan 2014","11383.8","11578.9","11150.2","11183.2"
"01 Jan 2014","11418.9","11432.55","11361","11385.6"
"31 Dec 2013","11410.25","11427.85","11316.55","11385.25"
"30 Dec 2013","11532.6","11552.4","11355.05","11376"
"27 Dec 2013","11409.25","11514.45","11409.25","11459.7"
"26 Dec 2013","11335.8","11426.45","11317.45","11385.75"
"24 Dec 2013","11399.15","11405","11287.3","11330.65"
"23 Dec 2013","11258.65","11453.45","11258.65","11378.5"
"20 Dec 2013","11117.7","11318.55","11074.55","11292.35"
"19 Dec 2013","11505.55","11505.55","11040.15","11087.45"
"18 Dec 2013","11129.65","11572.3","11117.45","11357.9"
"17 Dec 2013","11412.7","11418.1","11178","11208.65"
"16 Dec 2013","11347.2","11440.85","11309.7","11372.95"
"13 Dec 2013","11483.85","11534.35","11349.85","11366.9"
"12 Dec 2013","11736.25","11781.7","11622.7","11635.5"
"11 Dec 2013","11747.45","11877.75","11687.6","11784.35"
"10 Dec 2013","12041","12067.45","11774.95","11843.45"
"09 Dec 2013","12206.95","12225.95","12007.3","12065.9"
"06 Dec 2013","11648.35","11770.65","11579.5","11720.2"
"05 Dec 2013","11469.35","11685.55","11469.35","11665.1"
"04 Dec 2013","11158.7","11216.05","11107.75","11156.75"
"03 Dec 2013","11250.7","11310.7","11174.5","11211.3"
"02 Dec 2013","11180.3","11347.45","11180.3","11284.35"
"29 Nov 2013","10941.6","11186.15","10941.6","11153.95"
"28 Nov 2013","10994.25","11062.15","10843","10906.75"
"27 Nov 2013","10941.6","10961.35","10827.75","10899.3"
"26 Nov 2013","11040.65","11133.4","10893.3","10909.35"
"25 Nov 2013","10780.6","11097.95","10780.6","11083.4"
"22 Nov 2013","10796.45","10820","10630.55","10677.35"
"21 Nov 2013","10866.3","10866.3","10657.85","10706.9"
"20 Nov 2013","11127.35","11156.5","10905.55","10967.15"
"19 Nov 2013","11159.05","11207.7","11107.35","11187.85"
"18 Nov 2013","10962.25","11156.6","10962.25","11142.3"
"14 Nov 2013","10660.65","10891.9","10660.65","10811.2"
"13 Nov 2013","10469.1","10652.3","10412.05","10523.35"
"12 Nov 2013","10755.65","10860.35","10543.15","10583.05"
"11 Nov 2013","10786.25","10940.5","10674.5","10758.45"
"08 Nov 2013","11011.05","11067","10841.6","10913.15"
"07 Nov 2013","11320.85","11398.6","11024.75","11054.9"
"06 Nov 2013","11510.4","11510.4","11269.95","11292.55"
"05 Nov 2013","11539.75","11736.2","11462.1","11498.9"
"03 Nov 2013","11678.7","11691.2","11582.65","11614.05"
"01 Nov 2013","11472.2","11694.45","11443.6","11628.65"
"31 Oct 2013","11211.3","11512.5","11170.05","11473.15"
"30 Oct 2013","11284.85","11366.45","11211.5","11249.35"
"29 Oct 2013","10779.65","11268.2","10669","11241.65"
"28 Oct 2013","10924.45","11002.4","10752.35","10773.2"
"25 Oct 2013","10880.85","10951.75","10797.6","10896.5"
"24 Oct 2013","10839.45","11091.6","10839.45","10902.45"
"23 Oct 2013","10837.05","10912.8","10732.35","10880.65"
"22 Oct 2013","10743.8","10907.55","10707.85","10809.1"
"21 Oct 2013","10751.7","10871.75","10700.55","10797.55"
"18 Oct 2013","10387.3","10784","10387.3","10744.9"
"17 Oct 2013","10406.05","10416.2","10274.35","10336.55"
"15 Oct 2013","10738.2","10738.2","10339.1","10389.25"
"14 Oct 2013","10588.95","10706.8","10550","10665.25"
"11 Oct 2013","10423.6","10649.3","10307.9","10622.15"
"10 Oct 2013","10309.2","10372.05","10199.55","10288.95"
"09 Oct 2013","10004.4","10360.35","9947.25","10334.95"
"08 Oct 2013","10418.85","10451.15","10090.6","10141.45"
"07 Oct 2013","10124.15","10124.15","9877.45","10082.1"
"04 Oct 2013","10171.45","10328.75","10111.75","10197.15"
"03 Oct 2013","9946.3","10241.45","9888.7","10222.95"
"01 Oct 2013","9685.15","9912.95","9582.75","9883.3"
"30 Sep 2013","9783.9","9815","9587.75","9617.8"
"27 Sep 2013","10131.65","10131.65","9883.95","9899.75"
"26 Sep 2013","10091.4","10189.4","10051.2","10098.25"
"25 Sep 2013","10191.85","10232.45","9919.7","10081.7"
"24 Sep 2013","10063.05","10289.75","10046.7","10175.9"
"23 Sep 2013","10466.3","10509.55","10177.9","10211.7"
"20 Sep 2013","11163.95","11188.1","10409.8","10686.8"
"19 Sep 2013","10984.5","11219.45","10984.5","11148.65"
"18 Sep 2013","10327.15","10481.5","10241.95","10447.85"
"17 Sep 2013","10320.85","10334.3","10223.95","10279.6"
"16 Sep 2013","10418.5","10536.7","10175.05","10368.4"
"13 Sep 2013","10067.15","10272.4","10037.3","10180.45"
"12 Sep 2013","10338.3","10358.25","10070.95","10158.55"
"11 Sep 2013","10112.65","10409.15","9980.5","10369.1"
"10 Sep 2013","10084","10304.9","10084","10188.25"
"06 Sep 2013","9746.65","9989.85","9568.5","9961.4"
"05 Sep 2013","9253.45","9704.6","9253.45","9682.4"
"04 Sep 2013","8688.65","8916.75","8605.65","8845.75"
"03 Sep 2013","9220.95","9220.95","8625.4","8664.2"
"02 Sep 2013","9112.8","9233.6","9086.75","9139.5"
"30 Aug 2013","8891.9","9135.55","8846.55","9049.2"
"29 Aug 2013","8897","8958.35","8759.85","8904.6"
"28 Aug 2013","8729.25","8869.7","8366.75","8760.85"
"27 Aug 2013","9208.15","9208.15","8842.5","8870.5"
"26 Aug 2013","9529.7","9586.65","9294.05","9373.55"
"23 Aug 2013","9322.8","9493.85","9215.85","9470.1"
"22 Aug 2013","9194.85","9373.8","9005.25","9268.9"
"21 Aug 2013","9652","9766.1","9129.25","9264.4"
"20 Aug 2013","8939.2","9277.05","8860.15","9218.95"
"19 Aug 2013","9425.5","9425.5","9087","9145"
"16 Aug 2013","9887.9","9891.4","9420.15","9450.85"
"14 Aug 2013","10010.15","10071.25","9912.35","10026.4"
"13 Aug 2013","9666.55","10007.6","9582.55","9985.65"
"12 Aug 2013","9849.85","9853.95","9669.1","9711.4"
"08 Aug 2013","9780.55","9909.75","9724.8","9816.4"
"07 Aug 2013","9713.45","9848.35","9667.55","9757.25"
"06 Aug 2013","10013.6","10013.6","9660.3","9703.1"
"05 Aug 2013","10031.3","10117.65","9818.5","10094.9"
"02 Aug 2013","10162.15","10219.6","9958.4","9997.8"
"01 Aug 2013","10130.1","10219.4","9867.6","10142.95"
"31 Jul 2013","10164.65","10164.65","9863.05","10015.75"
"30 Jul 2013","10339.1","10449.7","10195.5","10209.55"
"29 Jul 2013","10451.85","10451.85","10310.65","10331"
"26 Jul 2013","10701.25","10723.3","10352.95","10465.25"
"25 Jul 2013","10667.05","10772.7","10594.6","10614"
"24 Jul 2013","11018.05","11018.05","10661.3","10720.15"
"23 Jul 2013","11218.8","11285.8","11195","11239.7"
"22 Jul 2013","10948.4","11132.2","10948.4","11086.95"
"19 Jul 2013","11223.8","11237.9","10934.25","10973.9"
"18 Jul 2013","11033.5","11236.85","10837.75","11187.7"
"17 Jul 2013","11264","11264","10829.75","10971.6"
"16 Jul 2013","11459.4","11459.4","11209.75","11226.15"
"15 Jul 2013","11678.9","11811.9","11621.75","11790.25"
"12 Jul 2013","11733.05","11743.25","11589.45","11722.8"
"11 Jul 2013","11541.95","11710.45","11541.95","11655.3"
"10 Jul 2013","11477.55","11540.9","11317.2","11364.45"
"09 Jul 2013","11365.2","11458.3","11353.05","11442.45"
"08 Jul 2013","11328.2","11328.2","11176.65","11283.3"
"05 Jul 2013","11485.85","11530.65","11418","11434.3"
"04 Jul 2013","11389.65","11454.3","11273.6","11381.2"
"03 Jul 2013","11500.3","11505.75","11322.8","11357.8"
"02 Jul 2013","11703.95","11752.9","11590.5","11614.25"
"01 Jul 2013","11597.45","11733.1","11597.45","11714.9"
"28 Jun 2013","11367.2","11654.7","11367.2","11617.25"
"27 Jun 2013","11225.5","11277.05","11164.75","11235.75"
"26 Jun 2013","11211","11261.65","11033.75","11066.55"
"25 Jun 2013","11213.1","11325.5","11107.8","11181.05"
"24 Jun 2013","11272.2","11275.4","11134.2","11178.3"
"21 Jun 2013","11323.35","11420.25","11210.75","11340.15"
"20 Jun 2013","11677.35","11677.35","11347.55","11375.4"
"19 Jun 2013","11798.65","11867.2","11738.7","11852.65"
"18 Jun 2013","11946.2","11950.95","11795.2","11820.95"
"17 Jun 2013","11928.3","11992.95","11735.25","11971.05"
"14 Jun 2013","11827.35","11947.35","11803.8","11922.85"
"13 Jun 2013","11693.9","11793.3","11656.9","11686.75"
"12 Jun 2013","11791.1","11899.05","11732.35","11814.85"
"11 Jun 2013","12007.75","12031.9","11795.45","11820.5"
"10 Jun 2013","12292.65","12363.8","12017.9","12087.05"
"07 Jun 2013","12347.55","12488.6","12209.25","12231.5"
"06 Jun 2013","12225.35","12475.05","12184.05","12398.4"
"05 Jun 2013","12252.05","12347.3","12196.75","12289.35"
"04 Jun 2013","12401.7","12520.55","12252.4","12275.1"
"03 Jun 2013","12453.4","12499.85","12323.6","12402.1"
"31 May 2013","12734.3","12760.45","12453.15","12475.65"
"30 May 2013","12738.15","12829.55","12721.45","12805.9"
"29 May 2013","12931.35","12931.35","12773.4","12853.2"
"28 May 2013","12951.4","13016.45","12872.9","12950"
"27 May 2013","12751.5","13014.75","12735.05","12961.55"
"24 May 2013","12756.35","12828.6","12582.5","12769.35"
"23 May 2013","12907.9","12944","12594.9","12636.5"
"22 May 2013","13105.1","13175.65","12932.2","13008.25"
"21 May 2013","13182.2","13268.25","13038","13066.5"
"20 May 2013","13332.7","13414.3","13150.3","13181.5"
"17 May 2013","13227.8","13355.1","13116.85","13317.1"
"16 May 2013","13022.25","13281.8","13022.25","13239.45"
"15 May 2013","12646.35","13099.35","12646.35","13077.9"
"14 May 2013","12567.55","12698.35","12516.1","12583.6"
"13 May 2013","12760.45","12865.35","12546.25","12568.85"
"11 May 2013","12730.35","12811.25","12730.35","12780.15"
"10 May 2013","12580.4","12783.05","12580.4","12752.3"
"09 May 2013","12663.75","12718.9","12541.8","12596.3"
"08 May 2013","12662.1","12694.4","12514.7","12643.05"
"07 May 2013","12404.55","12649.45","12404.55","12631.5"
"06 May 2013","12358.35","12436","12188.3","12396.4"
"03 May 2013","12678.9","12678.9","12364.7","12393.6"
"02 May 2013","12554.7","12783.3","12552.85","12709.95"
"30 Apr 2013","12638","12658.6","12402.15","12561.55"
"29 Apr 2013","12560.35","12661.25","12508.4","12609.15"
"26 Apr 2013","12679.3","12679.9","12470","12533.15"
"25 Apr 2013","12632.25","12755.8","12611.5","12726.85"
"23 Apr 2013","12601.05","12605.7","12333","12543.4"
"22 Apr 2013","12317.4","12637.95","12317.4","12576.2"
"18 Apr 2013","11902.55","12313","11891.95","12288.25"
"17 Apr 2013","11924.7","12112.25","11913.95","11981.05"
"16 Apr 2013","11517.9","11906.25","11515.3","11871.6"
"15 Apr 2013","11357.95","11643.3","11334.75","11526.25"
"12 Apr 2013","11239.15","11442.9","11236.05","11410.1"
"11 Apr 2013","11220.5","11341.85","11154.05","11306.5"
"10 Apr 2013","11009.45","11143.6","10888.75","11122.25"
"09 Apr 2013","11085.8","11210.35","10897.15","10929.15"
"08 Apr 2013","11075.85","11133.85","11002.1","11012.65"
"05 Apr 2013","11120.15","11168.25","11021.4","11098.95"
"04 Apr 2013","11243.2","11254.25","11105.1","11126.25"
"03 Apr 2013","11512.75","11590.6","11283.4","11344.1"
"02 Apr 2013","11430.85","11548.05","11361.15","11523.4"
"01 Apr 2013","11414.95","11460.6","11330.85","11425.55"
"28 Mar 2013","11188.95","11413.25","11080.05","11361.85"
"26 Mar 2013","11067.35","11198.45","11048.4","11163.45"
"25 Mar 2013","11327.4","11372.8","11097.95","11125.65"
"22 Mar 2013","11275.45","11331.2","11173.35","11204.05"
"21 Mar 2013","11285.65","11512.1","11209.65","11238.35"
"20 Mar 2013","11491.8","11491.8","11231.75","11254.85"
"19 Mar 2013","11796.2","11814.75","11416.75","11508.05"
