date,open,high,low,close,adj_close,volume,symbol
2010-01-08,329.399994,378.0,320.0,367.0,346.231445,529014.0,HINDCOPPER
2010-01-11,367.450012,396.450012,365.850006,380.350006,358.825958,369961.0,HINDCOPPER
2010-01-12,383.399994,386.600006,365.399994,369.649994,348.731476,109769.0,HINDCOPPER
2010-01-13,368.899994,379.0,351.149994,367.100006,346.325775,98337.0,HINDCOPPER
2010-01-14,369.5,379.0,361.5,364.450012,343.82574500000004,39287.0,HINDCOPPER
2010-01-15,366.100006,437.35000599999995,366.100006,432.549988,408.07189900000003,1016459.0,HINDCOPPER
2010-01-18,415.25,519.099976,415.25,519.099976,489.72402999999997,2742800.0,HINDCOPPER
2010-01-19,525.0,616.349976,525.0,611.150024,576.5650019999999,5642085.0,HINDCOPPER
2010-01-20,619.0,658.0,595.849976,611.849976,577.225342,5605926.0,HINDCOPPER
2010-01-21,600.0,600.0,550.700012,554.299988,522.932129,1928440.0,HINDCOPPER
2010-01-22,515.25,609.75,507.299988,609.75,575.244202,3376700.0,HINDCOPPER
2010-01-25,630.0,645.25,605.5,612.049988,577.414001,3428331.0,HINDCOPPER
2010-01-27,597.400024,629.0,551.099976,567.150024,535.054932,1678098.0,HINDCOPPER
2010-01-28,577.700012,605.900024,571.0,580.5,547.649414,1816691.0,HINDCOPPER
2010-01-29,568.799988,607.650024,552.5,596.0,562.272278,1593015.0,HINDCOPPER
2010-02-01,589.799988,614.900024,578.0,590.150024,556.753357,1507669.0,HINDCOPPER
2010-02-02,597.799988,612.650024,575.0,579.599976,546.800354,943512.0,HINDCOPPER
2010-02-03,590.0,601.0,580.200012,583.450012,550.432434,619527.0,HINDCOPPER
2010-02-04,585.049988,600.400024,562.0,568.549988,536.3757320000001,822232.0,HINDCOPPER
2010-02-05,551.75,554.0,532.5,535.5,505.195984,431513.0,HINDCOPPER
2010-02-06,,,,,,,HINDCOPPER
2010-02-08,544.650024,553.299988,523.150024,528.0,498.12042199999996,376066.0,HINDCOPPER
2010-02-09,529.75,580.799988,506.10000599999995,580.799988,547.932495,1722200.0,HINDCOPPER
2010-02-10,592.200012,615.0,577.349976,585.75,552.602356,2858082.0,HINDCOPPER
2010-02-11,591.099976,605.799988,578.0,584.049988,550.998413,1530379.0,HINDCOPPER
2010-02-15,590.0,599.0,573.650024,579.450012,546.658813,539013.0,HINDCOPPER
2010-02-16,585.0,591.0,573.0,581.950012,549.017334,546553.0,HINDCOPPER
2010-02-17,589.0,591.799988,574.25,578.450012,545.715454,532894.0,HINDCOPPER
2010-02-18,579.799988,582.799988,555.0,558.200012,526.6113280000001,329459.0,HINDCOPPER
2010-02-19,552.099976,586.200012,544.200012,561.200012,529.441589,1234247.0,HINDCOPPER
2010-02-22,572.0,572.799988,518.0,534.5,504.25247199999995,626170.0,HINDCOPPER
2010-02-23,532.5,557.0,520.0,533.099976,502.931763,708857.0,HINDCOPPER
2010-02-24,507.0,538.0,507.0,526.0,496.233612,368266.0,HINDCOPPER
2010-02-25,531.0,541.799988,523.0,527.25,497.412842,423003.0,HINDCOPPER
2010-02-26,529.0,553.700012,521.0,528.049988,498.16760300000004,701515.0,HINDCOPPER
2010-03-02,537.0,541.650024,529.0,532.950012,502.790283,269696.0,HINDCOPPER
2010-03-03,537.599976,548.0,533.0,537.099976,506.705383,363083.0,HINDCOPPER
2010-03-04,538.0,546.5,535.0,537.099976,506.705383,221975.0,HINDCOPPER
2010-03-05,541.299988,544.0,528.0,530.0,500.00717199999997,208791.0,HINDCOPPER
2010-03-08,530.0,543.700012,527.200012,529.849976,499.86563099999995,189750.0,HINDCOPPER
2010-03-09,532.900024,533.0,503.60000599999995,506.85000599999995,478.16723600000006,224549.0,HINDCOPPER
2010-03-10,506.85000599999995,520.0,492.0,509.700012,480.85604900000004,443955.0,HINDCOPPER
2010-03-11,513.0,514.0,494.0,496.700012,468.591675,144541.0,HINDCOPPER
2010-03-12,499.0,506.39999400000005,482.25,484.89999400000005,457.45944199999997,286977.0,HINDCOPPER
2010-03-15,445.5,480.0,445.5,459.5,433.496826,377127.0,HINDCOPPER
2010-03-16,450.5,463.299988,442.049988,446.200012,420.949524,287450.0,HINDCOPPER
2010-03-17,452.0,535.450012,446.39999400000005,530.650024,500.620453,3457158.0,HINDCOPPER
2010-03-18,571.0,571.0,495.35000599999995,516.099976,486.893829,4846545.0,HINDCOPPER
2010-03-19,450.0,542.700012,450.0,526.849976,497.03546100000005,2007349.0,HINDCOPPER
2010-03-22,519.900024,540.900024,511.0,524.900024,495.19586200000003,1133622.0,HINDCOPPER
2010-03-23,530.700012,536.950012,520.599976,524.150024,494.488281,519647.0,HINDCOPPER
2010-03-25,525.0,528.0,510.85000599999995,514.900024,485.76178,425722.0,HINDCOPPER
2010-03-26,518.799988,527.700012,505.049988,508.10000599999995,479.346588,411368.0,HINDCOPPER
2010-03-29,508.0,515.400024,484.0,488.85000599999995,461.18591299999997,432734.0,HINDCOPPER
2010-03-30,496.0,561.0,490.299988,530.099976,500.101654,4337159.0,HINDCOPPER
2010-03-31,535.0,548.0,526.400024,533.0,502.83740199999994,1904337.0,HINDCOPPER
2010-04-01,539.0,543.5,531.150024,534.900024,504.630066,861282.0,HINDCOPPER
2010-04-05,540.0,555.0,531.200012,538.799988,508.309204,1069517.0,HINDCOPPER
2010-04-06,540.0,549.799988,531.0,540.0,509.44131500000003,1060469.0,HINDCOPPER
2010-04-07,540.5,548.700012,534.0,537.0,506.611176,520668.0,HINDCOPPER
2010-04-08,539.099976,539.099976,522.299988,526.450012,496.658142,225664.0,HINDCOPPER
2010-04-09,521.099976,536.799988,519.5,521.650024,492.129791,222395.0,HINDCOPPER
2010-04-12,528.900024,535.700012,516.549988,530.400024,500.3845519999999,403341.0,HINDCOPPER
2010-04-13,529.400024,532.900024,515.0,517.75,488.450409,303989.0,HINDCOPPER
2010-04-15,525.0,531.900024,514.0,517.400024,488.12023899999997,332203.0,HINDCOPPER
2010-04-16,518.0,522.950012,508.5,511.60000599999995,482.648468,212385.0,HINDCOPPER
2010-04-19,504.89999400000005,511.700012,495.14999400000005,497.10000599999995,468.969025,296311.0,HINDCOPPER
2010-04-20,504.700012,541.400024,502.0,527.75,497.884521,1311976.0,HINDCOPPER
2010-04-21,529.700012,532.75,516.0,519.900024,490.47885099999996,457831.0,HINDCOPPER
2010-04-22,519.0,526.700012,513.099976,516.599976,487.36554,357744.0,HINDCOPPER
2010-04-23,519.900024,522.5,509.0,511.700012,482.742889,167257.0,HINDCOPPER
2010-04-26,513.0,522.150024,511.700012,513.450012,484.393829,267828.0,HINDCOPPER
2010-04-27,513.0,520.0,507.700012,509.75,480.90319800000003,214962.0,HINDCOPPER
2010-04-28,498.0,504.0,488.0,490.200012,462.45953399999996,194040.0,HINDCOPPER
2010-04-29,496.0,507.450012,493.450012,498.0,469.81808499999994,166784.0,HINDCOPPER
2010-04-30,501.10000599999995,508.0,496.0,498.10000599999995,469.91250599999995,196886.0,HINDCOPPER
2010-05-03,495.200012,501.0,487.950012,492.950012,465.053894,102555.0,HINDCOPPER
2010-05-04,495.200012,499.39999400000005,480.10000599999995,482.85000599999995,455.525482,117632.0,HINDCOPPER
2010-05-05,473.75,476.89999400000005,455.35000599999995,471.450012,444.770569,190255.0,HINDCOPPER
2010-05-06,471.0,513.900024,465.0,505.25,476.657867,1121925.0,HINDCOPPER
2010-05-07,492.0,495.0,470.0,473.0,446.23284900000004,491907.0,HINDCOPPER
2010-05-10,475.60000599999995,489.0,475.60000599999995,484.450012,457.034912,217340.0,HINDCOPPER
2010-05-11,487.10000599999995,488.0,473.10000599999995,476.5,449.534821,137891.0,HINDCOPPER
2010-05-12,478.5,496.700012,468.35000599999995,477.85000599999995,450.80841100000004,396799.0,HINDCOPPER
2010-05-13,482.60000599999995,487.0,474.0,477.799988,450.7612,155144.0,HINDCOPPER
2010-05-14,478.0,483.39999400000005,464.0,467.299988,440.855438,169332.0,HINDCOPPER
2010-05-17,465.0,480.0,460.0,469.75,443.166779,226815.0,HINDCOPPER
2010-05-18,471.0,475.5,465.049988,466.549988,440.14782699999995,110826.0,HINDCOPPER
2010-05-19,460.0,466.5,443.0,445.799988,420.572113,117990.0,HINDCOPPER
2010-05-20,451.0,455.950012,425.0,435.35000599999995,410.71347000000003,157525.0,HINDCOPPER
2010-05-21,412.5,422.0,410.0,415.649994,392.128296,105673.0,HINDCOPPER
2010-05-24,422.0,433.0,409.0,413.549988,390.147186,199176.0,HINDCOPPER
2010-05-25,415.0,415.0,392.549988,394.649994,372.316711,105328.0,HINDCOPPER
2010-05-26,324.0,409.700012,324.0,393.0,370.76004,142200.0,HINDCOPPER
2010-05-27,398.299988,405.0,393.799988,398.100006,375.571503,190234.0,HINDCOPPER
2010-05-28,404.950012,411.399994,400.200012,403.25,380.430023,156799.0,HINDCOPPER
2010-05-31,405.049988,483.89999400000005,402.149994,481.200012,453.968842,2786597.0,HINDCOPPER
2010-06-01,485.0,497.85000599999995,452.60000599999995,461.200012,435.100647,4864441.0,HINDCOPPER
2010-06-02,455.0,483.200012,455.0,471.799988,445.1008,1384588.0,HINDCOPPER
2010-06-03,481.39999400000005,498.799988,476.549988,482.35000599999995,455.053772,1677427.0,HINDCOPPER
2010-06-04,479.200012,488.10000599999995,473.10000599999995,476.200012,449.251801,400628.0,HINDCOPPER
2010-06-07,450.0,466.799988,421.14999400000005,456.200012,430.383575,791063.0,HINDCOPPER
2010-06-08,455.10000599999995,486.5,455.10000599999995,470.700012,444.06304900000003,1776989.0,HINDCOPPER
2010-06-09,473.0,481.85000599999995,467.10000599999995,471.35000599999995,444.67620800000003,461829.0,HINDCOPPER
2010-06-10,476.89999400000005,486.299988,456.0,468.950012,442.412018,803769.0,HINDCOPPER
2010-06-11,475.0,481.89999400000005,463.25,469.200012,442.64788799999997,592379.0,HINDCOPPER
2010-06-14,475.0,475.89999400000005,465.299988,469.950012,443.355469,248451.0,HINDCOPPER
2010-06-15,472.0,537.0,471.200012,512.599976,483.591888,6675450.0,HINDCOPPER
2010-06-16,518.0,531.0,508.5,511.85000599999995,482.88430800000003,1274453.0,HINDCOPPER
2010-06-17,515.0,515.650024,490.25,494.39999400000005,466.421844,626407.0,HINDCOPPER
2010-06-18,490.0,518.299988,485.200012,494.35000599999995,466.37466399999994,1538793.0,HINDCOPPER
2010-06-21,499.049988,508.0,492.60000599999995,494.549988,466.563293,421002.0,HINDCOPPER
2010-06-22,494.549988,509.39999400000005,490.200012,493.10000599999995,465.195404,429045.0,HINDCOPPER
2010-06-23,493.0,501.0,490.5,493.0,465.10101299999997,278411.0,HINDCOPPER
2010-06-24,493.0,504.89999400000005,491.049988,493.950012,465.997345,447048.0,HINDCOPPER
2010-06-25,497.0,504.0,484.64999400000005,488.39999400000005,460.761383,331376.0,HINDCOPPER
2010-06-28,492.39999400000005,498.0,486.0,488.75,461.091522,261515.0,HINDCOPPER
2010-06-29,490.0,495.799988,478.0,479.85000599999995,452.695221,228607.0,HINDCOPPER
2010-06-30,478.0,495.700012,460.0,484.549988,457.12918099999996,1195780.0,HINDCOPPER
2010-07-01,481.0,494.450012,480.0,484.75,457.31793200000004,556477.0,HINDCOPPER
2010-07-02,486.0,498.0,481.0,486.200012,458.685883,878448.0,HINDCOPPER
2010-07-05,489.450012,492.0,482.0,484.299988,456.893341,275272.0,HINDCOPPER
2010-07-06,484.14999400000005,493.5,482.799988,485.799988,458.308502,374831.0,HINDCOPPER
2010-07-07,488.0,492.0,477.60000599999995,480.39999400000005,453.21408099999996,350001.0,HINDCOPPER
2010-07-08,486.0,488.950012,478.0,480.200012,453.025421,142516.0,HINDCOPPER
