date,open,high,low,close,adj_close,volume,symbol
2002-11-18,4.8,5.0,4.8,4.8,1.395712,704.0,DCMSHRIRAM
2002-11-19,,,,,,,DCMSHRIRAM
2002-11-20,4.75,4.8,4.68,4.75,1.381173,1038.0,DCMSHRIRAM
2002-11-21,4.9,4.9,4.76,4.79,1.392803,633.0,DCMSHRIRAM
2002-11-22,4.71,4.84,4.71,4.8,1.395712,316.0,DCMSHRIRAM
2002-11-25,4.7,5.2,4.7,4.96,1.442235,682.0,DCMSHRIRAM
2002-11-26,4.78,5.0,4.77,4.81,1.398619,135.0,DCMSHRIRAM
2002-11-27,4.83,4.96,4.76,4.81,1.398619,781.0,DCMSHRIRAM
2002-11-28,4.81,4.9,4.7,4.89,1.421881,965.0,DCMSHRIRAM
2002-11-29,4.9,5.0,4.9,4.91,1.427697,162.0,DCMSHRIRAM
2002-12-02,5.19,5.19,4.91,5.16,1.50039,1264.0,DCMSHRIRAM
2002-12-03,5.69,5.69,4.99,5.36,1.558545,933.0,DCMSHRIRAM
2002-12-04,6.0,6.0,4.99,5.0,1.4538659999999999,164.0,DCMSHRIRAM
2002-12-05,4.98,5.35,4.98,5.06,1.4713129999999999,84.0,DCMSHRIRAM
2002-12-06,5.64,5.64,4.96,5.27,1.532375,1150.0,DCMSHRIRAM
2002-12-09,6.29,6.29,5.05,5.2,1.5120209999999998,596.0,DCMSHRIRAM
2002-12-10,5.94,5.94,5.12,5.3,1.5410979999999999,697.0,DCMSHRIRAM
2002-12-11,5.02,5.36,5.02,5.33,1.549821,896.0,DCMSHRIRAM
2002-12-12,5.45,5.48,5.05,5.26,1.529467,914.0,DCMSHRIRAM
2002-12-13,5.2,5.26,5.12,5.16,1.50039,1219.0,DCMSHRIRAM
2002-12-16,5.21,5.4,5.21,5.21,1.514928,813.0,DCMSHRIRAM
2002-12-17,5.33,5.35,5.03,5.25,1.526559,332.0,DCMSHRIRAM
2002-12-18,5.1,5.1,5.1,5.1,1.4829430000000001,111.0,DCMSHRIRAM
2002-12-19,5.05,5.4,5.05,5.3,1.5410979999999999,1958.0,DCMSHRIRAM
2002-12-20,5.21,5.21,5.02,5.07,1.47422,618.0,DCMSHRIRAM
2002-12-23,5.2,5.2,5.2,5.2,1.5120209999999998,585.0,DCMSHRIRAM
2002-12-24,5.13,5.2,5.13,5.2,1.5120209999999998,85.0,DCMSHRIRAM
2002-12-25,,,,,,,DCMSHRIRAM
2002-12-26,5.2,5.39,5.2,5.21,1.514928,337.0,DCMSHRIRAM
2002-12-27,5.12,5.4,5.12,5.3,1.5410979999999999,1501.0,DCMSHRIRAM
2002-12-30,5.1,5.13,5.1,5.13,1.491667,927.0,DCMSHRIRAM
2002-12-31,5.21,5.35,5.21,5.23,1.520745,276.0,DCMSHRIRAM
2003-01-01,5.2,5.35,5.2,5.3,1.5410979999999999,647.0,DCMSHRIRAM
2003-01-02,5.15,5.39,5.15,5.21,1.514928,799.0,DCMSHRIRAM
2003-01-03,5.38,5.38,5.25,5.36,1.558545,748.0,DCMSHRIRAM
2003-01-06,5.1,5.15,5.1,5.15,1.497483,121.0,DCMSHRIRAM
2003-01-07,5.2,5.24,5.15,5.24,1.523652,291.0,DCMSHRIRAM
2003-01-08,5.15,5.2,5.15,5.2,1.5120209999999998,176.0,DCMSHRIRAM
2003-01-09,4.42,5.5,4.42,5.28,1.535283,537.0,DCMSHRIRAM
2003-01-10,5.3,5.35,5.3,5.3,1.5410979999999999,200.0,DCMSHRIRAM
2003-01-13,5.21,5.35,5.13,5.31,1.544006,119.0,DCMSHRIRAM
2003-01-14,5.35,5.4,5.35,5.4,1.570176,620.0,DCMSHRIRAM
2003-01-15,5.31,5.45,5.3,5.32,1.546913,647.0,DCMSHRIRAM
2003-01-16,5.4,5.48,5.3,5.35,1.555636,1377.0,DCMSHRIRAM
2003-01-17,5.3,5.5,5.3,5.48,1.593437,880.0,DCMSHRIRAM
2003-01-20,5.5,5.54,5.32,5.4,1.570176,354.0,DCMSHRIRAM
2003-01-21,5.26,5.44,5.25,5.31,1.544006,353.0,DCMSHRIRAM
2003-01-22,5.4,5.45,5.4,5.44,1.581807,255.0,DCMSHRIRAM
2003-01-23,5.46,5.5,5.15,5.22,1.517836,6066.0,DCMSHRIRAM
2003-01-24,5.4,5.4,5.17,5.21,1.514928,287.0,DCMSHRIRAM
2003-01-27,5.0,5.21,5.0,5.01,1.456774,819.0,DCMSHRIRAM
2003-01-28,5.06,5.27,5.06,5.22,1.517836,424.0,DCMSHRIRAM
2003-01-29,5.15,5.25,5.11,5.16,1.50039,330.0,DCMSHRIRAM
2003-01-30,5.0,5.27,5.0,5.2,1.5120209999999998,956.0,DCMSHRIRAM
2003-01-31,5.59,5.72,5.59,5.72,1.663223,3159.0,DCMSHRIRAM
2003-02-03,5.8,5.98,5.6,5.66,1.645776,3030.0,DCMSHRIRAM
2003-02-04,5.7,5.78,5.66,5.72,1.663223,831.0,DCMSHRIRAM
2003-02-05,5.76,5.76,5.49,5.5,1.599253,845.0,DCMSHRIRAM
2003-02-06,5.42,5.42,5.42,5.42,1.57599,26.0,DCMSHRIRAM
2003-02-07,5.43,5.56,5.43,5.52,1.605068,244.0,DCMSHRIRAM
2003-02-10,5.69,5.7,5.45,5.47,1.590529,460.0,DCMSHRIRAM
2003-02-11,5.36,5.45,5.35,5.39,1.567268,618.0,DCMSHRIRAM
2003-02-12,5.35,5.35,5.31,5.35,1.555636,892.0,DCMSHRIRAM
2003-02-13,,,,,,,DCMSHRIRAM
2003-02-14,5.25,5.25,5.23,5.25,1.526559,48.0,DCMSHRIRAM
2003-02-17,5.25,5.41,5.25,5.3,1.5410979999999999,990.0,DCMSHRIRAM
2003-02-18,5.31,5.44,5.3,5.34,1.552729,1397.0,DCMSHRIRAM
2003-02-19,5.35,5.4,5.32,5.4,1.570176,1508.0,DCMSHRIRAM
2003-02-20,5.45,5.67,5.4,5.67,1.648684,1432.0,DCMSHRIRAM
2003-02-21,5.35,5.79,5.35,5.56,1.6166989999999999,365.0,DCMSHRIRAM
2003-02-24,5.6,5.62,5.47,5.62,1.6341459999999999,600.0,DCMSHRIRAM
2003-02-25,5.44,5.51,5.44,5.5,1.599253,395.0,DCMSHRIRAM
2003-02-26,5.77,5.77,5.31,5.6,1.6283299999999998,306.0,DCMSHRIRAM
2003-02-27,5.4,5.65,5.4,5.56,1.6166989999999999,447.0,DCMSHRIRAM
2003-02-28,5.69,5.69,5.53,5.56,1.6166989999999999,859.0,DCMSHRIRAM
2003-03-03,5.4,5.47,5.4,5.47,1.590529,444.0,DCMSHRIRAM
2003-03-04,5.37,5.37,5.3,5.33,1.549821,1087.0,DCMSHRIRAM
2003-03-05,5.42,5.42,5.42,5.42,1.57599,100.0,DCMSHRIRAM
2003-03-06,5.36,5.37,5.3,5.31,1.544006,2205.0,DCMSHRIRAM
2003-03-07,5.45,5.45,5.23,5.3,1.5410979999999999,873.0,DCMSHRIRAM
2003-03-10,5.23,5.24,5.23,5.24,1.523652,2500.0,DCMSHRIRAM
2003-03-11,5.2,5.2,5.03,5.11,1.485851,1773.0,DCMSHRIRAM
2003-03-12,5.25,5.38,5.13,5.19,1.509113,1206.0,DCMSHRIRAM
2003-03-13,5.1,5.18,5.1,5.18,1.506205,1120.0,DCMSHRIRAM
2003-03-14,,,,,,,DCMSHRIRAM
2003-03-17,5.0,5.1,5.0,5.08,1.477128,1245.0,DCMSHRIRAM
2003-03-18,,,,,,,DCMSHRIRAM
2003-03-19,5.0,5.21,5.0,5.16,1.50039,505.0,DCMSHRIRAM
2003-03-20,5.25,5.25,5.21,5.22,1.517836,130.0,DCMSHRIRAM
2003-03-21,5.24,5.25,5.24,5.25,1.526559,63.0,DCMSHRIRAM
2003-03-24,5.23,5.23,5.23,5.23,1.520745,85.0,DCMSHRIRAM
2003-03-25,5.15,5.3,5.15,5.3,1.5410979999999999,805.0,DCMSHRIRAM
2003-03-26,5.21,5.39,5.21,5.39,1.567268,1006.0,DCMSHRIRAM
2003-03-27,5.2,5.32,5.2,5.24,1.523652,641.0,DCMSHRIRAM
2003-03-28,5.4,5.4,5.23,5.25,1.526559,220.0,DCMSHRIRAM
2003-03-31,5.16,5.3,5.16,5.3,1.5410979999999999,914.0,DCMSHRIRAM
2003-04-01,5.33,5.41,5.33,5.41,1.573083,1001.0,DCMSHRIRAM
2003-04-02,5.28,5.4,5.28,5.34,1.552729,419.0,DCMSHRIRAM
2003-04-03,5.2,5.68,5.2,5.68,1.6515919999999997,662.0,DCMSHRIRAM
2003-04-04,5.6,5.63,5.51,5.63,1.637053,1244.0,DCMSHRIRAM
2003-04-07,5.5,5.75,5.5,5.63,1.637053,1228.0,DCMSHRIRAM
2003-04-08,5.65,5.78,5.65,5.71,1.6603150000000002,2098.0,DCMSHRIRAM
2003-04-09,5.78,5.8,5.73,5.76,1.674854,1527.0,DCMSHRIRAM
2003-04-10,5.76,5.76,5.6,5.63,1.637053,1628.0,DCMSHRIRAM
2003-04-11,5.9,5.9,5.58,5.59,1.625422,301.0,DCMSHRIRAM
2003-04-14,,,,,,,DCMSHRIRAM
2003-04-15,5.6,5.78,5.6,5.78,1.680669,820.0,DCMSHRIRAM
2003-04-16,5.78,6.0,5.76,5.98,1.7388240000000001,1439.0,DCMSHRIRAM
2003-04-17,5.8,5.95,5.8,5.95,1.7301009999999999,4347.0,DCMSHRIRAM
2003-04-18,,,,,,,DCMSHRIRAM
2003-04-21,5.75,6.0,5.75,5.96,1.733008,1358.0,DCMSHRIRAM
2003-04-22,6.0,6.0,5.93,6.0,1.7446400000000002,3043.0,DCMSHRIRAM
2003-04-23,5.97,6.19,5.97,6.03,1.753363,1872.0,DCMSHRIRAM
2003-04-24,5.93,6.01,5.93,6.0,1.7446400000000002,856.0,DCMSHRIRAM
2003-04-25,6.08,6.08,5.95,6.02,1.7504540000000002,961.0,DCMSHRIRAM
2003-04-28,6.0,6.09,6.0,6.09,1.770809,1667.0,DCMSHRIRAM
2003-04-29,6.09,6.48,6.03,6.43,1.8696720000000002,3141.0,DCMSHRIRAM
2003-04-30,6.1,6.38,6.1,6.34,1.843502,2917.0,DCMSHRIRAM
2003-05-01,,,,,,,DCMSHRIRAM
2003-05-02,6.34,6.43,6.33,6.4,1.860948,3763.0,DCMSHRIRAM
2003-05-05,6.36,6.58,6.36,6.48,1.884211,1929.0,DCMSHRIRAM
2003-05-06,6.0,6.5,6.0,6.37,1.852226,1362.0,DCMSHRIRAM
2003-05-07,6.3,6.6,6.29,6.41,1.8638569999999999,2594.0,DCMSHRIRAM
2003-05-08,6.36,6.49,6.36,6.42,1.8667639999999999,1671.0,DCMSHRIRAM
2003-05-09,6.59,6.59,6.42,6.5,1.890025,3909.0,DCMSHRIRAM
2003-05-12,6.2,6.84,6.2,6.79,1.97435,3953.0,DCMSHRIRAM
2003-05-13,7.0,7.0,6.68,6.9,2.006335,5374.0,DCMSHRIRAM
2003-05-14,7.1,7.59,7.1,7.56,2.198245,35122.0,DCMSHRIRAM
2003-05-15,7.6,7.7,7.26,7.29,2.1197369999999998,14675.0,DCMSHRIRAM
2003-05-16,7.06,7.4,7.06,7.16,2.081937,5994.0,DCMSHRIRAM
2003-05-19,7.1,7.29,7.1,7.16,2.081937,3814.0,DCMSHRIRAM
2003-05-20,7.4,7.4,7.05,7.12,2.070305,2688.0,DCMSHRIRAM
2003-05-21,7.35,7.35,7.17,7.18,2.087751,2811.0,DCMSHRIRAM
2003-05-22,7.27,7.38,7.25,7.33,2.131367,7553.0,DCMSHRIRAM
2003-05-23,7.38,7.44,7.23,7.33,2.131367,3166.0,DCMSHRIRAM
2003-05-26,7.3,7.5,7.3,7.43,2.160445,799.0,DCMSHRIRAM
2003-05-27,7.4,7.55,7.4,7.45,2.166261,2791.0,DCMSHRIRAM
2003-05-28,7.49,7.5,7.34,7.35,2.1371830000000003,1395.0,DCMSHRIRAM
2003-05-29,7.45,7.45,7.24,7.36,2.140091,3199.0,DCMSHRIRAM
2003-05-30,7.35,7.5,7.24,7.5,2.1807990000000004,7362.0,DCMSHRIRAM
2003-06-02,7.6,7.7,7.38,7.65,2.224415,4594.0,DCMSHRIRAM
2003-06-03,7.74,7.75,7.56,7.56,2.198245,1465.0,DCMSHRIRAM
2003-06-04,7.6,7.78,7.5,7.66,2.227323,5572.0,DCMSHRIRAM
2003-06-05,7.8,7.92,7.48,7.51,2.183707,5610.0,DCMSHRIRAM
2003-06-06,7.63,7.9,7.53,7.7,2.238954,4016.0,DCMSHRIRAM
2003-06-09,7.8,8.45,7.7,8.41,2.4454029999999998,12171.0,DCMSHRIRAM
2003-06-10,9.14,9.14,8.28,8.43,2.451218,9707.0,DCMSHRIRAM
2003-06-11,8.55,8.9,8.31,8.37,2.4337720000000003,8558.0,DCMSHRIRAM
2003-06-12,8.3,8.7,8.3,8.45,2.457034,2761.0,DCMSHRIRAM
2003-06-13,8.55,8.57,8.36,8.48,2.4657560000000003,2210.0,DCMSHRIRAM
2003-06-16,8.49,8.75,8.4,8.45,2.457034,3275.0,DCMSHRIRAM
2003-06-17,8.5,8.65,8.4,8.43,2.451218,5456.0,DCMSHRIRAM
2003-06-18,8.3,8.45,8.3,8.35,2.427957,2372.0,DCMSHRIRAM
2003-06-19,8.5,8.5,8.24,8.38,2.43668,1596.0,DCMSHRIRAM
2003-06-20,8.4,8.4,8.2,8.22,2.390156,3400.0,DCMSHRIRAM
2003-06-23,8.36,8.36,8.17,8.21,2.387249,2877.0,DCMSHRIRAM
2003-06-24,8.2,8.24,8.1,8.13,2.363986,2905.0,DCMSHRIRAM
2003-06-25,8.2,8.32,8.2,8.28,2.407603,2583.0,DCMSHRIRAM
2003-06-26,8.03,8.25,8.01,8.11,2.358171,2970.0,DCMSHRIRAM
2003-06-27,8.23,8.23,8.0,8.09,2.3523549999999998,3711.0,DCMSHRIRAM
2003-06-30,8.05,8.15,8.04,8.1,2.355263,4331.0,DCMSHRIRAM
2003-07-01,8.15,8.2,7.99,8.03,2.334909,4307.0,DCMSHRIRAM
2003-07-02,8.21,8.5,8.2,8.45,2.457034,11923.0,DCMSHRIRAM
2003-07-03,8.6,8.89,8.53,8.85,2.573343,10173.0,DCMSHRIRAM
2003-07-04,8.99,9.3,8.8,9.16,2.663484,12500.0,DCMSHRIRAM
2003-07-07,9.23,9.8,9.23,9.47,2.753622,25654.0,DCMSHRIRAM
2003-07-08,9.55,9.78,9.1,9.19,2.672205,8858.0,DCMSHRIRAM
2003-07-09,9.1,9.36,8.86,8.98,2.611143,5219.0,DCMSHRIRAM
2003-07-10,9.0,9.0,8.61,8.68,2.5239119999999997,7180.0,DCMSHRIRAM
2003-07-11,8.6,8.87,8.6,8.74,2.5413580000000002,2452.0,DCMSHRIRAM
2003-07-14,8.9,9.0,8.61,8.92,2.593697,5528.0,DCMSHRIRAM
2003-07-15,8.85,8.85,8.5,8.63,2.509373,3137.0,DCMSHRIRAM
2003-07-16,8.6,8.76,8.6,8.75,2.544266,1701.0,DCMSHRIRAM
2003-07-17,8.7,8.89,8.63,8.65,2.515188,1398.0,DCMSHRIRAM
2003-07-18,8.58,8.9,8.58,8.61,2.5035580000000004,2556.0,DCMSHRIRAM
2003-07-21,8.6,8.69,8.58,8.61,2.5035580000000004,1263.0,DCMSHRIRAM
2003-07-22,8.56,8.6,8.38,8.5,2.471572,1867.0,DCMSHRIRAM
2003-07-23,8.6,8.71,8.52,8.61,2.5035580000000004,1193.0,DCMSHRIRAM
2003-07-24,8.36,8.75,8.36,8.54,2.483204,986.0,DCMSHRIRAM
2003-07-25,8.7,8.75,8.54,8.68,2.5239119999999997,3101.0,DCMSHRIRAM
2003-07-28,8.94,8.94,8.38,8.84,2.570436,3128.0,DCMSHRIRAM
2003-07-29,8.9,9.36,8.9,9.16,2.663484,5669.0,DCMSHRIRAM
2003-07-30,9.2,9.4,9.12,9.2,3.977929,8875.0,DCMSHRIRAM
2003-07-31,9.25,9.35,8.74,8.76,3.7876800000000004,3379.0,DCMSHRIRAM
2003-08-01,8.7,9.1,8.57,8.97,3.87848,3110.0,DCMSHRIRAM
2003-08-04,8.6,9.15,8.6,9.0,3.8914519999999997,3226.0,DCMSHRIRAM
2003-08-05,9.0,9.19,8.88,8.99,3.8871290000000003,6389.0,DCMSHRIRAM
2003-08-06,8.66,9.1,8.66,8.89,3.84389,3550.0,DCMSHRIRAM
2003-08-07,8.3,9.0,8.3,8.99,3.8871290000000003,3152.0,DCMSHRIRAM
2003-08-08,9.05,9.05,8.73,8.88,3.8395669999999997,2967.0,DCMSHRIRAM
2003-08-11,8.62,9.0,8.62,8.78,3.796327,4837.0,DCMSHRIRAM
2003-08-12,8.79,9.03,8.76,8.87,3.835243,1800.0,DCMSHRIRAM
2003-08-13,8.7,9.0,8.7,8.97,3.87848,2053.0,DCMSHRIRAM
2003-08-14,8.85,9.0,8.78,8.86,3.830919,2337.0,DCMSHRIRAM
2003-08-15,,,,,,,DCMSHRIRAM
2003-08-18,9.3,9.3,8.69,9.07,3.9217190000000004,9467.0,DCMSHRIRAM
2003-08-19,8.93,9.5,8.93,9.2,3.977929,6509.0,DCMSHRIRAM
2003-08-20,9.3,9.3,9.01,9.16,3.960635,4808.0,DCMSHRIRAM
2003-08-21,9.15,9.37,9.0,9.22,3.9865769999999996,5099.0,DCMSHRIRAM
2003-08-22,9.03,9.28,9.0,9.05,3.913071,16586.0,DCMSHRIRAM
2003-08-25,9.89,9.89,8.6,8.61,3.7228230000000004,6240.0,DCMSHRIRAM
2003-08-26,9.18,9.27,9.0,9.21,3.982254,5725.0,DCMSHRIRAM
2003-08-27,9.2,9.35,9.03,9.12,3.943339,6675.0,DCMSHRIRAM
2003-08-28,8.7,9.3,8.7,9.28,4.012519999999999,2929.0,DCMSHRIRAM
2003-08-29,9.28,9.28,9.06,9.08,3.926042,2156.0,DCMSHRIRAM
2003-09-01,9.28,9.28,8.53,8.79,3.8006519999999995,4291.0,DCMSHRIRAM
2003-09-02,8.9,9.2,8.68,9.0,3.8914519999999997,2538.0,DCMSHRIRAM
2003-09-03,9.0,10.44,9.0,9.91,4.284921,33888.0,DCMSHRIRAM
2003-09-04,10.1,11.89,10.01,11.84,5.119421,70937.0,DCMSHRIRAM
2003-09-05,12.39,13.99,11.88,13.79,5.962572,90930.0,DCMSHRIRAM
2003-09-08,14.37,14.39,13.03,13.3,5.750701,40567.0,DCMSHRIRAM
2003-09-09,14.2,14.2,12.0,12.21,5.279405000000001,18027.0,DCMSHRIRAM
2003-09-10,12.25,13.3,11.6,12.81,5.538833,16090.0,DCMSHRIRAM
2003-09-11,13.2,13.2,12.6,12.85,5.556129,3567.0,DCMSHRIRAM
2003-09-12,12.8,12.89,11.56,11.56,4.998354,8049.0,DCMSHRIRAM
2003-09-15,11.68,11.68,10.9,11.01,4.760543,12118.0,DCMSHRIRAM
2003-09-16,11.48,11.9,10.62,11.67,5.045917,8377.0,DCMSHRIRAM
2003-09-17,11.35,11.7,11.17,11.29,4.881613,3499.0,DCMSHRIRAM
2003-09-18,11.04,11.24,10.8,10.95,4.7346,5620.0,DCMSHRIRAM
2003-09-19,10.75,11.36,10.72,11.15,4.821077,3133.0,DCMSHRIRAM
