date,open,high,low,close,adj_close,volume,symbol
2011-05-18,367.933014,372.408997,356.463989,363.08401499999997,337.184998,104381.0,STAR
2011-05-19,361.31298799999996,362.990997,355.391998,356.97699,331.51358,32234.0,STAR
2011-05-20,354.41299399999997,364.949005,354.41299399999997,357.070007,331.599945,78050.0,STAR
2011-05-23,356.18399,357.397003,347.838989,350.542999,325.538544,68006.0,STAR
2011-05-24,352.454987,354.320007,343.131012,347.60598799999997,322.81097400000004,77799.0,STAR
2011-05-25,348.492004,349.65799,340.89300499999996,342.38501,317.962463,73841.0,STAR
2011-05-26,344.902008,348.35199,337.722992,341.639008,317.269684,110429.0,STAR
2011-05-27,342.38501,350.309998,340.333008,342.152008,317.74609399999997,192481.0,STAR
2011-05-30,343.131012,366.39401200000003,343.131012,364.109985,338.137787,660300.0,STAR
2011-05-31,366.44101,369.98400899999996,357.48999,360.427002,334.717529,186282.0,STAR
2011-06-01,361.778992,362.244995,347.18701200000004,349.144989,324.24026499999997,81435.0,STAR
2011-06-02,348.725006,351.47601299999997,343.596985,345.274994,320.646332,54355.0,STAR
2011-06-03,347.559998,353.852997,342.29098500000003,345.834991,321.166382,103879.0,STAR
2011-06-06,342.197998,348.539001,339.493988,341.73199500000004,317.35604900000004,90308.0,STAR
2011-06-07,343.97000099999997,351.894989,342.29098500000003,349.097992,324.196594,173576.0,STAR
2011-06-08,348.725006,352.221985,346.859985,348.772003,323.89386,152305.0,STAR
2011-06-09,350.12399300000004,350.12399300000004,341.35900899999996,342.011993,317.616058,35044.0,STAR
2011-06-10,343.829987,345.97399900000005,339.58700600000003,340.93899500000003,316.619598,49049.0,STAR
2011-06-13,340.93899500000003,342.011993,335.484985,336.091003,312.117432,50714.0,STAR
2011-06-14,338.934998,341.406006,332.87399300000004,335.01901200000003,311.121857,48744.0,STAR
2011-06-15,337.583008,339.308014,332.87399300000004,333.200012,309.432648,49284.0,STAR
2011-06-16,331.009003,333.339996,329.14401200000003,331.475006,307.830688,72142.0,STAR
2011-06-17,333.806,333.806,325.881012,327.652008,304.280396,41447.0,STAR
2011-06-20,328.257996,328.725006,298.37399300000004,314.59899900000005,292.158447,130095.0,STAR
2011-06-21,318.888,319.634003,312.407013,316.277008,293.716705,183159.0,STAR
2011-06-22,316.557007,324.24899300000004,303.269989,307.699005,285.75064100000003,62516.0,STAR
2011-06-23,312.174011,312.174011,300.286011,303.64300499999996,281.98400899999996,116475.0,STAR
2011-06-24,306.53299,315.903992,303.502991,309.329987,287.26532000000003,101592.0,STAR
2011-06-27,305.927002,313.292999,304.90100099999995,311.522003,289.300964,67488.0,STAR
2011-06-28,314.971008,314.971008,309.842987,312.080994,289.820099,95369.0,STAR
2011-06-29,315.531006,320.100006,313.292999,313.89898700000003,291.50836200000003,122628.0,STAR
2011-06-30,316.74301099999997,316.74301099999997,312.96701,314.272003,291.854767,60850.0,STAR
2011-07-01,315.343994,316.790009,311.475006,312.87399300000004,290.556519,204748.0,STAR
2011-07-04,316.835999,318.888,314.36499,315.110992,292.633911,47867.0,STAR
2011-07-05,316.929993,317.862,312.360992,312.640015,290.339172,72230.0,STAR
2011-07-06,314.039001,318.794006,312.407013,315.764008,293.240356,322120.0,STAR
2011-07-07,316.929993,329.75,312.826996,326.02099599999997,302.765717,477802.0,STAR
2011-07-08,334.27301,340.333008,331.009003,334.27301,310.429077,384453.0,STAR
2011-07-11,335.67099,335.67099,325.13501,328.492004,305.06048599999997,72318.0,STAR
2011-07-12,327.092987,334.365997,321.684998,328.492004,305.06048599999997,152440.0,STAR
2011-07-13,330.822998,339.40100099999995,329.14401200000003,335.858002,311.90100099999995,106736.0,STAR
2011-07-14,335.67099,342.664001,333.946014,337.908997,313.80575600000003,73923.0,STAR
2011-07-15,337.536011,341.26599100000004,332.87399300000004,338.32901,314.19577000000004,70353.0,STAR
2011-07-18,340.23999,343.737,338.795013,341.406006,317.053314,64785.0,STAR
2011-07-19,342.897003,345.64801,339.167999,341.59201,317.225983,61127.0,STAR
2011-07-20,341.26599100000004,344.528992,335.065002,338.18899500000003,314.065735,122785.0,STAR
2011-07-21,340.147003,340.147003,330.822998,331.802002,308.134338,44537.0,STAR
2011-07-22,335.15799,342.897003,333.153992,338.98098799999997,314.80120800000003,168761.0,STAR
2011-07-25,340.56601,350.12399300000004,335.764008,342.944,318.481598,110597.0,STAR
2011-07-26,346.161011,360.846985,344.994995,348.21200600000003,323.37381,441709.0,STAR
2011-07-27,351.382996,359.914001,345.274994,350.91598500000003,325.884949,409655.0,STAR
2011-07-28,351.056,353.014008,332.26800499999996,348.21200600000003,323.37381,239615.0,STAR
2011-07-29,349.75100699999996,353.386993,341.26599100000004,350.170013,325.192169,103804.0,STAR
2011-08-01,347.0,356.65100099999995,347.0,351.70901499999997,326.621368,49813.0,STAR
2011-08-02,348.725006,351.335999,338.141998,345.041992,320.429993,51279.0,STAR
2011-08-03,343.08401499999997,343.08401499999997,338.00201400000003,340.192993,315.92681899999997,45563.0,STAR
2011-08-04,341.26599100000004,342.152008,335.99798599999997,340.93899500000003,316.619598,170409.0,STAR
2011-08-05,327.278992,331.847992,317.582001,326.253998,302.982086,81859.0,STAR
2011-08-08,317.02301,320.752991,304.10900899999996,309.609985,287.525269,169720.0,STAR
2011-08-09,298.37399300000004,308.631012,290.028992,295.71701,274.623352,97306.0,STAR
2011-08-10,302.942993,308.58401499999997,299.446991,302.29098500000003,280.728363,89761.0,STAR
2011-08-11,302.75698900000003,303.036987,290.915009,294.785004,273.75784300000004,93075.0,STAR
2011-08-12,298.09500099999997,303.64300499999996,293.199005,297.394989,276.181641,66138.0,STAR
2011-08-16,301.17199700000003,307.419006,280.65799,282.33700600000003,262.19775400000003,267418.0,STAR
2011-08-17,283.875,285.786987,270.447998,280.704987,260.682098,199067.0,STAR
2011-08-18,282.382996,283.26901200000003,268.722992,271.381012,252.02322400000003,133056.0,STAR
2011-08-19,262.335999,276.789001,260.424988,270.261993,250.98403900000002,79744.0,STAR
2011-08-22,272.033997,274.13198900000003,266.951996,270.447998,251.156723,21811.0,STAR
2011-08-23,272.919006,274.13198900000003,269.74899300000004,273.432007,253.92796299999998,44884.0,STAR
2011-08-24,273.291992,277.90799,267.605011,269.84201,250.59399399999998,28059.0,STAR
2011-08-25,271.940002,271.940002,264.06100499999997,270.402008,251.114075,39631.0,STAR
2011-08-26,272.266998,272.266998,257.347992,261.497009,242.844254,32081.0,STAR
2011-08-29,266.67199700000003,273.199005,263.128998,270.028992,250.767639,67227.0,STAR
2011-08-30,270.402008,277.721008,261.544006,273.291992,253.79789700000003,101797.0,STAR
2011-09-02,274.13198900000003,279.540009,268.210999,270.447998,251.156723,122199.0,STAR
2011-09-05,268.397003,275.996002,265.27301,273.338989,253.841492,28084.0,STAR
2011-09-06,272.359985,274.971008,267.605011,269.049988,249.85845899999998,58043.0,STAR
2011-09-07,271.054993,274.87701400000003,269.468994,272.31298799999996,252.888702,79861.0,STAR
2011-09-08,274.458008,286.160004,272.966003,277.90799,258.084686,181311.0,STAR
2011-09-09,278.653992,286.673004,266.85900899999996,268.25698900000003,249.12207,234874.0,STAR
2011-09-12,266.43899500000003,269.37600699999996,264.807007,266.951996,247.910141,145832.0,STAR
2011-09-13,269.28299,274.830994,259.539001,264.24798599999997,245.398987,143197.0,STAR
2011-09-14,266.391998,279.540009,263.875,276.742004,257.001801,305782.0,STAR
2011-09-15,278.18798799999996,284.295013,276.928986,279.91299399999997,259.946686,228719.0,STAR
2011-09-16,282.803009,282.803009,276.975006,278.886993,258.99377400000003,143608.0,STAR
2011-09-19,275.110992,284.388,275.110992,279.585999,259.642883,77798.0,STAR
2011-09-20,280.612,284.06201200000004,278.23400899999996,282.570007,262.41409300000004,25989.0,STAR
2011-09-21,280.93798799999996,334.22601299999997,280.93798799999996,316.74301099999997,294.14950600000003,1936401.0,STAR
2011-09-22,309.609985,327.466003,305.83401499999997,316.369995,293.80310099999997,1395331.0,STAR
2011-09-23,312.360992,329.843994,303.036987,321.59201,298.652618,385712.0,STAR
2011-09-26,317.954987,323.923004,308.817993,312.96701,290.642853,83096.0,STAR
2011-09-27,318.888,325.415009,312.45401,319.493988,296.704285,79263.0,STAR
2011-09-28,329.14401200000003,329.14401200000003,311.61499,319.493988,296.704285,123818.0,STAR
2011-09-29,321.684998,333.014008,313.292999,330.963013,307.355225,369965.0,STAR
2011-09-30,328.21200600000003,339.40100099999995,326.81298799999996,329.79699700000003,306.2724,244722.0,STAR
2011-10-03,324.48199500000004,324.48199500000004,308.77099599999997,312.221008,289.950104,71765.0,STAR
2011-10-04,316.74301099999997,333.014008,308.631012,312.266998,289.992798,383868.0,STAR
2011-10-05,314.178986,324.201996,309.56298799999996,321.638,298.695374,81441.0,STAR
2011-10-07,307.699005,332.593994,307.18600499999997,319.166992,296.400604,203377.0,STAR
2011-10-10,321.684998,326.299988,318.515015,319.959991,297.137024,47864.0,STAR
2011-10-11,325.78799399999997,328.678009,321.032013,322.338013,299.345398,67466.0,STAR
2011-10-12,323.549988,331.009003,321.871002,328.071991,304.67044100000004,295219.0,STAR
2011-10-13,331.14898700000003,334.178986,327.838989,329.424011,305.926025,101497.0,STAR
2011-10-14,330.170013,348.259003,324.528992,345.041992,320.429993,205213.0,STAR
2011-10-17,348.118988,353.294006,337.070007,349.93701200000004,324.9758,128716.0,STAR
2011-10-18,343.596985,345.041992,336.696991,337.81601,313.71939100000003,57439.0,STAR
2011-10-19,341.26599100000004,357.908997,339.820007,347.0,322.24826,484085.0,STAR
2011-10-20,340.427002,353.899994,312.96701,350.264008,325.27951,102551.0,STAR
2011-10-21,352.315002,357.442993,348.02600099999995,352.59500099999997,327.444183,64209.0,STAR
2011-10-24,355.158997,356.23098799999997,344.994995,349.93701200000004,324.9758,210556.0,STAR
2011-10-25,354.132996,363.550995,351.615997,360.147003,334.45745800000003,175487.0,STAR
2011-10-28,371.84899900000005,372.50201400000003,363.64401200000003,370.544006,344.112885,312537.0,STAR
2011-10-31,370.636993,372.82800299999997,366.721008,369.238007,342.900055,127507.0,STAR
2011-11-01,367.37399300000004,377.722992,367.37399300000004,375.532013,348.74505600000003,159283.0,STAR
2011-11-02,372.082001,375.765015,362.05899,364.716003,338.700562,61279.0,STAR
2011-11-03,369.005005,377.630005,364.949005,373.06100499999997,346.450348,63393.0,STAR
2011-11-04,376.697998,386.95401,376.60400400000003,383.411011,356.062103,111696.0,STAR
2011-11-08,384.390015,401.407013,384.157013,399.915009,371.388763,200524.0,STAR
2011-11-09,400.007996,403.272003,381.825989,384.157013,356.754791,83890.0,STAR
2011-11-11,382.199005,391.803009,374.553009,382.89801,355.585632,159846.0,STAR
2011-11-14,382.199005,393.108002,382.199005,384.71701,357.27493300000003,70940.0,STAR
2011-11-15,384.903015,415.85900899999996,372.967987,387.980011,360.30514500000004,225850.0,STAR
2011-11-16,391.615997,394.73999,377.164001,390.544006,362.686279,108239.0,STAR
2011-11-17,390.68399,394.320007,381.919006,385.27600099999995,357.793976,51312.0,STAR
2011-11-18,384.157013,384.157013,368.306,380.427002,353.290924,133921.0,STAR
2011-11-21,382.338989,385.042999,371.84899900000005,380.10101299999997,352.988159,70625.0,STAR
2011-11-22,379.494995,397.957001,376.97699,393.760986,365.673798,115143.0,STAR
2011-11-23,387.42099,388.819,368.39898700000003,378.51599100000004,351.51626600000003,91443.0,STAR
2011-11-24,368.539001,381.359985,357.164001,369.65799,343.29003900000004,132179.0,STAR
2011-11-25,368.306,377.444,351.661987,360.10101299999997,334.414795,109767.0,STAR
2011-11-28,363.364014,373.43399,363.364014,371.24301099999997,344.761993,23803.0,STAR
2011-11-29,372.734985,386.022003,367.513,384.109985,356.711151,93889.0,STAR
2011-11-30,382.291992,391.52301,369.704987,383.458008,356.105743,72109.0,STAR
2011-12-01,393.48098799999997,395.252991,378.56298799999996,381.266998,354.070984,38621.0,STAR
2011-12-02,379.960999,384.62298599999997,377.630005,383.084991,355.75930800000003,74149.0,STAR
2011-12-05,381.359985,395.346008,381.359985,391.149994,363.249023,148272.0,STAR
2011-12-07,391.52301,400.753998,387.933014,394.692993,366.539307,206728.0,STAR
2011-12-08,398.049988,398.889008,382.199005,385.183014,357.70764199999996,126728.0,STAR
2011-12-09,377.722992,400.94101,377.722992,399.63501,371.128784,754991.0,STAR
2011-12-12,400.94101,407.467987,383.783997,390.777008,362.902618,306995.0,STAR
2011-12-13,397.210999,402.804993,388.027008,393.388,365.32739300000003,166606.0,STAR
2011-12-14,393.575012,396.278992,384.390015,385.928986,358.400421,297549.0,STAR
2011-12-15,385.556,385.556,364.342987,371.89599599999997,345.368439,103971.0,STAR
2011-12-16,372.782013,384.157013,363.64401200000003,364.06298799999996,338.094147,59871.0,STAR
2011-12-19,354.553009,361.778992,347.838989,353.619995,328.396057,132974.0,STAR
2011-12-20,356.884003,367.27999900000003,344.994995,348.445007,323.59021,129666.0,STAR
2011-12-21,350.91598500000003,359.308014,350.683014,353.807007,328.569733,28071.0,STAR
2011-12-22,354.320007,370.17099,350.589996,363.596985,337.661346,60177.0,STAR
2011-12-23,366.161011,368.118988,351.522003,353.014008,327.833282,40406.0,STAR
2011-12-26,353.386993,364.575989,352.454987,362.338013,336.49221800000004,35740.0,STAR
2011-12-27,363.503998,367.37399300000004,344.994995,359.494995,333.85199,153807.0,STAR
2011-12-28,359.727997,367.326996,357.117004,362.89801,337.012268,57224.0,STAR
2011-12-29,360.613007,372.734985,360.613007,370.450989,344.026489,79391.0,STAR
2011-12-30,370.17099,381.266998,362.105011,374.040009,347.35943599999996,189145.0,STAR
2012-01-02,374.367004,374.786011,369.332001,372.26901200000003,345.714874,18950.0,STAR
2012-01-03,374.73999,379.821014,374.73999,377.722992,350.77981600000004,19448.0,STAR
2012-01-04,372.967987,382.10598799999997,370.21701,372.68798799999996,346.103882,64282.0,STAR
2012-01-05,367.420013,377.071014,361.825989,362.710999,336.838623,25451.0,STAR
2012-01-06,362.710999,367.37399300000004,361.825989,363.783997,337.835052,12883.0,STAR
2012-01-07,,,,,,,STAR
2012-01-09,372.128998,382.10598799999997,362.85101299999997,365.554993,339.479767,51840.0,STAR
2012-01-10,369.005005,370.916992,358.98199500000004,362.105011,336.27587900000003,90177.0,STAR
2012-01-11,362.244995,362.244995,352.454987,354.08700600000003,328.829742,118283.0,STAR
2012-01-12,353.946991,358.795013,346.39401200000003,352.68798799999996,327.530548,68936.0,STAR
2012-01-13,355.90499900000003,367.839996,351.428986,361.778992,335.97308300000003,97457.0,STAR
2012-01-16,352.454987,361.778992,351.24301099999997,353.014008,327.833282,36141.0,STAR
