date,open,high,low,close,adj_close,volume,symbol
2002-09-03,5.69,5.69,5.43,5.63,1.290986,120500.0,GRAPHITE
2002-09-04,5.6,5.64,5.55,5.55,1.272642,52700.0,GRAPHITE
2002-09-05,5.5,5.6,5.45,5.6,1.2841069999999999,227300.0,GRAPHITE
2002-09-06,5.55,5.56,5.46,5.5,1.261176,109475.0,GRAPHITE
2002-09-09,5.44,5.5,5.26,5.33,1.2221950000000001,44225.0,GRAPHITE
2002-09-10,,,,,,,GRAPHITE
2002-09-11,5.56,5.56,5.4,5.44,1.2474180000000001,19500.0,GRAPHITE
2002-09-12,5.41,5.5,5.41,5.47,1.254297,27500.0,GRAPHITE
2002-09-13,5.4,5.43,5.39,5.39,1.235952,24000.0,GRAPHITE
2002-09-16,5.39,5.49,5.35,5.37,1.231367,43300.0,GRAPHITE
2002-09-17,5.34,5.4,5.33,5.4,1.238246,52500.0,GRAPHITE
2002-09-18,5.33,5.53,5.3,5.33,1.2221950000000001,45075.0,GRAPHITE
2002-09-19,5.26,5.26,4.99,5.08,1.164868,392500.0,GRAPHITE
2002-09-20,5.07,5.16,5.07,5.16,1.1832129999999998,12000.0,GRAPHITE
2002-09-23,5.16,5.36,5.15,5.26,1.206143,98250.0,GRAPHITE
2002-09-24,5.18,5.18,5.02,5.15,1.18092,123500.0,GRAPHITE
2002-09-25,5.04,5.05,5.02,5.05,1.157989,57450.0,GRAPHITE
2002-09-26,5.04,5.54,4.89,5.06,1.160282,33025.0,GRAPHITE
2002-09-27,5.27,5.27,5.11,5.16,1.1832129999999998,22000.0,GRAPHITE
2002-09-30,4.65,5.41,4.65,5.16,1.1832129999999998,69750.0,GRAPHITE
2002-10-01,5.2,5.2,5.01,5.07,1.162575,111800.0,GRAPHITE
2002-10-02,,,,,,,GRAPHITE
2002-10-03,5.04,5.07,5.0,5.07,1.162575,144600.0,GRAPHITE
2002-10-04,5.1,5.15,5.05,5.05,1.157989,153250.0,GRAPHITE
2002-10-07,5.06,5.19,5.05,5.05,1.157989,103800.0,GRAPHITE
2002-10-08,4.95,5.1,4.95,5.06,1.160282,68325.0,GRAPHITE
2002-10-09,5.1,5.1,5.05,5.05,1.157989,32500.0,GRAPHITE
2002-10-10,5.05,5.06,5.0,5.04,1.1556959999999998,135500.0,GRAPHITE
2002-10-11,5.09,5.09,5.0,5.02,1.15111,89300.0,GRAPHITE
2002-10-14,5.04,5.1,5.0,5.02,1.15111,23975.0,GRAPHITE
2002-10-15,,,,,,,GRAPHITE
2002-10-16,5.11,5.11,5.01,5.02,1.15111,71500.0,GRAPHITE
2002-10-17,5.0,5.1,5.0,5.09,1.1671610000000001,285575.0,GRAPHITE
2002-10-18,5.14,5.14,5.1,5.1,1.169455,126125.0,GRAPHITE
2002-10-21,5.15,5.15,5.01,5.05,1.157989,39000.0,GRAPHITE
2002-10-22,5.05,5.1,5.05,5.06,1.160282,418950.0,GRAPHITE
2002-10-23,5.2,5.77,5.02,5.06,1.160282,32875.0,GRAPHITE
2002-10-24,5.1,5.1,4.98,4.99,1.144231,115225.0,GRAPHITE
2002-10-25,5.1,5.1,4.9,4.98,1.141938,352325.0,GRAPHITE
2002-10-28,4.96,5.06,4.86,4.87,1.116714,99000.0,GRAPHITE
2002-10-29,4.9,5.04,4.9,5.04,1.1556959999999998,88500.0,GRAPHITE
2002-10-30,5.04,5.04,4.97,5.0,1.1465239999999999,453800.0,GRAPHITE
2002-10-31,4.96,5.3,4.96,5.15,1.18092,684400.0,GRAPHITE
2002-11-01,5.29,5.49,5.29,5.38,1.23366,139275.0,GRAPHITE
2002-11-04,5.4,5.5,5.3,5.48,1.2565899999999999,76075.0,GRAPHITE
2002-11-05,5.93,5.93,5.36,5.4,1.238246,316350.0,GRAPHITE
2002-11-06,,,,,,,GRAPHITE
2002-11-07,5.44,5.45,5.42,5.42,1.242832,13500.0,GRAPHITE
2002-11-08,5.44,5.45,5.35,5.4,1.238246,47750.0,GRAPHITE
2002-11-11,5.36,5.38,5.35,5.35,1.226781,295000.0,GRAPHITE
2002-11-12,5.32,5.39,5.3,5.31,1.217608,43300.0,GRAPHITE
2002-11-13,5.31,5.31,5.21,5.22,1.196971,354050.0,GRAPHITE
2002-11-14,5.23,5.3,5.23,5.28,1.2107290000000002,40250.0,GRAPHITE
2002-11-15,5.31,5.31,5.26,5.3,1.215315,443125.0,GRAPHITE
2002-11-18,5.32,5.35,5.31,5.35,1.226781,167750.0,GRAPHITE
2002-11-19,,,,,,,GRAPHITE
2002-11-20,5.3,5.4,5.3,5.4,1.238246,113750.0,GRAPHITE
2002-11-21,5.45,5.45,5.32,5.4,1.238246,473375.0,GRAPHITE
2002-11-22,5.46,5.46,5.39,5.4,1.238246,154975.0,GRAPHITE
2002-11-25,5.46,5.6,5.4,5.47,1.254297,55725.0,GRAPHITE
2002-11-26,5.44,5.55,5.44,5.52,1.265762,74750.0,GRAPHITE
2002-11-27,5.42,5.55,5.42,5.45,1.249711,71750.0,GRAPHITE
2002-11-28,5.45,5.56,5.45,5.52,1.265762,68850.0,GRAPHITE
2002-11-29,,,,,,,GRAPHITE
2002-12-02,5.54,5.93,5.54,5.71,1.3093299999999999,237200.0,GRAPHITE
2002-12-03,5.8,5.8,5.52,5.59,1.281814,315475.0,GRAPHITE
2002-12-04,5.55,5.61,5.55,5.6,1.2841069999999999,21775.0,GRAPHITE
2002-12-05,5.61,5.75,5.58,5.6,1.2841069999999999,500725.0,GRAPHITE
2002-12-06,5.68,5.68,5.58,5.6,1.2841069999999999,247550.0,GRAPHITE
2002-12-09,5.64,5.78,5.57,5.59,1.281814,306775.0,GRAPHITE
2002-12-10,5.6,5.6,5.5,5.55,1.272642,81000.0,GRAPHITE
2002-12-11,5.56,5.64,5.52,5.59,1.281814,157250.0,GRAPHITE
2002-12-12,5.61,5.85,5.5,5.55,1.272642,587925.0,GRAPHITE
2002-12-13,5.58,5.6,5.57,5.6,1.2841069999999999,195250.0,GRAPHITE
2002-12-16,5.31,5.73,5.31,5.52,1.265762,262275.0,GRAPHITE
2002-12-17,5.64,5.64,5.45,5.49,1.258883,50000.0,GRAPHITE
2002-12-18,5.45,5.54,5.45,5.5,1.261176,50700.0,GRAPHITE
2002-12-19,5.1,5.6,5.1,5.6,1.2841069999999999,74800.0,GRAPHITE
2002-12-20,5.6,5.6,5.54,5.6,1.2841069999999999,213250.0,GRAPHITE
2002-12-23,5.54,5.6,5.54,5.55,1.272642,183750.0,GRAPHITE
2002-12-24,5.12,5.55,5.12,5.54,1.270349,178650.0,GRAPHITE
2002-12-25,,,,,,,GRAPHITE
2002-12-26,6.16,6.16,5.56,5.57,1.277228,267825.0,GRAPHITE
2002-12-27,5.55,5.66,5.55,5.59,1.281814,751075.0,GRAPHITE
2002-12-30,5.6,5.6,5.55,5.58,1.279521,94000.0,GRAPHITE
2002-12-31,5.62,5.62,5.53,5.6,1.2841069999999999,91000.0,GRAPHITE
2003-01-01,5.6,5.72,5.56,5.59,1.281814,74250.0,GRAPHITE
2003-01-02,5.7,5.7,5.56,5.6,1.2841069999999999,197475.0,GRAPHITE
2003-01-03,5.55,5.66,5.55,5.57,1.277228,338750.0,GRAPHITE
2003-01-06,5.6,5.6,5.56,5.56,1.274935,282250.0,GRAPHITE
2003-01-07,5.61,5.61,5.55,5.56,1.274935,226625.0,GRAPHITE
2003-01-08,5.55,5.7,5.55,5.59,1.281814,299750.0,GRAPHITE
2003-01-09,5.73,5.9,5.63,5.87,1.346019,643850.0,GRAPHITE
2003-01-10,6.08,6.08,5.75,5.88,1.3483120000000002,756075.0,GRAPHITE
2003-01-13,6.0,6.12,5.84,5.86,1.343726,341125.0,GRAPHITE
2003-01-14,6.02,6.02,5.64,5.76,1.3207950000000002,155425.0,GRAPHITE
2003-01-15,5.94,5.94,5.77,5.79,1.327675,141275.0,GRAPHITE
2003-01-16,5.8,6.08,5.75,5.79,1.327675,171450.0,GRAPHITE
2003-01-17,5.7,6.17,5.7,5.89,1.3506049999999998,536725.0,GRAPHITE
2003-01-20,6.0,6.0,5.87,5.88,1.3483120000000002,211375.0,GRAPHITE
2003-01-21,5.9,6.26,5.9,6.15,1.410225,611900.0,GRAPHITE
2003-01-22,6.26,6.4,6.1,6.16,1.412517,1284225.0,GRAPHITE
2003-01-23,6.15,6.18,5.93,5.96,1.366657,843725.0,GRAPHITE
2003-01-24,6.3,6.3,5.75,5.88,1.3483120000000002,346775.0,GRAPHITE
2003-01-27,5.7,5.89,5.6,5.62,1.288693,221475.0,GRAPHITE
2003-01-28,5.66,5.77,5.61,5.69,1.3047440000000001,445425.0,GRAPHITE
2003-01-29,5.98,5.98,5.68,5.77,1.323089,137675.0,GRAPHITE
2003-01-30,5.89,5.89,5.7,5.75,1.318502,54275.0,GRAPHITE
2003-01-31,5.63,5.8,5.63,5.71,1.3093299999999999,89175.0,GRAPHITE
2003-02-03,5.8,5.85,5.8,5.84,1.33914,373275.0,GRAPHITE
2003-02-04,5.87,6.04,5.86,5.95,1.364364,330100.0,GRAPHITE
2003-02-05,5.86,5.9,5.75,5.8,1.329968,493675.0,GRAPHITE
2003-02-06,5.84,5.98,5.67,5.74,1.316209,228825.0,GRAPHITE
2003-02-07,5.85,6.07,5.8,5.81,1.33226,79000.0,GRAPHITE
2003-02-10,5.72,5.8,5.72,5.79,1.327675,57525.0,GRAPHITE
2003-02-11,5.8,5.81,5.72,5.76,1.3207950000000002,112650.0,GRAPHITE
2003-02-12,5.8,6.08,5.8,5.81,1.33226,118300.0,GRAPHITE
2003-02-13,,,,,,,GRAPHITE
2003-02-14,5.85,5.85,5.75,5.78,1.325382,507525.0,GRAPHITE
2003-02-17,4.81,6.0,4.81,5.9,1.352898,252850.0,GRAPHITE
2003-02-18,5.92,5.99,5.88,5.89,1.3506049999999998,218725.0,GRAPHITE
2003-02-19,5.97,5.97,5.85,5.88,1.3483120000000002,92500.0,GRAPHITE
2003-02-20,5.9,5.99,5.8,5.85,1.341433,351000.0,GRAPHITE
2003-02-21,5.8,5.9,5.8,5.8,1.329968,151125.0,GRAPHITE
2003-02-24,5.7,6.0,5.7,5.97,1.36895,260875.0,GRAPHITE
2003-02-25,6.0,6.0,5.8,5.92,1.357484,290375.0,GRAPHITE
2003-02-26,5.94,5.96,5.87,5.95,1.364364,90300.0,GRAPHITE
2003-02-27,5.87,5.97,5.85,5.97,1.36895,115725.0,GRAPHITE
2003-02-28,6.36,6.36,5.96,6.02,1.380415,453300.0,GRAPHITE
2003-03-03,5.93,6.05,5.93,5.95,1.364364,117625.0,GRAPHITE
2003-03-04,6.0,6.2,6.0,6.02,1.380415,126250.0,GRAPHITE
2003-03-05,5.89,5.97,5.89,5.89,1.3506049999999998,156125.0,GRAPHITE
2003-03-06,5.86,5.9,5.85,5.86,1.343726,22950.0,GRAPHITE
2003-03-07,5.72,5.8,5.6,5.65,1.295572,237600.0,GRAPHITE
2003-03-10,5.6,5.7,5.54,5.6,1.2841069999999999,129225.0,GRAPHITE
2003-03-11,5.58,5.7,5.56,5.7,1.307037,182700.0,GRAPHITE
2003-03-12,5.64,5.66,5.59,5.64,1.293279,304675.0,GRAPHITE
2003-03-13,5.51,5.68,5.51,5.62,1.288693,176700.0,GRAPHITE
2003-03-14,,,,,,,GRAPHITE
2003-03-17,5.67,5.67,5.58,5.61,1.2864,148250.0,GRAPHITE
2003-03-18,,,,,,,GRAPHITE
2003-03-19,5.66,5.66,5.6,5.6,1.2841069999999999,27500.0,GRAPHITE
2003-03-20,5.52,5.64,5.47,5.62,1.288693,98125.0,GRAPHITE
2003-03-21,5.61,5.62,5.32,5.51,1.263469,306800.0,GRAPHITE
2003-03-24,5.64,5.77,5.45,5.5,1.261176,645375.0,GRAPHITE
2003-03-25,5.37,5.53,5.37,5.5,1.261176,259775.0,GRAPHITE
2003-03-26,5.51,5.6,5.5,5.51,1.263469,96575.0,GRAPHITE
2003-03-27,5.5,5.58,5.45,5.51,1.263469,132250.0,GRAPHITE
2003-03-28,5.5,5.59,5.44,5.53,1.268055,145125.0,GRAPHITE
2003-03-31,5.55,5.55,5.44,5.46,1.2520040000000001,26250.0,GRAPHITE
2003-04-01,5.37,5.76,5.37,5.55,1.272642,74025.0,GRAPHITE
2003-04-02,5.6,5.69,5.51,5.6,1.2841069999999999,20075.0,GRAPHITE
2003-04-03,5.69,5.8,5.61,5.76,1.3207950000000002,91200.0,GRAPHITE
2003-04-04,5.75,5.76,5.67,5.68,1.302451,31875.0,GRAPHITE
2003-04-07,5.76,6.07,5.75,6.03,1.382708,252300.0,GRAPHITE
2003-04-08,6.36,6.36,5.91,6.0,1.3758290000000002,216925.0,GRAPHITE
2003-04-09,6.1,6.1,5.95,5.97,1.36895,241175.0,GRAPHITE
2003-04-10,5.78,6.0,5.78,5.91,1.355191,131375.0,GRAPHITE
2003-04-11,5.85,5.97,5.85,5.97,1.36895,40875.0,GRAPHITE
2003-04-14,,,,,,,GRAPHITE
2003-04-15,5.83,5.99,5.83,5.97,1.36895,18950.0,GRAPHITE
2003-04-16,6.11,6.11,5.88,5.98,1.371243,46900.0,GRAPHITE
2003-04-17,5.98,6.03,5.96,6.03,1.382708,280000.0,GRAPHITE
2003-04-18,,,,,,,GRAPHITE
2003-04-21,6.02,6.2,6.02,6.13,1.405638,252000.0,GRAPHITE
2003-04-22,6.2,6.3,6.06,6.13,1.405638,117700.0,GRAPHITE
2003-04-23,6.29,6.29,5.87,5.89,1.3506049999999998,172750.0,GRAPHITE
2003-04-24,6.25,6.25,5.8,5.82,1.334554,331675.0,GRAPHITE
2003-04-25,6.0,6.06,5.86,5.89,1.3506049999999998,224675.0,GRAPHITE
2003-04-28,5.9,6.01,5.9,6.01,1.3781219999999998,232425.0,GRAPHITE
2003-04-29,6.0,6.1,5.96,5.99,1.373536,193550.0,GRAPHITE
2003-04-30,5.89,6.1,5.89,6.01,1.3781219999999998,246525.0,GRAPHITE
2003-05-01,,,,,,,GRAPHITE
2003-05-02,6.09,6.26,5.98,6.2,1.42169,274300.0,GRAPHITE
2003-05-05,6.25,6.5,6.24,6.42,1.472137,270575.0,GRAPHITE
2003-05-06,6.49,6.7,6.46,6.58,1.508825,457225.0,GRAPHITE
2003-05-07,6.81,6.81,6.46,6.5,1.490481,352275.0,GRAPHITE
2003-05-08,6.59,6.59,6.14,6.17,1.414811,352450.0,GRAPHITE
2003-05-09,6.1,6.28,6.1,6.27,1.437741,270300.0,GRAPHITE
2003-05-12,6.34,6.45,6.26,6.34,1.453792,229275.0,GRAPHITE
2003-05-13,6.33,6.5,6.28,6.35,1.456085,270350.0,GRAPHITE
2003-05-14,6.36,6.6,6.36,6.56,1.5042389999999999,303250.0,GRAPHITE
2003-05-15,6.56,6.93,6.53,6.9,1.582203,1584375.0,GRAPHITE
2003-05-16,6.81,7.16,6.81,6.86,1.5730309999999998,1183200.0,GRAPHITE
2003-05-19,7.0,7.04,6.87,6.93,1.5890819999999999,941925.0,GRAPHITE
2003-05-20,6.69,6.92,6.69,6.87,1.575324,275425.0,GRAPHITE
2003-05-21,6.61,7.03,6.61,6.96,1.595961,583325.0,GRAPHITE
2003-05-22,6.72,7.0,6.72,6.98,1.600547,649950.0,GRAPHITE
2003-05-23,7.04,7.16,6.85,6.93,1.5890819999999999,297350.0,GRAPHITE
2003-05-26,7.4,7.4,6.9,7.01,1.607427,767275.0,GRAPHITE
2003-05-27,7.04,7.18,7.0,7.03,1.612013,661475.0,GRAPHITE
2003-05-28,6.91,7.07,6.91,7.0,1.605133,338325.0,GRAPHITE
2003-05-29,7.0,7.1,6.88,7.08,1.623478,520925.0,GRAPHITE
2003-05-30,6.91,7.15,6.91,7.05,1.616599,641600.0,GRAPHITE
2003-06-02,7.16,7.57,7.06,7.53,1.7266650000000001,979175.0,GRAPHITE
2003-06-03,7.35,7.57,7.22,7.31,1.676218,664825.0,GRAPHITE
2003-06-04,7.33,7.45,7.3,7.43,1.7037349999999998,368975.0,GRAPHITE
2003-06-05,7.4,7.42,7.3,7.35,1.6853900000000002,423500.0,GRAPHITE
2003-06-06,7.37,7.5,7.32,7.42,1.701442,580600.0,GRAPHITE
2003-06-09,7.32,7.47,7.32,7.39,1.694562,229275.0,GRAPHITE
2003-06-10,7.6,7.6,7.31,7.33,1.6808040000000002,335325.0,GRAPHITE
2003-06-11,7.38,7.55,7.38,7.54,1.7289580000000002,327525.0,GRAPHITE
2003-06-12,7.34,8.0,7.34,7.73,1.7725259999999998,1213825.0,GRAPHITE
2003-06-13,7.6,7.89,7.6,7.66,1.756475,430425.0,GRAPHITE
2003-06-16,7.5,8.36,7.31,8.14,1.866541,1816875.0,GRAPHITE
2003-06-17,8.2,9.0,8.16,8.73,2.001831,3070225.0,GRAPHITE
2003-06-18,8.4,8.68,8.3,8.33,1.910109,467600.0,GRAPHITE
2003-06-19,8.24,8.35,8.14,8.24,1.889472,439650.0,GRAPHITE
2003-06-20,8.1,8.27,8.1,8.2,1.8803,524925.0,GRAPHITE
2003-06-23,8.02,8.27,8.02,8.15,1.868834,262275.0,GRAPHITE
2003-06-24,8.07,8.38,8.07,8.17,1.87342,356325.0,GRAPHITE
2003-06-25,8.79,8.79,7.87,8.45,1.937625,1199625.0,GRAPHITE
2003-06-26,8.8,8.8,8.44,8.59,1.969728,832625.0,GRAPHITE
2003-06-27,8.8,8.8,8.3,8.52,1.953677,738050.0,GRAPHITE
2003-06-30,9.3,9.3,7.71,8.91,2.0431060000000003,1823725.0,GRAPHITE
2003-07-01,9.03,9.32,8.97,9.18,2.105018,2231100.0,GRAPHITE
2003-07-02,9.34,9.75,9.11,9.33,2.1394130000000002,2963725.0,GRAPHITE
2003-07-03,9.5,9.98,9.35,9.71,2.22655,3060550.0,GRAPHITE
2003-07-04,9.75,10.49,9.7,10.18,2.3343220000000002,3272925.0,GRAPHITE
2003-07-07,10.5,10.84,10.22,10.33,2.368719,3237225.0,GRAPHITE
2003-07-08,10.18,10.3,9.61,9.78,2.958629,1829750.0,GRAPHITE
2003-07-09,9.89,10.2,9.01,9.49,2.8709,1149950.0,GRAPHITE
2003-07-10,9.6,9.6,9.11,9.13,2.761993,649825.0,GRAPHITE
2003-07-11,9.3,9.3,9.02,9.06,2.740816,602875.0,GRAPHITE
2003-07-14,9.4,10.29,9.16,10.13,3.064511,2943625.0,GRAPHITE
2003-07-15,9.8,10.77,9.8,10.03,3.034259,3004250.0,GRAPHITE
2003-07-16,9.81,10.17,9.81,10.08,3.049385,737800.0,GRAPHITE
2003-07-17,10.33,10.33,9.9,9.96,3.013083,1211300.0,GRAPHITE
2003-07-18,9.8,9.98,9.8,9.92,3.000982,648125.0,GRAPHITE
2003-07-21,10.02,10.2,9.97,10.06,3.043335,686775.0,GRAPHITE
2003-07-22,9.63,10.17,9.63,9.7,2.934428,529825.0,GRAPHITE
2003-07-23,9.8,10.12,9.8,9.93,3.004007,780600.0,GRAPHITE
2003-07-24,10.0,10.19,9.97,10.11,3.0584599999999997,450325.0,GRAPHITE
2003-07-25,10.17,10.19,10.0,10.06,3.043335,308100.0,GRAPHITE
2003-07-28,10.07,10.33,10.07,10.22,3.0917380000000003,706500.0,GRAPHITE
2003-07-29,10.05,10.2,9.75,9.85,2.979806,655450.0,GRAPHITE
2003-07-30,9.96,9.98,9.75,9.85,2.979806,284525.0,GRAPHITE
2003-07-31,10.0,10.68,9.81,10.55,3.191569,1859700.0,GRAPHITE
2003-08-01,10.72,10.72,9.8,10.1,3.0554349999999997,755575.0,GRAPHITE
2003-08-04,9.8,10.14,9.4,9.97,3.016108,2040625.0,GRAPHITE
2003-08-05,10.9,10.9,10.02,10.25,3.100813,1458000.0,GRAPHITE
2003-08-06,10.31,10.5,10.2,10.28,3.109888,928375.0,GRAPHITE
2003-08-07,10.3,10.6,10.3,10.57,3.197619,949825.0,GRAPHITE
2003-08-08,10.6,11.6,10.58,11.27,3.409382,3035950.0,GRAPHITE
2003-08-11,11.34,12.4,11.34,11.94,3.6120690000000004,3361750.0,GRAPHITE
2003-08-12,12.15,12.36,12.02,12.29,3.71795,1710550.0,GRAPHITE
2003-08-13,12.3,12.78,12.3,12.52,3.7875300000000003,1937350.0,GRAPHITE
2003-08-14,12.6,12.78,12.2,12.29,3.71795,1056750.0,GRAPHITE
2003-08-15,,,,,,,GRAPHITE
2003-08-18,12.5,12.5,12.2,12.35,3.736102,1267225.0,GRAPHITE
2003-08-19,12.4,12.4,11.6,11.68,3.533415,668125.0,GRAPHITE
2003-08-20,12.0,12.0,11.6,11.71,3.5424900000000004,636150.0,GRAPHITE
2003-08-21,11.9,11.9,11.52,11.62,3.5152620000000003,316825.0,GRAPHITE
2003-08-22,11.53,11.58,11.13,11.21,3.39123,975075.0,GRAPHITE
2003-08-25,11.0,11.4,10.5,10.78,3.2611470000000002,1196600.0,GRAPHITE
2003-08-26,10.99,11.14,10.6,11.13,3.367029,891200.0,GRAPHITE
2003-08-27,11.3,11.4,11.0,11.24,3.4003059999999996,572025.0,GRAPHITE
2003-08-28,11.21,11.75,11.01,11.48,3.472911,817100.0,GRAPHITE
2003-08-29,11.55,11.8,11.2,11.59,3.506187,625550.0,GRAPHITE
2003-09-01,11.7,11.85,11.41,11.55,3.4940870000000004,506225.0,GRAPHITE
2003-09-02,11.44,11.68,11.2,11.28,3.412407,1008300.0,GRAPHITE
2003-09-03,11.2,11.4,11.1,11.2,3.388205,706175.0,GRAPHITE
2003-09-04,11.14,11.72,11.14,11.4,3.4487089999999996,780750.0,GRAPHITE
2003-09-05,11.49,11.6,11.04,11.15,3.373079,314400.0,GRAPHITE
2003-09-08,11.2,11.39,11.15,11.21,3.39123,271575.0,GRAPHITE
2003-09-09,11.0,11.37,11.0,11.08,3.351903,345600.0,GRAPHITE
2003-09-10,10.85,11.08,10.85,10.96,3.315601,398400.0,GRAPHITE
2003-09-11,10.8,11.15,10.8,11.03,3.3367769999999997,313600.0,GRAPHITE
2003-09-12,11.18,11.19,10.61,10.76,3.255098,308700.0,GRAPHITE
2003-09-15,11.0,11.05,10.6,10.78,3.2611470000000002,831600.0,GRAPHITE
2003-09-16,10.89,10.9,10.5,10.74,3.249048,83425.0,GRAPHITE
2003-09-17,10.71,10.9,10.65,10.69,3.233921,242025.0,GRAPHITE
2003-09-18,10.45,10.6,10.24,10.47,3.167367,521550.0,GRAPHITE
2003-09-19,10.6,10.6,10.02,10.2,3.085687,297025.0,GRAPHITE
2003-09-22,10.4,10.57,9.81,10.32,3.121989,196200.0,GRAPHITE
2003-09-23,10.25,10.62,10.25,10.42,3.152241,212375.0,GRAPHITE
2003-09-24,10.4,10.9,10.36,10.8,3.267198,345250.0,GRAPHITE
2003-09-25,10.8,11.09,10.8,10.96,3.315601,416325.0,GRAPHITE
2003-09-26,10.72,11.28,10.72,11.2,3.388205,622300.0,GRAPHITE
2003-09-29,11.5,12.1,11.49,11.94,3.6120690000000004,1074050.0,GRAPHITE
2003-09-30,12.98,13.2,11.9,12.51,3.7845050000000002,1315100.0,GRAPHITE
2003-10-01,12.16,12.79,12.0,12.12,3.666523,633225.0,GRAPHITE
2003-10-02,,,,,,,GRAPHITE
2003-10-03,12.35,12.56,12.25,12.4,3.7512260000000004,859800.0,GRAPHITE
2003-10-06,12.84,12.9,12.45,12.77,3.8631589999999996,1230225.0,GRAPHITE
2003-10-07,12.65,12.95,12.57,12.67,3.832907,688450.0,GRAPHITE
2003-10-08,12.62,12.9,12.41,12.68,3.835932,481150.0,GRAPHITE
2003-10-09,12.8,13.8,12.74,13.47,4.074922,1578725.0,GRAPHITE
2003-10-10,13.62,13.72,13.02,13.16,3.9811410000000005,614725.0,GRAPHITE
2003-10-13,11.97,13.42,11.8,13.21,3.996267,522875.0,GRAPHITE
2003-10-14,13.39,13.39,12.75,12.94,3.9145870000000005,857275.0,GRAPHITE
2003-10-15,12.8,13.3,12.7,13.14,3.9750910000000004,901875.0,GRAPHITE
