date,open,high,low,close,adj_close,volume,symbol
2016-08-11,240.0,254.80000299999998,240.0,251.75,250.32777400000003,26935252.0,DBL
2016-08-12,255.94999700000002,259.0,243.899994,244.19999700000002,242.820419,3385632.0,DBL
2016-08-16,242.0,248.899994,241.94999700000002,244.600006,243.218185,902390.0,DBL
2016-08-17,242.600006,244.80000299999998,226.05000299999998,241.75,240.384277,1120174.0,DBL
2016-08-18,240.0,245.399994,236.0,242.05000299999998,240.682587,551423.0,DBL
2016-08-19,248.0,249.899994,243.5,245.850006,244.46110499999998,794496.0,DBL
2016-08-22,246.0,247.94999700000002,237.0,238.649994,237.301773,230819.0,DBL
2016-08-23,238.0,244.94999700000002,237.55000299999998,238.69999700000002,237.35150099999998,255761.0,DBL
2016-08-24,238.0,241.0,235.5,236.649994,235.31307999999999,152347.0,DBL
2016-08-25,237.19999700000002,237.75,230.55000299999998,233.30000299999998,231.98201,160553.0,DBL
2016-08-26,233.5,233.94999700000002,224.30000299999998,227.5,226.214783,301535.0,DBL
2016-08-29,227.0,228.0,215.55000299999998,219.649994,218.409119,381764.0,DBL
2016-08-30,221.69999700000002,229.850006,218.0,225.899994,224.62381000000002,415866.0,DBL
2016-08-31,226.0,248.75,224.0,237.19999700000002,235.85997000000003,1116804.0,DBL
2016-09-01,235.19999700000002,244.899994,235.19999700000002,239.100006,237.749252,514044.0,DBL
2016-09-02,240.44999700000002,244.94999700000002,237.30000299999998,238.850006,237.50067099999998,230597.0,DBL
2016-09-06,239.55000299999998,241.399994,234.649994,235.850006,234.517609,128058.0,DBL
2016-09-07,239.25,240.94999700000002,234.0,235.19999700000002,233.871277,219100.0,DBL
2016-09-08,236.0,238.899994,235.100006,236.55000299999998,235.21363799999997,96129.0,DBL
2016-09-09,235.30000299999998,236.600006,229.44999700000002,230.19999700000002,228.899521,756323.0,DBL
2016-09-12,227.0,233.0,220.55000299999998,228.94999700000002,227.65658599999998,465561.0,DBL
2016-09-14,227.0,234.0,227.0,230.05000299999998,228.750366,151175.0,DBL
2016-09-15,230.399994,241.0,227.94999700000002,235.05000299999998,233.722122,308932.0,DBL
2016-09-16,238.0,254.399994,236.80000299999998,245.149994,243.76506,872551.0,DBL
2016-09-19,245.0,247.69999700000002,237.5,239.75,238.395569,139999.0,DBL
2016-09-20,237.5,239.69999700000002,235.100006,237.05000299999998,235.710831,123567.0,DBL
2016-09-21,235.94999700000002,241.25,233.149994,234.19999700000002,232.876923,64882.0,DBL
2016-09-22,236.30000299999998,239.899994,236.0,238.5,237.15263399999998,83962.0,DBL
2016-09-23,236.0,240.0,233.55000299999998,235.5,234.169571,64838.0,DBL
2016-09-26,246.0,248.69999700000002,235.100006,236.5,235.16394,549698.0,DBL
2016-09-27,237.80000299999998,239.75,232.100006,233.25,231.93228100000002,100337.0,DBL
2016-09-28,239.5,241.899994,235.399994,238.75,237.40122999999997,285738.0,DBL
2016-09-29,240.0,245.5,221.55000299999998,226.30000299999998,225.021561,867573.0,DBL
2016-09-30,226.0,236.44999700000002,223.05000299999998,234.100006,232.77749599999999,264296.0,DBL
2016-10-03,234.399994,246.0,234.399994,240.100006,238.743607,211708.0,DBL
2016-10-04,240.0,242.649994,236.44999700000002,237.899994,236.556015,59601.0,DBL
2016-10-05,238.899994,243.69999700000002,238.0,239.44999700000002,238.09726,114264.0,DBL
2016-10-06,239.899994,244.94999700000002,234.100006,235.25,233.92099,66778.0,DBL
2016-10-07,235.600006,240.30000299999998,233.05000299999998,234.399994,233.075806,79287.0,DBL
2016-10-10,234.899994,239.899994,232.600006,234.0,232.67805499999997,89527.0,DBL
2016-10-13,234.899994,234.899994,224.94999700000002,227.30000299999998,226.01591499999998,75902.0,DBL
2016-10-14,227.80000299999998,231.899994,226.5,227.30000299999998,226.01591499999998,52720.0,DBL
2016-10-17,227.0,230.0,226.0,227.55000299999998,226.264496,55197.0,DBL
2016-10-18,228.80000299999998,234.0,228.0,233.0,231.68370099999999,77104.0,DBL
2016-10-19,232.94999700000002,235.05000299999998,229.0,229.69999700000002,228.402344,49179.0,DBL
2016-10-20,230.350006,233.350006,229.0,231.100006,229.79444900000001,28445.0,DBL
2016-10-21,231.44999700000002,232.69999700000002,225.55000299999998,226.149994,224.872406,169651.0,DBL
2016-10-24,228.55000299999998,231.0,227.0,228.55000299999998,227.25885,88115.0,DBL
2016-10-25,227.69999700000002,234.399994,227.55000299999998,231.94999700000002,230.639633,98448.0,DBL
2016-10-26,232.0,243.399994,228.55000299999998,235.55000299999998,234.21929900000003,229392.0,DBL
2016-10-27,234.94999700000002,239.0,234.0,235.399994,234.07014500000002,272268.0,DBL
2016-10-28,238.80000299999998,242.649994,235.600006,238.149994,236.804611,137115.0,DBL
2016-11-01,237.100006,237.100006,217.55000299999998,224.44999700000002,223.18200699999997,209624.0,DBL
2016-11-02,225.0,229.0,219.0,220.600006,219.35376000000002,275110.0,DBL
2016-11-03,222.0,225.25,205.550003,214.649994,213.43736299999998,356698.0,DBL
2016-11-04,213.19999700000002,222.0,213.19999700000002,218.80000299999998,217.563919,193653.0,DBL
2016-11-07,220.5,222.19999700000002,217.149994,219.25,218.011368,64892.0,DBL
2016-11-08,217.25,225.75,217.25,222.350006,221.09387200000003,61064.0,DBL
2016-11-09,177.899994,214.0,177.899994,210.44999700000002,209.261093,200176.0,DBL
2016-11-10,212.850006,221.899994,212.80000299999998,218.100006,216.86787400000003,145417.0,DBL
2016-11-11,212.850006,219.899994,204.699997,206.850006,205.681442,158352.0,DBL
2016-11-15,204.050003,208.199997,191.199997,199.649994,198.52211,215852.0,DBL
2016-11-16,202.25,207.0,200.0,204.149994,202.996689,160360.0,DBL
2016-11-17,204.25,205.0,199.0,201.100006,199.963913,684151.0,DBL
2016-11-18,206.75,212.5,200.199997,206.949997,205.780869,127115.0,DBL
2016-11-21,210.5,214.0,202.0,204.649994,203.493851,207605.0,DBL
2016-11-22,205.0,211.75,204.0,210.399994,209.211365,138084.0,DBL
