date,open,high,low,close,adj_close,volume,symbol
2002-07-01,162.649994,165.979996,162.570007,162.850006,129.71575900000002,1354.0,WOCKPHARMA
2002-07-02,164.330002,164.330002,162.330002,163.820007,130.488403,1655.0,WOCKPHARMA
2002-07-03,164.330002,164.970001,161.970001,163.149994,129.954727,1269.0,WOCKPHARMA
2002-07-04,163.669998,165.0,162.380005,162.880005,129.73963899999998,1227.0,WOCKPHARMA
2002-07-05,163.0,163.0,160.369995,161.279999,128.46521,3966.0,WOCKPHARMA
2002-07-08,161.669998,164.979996,160.779999,162.419998,129.37326000000002,2306.0,WOCKPHARMA
2002-07-09,162.970001,164.669998,162.669998,163.899994,130.55213899999998,1272.0,WOCKPHARMA
2002-07-10,164.630005,164.630005,162.470001,163.419998,130.1698,951.0,WOCKPHARMA
2002-07-11,163.330002,164.169998,162.669998,163.25,130.034378,1633.0,WOCKPHARMA
2002-07-12,161.770004,163.669998,160.0,160.949997,128.202347,6951.0,WOCKPHARMA
2002-07-15,162.0,162.25,160.050003,160.580002,127.90763899999999,367.0,WOCKPHARMA
2002-07-16,161.669998,161.669998,160.0,160.75,128.043076,3001.0,WOCKPHARMA
2002-07-17,165.0,165.0,156.669998,157.949997,125.81273700000001,2108.0,WOCKPHARMA
2002-07-18,160.070007,161.669998,157.070007,158.800003,126.489815,3197.0,WOCKPHARMA
2002-07-19,161.330002,165.0,160.0,164.470001,131.006149,2989.0,WOCKPHARMA
2002-07-22,165.0,165.830002,159.0,159.949997,127.40580700000001,6994.0,WOCKPHARMA
2002-07-23,159.0,161.929993,157.179993,159.029999,126.672997,3563.0,WOCKPHARMA
2002-07-24,159.0,161.0,158.330002,159.720001,127.22261,1724.0,WOCKPHARMA
2002-07-25,160.179993,163.0,160.179993,162.330002,129.301575,1405.0,WOCKPHARMA
2002-07-26,163.0,163.0,158.330002,158.699997,126.410164,4760.0,WOCKPHARMA
2002-07-29,158.380005,158.380005,155.0,155.830002,124.12410700000001,2056.0,WOCKPHARMA
2002-07-30,156.679993,159.369995,155.0,156.199997,124.4188,2423.0,WOCKPHARMA
2002-07-31,158.330002,158.330002,154.330002,154.600006,123.14437099999999,4753.0,WOCKPHARMA
2002-08-01,160.669998,160.669998,157.5,158.080002,125.916283,3002.0,WOCKPHARMA
2002-08-02,158.149994,158.330002,156.050003,156.649994,124.777229,2907.0,WOCKPHARMA
2002-08-05,163.5,163.5,156.669998,159.550003,127.087204,1728.0,WOCKPHARMA
2002-08-06,158.5,161.270004,158.419998,159.970001,127.421745,5396.0,WOCKPHARMA
2002-08-07,160.330002,161.669998,160.0,160.470001,127.820007,2127.0,WOCKPHARMA
2002-08-08,161.0,163.169998,158.75,159.970001,127.421745,1969.0,WOCKPHARMA
2002-08-09,159.300003,159.300003,154.330002,155.419998,123.797523,3944.0,WOCKPHARMA
2002-08-12,156.0,158.330002,154.669998,155.399994,123.781578,2471.0,WOCKPHARMA
2002-08-13,155.0,155.0,154.0,154.229996,122.849625,2227.0,WOCKPHARMA
2002-08-14,155.0,156.570007,154.0,155.729996,124.04445600000001,1085.0,WOCKPHARMA
2002-08-15,,,,,,,WOCKPHARMA
2002-08-16,155.669998,160.0,155.669998,158.419998,126.187126,3509.0,WOCKPHARMA
2002-08-19,158.520004,158.520004,155.330002,155.830002,124.12410700000001,2767.0,WOCKPHARMA
2002-08-20,158.5,158.529999,155.669998,155.830002,124.12410700000001,5912.0,WOCKPHARMA
2002-08-21,155.330002,156.830002,155.0,155.350006,123.74176000000001,2810.0,WOCKPHARMA
