date,open,high,low,close,adj_close,volume,symbol
2000-05-31,10.9844,11.875,10.9844,11.2812,9.743565,0.0,LINDEINDIA
2000-06-01,11.25,11.25,11.25,11.25,9.716616,0.0,LINDEINDIA
2000-06-02,11.25,11.8594,11.25,11.25,9.716616,0.0,LINDEINDIA
2000-06-05,11.25,11.5156,11.1875,11.25,9.716616,0.0,LINDEINDIA
2000-06-06,11.2344,11.25,11.125,11.1562,9.635603,0.0,LINDEINDIA
2000-06-07,11.0469,11.2812,10.9844,11.2812,9.743565,0.0,LINDEINDIA
2000-06-08,11.4062,11.4062,11.125,11.4062,9.851526,0.0,LINDEINDIA
2000-06-09,11.625,11.625,11.3906,11.3906,9.838053,0.0,LINDEINDIA
2000-06-12,12.1094,12.1094,11.4219,11.5625,9.986523,0.0,LINDEINDIA
2000-06-13,11.8281,11.875,11.6406,11.7969,10.188975,0.0,LINDEINDIA
2000-06-14,12.4062,12.4062,11.7656,11.7656,10.161941,0.0,LINDEINDIA
2000-06-15,11.3438,11.625,11.3438,11.625,10.040505,0.0,LINDEINDIA
2000-06-16,11.5625,11.5625,11.4531,11.5625,9.986523,0.0,LINDEINDIA
2000-06-19,11.5625,11.5625,11.4219,11.5156,9.946016,0.0,LINDEINDIA
2000-06-20,11.7656,12.4375,11.7656,12.4062,10.715225,0.0,LINDEINDIA
2000-06-21,12.0625,12.2031,12.0469,12.1875,10.526333000000001,0.0,LINDEINDIA
2000-06-22,,,,,,,LINDEINDIA
2000-06-23,11.875,11.875,11.875,11.875,10.256432,0.0,LINDEINDIA
2000-06-26,12.0312,12.0312,11.25,11.4062,9.851526,0.0,LINDEINDIA
2000-06-27,12.1094,12.1875,11.7812,11.8125,10.202447,0.0,LINDEINDIA
2000-06-28,12.2344,12.2344,11.7344,12.1719,10.512863000000001,0.0,LINDEINDIA
2000-06-29,11.5938,12.6562,11.5938,12.2344,10.566842999999999,0.0,LINDEINDIA
2000-06-30,12.2188,12.5938,11.875,11.875,10.256432,0.0,LINDEINDIA
2000-07-03,11.7344,11.7656,11.7188,11.7656,10.161941,0.0,LINDEINDIA
2000-07-04,11.75,11.9531,11.7188,11.7969,10.188975,0.0,LINDEINDIA
2000-07-05,11.0,11.75,11.0,11.75,10.148468,0.0,LINDEINDIA
2000-07-06,11.75,11.75,11.6875,11.6875,10.094485,0.0,LINDEINDIA
2000-07-07,11.6719,12.25,11.6719,12.25,10.580314999999999,0.0,LINDEINDIA
2000-07-10,11.8125,11.8438,11.6562,11.6875,10.094485,0.0,LINDEINDIA
2000-07-11,11.5625,12.2969,11.4062,11.7969,10.188975,0.0,LINDEINDIA
2000-07-12,11.875,12.1875,11.875,12.1875,10.526333000000001,0.0,LINDEINDIA
2000-07-13,12.5,12.5,11.5625,11.5625,9.986523,0.0,LINDEINDIA
2000-07-14,11.875,12.6562,11.6406,12.3438,10.661328999999999,0.0,LINDEINDIA
2000-07-17,11.7656,11.7656,11.7656,11.7656,10.161941,0.0,LINDEINDIA
2000-07-18,11.8906,12.3438,11.875,12.3438,10.661328999999999,0.0,LINDEINDIA
2000-07-19,12.3438,12.4219,12.1875,12.1875,10.526333000000001,0.0,LINDEINDIA
2000-07-20,12.4062,12.4062,12.0,12.0,10.364392,0.0,LINDEINDIA
2000-07-21,11.875,12.0312,11.875,12.0312,10.39134,0.0,LINDEINDIA
2000-07-24,11.25,11.4062,11.25,11.4062,9.851526,0.0,LINDEINDIA
2000-07-25,11.0938,11.25,11.0938,11.25,9.716616,0.0,LINDEINDIA
2000-07-26,,,,,,,LINDEINDIA
2000-07-27,11.7188,11.7188,11.7188,11.7188,10.121519000000001,0.0,LINDEINDIA
2000-07-28,12.0156,12.0156,12.0156,12.0156,10.377864,0.0,LINDEINDIA
2000-07-31,11.4062,11.4688,11.4062,11.4688,9.905593,0.0,LINDEINDIA
2000-08-01,11.25,11.4062,11.125,11.125,9.608653,0.0,LINDEINDIA
