date,open,high,low,close,adj_close,volume,symbol
2010-09-29,18.49,18.49,17.620001000000002,17.73,5.467174,23140.0,DEEPAKNTR
2010-09-30,17.415001,18.299999,17.415001,17.959999,5.538094999999999,10580.0,DEEPAKNTR
2010-10-01,17.615,18.0,17.615,17.805,5.4903010000000005,2360.0,DEEPAKNTR
2010-10-04,19.0,19.9,17.889999,17.985001,5.545806,4800.0,DEEPAKNTR
2010-10-05,19.0,19.0,17.15,18.045,5.564306,10350.0,DEEPAKNTR
2010-10-06,18.6,18.6,17.855,18.32,5.6491050000000005,12480.0,DEEPAKNTR
2010-10-07,18.32,18.475,17.950001,17.955,5.536554,2370.0,DEEPAKNTR
2010-10-08,17.504998999999998,18.4,17.504998999999998,18.4,5.673774,1300.0,DEEPAKNTR
2010-10-11,18.4,18.475,18.110001,18.475,5.6969,4220.0,DEEPAKNTR
2010-10-12,18.200001,18.200001,18.200001,18.200001,5.612103,250.0,DEEPAKNTR
2010-10-13,18.299999,18.4,18.299999,18.4,5.673774,70.0,DEEPAKNTR
2010-10-14,18.025,18.575001,18.014999,18.014999,5.5550559999999995,1500.0,DEEPAKNTR
2010-10-15,18.299999,19.200001,18.014999,19.084999,5.884997,40670.0,DEEPAKNTR
2010-10-18,18.695,19.275,18.695,19.155001000000002,5.906583,23660.0,DEEPAKNTR
2010-10-19,18.4,19.200001,18.4,18.754998999999998,5.78324,16000.0,DEEPAKNTR
2010-10-20,18.555,18.950001,18.555,18.555,5.721569000000001,0.0,DEEPAKNTR
2010-10-21,19.0,19.1,18.76,18.809998999999998,5.8002,6000.0,DEEPAKNTR
2010-10-22,18.5,19.195,18.5,19.030001000000002,5.868039,1200.0,DEEPAKNTR
2010-10-25,18.799999,19.93,18.799999,19.075001,5.881915,4670.0,DEEPAKNTR
2010-10-26,19.469998999999998,19.485001,18.9,18.959999,5.8464529999999995,530.0,DEEPAKNTR
2010-10-27,19.1,19.6,19.004998999999998,19.594998999999998,6.042261,2260.0,DEEPAKNTR
2010-10-28,19.700001,19.700001,19.205,19.264999,5.9405019999999995,3020.0,DEEPAKNTR
2010-10-29,19.110001,19.35,19.110001,19.25,5.935877,3000.0,DEEPAKNTR
2010-11-01,19.200001,19.495001000000002,18.725,19.15,5.905042,167470.0,DEEPAKNTR
2010-11-02,18.995001000000002,19.200001,18.700001,19.15,5.905042,97000.0,DEEPAKNTR
2010-11-03,18.85,19.5,18.719998999999998,19.495001000000002,6.011425,38650.0,DEEPAKNTR
