date,open,high,low,close,adj_close,volume,symbol
2002-07-01,5.38266,5.49288,5.34591,5.45614,0.339077,155856.0,CANFINHOME
2002-07-02,5.51125,5.557180000000001,5.39184,5.42858,0.337364,271463.0,CANFINHOME
2002-07-03,5.63985,5.63985,5.39184,5.4377699999999995,0.337935,72697.0,CANFINHOME
2002-07-04,5.4194,5.53881,5.2908,5.34591,0.332227,52513.0,CANFINHOME
2002-07-05,5.2908,5.4745099999999995,5.2908,5.44695,0.338506,50134.0,CANFINHOME
2002-07-08,5.38266,5.49288,5.38266,5.4377699999999995,0.337935,43988.0,CANFINHOME
2002-07-09,5.34591,5.4194,5.23569,5.38266,0.334511,39737.0,CANFINHOME
2002-07-10,5.41021,5.41021,5.23569,5.27243,0.32766,31572.0,CANFINHOME
2002-07-11,5.32754,5.32754,5.16221,5.17139,0.321381,38784.0,CANFINHOME
2002-07-12,5.1254599999999995,5.23569,5.116280000000001,5.18976,0.322523,21801.0,CANFINHOME
2002-07-15,5.14383,5.18976,5.06117,5.13465,0.319098,47336.0,CANFINHOME
2002-07-16,5.27243,5.281619999999999,5.14383,5.14383,0.319668,9744.0,CANFINHOME
2002-07-17,5.13465,5.13465,4.92338,5.04279,0.313389,79882.0,CANFINHOME
2002-07-18,5.281619999999999,5.281619999999999,5.09791,5.16221,0.32081,44364.0,CANFINHOME
2002-07-19,5.14383,5.23569,5.1254599999999995,5.21732,0.324235,31708.0,CANFINHOME
2002-07-22,5.19895,5.19895,4.9785,4.9785,0.309394,20794.0,CANFINHOME
2002-07-23,4.96931,5.0336099999999995,4.92338,4.98768,0.30996399999999996,9036.0,CANFINHOME
2002-07-24,4.9785,5.09791,4.96013,5.00605,0.311106,44745.0,CANFINHOME
2002-07-25,4.96931,5.06117,4.96013,4.96013,0.30825199999999997,16738.0,CANFINHOME
2002-07-26,4.96013,4.96013,4.79479,4.83153,0.30025999999999997,50079.0,CANFINHOME
2002-07-29,4.7856,4.8499,4.72131,4.7304900000000005,0.293981,45186.0,CANFINHOME
2002-07-30,4.77642,4.95094,4.73968,4.74886,0.295122,32448.0,CANFINHOME
2002-07-31,4.61108,4.83153,4.61108,4.79479,0.297977,21638.0,CANFINHOME
2002-08-01,4.96013,4.96013,4.7304900000000005,4.81316,0.299118,14915.0,CANFINHOME
2002-08-02,4.647819999999999,4.81316,4.6386400000000005,4.77642,0.296835,18317.0,CANFINHOME
2002-08-05,4.59271,4.86827,4.59271,4.75805,0.295694,20304.0,CANFINHOME
2002-08-06,4.79479,4.8223400000000005,4.7672300000000005,4.77642,0.296835,10887.0,CANFINHOME
2002-08-07,4.77642,4.84072,4.75805,4.84072,0.300831,15780.0,CANFINHOME
2002-08-08,4.77642,4.79479,4.70293,4.77642,0.296835,22721.0,CANFINHOME
2002-08-09,4.7304900000000005,4.81316,4.647819999999999,4.7856,0.297406,17620.0,CANFINHOME
2002-08-12,4.77642,4.85909,4.77642,4.85909,0.301973,28812.0,CANFINHOME
2002-08-13,4.9142,4.9142,4.81316,4.87746,0.303114,13886.0,CANFINHOME
2002-08-14,4.89583,5.05198,4.80397,5.05198,0.31396,28551.0,CANFINHOME
2002-08-15,,,,,,,CANFINHOME
2002-08-16,4.85909,5.05198,4.85909,5.0336099999999995,0.312818,45997.0,CANFINHOME
2002-08-19,5.05198,5.09791,4.96013,5.05198,0.31396,20141.0,CANFINHOME
2002-08-20,5.13465,5.13465,4.9785,5.05198,0.31396,7893.0,CANFINHOME
2002-08-21,5.18058,5.18058,4.96013,5.0336099999999995,0.312818,33401.0,CANFINHOME
2002-08-22,4.93257,5.18058,4.93257,5.00605,0.311106,17691.0,CANFINHOME
2002-08-23,5.00605,5.07035,4.92338,5.0336099999999995,0.312818,5716.0,CANFINHOME
2002-08-26,4.92338,5.05198,4.92338,5.04279,0.313389,43645.0,CANFINHOME
2002-08-27,5.01524,5.05198,5.01524,5.05198,0.31396,7436.0,CANFINHOME
2002-08-28,4.96931,5.13465,4.96931,5.07035,0.315102,16880.0,CANFINHOME
2002-08-29,5.04279,5.05198,4.92338,4.9968699999999995,0.310535,69142.0,CANFINHOME
2002-08-30,5.1254599999999995,5.1254599999999995,4.92338,4.96931,0.308822,9934.0,CANFINHOME
2002-09-02,4.9417599999999995,5.06117,4.90501,5.0336099999999995,0.312818,63661.0,CANFINHOME
2002-09-03,5.0336099999999995,5.06117,4.96931,4.96931,0.308822,88570.0,CANFINHOME
2002-09-04,4.9417599999999995,5.05198,4.9417599999999995,5.0336099999999995,0.312818,35927.0,CANFINHOME
2002-09-05,4.9785,5.04279,4.9785,4.9968699999999995,0.310535,14697.0,CANFINHOME
2002-09-06,4.92338,5.05198,4.90501,4.9968699999999995,0.310535,18235.0,CANFINHOME
2002-09-09,4.9785,5.05198,4.9417599999999995,5.04279,0.313389,20141.0,CANFINHOME
2002-09-10,,,,,,,CANFINHOME
2002-09-11,4.92338,5.04279,4.92338,5.0336099999999995,0.312818,36177.0,CANFINHOME
2002-09-12,5.0336099999999995,5.1254599999999995,5.0336099999999995,5.0336099999999995,0.312818,9602.0,CANFINHOME
2002-09-13,5.0336099999999995,5.05198,4.9968699999999995,5.05198,0.31396,9798.0,CANFINHOME
2002-09-16,4.9785,5.04279,4.96931,5.00605,0.311106,50841.0,CANFINHOME
2002-09-17,4.9968699999999995,5.04279,4.9968699999999995,5.01524,0.311677,58653.0,CANFINHOME
2002-09-18,4.96931,5.04279,4.92338,5.00605,0.311106,10016.0,CANFINHOME
2002-09-19,5.04279,5.04279,4.96931,5.00605,0.311106,42589.0,CANFINHOME
2002-09-20,4.96013,5.04279,4.96013,5.0336099999999995,0.312818,9798.0,CANFINHOME
2002-09-23,5.00605,5.00605,4.9785,4.9785,0.309394,21774.0,CANFINHOME
2002-09-24,4.96931,5.10709,4.96931,5.0336099999999995,0.312818,43988.0,CANFINHOME
2002-09-25,4.9785,5.05198,4.92338,5.0336099999999995,0.312818,77922.0,CANFINHOME
2002-09-26,5.00605,5.13465,4.9968699999999995,5.13465,0.319098,10125.0,CANFINHOME
2002-09-27,4.98768,4.9968699999999995,4.98768,4.9968699999999995,0.310535,3810.0,CANFINHOME
2002-09-30,4.96931,5.0336099999999995,4.96931,5.0336099999999995,0.312818,6804.0,CANFINHOME
2002-10-01,4.96931,5.13465,4.96931,5.01524,0.311677,25938.0,CANFINHOME
2002-10-02,,,,,,,CANFINHOME
2002-10-03,4.9968699999999995,5.116280000000001,4.9968699999999995,5.00605,0.311106,3810.0,CANFINHOME
2002-10-04,4.9968699999999995,5.05198,4.96931,5.04279,0.313389,23831.0,CANFINHOME
2002-10-07,5.00605,5.05198,4.96931,5.04279,0.313389,34293.0,CANFINHOME
2002-10-08,4.98768,4.98768,4.9785,4.98768,0.30996399999999996,5716.0,CANFINHOME
2002-10-09,5.05198,5.05198,4.9968699999999995,5.01524,0.311677,13527.0,CANFINHOME
2002-10-10,4.98768,5.05198,4.96931,5.05198,0.31396,17746.0,CANFINHOME
2002-10-11,4.98768,5.0336099999999995,4.96931,5.0336099999999995,0.312818,41914.0,CANFINHOME
2002-10-14,5.1254599999999995,5.1254599999999995,5.00605,5.04279,0.313389,3810.0,CANFINHOME
2002-10-15,,,,,,,CANFINHOME
2002-10-16,5.10709,5.10709,4.98768,5.0336099999999995,0.312818,5634.0,CANFINHOME
2002-10-17,4.9968699999999995,5.04279,4.9785,4.98768,0.30996399999999996,6532.0,CANFINHOME
2002-10-18,4.98768,5.05198,4.96931,5.05198,0.31396,10021.0,CANFINHOME
2002-10-21,5.02442,5.05198,5.02442,5.0336099999999995,0.312818,8709.0,CANFINHOME
2002-10-22,4.9968699999999995,5.02442,4.98768,5.02442,0.312247,2177.0,CANFINHOME
2002-10-23,5.00605,5.05198,4.96931,5.04279,0.313389,59932.0,CANFINHOME
2002-10-24,4.96931,5.09791,4.96013,4.96013,0.30825199999999997,31436.0,CANFINHOME
2002-10-25,4.93257,5.05198,4.87746,4.9142,0.305398,45730.0,CANFINHOME
2002-10-28,4.90501,4.96013,4.90501,4.96013,0.30825199999999997,6804.0,CANFINHOME
2002-10-29,4.6386400000000005,4.96013,4.6386400000000005,4.96013,0.30825199999999997,6804.0,CANFINHOME
2002-10-30,4.89583,4.98768,4.8499,4.98768,0.30996399999999996,30195.0,CANFINHOME
2002-10-31,5.116280000000001,5.116280000000001,4.87746,4.96931,0.308822,35872.0,CANFINHOME
2002-11-01,4.88664,5.05198,4.87746,4.90501,0.30482600000000004,69131.0,CANFINHOME
2002-11-04,4.96013,4.96931,4.92338,4.93257,0.306539,8165.0,CANFINHOME
2002-11-05,4.89583,5.00605,4.89583,5.00605,0.311106,4382.0,CANFINHOME
2002-11-06,,,,,,,CANFINHOME
2002-11-07,4.86827,4.96013,4.69375,4.9417599999999995,0.30711,161174.0,CANFINHOME
2002-11-08,4.86827,4.86827,4.8499,4.86827,0.302543,5443.0,CANFINHOME
2002-11-11,4.83153,4.95094,4.7856,4.79479,0.297977,118939.0,CANFINHOME
2002-11-12,4.6386400000000005,4.90501,4.6386400000000005,4.89583,0.30425599999999997,58250.0,CANFINHOME
2002-11-13,4.77642,4.77642,4.71212,4.77642,0.296835,37146.0,CANFINHOME
2002-11-14,4.7672300000000005,4.77642,4.69375,4.69375,0.291698,6015.0,CANFINHOME
2002-11-15,4.77642,4.85909,4.62945,4.83153,0.30025999999999997,113223.0,CANFINHOME
2002-11-18,4.7304900000000005,4.77642,4.7304900000000005,4.77642,0.296835,3810.0,CANFINHOME
2002-11-19,,,,,,,CANFINHOME
2002-11-20,4.6386400000000005,4.85909,4.6386400000000005,4.77642,0.296835,9804.0,CANFINHOME
2002-11-21,4.77642,4.81316,4.73968,4.75805,0.295694,26515.0,CANFINHOME
2002-11-22,4.73968,4.80397,4.73968,4.77642,0.296835,11431.0,CANFINHOME
2002-11-25,4.59271,4.95094,4.59271,4.81316,0.299118,36449.0,CANFINHOME
2002-11-26,4.79479,4.86827,4.77642,4.8499,0.301402,79762.0,CANFINHOME
2002-11-27,4.86827,4.86827,4.75805,4.85909,0.301973,15242.0,CANFINHOME
2002-11-28,4.77642,4.85909,4.77642,4.80397,0.298547,11698.0,CANFINHOME
2002-11-29,4.84072,4.8499,4.77642,4.84072,0.300831,17990.0,CANFINHOME
2002-12-02,4.8223400000000005,5.00605,4.8223400000000005,4.88664,0.303685,49306.0,CANFINHOME
2002-12-03,4.9142,4.9417599999999995,4.9142,4.9142,0.305398,16646.0,CANFINHOME
2002-12-04,4.79479,4.98768,4.77642,4.96013,0.30825199999999997,60814.0,CANFINHOME
2002-12-05,4.96013,4.96013,4.9417599999999995,4.9417599999999995,0.30711,20141.0,CANFINHOME
2002-12-06,4.8499,4.96013,4.8499,4.86827,0.302543,19727.0,CANFINHOME
2002-12-09,4.68456,4.88664,4.68456,4.81316,0.299118,11976.0,CANFINHOME
2002-12-10,4.77642,4.90501,4.77642,4.90501,0.30482600000000004,6260.0,CANFINHOME
2002-12-11,4.8223400000000005,4.85909,4.80397,4.84072,0.300831,13881.0,CANFINHOME
2002-12-12,4.8499,4.88664,4.8499,4.86827,0.302543,11023.0,CANFINHOME
2002-12-13,4.87746,4.9142,4.8223400000000005,4.88664,0.303685,62055.0,CANFINHOME
2002-12-16,4.90501,4.9142,4.8499,4.85909,0.301973,68587.0,CANFINHOME
2002-12-17,4.81316,4.88664,4.81316,4.88664,0.303685,9254.0,CANFINHOME
2002-12-18,4.83153,4.96013,4.8223400000000005,4.96013,0.30825199999999997,22590.0,CANFINHOME
2002-12-19,4.8499,4.96931,4.8499,4.9417599999999995,0.30711,24561.0,CANFINHOME
2002-12-20,4.9142,4.96013,4.79479,4.87746,0.303114,15242.0,CANFINHOME
2002-12-23,4.8499,5.116280000000001,4.83153,4.95094,0.307681,34310.0,CANFINHOME
2002-12-24,4.8499,4.96013,4.8499,4.96013,0.30825199999999997,40009.0,CANFINHOME
2002-12-25,,,,,,,CANFINHOME
2002-12-26,4.96013,4.96013,4.86827,4.96013,0.30825199999999997,31082.0,CANFINHOME
2002-12-27,4.88664,5.04279,4.88664,4.98768,0.30996399999999996,58136.0,CANFINHOME
2002-12-30,4.9142,4.9968699999999995,4.9142,4.98768,0.30996399999999996,9580.0,CANFINHOME
2002-12-31,5.02442,5.02442,4.92338,4.92338,0.30596799999999996,12792.0,CANFINHOME
2003-01-01,4.87746,4.9142,4.87746,4.9142,0.305398,15242.0,CANFINHOME
2003-01-02,4.86827,4.95094,4.86827,4.95094,0.307681,17147.0,CANFINHOME
2003-01-03,4.89583,5.00605,4.88664,4.95094,0.307681,20522.0,CANFINHOME
2003-01-06,4.88664,4.96013,4.86827,4.9417599999999995,0.30711,9227.0,CANFINHOME
2003-01-07,4.88664,4.96013,4.88664,4.96013,0.30825199999999997,16875.0,CANFINHOME
2003-01-08,4.84072,5.10709,4.84072,4.93257,0.306539,9188.0,CANFINHOME
2003-01-09,4.89583,4.96013,4.88664,4.96013,0.30825199999999997,7213.0,CANFINHOME
2003-01-10,4.92338,4.9417599999999995,4.87746,4.88664,0.303685,17963.0,CANFINHOME
2003-01-13,4.9142,5.0887199999999995,4.9142,5.01524,0.311677,45997.0,CANFINHOME
2003-01-14,4.9785,5.06117,4.96931,5.00605,0.311106,29013.0,CANFINHOME
2003-01-15,4.9142,5.00605,4.88664,4.9785,0.309394,15514.0,CANFINHOME
2003-01-16,4.86827,5.1254599999999995,4.86827,5.0336099999999995,0.312818,41778.0,CANFINHOME
2003-01-17,4.98768,4.9968699999999995,4.9785,4.9785,0.309394,20413.0,CANFINHOME
2003-01-20,4.93257,4.9785,4.89583,4.9417599999999995,0.30711,19596.0,CANFINHOME
2003-01-21,5.05198,5.05198,4.93257,4.9968699999999995,0.310535,17860.0,CANFINHOME
2003-01-22,5.69496,5.69496,4.96013,5.13465,0.319098,56416.0,CANFINHOME
2003-01-23,5.2265,5.23569,5.07954,5.18058,0.321952,22302.0,CANFINHOME
2003-01-24,5.18976,5.27243,5.07035,5.116280000000001,0.317956,43868.0,CANFINHOME
2003-01-27,5.00605,5.05198,4.9417599999999995,4.9417599999999995,0.30711,19814.0,CANFINHOME
2003-01-28,4.87746,4.98768,4.87746,4.9785,0.309394,24768.0,CANFINHOME
2003-01-29,4.9785,5.14383,4.96931,4.9785,0.309394,5525.0,CANFINHOME
2003-01-30,4.9785,5.09791,4.96931,4.9785,0.309394,11758.0,CANFINHOME
2003-01-31,4.96013,5.0336099999999995,4.87746,5.0336099999999995,0.312818,13609.0,CANFINHOME
2003-02-03,5.0336099999999995,5.0336099999999995,4.9142,4.9142,0.305398,8165.0,CANFINHOME
2003-02-04,4.96931,5.00605,4.92338,4.9785,0.309394,20206.0,CANFINHOME
2003-02-05,4.96013,4.9968699999999995,4.90501,4.96013,0.30825199999999997,14311.0,CANFINHOME
2003-02-06,4.8223400000000005,4.96013,4.8223400000000005,4.96013,0.30825199999999997,15269.0,CANFINHOME
2003-02-07,4.96013,5.04279,4.9142,4.96013,0.30825199999999997,9265.0,CANFINHOME
2003-02-10,4.9142,4.9785,4.9142,4.9417599999999995,0.30711,10125.0,CANFINHOME
2003-02-11,4.9417599999999995,4.9417599999999995,4.9417599999999995,4.9417599999999995,0.30711,5117.0,CANFINHOME
