date,open,high,low,close,adj_close,volume,symbol
2019-04-15,958.0,982.7000119999999,935.0,959.849976,955.6762699999999,7279787.0,METROPOLIS
2019-04-16,995.0,1005.599976,971.75,985.349976,981.0654300000001,1207704.0,METROPOLIS
2019-04-18,984.7999880000001,984.7999880000001,950.0499880000001,970.4500119999999,966.230225,326059.0,METROPOLIS
2019-04-22,963.0,963.0,938.7000119999999,945.5,941.388733,165743.0,METROPOLIS
2019-04-23,950.0,967.25,939.7000119999999,952.849976,948.706726,106739.0,METROPOLIS
2019-04-24,954.0,977.400024,945.0,958.75,954.5811160000001,120780.0,METROPOLIS
2019-04-25,965.0,976.400024,946.2000119999999,949.75,945.6202390000001,73361.0,METROPOLIS
2019-04-26,947.2000119999999,954.7999880000001,935.0,948.7999880000001,944.674316,40546.0,METROPOLIS
2019-04-30,941.0,959.400024,927.099976,947.849976,943.728455,64380.0,METROPOLIS
2019-05-02,956.7000119999999,957.9500119999999,933.900024,947.0499880000001,942.931946,61526.0,METROPOLIS
2019-05-03,945.0499880000001,952.400024,936.0,950.150024,946.0184939999999,31369.0,METROPOLIS
2019-05-06,933.099976,952.400024,927.0,943.150024,939.04895,44901.0,METROPOLIS
2019-05-07,942.2000119999999,948.0,928.0,930.7000119999999,926.6530759999999,64134.0,METROPOLIS
2019-05-08,931.0499880000001,942.0,930.599976,938.0499880000001,933.9710689999999,79395.0,METROPOLIS
2019-05-09,938.0,941.0,925.0499880000001,939.2999880000001,935.2156369999999,39210.0,METROPOLIS
2019-05-10,940.099976,948.0,932.099976,946.0,941.886536,39493.0,METROPOLIS
2019-05-13,947.849976,947.849976,907.0,921.2000119999999,917.1943970000001,173163.0,METROPOLIS
2019-05-14,925.0,925.0,907.0,913.0,909.0300289999999,62120.0,METROPOLIS
2019-05-15,918.0,935.349976,908.849976,931.599976,927.549133,53735.0,METROPOLIS
2019-05-16,925.9500119999999,930.0,917.099976,924.7999880000001,920.7786869999999,50712.0,METROPOLIS
2019-05-17,922.650024,928.7000119999999,916.099976,919.9500119999999,915.9498289999999,68438.0,METROPOLIS
2019-05-20,928.0,969.0,919.0,964.5499880000001,960.355835,175153.0,METROPOLIS
2019-05-21,964.0,977.0,940.7000119999999,974.9500119999999,970.710632,60236.0,METROPOLIS
2019-05-22,980.0,980.0,946.2000119999999,955.5499880000001,951.3950199999999,34616.0,METROPOLIS
2019-05-23,960.0,970.0,935.099976,940.4500119999999,936.3606570000001,15375.0,METROPOLIS
2019-05-24,935.0,952.400024,930.650024,950.0,945.869141,12441.0,METROPOLIS
2019-05-27,955.0,975.0,945.150024,972.099976,967.872986,27745.0,METROPOLIS
2019-05-28,975.0,978.0,963.0499880000001,966.7999880000001,962.5960689999999,16690.0,METROPOLIS
2019-05-29,967.9500119999999,969.0,961.7000119999999,965.2000119999999,961.0030519999999,24710.0,METROPOLIS
2019-05-30,955.150024,968.400024,955.099976,960.2000119999999,956.0247800000001,12582.0,METROPOLIS
2019-05-31,970.0,970.0,957.849976,966.4500119999999,962.2476199999999,184424.0,METROPOLIS
2019-06-03,960.349976,973.0,960.25,970.2000119999999,965.9813230000001,29563.0,METROPOLIS
2019-06-04,970.2000119999999,973.0,962.2000119999999,970.599976,966.379517,33534.0,METROPOLIS
2019-06-06,972.0,974.849976,950.7999880000001,965.75,961.550659,32781.0,METROPOLIS
2019-06-07,969.9500119999999,969.9500119999999,956.9500119999999,963.150024,958.961975,14089.0,METROPOLIS
2019-06-10,962.0,965.0,927.400024,962.4500119999999,958.2650150000001,15510.0,METROPOLIS
2019-06-11,950.0,970.0,945.099976,966.2999880000001,962.098267,17241.0,METROPOLIS
2019-06-12,950.099976,972.0,950.099976,967.900024,963.691345,28371.0,METROPOLIS
2019-06-13,950.099976,977.0,950.099976,970.4500119999999,966.230225,17004.0,METROPOLIS
2019-06-14,970.4500119999999,980.0,950.0,973.599976,969.366516,13567.0,METROPOLIS
2019-06-17,961.0,974.349976,930.0,948.650024,944.525024,87719.0,METROPOLIS
2019-06-18,933.0,965.900024,933.0,960.400024,956.2239380000001,12962.0,METROPOLIS
2019-06-19,951.0,981.0,931.099976,970.349976,966.130615,21086.0,METROPOLIS
2019-06-20,953.099976,990.0,953.099976,986.2999880000001,982.011292,30189.0,METROPOLIS
2019-06-21,975.0,995.9500119999999,967.099976,991.5,987.1886599999999,23322.0,METROPOLIS
2019-06-24,980.0,989.849976,966.0,971.900024,967.67395,11213.0,METROPOLIS
2019-06-25,971.900024,974.75,957.75,971.9500119999999,967.7236939999999,9469.0,METROPOLIS
2019-06-26,964.150024,973.75,963.400024,967.7999880000001,963.591736,7121.0,METROPOLIS
2019-06-27,965.0,972.7000119999999,953.0,954.900024,950.747864,16993.0,METROPOLIS
2019-06-28,950.9500119999999,976.0,948.0499880000001,971.2999880000001,967.076477,18323.0,METROPOLIS
2019-07-01,965.0,974.0,949.0,953.7000119999999,949.55304,13699.0,METROPOLIS
2019-07-02,947.9500119999999,965.0,946.150024,956.5499880000001,952.390625,10225.0,METROPOLIS
2019-07-03,951.9500119999999,987.7999880000001,951.9500119999999,983.599976,979.3229980000001,30646.0,METROPOLIS
2019-07-04,973.0,1005.7000119999999,973.0,988.7999880000001,984.500427,50841.0,METROPOLIS
2019-07-05,991.650024,996.9500119999999,974.0,977.400024,973.150024,22873.0,METROPOLIS
2019-07-08,977.400024,977.400024,953.0,969.2000119999999,964.9856570000001,31966.0,METROPOLIS
2019-07-09,955.150024,968.25,955.099976,962.2999880000001,958.1156619999999,31407.0,METROPOLIS
2019-07-10,967.7999880000001,1003.0,954.9500119999999,994.9500119999999,990.6237179999999,31464.0,METROPOLIS
2019-07-11,991.2000119999999,1024.900024,980.099976,1011.25,1006.852783,39495.0,METROPOLIS
2019-07-12,1009.900024,1080.0,1003.099976,1068.199951,1063.555176,86861.0,METROPOLIS
2019-07-15,1064.0,1064.0,1030.0,1043.599976,1039.062134,12669.0,METROPOLIS
2019-07-16,1043.599976,1058.699951,1030.0,1032.0,1027.512573,9648.0,METROPOLIS
2019-07-17,1032.0,1055.0,1030.150024,1038.949951,1034.432251,8438.0,METROPOLIS
2019-07-18,1035.050049,1050.0,1025.0,1026.75,1022.2854,15555.0,METROPOLIS
2019-07-19,1027.050049,1039.800049,1010.0,1031.300049,1026.815674,13628.0,METROPOLIS
2019-07-22,1031.300049,1036.650024,1005.0,1021.849976,1017.406677,19589.0,METROPOLIS
2019-07-23,1015.0,1060.0,1010.0499880000001,1052.150024,1047.574951,12437.0,METROPOLIS
2019-07-24,1067.0,1067.0,1032.199951,1049.5,1044.936523,10965.0,METROPOLIS
2019-07-25,1068.75,1068.75,1024.0,1029.949951,1025.471436,7474.0,METROPOLIS
2019-07-26,1015.25,1027.900024,1010.0,1012.2000119999999,1007.798706,12050.0,METROPOLIS
2019-07-29,1014.9500119999999,1049.0,1005.0,1016.599976,1012.179504,21588.0,METROPOLIS
2019-07-30,1019.9500119999999,1019.9500119999999,1005.0,1005.7000119999999,1001.3269650000001,4993.0,METROPOLIS
2019-07-31,1000.75,1049.800049,995.0,1018.9500119999999,1014.519348,13478.0,METROPOLIS
2019-08-01,1000.0,1040.0,1000.0,1035.0,1030.4995119999999,19637.0,METROPOLIS
2019-08-02,1010.0,1045.0,1010.0,1030.300049,1025.820068,3943.0,METROPOLIS
2019-08-05,1010.7999880000001,1029.0,1005.0,1026.699951,1022.2355960000001,5761.0,METROPOLIS
2019-08-06,1006.7999880000001,1064.949951,1006.0,1045.650024,1041.1032710000002,12393.0,METROPOLIS
2019-08-07,1059.849976,1064.25,1028.800049,1042.900024,1038.3652339999999,26621.0,METROPOLIS
2019-08-08,1043.0,1062.300049,1035.0,1052.349976,1047.774048,21148.0,METROPOLIS
2019-08-09,1059.900024,1075.0,1055.0,1060.900024,1056.286987,10768.0,METROPOLIS
2019-08-13,1079.0,1079.0,1025.0,1030.5,1026.019043,4163.0,METROPOLIS
2019-08-14,1042.699951,1043.699951,1020.0,1023.75,1019.298462,8742.0,METROPOLIS
2019-08-16,1020.0499880000001,1036.0,1015.0,1027.599976,1023.1317140000001,11158.0,METROPOLIS
2019-08-19,1015.150024,1030.0,1005.0,1011.400024,1007.002197,8124.0,METROPOLIS
2019-08-20,1010.0,1046.0,1009.9500119999999,1030.800049,1026.3178710000002,7661.0,METROPOLIS
2019-08-21,1035.949951,1056.0,1021.099976,1047.5,1042.9451900000001,20551.0,METROPOLIS
2019-08-22,1057.5,1057.5,1005.0499880000001,1042.199951,1037.6682130000002,51376.0,METROPOLIS
2019-08-23,1035.150024,1050.050049,1027.25,1044.300049,1039.759155,145166.0,METROPOLIS
2019-08-26,1036.849976,1060.0,1035.0,1040.449951,1035.9257810000001,203043.0,METROPOLIS
2019-08-27,1042.0,1070.0,1025.150024,1065.099976,1060.4686279999999,15870.0,METROPOLIS
2019-08-28,1056.050049,1080.0,1035.0,1059.199951,1054.5942380000001,26582.0,METROPOLIS
2019-08-29,1070.0,1090.0,1041.199951,1071.900024,1067.239136,13731.0,METROPOLIS
2019-08-30,1078.650024,1174.0,1067.400024,1162.0,1156.9472660000001,116547.0,METROPOLIS
2019-09-03,1162.0,1234.949951,1142.300049,1212.599976,1207.327271,107096.0,METROPOLIS
2019-09-04,1209.0,1240.0,1170.0,1214.400024,1209.119507,52758.0,METROPOLIS
2019-09-05,1217.900024,1229.0,1175.0,1201.75,1196.524414,7700.0,METROPOLIS
2019-09-06,1199.949951,1213.0,1175.0,1194.25,1189.0571289999998,13631.0,METROPOLIS
2019-09-09,1196.199951,1322.0,1170.0,1303.849976,1298.18042,89680.0,METROPOLIS
2019-09-11,1323.0,1360.0,1280.0,1287.650024,1282.0509029999998,61162.0,METROPOLIS
2019-09-12,1287.650024,1313.050049,1240.0,1247.900024,1242.473755,27877.0,METROPOLIS
2019-09-13,1259.300049,1286.349976,1237.849976,1275.400024,1269.854248,26272.0,METROPOLIS
2019-09-16,1285.0,1288.0,1235.0,1239.5,1234.110352,10722.0,METROPOLIS
2019-09-17,1260.599976,1260.599976,1218.0,1232.099976,1226.742432,20127.0,METROPOLIS
2019-09-18,1233.0,1264.0,1220.300049,1244.25,1238.8396,18297.0,METROPOLIS
2019-09-19,1243.050049,1250.0,1220.25,1223.150024,1217.831421,11022.0,METROPOLIS
2019-09-20,1229.900024,1292.0,1220.199951,1249.400024,1243.967285,56631.0,METROPOLIS
2019-09-23,1298.949951,1340.0,1275.25,1330.900024,1325.112915,90325.0,METROPOLIS
2019-09-24,1330.0,1337.349976,1287.349976,1298.949951,1293.301758,67152.0,METROPOLIS
2019-09-25,1298.0,1298.0,1269.0,1277.599976,1272.044556,22347.0,METROPOLIS
2019-09-26,1274.949951,1325.0,1272.050049,1287.400024,1281.802002,48982.0,METROPOLIS
2019-09-27,1280.0,1296.0,1271.150024,1277.449951,1271.895264,11549.0,METROPOLIS
2019-09-30,1277.449951,1287.0,1265.0,1272.800049,1267.2655029999999,42487.0,METROPOLIS
2019-10-01,1268.0,1282.349976,1240.0,1249.449951,1244.016968,14662.0,METROPOLIS
2019-10-03,1225.099976,1244.599976,1225.0,1238.25,1232.8657230000001,25165.0,METROPOLIS
2019-10-04,1256.099976,1269.699951,1218.699951,1229.599976,1224.253296,11120.0,METROPOLIS
2019-10-07,1242.099976,1294.949951,1225.75,1254.900024,1249.4433589999999,19820.0,METROPOLIS
2019-10-09,1235.0,1300.0,1235.0,1270.099976,1264.577271,20511.0,METROPOLIS
2019-10-10,1272.800049,1290.0,1267.300049,1275.550049,1270.0036619999998,183312.0,METROPOLIS
2019-10-11,1275.5,1294.300049,1225.75,1284.199951,1278.615845,63438.0,METROPOLIS
2019-10-14,1270.949951,1323.949951,1270.949951,1282.449951,1276.873535,29873.0,METROPOLIS
2019-10-15,1285.050049,1292.699951,1275.0,1279.75,1274.185303,7265.0,METROPOLIS
2019-10-16,1277.5,1287.650024,1266.349976,1274.25,1268.7092289999998,9880.0,METROPOLIS
2019-10-17,1274.199951,1279.0,1262.849976,1270.650024,1265.1248779999999,18064.0,METROPOLIS
2019-10-18,1280.0,1409.949951,1269.0,1364.400024,1358.467285,68026.0,METROPOLIS
2019-10-22,1372.599976,1404.400024,1332.050049,1341.75,1335.915649,58823.0,METROPOLIS
2019-10-23,1359.849976,1368.0,1342.0,1356.550049,1350.651367,17005.0,METROPOLIS
2019-10-24,1360.0,1370.099976,1330.0,1338.099976,1332.2814939999998,21405.0,METROPOLIS
2019-10-25,1338.0,1458.0,1338.0,1408.349976,1402.226074,65794.0,METROPOLIS
2019-10-27,,,,,,,METROPOLIS
2019-10-29,1462.0,1480.0,1395.0,1440.599976,1434.3358150000001,45384.0,METROPOLIS
2019-10-30,1449.949951,1473.0,1424.949951,1434.199951,1427.963623,30533.0,METROPOLIS
2019-10-31,1453.0,1457.0,1437.0,1447.150024,1440.857422,16355.0,METROPOLIS
2019-11-01,1435.0,1451.800049,1409.900024,1430.199951,1423.981079,15595.0,METROPOLIS
2019-11-04,1438.0,1481.199951,1416.050049,1450.75,1444.4417720000001,20150.0,METROPOLIS
2019-11-05,1462.900024,1462.900024,1413.699951,1438.949951,1432.692993,14837.0,METROPOLIS
2019-11-06,1488.0,1488.0,1395.0,1404.849976,1398.741333,21503.0,METROPOLIS
2019-11-07,1415.599976,1430.599976,1375.0,1386.5,1380.471069,11121.0,METROPOLIS
2019-11-08,1386.5,1401.050049,1336.599976,1357.099976,1351.198975,39691.0,METROPOLIS
2019-11-11,1385.0,1423.300049,1384.5,1399.050049,1392.966553,34788.0,METROPOLIS
2019-11-13,1426.0,1434.949951,1383.5,1397.5,1391.42334,82621.0,METROPOLIS
2019-11-14,1414.0,1415.650024,1385.75,1396.0,1389.9298099999999,51396.0,METROPOLIS
2019-11-15,1395.0,1425.0,1363.800049,1377.199951,1371.211548,30303.0,METROPOLIS
2019-11-18,1380.0,1409.900024,1380.0,1391.800049,1385.748169,17968.0,METROPOLIS
2019-11-19,1404.0,1440.0,1383.050049,1407.449951,1401.329956,49588.0,METROPOLIS
2019-11-20,1408.949951,1460.0,1408.650024,1435.699951,1429.4571529999998,75440.0,METROPOLIS
2019-11-21,1445.25,1447.900024,1425.0,1438.900024,1432.643311,25655.0,METROPOLIS
2019-11-22,1448.5,1448.5,1402.650024,1424.849976,1418.654297,17066.0,METROPOLIS
2019-11-25,1432.699951,1432.699951,1385.550049,1417.300049,1411.137207,35954.0,METROPOLIS
2019-11-26,1417.300049,1442.949951,1345.0,1426.150024,1419.94873,225379.0,METROPOLIS
2019-11-27,1399.900024,1413.900024,1375.25,1401.449951,1395.356079,35700.0,METROPOLIS
2019-11-28,1402.099976,1414.050049,1373.349976,1402.550049,1396.451416,21983.0,METROPOLIS
2019-11-29,1406.949951,1406.949951,1380.0,1394.75,1388.685181,17555.0,METROPOLIS
2019-12-02,1385.0,1408.400024,1365.0,1374.650024,1368.672607,13402.0,METROPOLIS
2019-12-03,1376.0,1404.949951,1374.449951,1389.199951,1383.159302,31735.0,METROPOLIS
2019-12-04,1384.0,1393.0,1366.0,1371.349976,1365.3869630000002,23658.0,METROPOLIS
2019-12-05,1370.099976,1380.300049,1350.0,1363.650024,1357.720459,20443.0,METROPOLIS
2019-12-06,1371.699951,1375.0,1350.0,1358.300049,1352.393799,19886.0,METROPOLIS
2019-12-09,1358.300049,1365.0,1332.0,1341.800049,1335.965576,26846.0,METROPOLIS
