date,open,high,low,close,adj_close,volume,symbol
2017-09-18,2725.0,3024.0,2725.0,2891.550049,2883.313721,6019374.0,DIXON
2017-09-19,2946.0,2995.0,2872.399902,2892.5,2884.260986,793984.0,DIXON
2017-09-20,2888.0,2888.0,2752.850098,2806.850098,2798.85498,502724.0,DIXON
2017-09-21,2803.600098,2803.600098,2684.0,2764.350098,2756.47583,319940.0,DIXON
2017-09-22,2790.449951,2790.449951,2635.0,2659.649902,2652.073975,188337.0,DIXON
2017-09-25,2620.0,2705.600098,2506.350098,2612.75,2605.307861,331770.0,DIXON
2017-09-26,2616.100098,2679.0,2616.100098,2634.949951,2627.444336,106349.0,DIXON
2017-09-27,2658.0,2708.800049,2569.899902,2599.800049,2592.394775,135647.0,DIXON
2017-09-28,2608.0,2660.0,2590.550049,2633.899902,2626.397217,66796.0,DIXON
2017-09-29,2646.0,2683.899902,2640.0,2648.75,2641.205322,58554.0,DIXON
2017-10-03,2665.0,2715.0,2578.800049,2695.899902,2688.220947,81130.0,DIXON
2017-10-04,2710.149902,2749.0,2677.0,2722.800049,2715.044434,78968.0,DIXON
2017-10-05,2715.0,2741.0,2687.0,2697.149902,2689.467041,73062.0,DIXON
2017-10-06,2701.25,2745.0,2663.5,2677.199951,2669.574219,49385.0,DIXON
2017-10-09,2677.0,2709.949951,2601.5,2631.649902,2624.154053,45353.0,DIXON
2017-10-10,2635.0,2681.300049,2622.0,2662.75,2655.165283,48630.0,DIXON
2017-10-11,2745.0,2755.0,2651.25,2667.449951,2659.8515629999997,121158.0,DIXON
2017-10-12,2696.0,2754.0,2670.0,2742.699951,2734.887451,83492.0,DIXON
2017-10-13,2746.0,2787.0,2720.100098,2734.050049,2726.262207,49186.0,DIXON
2017-10-16,2740.0,2745.449951,2660.300049,2671.850098,2664.239502,29702.0,DIXON
2017-10-17,2656.0,2682.0,2632.050049,2651.149902,2643.598145,22621.0,DIXON
2017-10-18,2645.5,2680.0,2634.399902,2662.699951,2655.115479,18340.0,DIXON
2017-10-19,2660.0,2686.949951,2630.100098,2654.850098,2647.287842,4823.0,DIXON
2017-10-23,2655.0,2670.350098,2646.050049,2655.949951,2648.384521,28403.0,DIXON
2017-10-24,2658.899902,2805.0,2651.949951,2760.300049,2752.4375,127849.0,DIXON
2017-10-25,2780.0,2805.699951,2680.0,2768.149902,2760.264893,50483.0,DIXON
2017-10-26,2723.100098,2778.449951,2723.0,2754.25,2746.404785,35734.0,DIXON
2017-10-27,2765.0,2765.0,2720.0,2737.300049,2729.503174,26625.0,DIXON
2017-10-30,2740.0,2780.0,2730.0,2736.699951,2728.904541,62954.0,DIXON
2017-10-31,2730.0,2759.0,2675.0,2724.300049,2716.540039,49346.0,DIXON
2017-11-01,2729.0,2742.199951,2705.0,2712.300049,2704.574219,6784.0,DIXON
2017-11-02,2731.899902,2740.0,2700.0,2704.0,2696.297852,9387.0,DIXON
2017-11-03,2713.899902,2714.0,2683.100098,2688.350098,2680.692627,12047.0,DIXON
2017-11-06,2688.0,2720.0,2669.050049,2692.399902,2684.730713,11698.0,DIXON
2017-11-07,2699.0,2703.0,2650.0,2667.600098,2660.001709,13244.0,DIXON
2017-11-08,2661.050049,2708.800049,2651.0,2683.25,2675.606934,13108.0,DIXON
2017-11-09,2663.0,2720.0,2660.0,2677.600098,2669.973145,13395.0,DIXON
2017-11-10,2659.0,2713.899902,2659.0,2695.300049,2687.622803,17773.0,DIXON
2017-11-13,2695.0,2725.0,2683.449951,2704.850098,2697.145264,16599.0,DIXON
2017-11-14,2686.800049,2750.0,2686.800049,2731.199951,2723.420166,18111.0,DIXON
2017-11-15,2750.0,2769.550049,2665.0,2689.949951,2682.287842,29166.0,DIXON
2017-11-16,2700.0,2794.0,2677.050049,2763.5,2755.628418,237338.0,DIXON
2017-11-17,2774.0,2919.0,2753.149902,2894.050049,2885.806641,251370.0,DIXON
2017-11-20,2907.0,3136.0,2860.050049,3117.0,3108.121338,407542.0,DIXON
2017-11-21,3134.0,3174.0,3036.699951,3088.100098,3079.303711,190889.0,DIXON
2017-11-22,3103.550049,3144.300049,3011.050049,3106.0,3097.152832,93803.0,DIXON
2017-11-23,3100.300049,3218.0,3074.350098,3196.300049,3187.195557,168473.0,DIXON
2017-11-24,3203.199951,3250.0,3151.0,3235.100098,3225.88501,88082.0,DIXON
2017-11-27,3221.0,3300.0,3196.800049,3293.850098,3284.467529,89598.0,DIXON
