date,open,high,low,close,adj_close,volume,symbol
2006-10-27,35.0,48.700001,35.0,47.450001,46.927528,81863292.0,DCBBANK
2006-10-30,47.5,47.5,44.349998,45.049999,44.553955,10926131.0,DCBBANK
2006-10-31,45.0,45.400002,41.5,42.200001,41.735336,4896552.0,DCBBANK
2006-11-01,43.900002,47.349998,41.0,46.549999,46.037437,13725104.0,DCBBANK
2006-11-02,46.549999,49.150002,45.599998,47.299999,46.779182,13062234.0,DCBBANK
2006-11-03,47.450001,47.450001,44.549999,45.049999,44.553955,3628222.0,DCBBANK
2006-11-06,45.299999,46.400002,44.0,44.900002,44.405609000000005,2555226.0,DCBBANK
2006-11-07,45.099998,52.900002,45.099998,50.599998,50.042843,21274408.0,DCBBANK
2006-11-08,50.5,51.799999,47.400002,48.700001,48.163769,8100403.0,DCBBANK
2006-11-09,49.0,54.150002,47.799999,51.099998,50.537338,10396992.0,DCBBANK
2006-11-10,51.150002,54.450001,50.799999,51.950001,51.377983,7635122.0,DCBBANK
2006-11-13,52.0,54.200001,52.0,52.5,51.921925,4137494.0,DCBBANK
2006-11-14,52.349998,57.599998,52.349998,55.150002,54.54274399999999,11892374.0,DCBBANK
2006-11-15,56.0,56.25,54.099998,54.349998,53.751553,4291384.0,DCBBANK
2006-11-16,54.799999,57.150002,54.049999,54.400002,53.80101,5955549.0,DCBBANK
2006-11-17,54.900002,55.0,50.650002,51.700001,51.130733,4026967.0,DCBBANK
2006-11-20,52.5,54.299999,50.799999,52.700001,52.11972,5897835.0,DCBBANK
2006-11-21,52.0,63.25,52.0,63.150002,62.454659,22324491.0,DCBBANK
2006-11-22,64.150002,66.699997,61.25,61.799999,61.119526,12022404.0,DCBBANK
2006-11-23,62.0,64.349998,60.099998,61.049999,60.377781000000006,7031423.0,DCBBANK
2006-11-24,61.200001,64.5,61.099998,62.299999,61.614017000000004,7340803.0,DCBBANK
2006-11-27,62.299999,63.450001,60.650002,60.900002,60.229439,3168583.0,DCBBANK
2006-11-28,60.0,62.200001,58.700001,59.099998,58.449249,3896031.0,DCBBANK
2006-11-29,59.799999,60.900002,59.099998,59.400002,58.745948999999996,2225741.0,DCBBANK
2006-11-30,60.0,61.0,58.150002,58.599998,57.954758,1727205.0,DCBBANK
2006-12-01,59.400002,61.200001,58.099998,59.25,58.597603,3067895.0,DCBBANK
2006-12-04,59.650002,60.25,58.299999,58.5,57.855858,1193747.0,DCBBANK
2006-12-05,58.75,59.25,56.799999,57.25,56.619620999999995,1060102.0,DCBBANK
2006-12-06,57.299999,62.299999,55.599998,60.700001,60.031639,4250668.0,DCBBANK
2006-12-07,61.299999,62.099998,59.099998,59.950001,59.289894,4039540.0,DCBBANK
2006-12-08,60.0,61.0,59.200001,59.5,58.844848999999996,2592079.0,DCBBANK
2006-12-11,59.099998,59.099998,55.099998,56.299999,55.680083999999994,1817452.0,DCBBANK
2006-12-12,56.5,56.599998,50.549999,52.099998,51.526329,1777666.0,DCBBANK
2006-12-13,52.5,57.400002,50.0,56.75,56.125126,2801835.0,DCBBANK
2006-12-14,57.5,60.0,56.5,59.349998,58.696498999999996,1915542.0,DCBBANK
2006-12-15,59.950001,61.150002,58.599998,59.049999,58.399803000000006,1855148.0,DCBBANK
2006-12-18,59.25,60.25,57.5,58.75,58.103106999999994,1605854.0,DCBBANK
2006-12-19,58.75,58.900002,55.450001,56.599998,55.976780000000005,1244773.0,DCBBANK
2006-12-20,57.0,57.450001,54.650002,54.950001,54.344952,1637211.0,DCBBANK
2006-12-21,51.900002,56.099998,51.900002,55.200001,54.592197,1118641.0,DCBBANK
2006-12-22,55.450001,58.200001,54.599998,56.599998,55.976780000000005,1671060.0,DCBBANK
2006-12-26,56.5,58.200001,56.0,56.799999,56.174576,929567.0,DCBBANK
2006-12-27,57.150002,58.200001,56.5,57.049999,56.421829,747806.0,DCBBANK
2006-12-28,57.299999,57.549999,55.799999,55.950001,55.333939,643980.0,DCBBANK
2006-12-29,56.0,57.150002,56.0,56.599998,55.976780000000005,551314.0,DCBBANK
2007-01-02,57.25,62.25,57.0,60.599998,59.932735,3531841.0,DCBBANK
2007-01-03,61.0,71.75,59.0,69.599998,68.833641,14989522.0,DCBBANK
2007-01-04,70.050003,72.800003,66.199997,66.900002,66.163368,6712146.0,DCBBANK
2007-01-05,66.599998,72.25,62.599998,67.849998,67.102913,11225108.0,DCBBANK
2007-01-08,67.0,69.449997,65.550003,66.449997,65.718315,3699818.0,DCBBANK
2007-01-09,67.400002,68.400002,65.199997,65.849998,65.124924,1711751.0,DCBBANK
2007-01-10,66.199997,67.0,63.400002,63.799999,63.0975,3297125.0,DCBBANK
2007-01-11,64.199997,66.949997,64.0,66.300003,65.56997700000001,1977087.0,DCBBANK
2007-01-12,67.0,70.25,66.699997,67.900002,67.152351,3695418.0,DCBBANK
2007-01-15,68.0,68.550003,66.599998,67.0,66.262268,1235131.0,DCBBANK
2007-01-16,67.449997,74.0,66.099998,71.699997,70.910522,8568414.0,DCBBANK
2007-01-17,71.5,74.400002,70.449997,72.699997,71.899506,4282860.0,DCBBANK
2007-01-18,73.0,86.400002,73.0,82.800003,81.88829799999999,16943523.0,DCBBANK
2007-01-19,83.199997,83.849998,78.0,78.449997,77.586189,4745384.0,DCBBANK
2007-01-22,78.449997,83.800003,77.650002,78.900002,78.031235,5990026.0,DCBBANK
2007-01-23,78.599998,80.800003,77.550003,78.050003,77.190598,2185101.0,DCBBANK
2007-01-24,78.0,80.650002,78.0,78.849998,77.981789,1607596.0,DCBBANK
2007-01-25,79.099998,82.199997,78.550003,79.699997,78.82242600000001,2480083.0,DCBBANK
2007-01-29,80.0,82.300003,79.150002,80.349998,79.46526300000001,3319348.0,DCBBANK
2007-01-31,80.349998,82.0,78.849998,79.650002,78.772972,2642713.0,DCBBANK
2007-02-01,80.0,80.699997,75.400002,76.449997,75.60820799999999,1857501.0,DCBBANK
2007-02-02,77.199997,79.150002,76.150002,76.849998,76.003807,1308187.0,DCBBANK
2007-02-05,77.25,79.199997,76.599998,77.5,76.646652,1387293.0,DCBBANK
2007-02-06,78.0,79.0,76.800003,77.0,76.152153,1268128.0,DCBBANK
2007-02-07,77.599998,78.349998,76.25,76.900002,76.05326099999999,1054039.0,DCBBANK
2007-02-08,77.300003,78.0,74.5,75.099998,74.27307900000001,1425903.0,DCBBANK
2007-02-09,75.300003,75.5,70.75,72.800003,71.998405,1793421.0,DCBBANK
2007-02-12,70.5,72.800003,65.5,68.800003,68.04245,1880271.0,DCBBANK
2007-02-13,69.0,71.800003,67.0,68.699997,67.94354200000001,1174521.0,DCBBANK
2007-02-14,67.0,72.449997,64.0,71.800003,71.009415,1720072.0,DCBBANK
2007-02-15,72.5,73.900002,71.099998,71.699997,70.910522,1083151.0,DCBBANK
2007-02-19,72.0,75.349998,71.699997,72.949997,72.146744,1415422.0,DCBBANK
2007-02-20,73.449997,73.699997,71.0,71.550003,70.76216099999999,546151.0,DCBBANK
2007-02-21,72.0,72.300003,70.5,70.800003,70.020424,487478.0,DCBBANK
2007-02-22,71.5,72.0,69.0,69.400002,68.635841,515323.0,DCBBANK
2007-02-23,69.75,69.75,66.800003,67.199997,66.46006,657484.0,DCBBANK
2007-02-26,67.0,70.0,66.050003,69.150002,68.388588,511517.0,DCBBANK
2007-02-27,70.0,70.900002,68.400002,69.699997,68.932526,618030.0,DCBBANK
2007-02-28,69.0,69.0,56.599998,67.300003,66.55896800000001,550205.0,DCBBANK
2007-03-01,68.0,69.25,65.599998,66.349998,65.619423,788994.0,DCBBANK
2007-03-02,66.5,67.5,63.5,63.799999,63.0975,784533.0,DCBBANK
2007-03-05,60.0,63.099998,57.5,57.799999,57.16356700000001,728145.0,DCBBANK
