date,open,high,low,close,adj_close,volume,symbol
2006-03-10,85.0,98.0,81.120003,84.370003,59.192913,25265785.0,KEC
2006-03-13,68.0,91.940002,68.0,86.029999,60.357548,8643445.0,KEC
2006-03-14,86.400002,92.400002,86.300003,90.110001,63.220031999999996,10651310.0,KEC
2006-03-16,90.800003,94.949997,90.43,93.949997,65.91413100000001,5348945.0,KEC
2006-03-17,95.0,100.160004,93.199997,97.980003,68.741524,5215525.0,KEC
2006-03-20,99.0,101.800003,97.699997,99.43,69.758827,3648605.0,KEC
2006-03-21,99.699997,100.800003,94.220001,97.230003,68.21534,1809625.0,KEC
2006-03-22,97.400002,97.400002,93.199997,93.910004,65.886055,902965.0,KEC
2006-03-23,94.199997,95.0,91.199997,91.849998,64.44079599999999,632655.0,KEC
2006-03-24,91.959999,95.849998,91.400002,95.239998,66.819176,1083825.0,KEC
2006-03-27,95.980003,97.599998,90.83000200000001,91.800003,64.405716,1109450.0,KEC
2006-03-28,91.940002,93.16999799999999,84.599998,87.07,61.087212,1086005.0,KEC
2006-03-29,88.0,90.540001,87.199997,88.230003,61.901054,380435.0,KEC
2006-03-30,89.0,90.790001,87.0,87.82,61.613388,457090.0,KEC
2006-03-31,88.940002,88.989998,85.629997,86.709999,60.834633,470925.0,KEC
2006-04-03,88.0,91.879997,86.809998,88.120003,61.823875,814690.0,KEC
2006-04-04,88.620003,89.199997,86.220001,86.860001,60.939868999999995,355780.0,KEC
2006-04-05,88.599998,88.599998,86.0,86.370003,60.596081000000005,380465.0,KEC
2006-04-07,87.980003,87.980003,83.559998,84.449997,59.249039,1299875.0,KEC
2006-04-10,84.599998,86.0,79.949997,82.18,57.656441,1131380.0,KEC
2006-04-12,82.599998,82.599998,80.25,80.93,56.779456999999994,1190285.0,KEC
2006-04-13,80.93,81.800003,77.620003,80.370003,56.386566,756945.0,KEC
2006-04-17,81.800003,82.199997,79.540001,80.25,56.302383,375215.0,KEC
