date,open,high,low,close,adj_close,volume,symbol
2012-03-09,1408.0,1428.550049,1282.199951,1296.699951,1102.0405269999999,7941567.0,MCX
2012-03-12,1295.949951,1329.900024,1212.25,1234.050049,1048.795532,2970274.0,MCX
2012-03-13,1234.0,1308.5,1234.0,1293.150024,1099.0234380000002,2523025.0,MCX
2012-03-14,1298.800049,1329.0,1263.099976,1272.599976,1081.5584720000002,2198401.0,MCX
2012-03-15,1272.0,1284.0,1257.0,1268.050049,1077.69165,571247.0,MCX
2012-03-16,1272.0,1325.0,1242.849976,1297.199951,1102.465332,1631266.0,MCX
2012-03-19,1270.0,1310.0,1264.0,1295.25,1100.8082279999999,575324.0,MCX
2012-03-20,1291.300049,1303.0,1271.199951,1279.300049,1087.252563,214823.0,MCX
2012-03-21,1277.800049,1294.0,1262.099976,1287.25,1094.009155,186596.0,MCX
2012-03-22,1277.0,1294.699951,1253.849976,1258.5,1069.574951,162355.0,MCX
2012-03-23,1264.0,1283.199951,1239.949951,1248.650024,1061.203491,230145.0,MCX
2012-03-26,1247.0,1265.0,1246.050049,1259.400024,1070.339966,198871.0,MCX
2012-03-27,1262.050049,1290.0,1250.050049,1257.5,1068.72522,103574.0,MCX
2012-03-28,1257.5,1260.0,1231.400024,1238.099976,1052.237427,149912.0,MCX
2012-03-29,1238.0,1254.800049,1234.150024,1249.75,1062.13855,94140.0,MCX
2012-03-30,1254.5,1280.650024,1247.650024,1270.25,1079.561157,126223.0,MCX
2012-04-02,1276.349976,1316.0,1269.849976,1306.650024,1110.496826,385598.0,MCX
2012-04-03,1314.0,1323.75,1300.349976,1308.099976,1111.729126,246259.0,MCX
2012-04-04,1305.0,1308.0,1282.25,1291.900024,1097.9610599999999,96759.0,MCX
2012-04-09,1287.949951,1288.0,1260.150024,1263.550049,1073.866943,64166.0,MCX
2012-04-10,1265.25,1272.0,1248.650024,1257.199951,1068.470093,145577.0,MCX
2012-04-11,1262.0,1294.949951,1255.099976,1270.75,1079.986084,378709.0,MCX
2012-04-12,1274.699951,1288.599976,1261.0,1265.650024,1075.651611,150628.0,MCX
2012-04-13,1270.599976,1272.5,1241.0,1246.5,1059.376465,140467.0,MCX
2012-04-16,1250.0,1270.0,1243.150024,1263.949951,1074.206909,90027.0,MCX
2012-04-17,1270.0,1280.0,1262.050049,1269.650024,1079.05127,190928.0,MCX
2012-04-18,1273.550049,1278.0,1259.0,1265.949951,1075.9064939999998,107360.0,MCX
2012-04-19,1266.900024,1269.900024,1258.099976,1260.699951,1071.444702,65153.0,MCX
2012-04-20,1262.699951,1263.650024,1245.0,1249.5,1061.9261470000001,87381.0,MCX
2012-04-23,1236.099976,1254.949951,1201.099976,1213.5,1031.330444,96686.0,MCX
2012-04-24,1201.199951,1226.0,1201.199951,1213.449951,1031.287842,149867.0,MCX
2012-04-25,1202.099976,1227.0,1196.099976,1200.5,1020.2819820000001,124153.0,MCX
2012-04-26,1198.0,1198.0,1151.900024,1166.099976,1006.131775,114835.0,MCX
2012-04-27,1152.050049,1172.0,1102.0,1111.050049,958.633667,158682.0,MCX
2012-04-30,1136.0,1142.300049,1090.150024,1094.550049,944.397156,141946.0,MCX
2012-05-02,1100.099976,1120.0,1100.0,1109.900024,957.6414789999999,181491.0,MCX
2012-05-03,1119.0,1129.0,1055.0,1057.650024,912.5592039999999,261178.0,MCX
2012-05-04,1055.050049,1061.849976,1007.0,1011.650024,872.869568,298706.0,MCX
2012-05-07,1005.150024,1038.0,980.0,1029.599976,888.3570560000001,137919.0,MCX
2012-05-08,1029.550049,1042.5,1017.150024,1021.349976,881.238831,82846.0,MCX
2012-05-09,1020.0,1037.0,1015.0499880000001,1032.099976,890.514038,90639.0,MCX
2012-05-10,1036.199951,1049.900024,1028.0,1032.25,890.6436160000001,47096.0,MCX
2012-05-11,1031.400024,1033.5,1000.0,1004.5,866.700317,44853.0,MCX
2012-05-14,1008.7000119999999,1016.9500119999999,995.0,1002.2999880000001,864.802124,88792.0,MCX
2012-05-15,997.0,1005.0,980.0,999.150024,862.084351,74602.0,MCX
2012-05-16,994.7999880000001,996.7000119999999,978.7000119999999,984.0,849.0125730000001,96969.0,MCX
2012-05-17,988.849976,998.5,960.599976,964.2999880000001,832.015259,102415.0,MCX
2012-05-18,959.9500119999999,960.0,940.0,946.2999880000001,816.484375,137655.0,MCX
2012-05-21,947.0,958.400024,931.2000119999999,934.7000119999999,806.475708,46774.0,MCX
2012-05-22,948.9500119999999,951.9500119999999,900.099976,910.5,785.59552,126449.0,MCX
2012-05-23,905.0,908.900024,871.099976,878.0499880000001,757.597046,121449.0,MCX
2012-05-24,878.9500119999999,921.5,876.099976,887.5499880000001,765.7938230000001,314485.0,MCX
2012-05-25,901.2999880000001,913.75,888.0,896.9500119999999,773.90448,208650.0,MCX
2012-05-28,905.900024,905.900024,887.0,893.150024,770.625549,84687.0,MCX
2012-05-29,894.0,905.7000119999999,889.099976,898.900024,775.586914,90301.0,MCX
2012-05-30,892.5,898.900024,860.0,862.5,744.180176,75822.0,MCX
2012-05-31,858.0,948.900024,838.0,936.5499880000001,808.07196,866490.0,MCX
2012-06-01,930.0,995.0,930.0,955.5,824.422363,1174037.0,MCX
2012-06-04,948.0499880000001,988.900024,928.599976,968.599976,835.725281,367020.0,MCX
2012-06-05,969.150024,1008.0,962.2000119999999,995.150024,858.633118,407654.0,MCX
2012-06-06,1005.0,1017.900024,991.099976,996.7999880000001,860.05658,266389.0,MCX
2012-06-07,1002.0,1048.900024,1002.0,1044.25,900.997375,325109.0,MCX
2012-06-08,1035.0,1047.400024,1021.0499880000001,1032.150024,890.5573730000001,122236.0,MCX
2012-06-11,1038.949951,1048.0,1001.0,1009.4500119999999,870.9713130000001,91388.0,MCX
2012-06-12,1005.0,1034.0,1001.0,1017.75,878.132629,101403.0,MCX
2012-06-13,1024.949951,1040.449951,1020.099976,1025.300049,884.646973,73203.0,MCX
2012-06-14,1026.0,1046.699951,1007.0,1018.900024,879.125,98295.0,MCX
2012-06-15,1024.25,1038.949951,1005.0,1014.2999880000001,875.156006,63222.0,MCX
