date,open,high,low,close,adj_close,volume,symbol
2019-07-04,1180.0,1338.0,1180.0,1301.949951,1296.758545,7561613.0,INDIAMART
2019-07-05,1313.699951,1347.699951,1305.0,1325.550049,1320.264648,1404682.0,INDIAMART
2019-07-08,1312.0,1368.699951,1299.099976,1347.449951,1342.077148,462941.0,INDIAMART
2019-07-09,1340.0,1353.699951,1321.699951,1327.599976,1322.3063960000002,175884.0,INDIAMART
2019-07-10,1329.800049,1337.099976,1321.599976,1325.25,1319.965698,63036.0,INDIAMART
2019-07-11,1338.0,1338.0,1323.449951,1325.050049,1319.766602,79357.0,INDIAMART
2019-07-12,1325.0,1340.0,1245.0,1303.199951,1298.0036619999998,195375.0,INDIAMART
2019-07-15,1300.0,1323.0,1260.0,1269.0,1263.940063,55983.0,INDIAMART
2019-07-16,1274.849976,1275.949951,1250.0,1252.449951,1247.455933,54954.0,INDIAMART
2019-07-17,1256.800049,1295.25,1246.349976,1284.099976,1278.979736,101349.0,INDIAMART
2019-07-18,1275.0,1275.0,1262.0,1265.0,1259.955933,35414.0,INDIAMART
2019-07-19,1271.949951,1272.900024,1225.0,1225.949951,1221.061646,45659.0,INDIAMART
2019-07-22,1229.699951,1229.699951,1190.0,1207.949951,1203.133423,28299.0,INDIAMART
2019-07-23,1215.0,1232.949951,1203.900024,1210.5,1205.67334,39873.0,INDIAMART
2019-07-24,1211.0,1229.900024,1210.0,1217.550049,1212.6951900000001,30270.0,INDIAMART
2019-07-25,1220.0,1261.0,1211.0,1249.650024,1244.667236,39772.0,INDIAMART
2019-07-26,1244.949951,1284.599976,1205.0,1222.800049,1217.924316,17368.0,INDIAMART
2019-07-29,1217.0,1224.949951,1200.0,1205.650024,1200.842651,14417.0,INDIAMART
2019-07-30,1210.900024,1240.050049,1188.0,1224.25,1219.368408,35577.0,INDIAMART
2019-07-31,1224.0,1224.0,1191.0,1203.699951,1198.9003910000001,22083.0,INDIAMART
2019-08-01,1260.0,1275.849976,1200.0,1217.349976,1212.4959720000002,295616.0,INDIAMART
2019-08-02,1229.0,1242.0,1194.050049,1229.5,1224.597534,187393.0,INDIAMART
2019-08-05,1225.0,1225.050049,1184.0,1190.099976,1185.354614,47072.0,INDIAMART
2019-08-06,1188.0,1208.5,1185.5,1193.300049,1188.54187,23403.0,INDIAMART
2019-08-07,1207.0,1207.0,1192.0,1199.949951,1195.165283,101004.0,INDIAMART
2019-08-08,1197.0,1201.949951,1102.949951,1170.050049,1165.384644,42802.0,INDIAMART
2019-08-09,1175.0,1198.0,1154.75,1170.300049,1165.633667,21870.0,INDIAMART
2019-08-13,1184.0,1187.0,1152.050049,1160.25,1155.623657,38004.0,INDIAMART
2019-08-14,1174.75,1174.75,1106.550049,1132.599976,1128.083862,18703.0,INDIAMART
