date,open,high,low,close,adj_close,volume,symbol
2001-07-02,2.4025,2.475,2.4,2.4025,0.52663,110800.0,KOTAKBANK
2001-07-03,2.475,2.475,2.375,2.4,0.5260819999999999,77520.0,KOTAKBANK
2001-07-04,2.425,2.45,2.3875,2.42,0.530466,49360.0,KOTAKBANK
2001-07-05,2.45,2.4725,2.4,2.415,0.52937,62700.0,KOTAKBANK
2001-07-06,2.425,2.425,2.35,2.4,0.5260819999999999,117800.0,KOTAKBANK
2001-07-09,2.375,2.425,2.35,2.38,0.521698,142180.0,KOTAKBANK
2001-07-10,2.3525,2.4,2.3,2.34,0.51293,94600.0,KOTAKBANK
2001-07-11,2.475,2.475,2.3,2.3,0.504162,77780.0,KOTAKBANK
2001-07-12,2.325,2.35,2.3,2.3,0.504162,35400.0,KOTAKBANK
2001-07-13,2.3,2.395,2.25,2.25,0.49320200000000003,80000.0,KOTAKBANK
2001-07-16,2.25,2.3,2.225,2.225,0.48772200000000004,41900.0,KOTAKBANK
2001-07-17,2.2,2.3,2.2,2.2575,0.494846,89780.0,KOTAKBANK
2001-07-18,2.25,2.2725,2.105,2.245,0.49210600000000004,60800.0,KOTAKBANK
2001-07-19,2.235,2.25,2.205,2.2275,0.48827,69100.0,KOTAKBANK
2001-07-20,2.2,2.2475,2.1775,2.18,0.477858,57060.0,KOTAKBANK
2001-07-23,2.0825,2.2,2.0825,2.2,0.482242,2100.0,KOTAKBANK
2001-07-24,1.775,2.175,1.775,1.9975,0.437854,94120.0,KOTAKBANK
2001-07-25,1.9875,2.12,1.935,2.0825,0.45648599999999995,144780.0,KOTAKBANK
2001-07-26,2.1,2.1175,2.0325,2.1,0.460322,74480.0,KOTAKBANK
2001-07-27,2.0975,2.125,2.055,2.115,0.46361,94060.0,KOTAKBANK
2001-07-30,2.005,2.1125,2.005,2.0725,0.454294,67840.0,KOTAKBANK
2001-07-31,2.0525,2.125,2.0525,2.1,0.460322,55520.0,KOTAKBANK
2001-08-01,2.1025,2.15,2.1,2.1225,0.465254,89700.0,KOTAKBANK
2001-08-02,2.105,2.125,2.075,2.11,0.46251400000000004,37340.0,KOTAKBANK
2001-08-03,2.15,2.1575,2.1,2.1525,0.47183,93360.0,KOTAKBANK
2001-08-06,2.15,2.1625,2.15,2.15,0.471282,2022020.0,KOTAKBANK
2001-08-07,2.15,2.175,2.125,2.14,0.46908999999999995,126520.0,KOTAKBANK
2001-08-08,2.155,2.1875,2.13,2.16,0.47347399999999995,55400.0,KOTAKBANK
2001-08-09,2.15,2.17,2.15,2.165,0.47457,38960.0,KOTAKBANK
2001-08-10,2.1575,2.1725,2.15,2.15,0.471282,27680.0,KOTAKBANK
2001-08-13,2.2,2.2,2.15,2.15,0.471282,21700.0,KOTAKBANK
2001-08-14,2.175,2.1875,2.15,2.15,0.471282,78620.0,KOTAKBANK
2001-08-15,,,,,,,KOTAKBANK
2001-08-16,2.15,2.195,2.15,2.155,0.47237799999999996,84280.0,KOTAKBANK
2001-08-17,2.15,2.175,2.15,2.15,0.471282,79700.0,KOTAKBANK
2001-08-20,2.15,2.17,2.15,2.15,0.471282,15700.0,KOTAKBANK
2001-08-21,2.15,2.1725,2.15,2.15,0.471282,34900.0,KOTAKBANK
2001-08-22,,,,,,,KOTAKBANK
2001-08-23,2.145,2.1675,2.145,2.15,0.471282,64100.0,KOTAKBANK
2001-08-24,2.15,2.1625,2.15,2.15,0.471282,56960.0,KOTAKBANK
2001-08-27,2.15,2.1725,2.15,2.1625,0.474022,55880.0,KOTAKBANK
2001-08-28,2.15,2.1625,2.15,2.1525,0.47183,51600.0,KOTAKBANK
2001-08-29,2.175,2.175,2.15,2.1525,0.47183,26620.0,KOTAKBANK
2001-08-30,2.15,2.1625,2.15,2.15,0.471282,20160.0,KOTAKBANK
2001-08-31,2.15,2.175,2.15,2.155,0.47237799999999996,72440.0,KOTAKBANK
2001-09-03,2.1925,2.2,2.15,2.1575,0.472926,70200.0,KOTAKBANK
2001-09-04,2.2725,2.2725,2.15,2.15,0.471282,21020.0,KOTAKBANK
2001-09-05,2.15,2.1625,2.15,2.15,0.471282,49560.0,KOTAKBANK
2001-09-06,2.195,2.195,2.15,2.15,0.471282,75400.0,KOTAKBANK
2001-09-07,2.15,2.17,2.15,2.1575,0.472926,49240.0,KOTAKBANK
2001-09-10,2.15,2.17,2.15,2.15,0.471282,53280.0,KOTAKBANK
2001-09-11,2.15,2.1675,2.125,2.15,0.471282,308500.0,KOTAKBANK
2001-09-12,2.08,2.08,1.8,1.8875,0.413742,237560.0,KOTAKBANK
2001-09-13,1.925,1.945,1.8875,1.8875,0.413742,71820.0,KOTAKBANK
2001-09-14,1.8875,1.8875,1.575,1.605,0.351817,106140.0,KOTAKBANK
2001-09-17,1.5,1.5,1.325,1.365,0.299209,294160.0,KOTAKBANK
2001-09-18,1.3475,1.6375,1.3,1.6075,0.352365,156860.0,KOTAKBANK
2001-09-19,1.605,1.845,1.6025,1.7875,0.391822,150040.0,KOTAKBANK
2001-09-20,1.8,1.825,1.65,1.7275,0.378669,96520.0,KOTAKBANK
2001-09-21,1.7275,2.075,1.7275,1.89,0.41428999999999994,341000.0,KOTAKBANK
2001-09-24,2.095,2.095,1.9,2.0,0.43840200000000007,229800.0,KOTAKBANK
2001-09-25,2.0,2.01,2.0,2.0,0.43840200000000007,171660.0,KOTAKBANK
2001-09-26,2.01,2.045,1.9925,2.005,0.43949799999999994,129120.0,KOTAKBANK
2001-09-27,2.01,2.075,2.0,2.0,0.43840200000000007,69200.0,KOTAKBANK
2001-09-28,2.0225,2.025,2.0,2.0025,0.43895,92780.0,KOTAKBANK
2001-10-01,2.0,2.005,2.0,2.0,0.43840200000000007,64280.0,KOTAKBANK
2001-10-02,,,,,,,KOTAKBANK
2001-10-03,2.0125,2.015,2.0,2.0,0.43840200000000007,48620.0,KOTAKBANK
2001-10-04,2.0025,2.0125,2.0,2.0025,0.43895,47900.0,KOTAKBANK
2001-10-05,2.0,2.02,2.0,2.0175,0.442238,34780.0,KOTAKBANK
2001-10-08,1.9,2.025,1.9,2.005,0.43949799999999994,176340.0,KOTAKBANK
2001-10-09,2.0,2.085,2.0,2.025,0.44388199999999994,66640.0,KOTAKBANK
2001-10-10,2.0,2.045,2.0,2.0425,0.447718,38840.0,KOTAKBANK
2001-10-11,2.025,2.05,2.0,2.01,0.440594,39100.0,KOTAKBANK
2001-10-12,2.0,2.0025,1.8875,1.9375,0.424702,42500.0,KOTAKBANK
2001-10-15,1.865,1.95,1.8625,1.9,0.41648199999999996,114920.0,KOTAKBANK
2001-10-16,1.8525,2.0,1.8525,1.99,0.43621000000000004,60420.0,KOTAKBANK
2001-10-17,1.975,1.995,1.9025,1.92,0.42086599999999996,45580.0,KOTAKBANK
2001-10-18,1.91,1.9425,1.9,1.9225,0.421414,33220.0,KOTAKBANK
2001-10-19,1.9225,2.05,1.88,1.89,0.41428999999999994,65700.0,KOTAKBANK
2001-10-22,1.925,2.0,1.905,1.9575,0.42908599999999997,97480.0,KOTAKBANK
2001-10-23,1.95,2.02,1.95,1.99,0.43621000000000004,59400.0,KOTAKBANK
2001-10-24,2.0,2.0,1.9525,1.9625,0.43018199999999995,25640.0,KOTAKBANK
2001-10-25,2.095,2.095,1.98,1.9975,0.437854,38800.0,KOTAKBANK
2001-10-26,,,,,,,KOTAKBANK
2001-10-29,2.0125,2.05,1.9375,1.95,0.427442,38100.0,KOTAKBANK
2001-10-30,1.97,1.975,1.9325,1.95,0.427442,18100.0,KOTAKBANK
2001-10-31,1.95,1.975,1.915,1.9475,0.42689399999999994,23000.0,KOTAKBANK
2001-11-01,1.925,1.9475,1.9025,1.9275,0.42251000000000005,14600.0,KOTAKBANK
2001-11-02,1.85,1.95,1.85,1.9125,0.41922200000000004,41840.0,KOTAKBANK
2001-11-05,1.9,1.9725,1.9,1.955,0.42853800000000003,54760.0,KOTAKBANK
2001-11-06,1.95,2.005,1.925,1.95,0.427442,140300.0,KOTAKBANK
2001-11-07,1.93,1.96,1.925,1.9325,0.42360600000000004,40120.0,KOTAKBANK
2001-11-08,1.8825,1.95,1.88,1.9275,0.42251000000000005,132880.0,KOTAKBANK
2001-11-09,1.9575,1.99,1.925,1.97,0.43182600000000004,54300.0,KOTAKBANK
2001-11-12,1.9875,2.025,1.955,1.96,0.429634,71680.0,KOTAKBANK
2001-11-13,1.95,1.98,1.93,1.9575,0.42908599999999997,59360.0,KOTAKBANK
2001-11-14,2.0,2.075,1.985,2.04,0.44716999999999996,201460.0,KOTAKBANK
2001-11-15,2.39,2.45,2.1875,2.4225,0.531014,909260.0,KOTAKBANK
2001-11-16,,,,,,,KOTAKBANK
2001-11-19,2.5,2.69,2.5,2.625,0.5754020000000001,567880.0,KOTAKBANK
2001-11-20,2.63,2.65,2.3075,2.5,0.548002,264100.0,KOTAKBANK
2001-11-21,2.3175,2.6,2.31,2.5225,0.552934,170140.0,KOTAKBANK
2001-11-22,2.55,2.9,2.5,2.565,0.56225,817040.0,KOTAKBANK
2001-11-23,2.74,2.74,2.575,2.5975,0.5693739999999999,253480.0,KOTAKBANK
2001-11-26,2.6875,2.6875,2.55,2.6,0.569922,206760.0,KOTAKBANK
2001-11-27,2.6,2.675,2.5,2.5225,0.552934,212120.0,KOTAKBANK
2001-11-28,2.55,2.55,2.4,2.4075,0.527726,134100.0,KOTAKBANK
