date,open,high,low,close,adj_close,volume,symbol
2002-07-01,21.367001000000002,22.466998999999998,21.367001000000002,22.287001,1.581365,87810.0,ASIANPAINT
2002-07-02,21.370001000000002,22.783001000000002,21.370001000000002,22.52,1.597898,588615.0,ASIANPAINT
2002-07-03,22.267,22.799999,21.933001,22.733,1.613011,162075.0,ASIANPAINT
2002-07-04,22.667,23.333,22.667,22.966998999999998,1.629614,266625.0,ASIANPAINT
2002-07-05,23.4,25.0,23.333,24.056998999999998,1.706954,408600.0,ASIANPAINT
2002-07-08,24.003,24.867001000000002,24.003,24.503,1.7386,165600.0,ASIANPAINT
2002-07-09,24.4,24.639999,24.0,24.306998999999998,1.724693,74835.0,ASIANPAINT
2002-07-10,24.003,24.6,23.747,24.462999,1.7357619999999998,93675.0,ASIANPAINT
2002-07-11,24.267,24.267,22.4,24.056998999999998,2.202037,61380.0,ASIANPAINT
2002-07-12,24.333,24.333,23.667,23.806998999999998,2.179153,63405.0,ASIANPAINT
2002-07-15,24.132998999999998,24.132998999999998,23.052999,23.233,2.1266119999999997,42795.0,ASIANPAINT
2002-07-16,23.66,23.66,23.0,23.177,2.1214869999999997,107070.0,ASIANPAINT
2002-07-17,22.933001,22.983,22.02,22.443001000000002,2.054302,114600.0,ASIANPAINT
2002-07-18,23.333,23.333,21.466998999999998,22.513,2.060708,88500.0,ASIANPAINT
2002-07-19,22.132998999999998,22.667,20.733,22.027,2.016223,104325.0,ASIANPAINT
2002-07-22,22.0,22.533001000000002,21.667,22.226999,2.0345299999999997,86790.0,ASIANPAINT
2002-07-23,22.333,22.66,22.0,22.263,2.037825,52935.0,ASIANPAINT
2002-07-24,20.799999,22.933001,20.799999,22.372999,2.047893,34530.0,ASIANPAINT
2002-07-25,21.867001000000002,23.6,21.867001000000002,23.056998999999998,2.110503,188115.0,ASIANPAINT
2002-07-26,23.0,23.433001,22.333,22.753,2.082677,420480.0,ASIANPAINT
2002-07-29,22.867001000000002,23.6,22.066999,22.237,2.035444,235215.0,ASIANPAINT
2002-07-30,22.360001,22.667,21.333,21.52,1.969815,70515.0,ASIANPAINT
2002-07-31,20.132998999999998,22.799999,20.132998999999998,21.917,2.006154,247245.0,ASIANPAINT
2002-08-01,22.382998999999998,22.382998999999998,21.403,21.697001,1.986016,36225.0,ASIANPAINT
2002-08-02,20.667,21.993,20.667,21.683001,1.984735,18165.0,ASIANPAINT
2002-08-05,21.299999,22.120001000000002,21.299999,22.017,2.015307,95790.0,ASIANPAINT
2002-08-06,21.983,22.299999,21.983,22.003,2.014026,72615.0,ASIANPAINT
2002-08-07,21.4,22.459999,21.4,22.253,2.036909,64575.0,ASIANPAINT
2002-08-08,22.26,22.533001000000002,22.077,22.41,2.0512799999999998,130245.0,ASIANPAINT
2002-08-09,21.767,22.533001000000002,21.767,22.413,2.051555,62790.0,ASIANPAINT
2002-08-12,22.066999,22.663,22.066999,22.243,2.035993,31755.0,ASIANPAINT
2002-08-13,22.083,22.6,22.083,22.367001000000002,2.047344,64410.0,ASIANPAINT
2002-08-14,21.466998999999998,25.267,21.466998999999998,22.306998999999998,2.041852,71940.0,ASIANPAINT
2002-08-15,,,,,,,ASIANPAINT
2002-08-16,22.207001,22.58,22.093,22.207001,2.032699,44520.0,ASIANPAINT
2002-08-19,21.969998999999998,22.533001000000002,21.370001000000002,21.700001,1.986291,203220.0,ASIANPAINT
2002-08-20,21.927,22.933001,21.799999,22.702999,2.0781,137910.0,ASIANPAINT
2002-08-21,22.966998999999998,23.0,22.200001,22.35,2.045788,95760.0,ASIANPAINT
2002-08-22,22.337,22.667,21.68,22.542999,2.063455,73305.0,ASIANPAINT
2002-08-23,22.367001000000002,22.620001000000002,22.333,22.466998999999998,2.056498,118755.0,ASIANPAINT
2002-08-26,22.27,22.799999,22.27,22.527,2.06199,83790.0,ASIANPAINT
2002-08-27,22.799999,22.933001,22.533001000000002,22.549999,2.064095,57975.0,ASIANPAINT
2002-08-28,23.09,23.09,22.533001000000002,22.566999,2.065652,96015.0,ASIANPAINT
2002-08-29,22.533001000000002,22.867001000000002,22.347,22.67,2.075079,147930.0,ASIANPAINT
2002-08-30,22.667,22.792999,22.6,22.683001,2.076269,30945.0,ASIANPAINT
2002-09-02,22.733,23.0,22.469998999999998,22.693001000000002,2.077184,48225.0,ASIANPAINT
2002-09-03,22.993,23.0,22.333,22.913,2.097322,133830.0,ASIANPAINT
2002-09-04,22.799999,22.933001,22.67,22.767,2.083958,12720.0,ASIANPAINT
2002-09-05,23.466998999999998,24.933001,23.200001,23.357,2.137963,324420.0,ASIANPAINT
2002-09-06,23.360001,23.726999,23.200001,23.440001000000002,2.1455610000000003,104160.0,ASIANPAINT
2002-09-09,24.933001,24.933001,22.733,22.907,2.0967729999999998,44100.0,ASIANPAINT
2002-09-10,,,,,,,ASIANPAINT
2002-09-11,23.132998999999998,23.23,22.667,22.73,2.080571,318075.0,ASIANPAINT
2002-09-12,23.299999,23.299999,22.67,22.857,2.092196,75300.0,ASIANPAINT
2002-09-13,22.066999,23.066999,22.066999,22.966998999999998,2.102265,22545.0,ASIANPAINT
2002-09-16,22.667,23.059998999999998,22.667,22.870001000000002,2.093386,72045.0,ASIANPAINT
2002-09-17,22.867001000000002,22.962999,22.747,22.867001000000002,2.093111,31845.0,ASIANPAINT
2002-09-18,22.867001000000002,23.0,22.816999,22.966998999999998,2.102265,57960.0,ASIANPAINT
2002-09-19,23.0,23.132998999999998,22.607,23.023001,2.107391,287775.0,ASIANPAINT
2002-09-20,24.0,24.0,22.74,22.806998999999998,2.0876189999999997,25680.0,ASIANPAINT
2002-09-23,22.716998999999998,22.983,22.639999,22.667,2.074804,18975.0,ASIANPAINT
2002-09-24,22.700001,23.333,22.607,23.247,2.127894,503745.0,ASIANPAINT
