date,open,high,low,close,adj_close,volume,symbol
2000-06-13,3.3875,3.3875,3.275,3.3425,-0.158727,71700.0,TITAN
2000-06-14,3.45,3.515,3.4275,3.4475,-0.163713,123880.0,TITAN
2000-06-15,3.4,3.525,3.38,3.38,-0.16050799999999998,90680.0,TITAN
2000-06-16,3.4375,3.4375,3.25,3.365,-0.159795,189240.0,TITAN
2000-06-19,3.21,3.6225,3.21,3.585,-0.170242,234600.0,TITAN
2000-06-20,3.51,3.695,3.51,3.5825,-0.170124,212700.0,TITAN
2000-06-21,3.6,3.675,3.45,3.48,-0.165256,166840.0,TITAN
2000-06-22,3.545,3.545,3.4,3.4925,-0.16585,89640.0,TITAN
2000-06-23,3.4975,3.675,3.415,3.4975,-0.16608699999999998,100880.0,TITAN
2000-06-26,3.4,3.4875,3.375,3.42,-0.162407,47120.0,TITAN
2000-06-27,3.4875,3.5,3.325,3.3625,-0.15967699999999999,188760.0,TITAN
2000-06-28,3.375,3.4225,3.375,3.3975,-0.161339,42220.0,TITAN
2000-06-29,3.445,3.4475,3.3175,3.345,-0.15884600000000001,84260.0,TITAN
2000-06-30,3.3,3.35,3.2525,3.32,-0.157658,84280.0,TITAN
2000-07-03,3.485,3.485,3.25,3.2825,-0.155878,69240.0,TITAN
2000-07-04,3.2325,3.3325,3.2325,3.275,-0.155521,76780.0,TITAN
2000-07-05,3.45,3.525,3.3125,3.365,-0.159795,156800.0,TITAN
2000-07-06,3.3,3.3875,3.3,3.37,-0.16003299999999998,33140.0,TITAN
2000-07-07,3.415,3.415,3.3025,3.35,-0.159083,82820.0,TITAN
2000-07-10,3.33,3.4,3.33,3.345,-0.15884600000000001,101000.0,TITAN
2000-07-11,3.3125,3.4,3.3025,3.335,-0.158371,343600.0,TITAN
2000-07-12,3.45,3.5025,3.425,3.455,-0.164069,196820.0,TITAN
2000-07-13,3.4,3.5,3.4,3.4375,-0.16323800000000002,117160.0,TITAN
2000-07-14,3.42,3.455,3.36,3.385,-0.160745,119180.0,TITAN
2000-07-17,3.2575,3.6125,3.2575,3.59,-0.17048,228440.0,TITAN
2000-07-18,3.6,3.675,3.5575,3.645,-0.173092,356780.0,TITAN
2000-07-19,3.75,3.75,3.515,3.525,-0.16739300000000001,141620.0,TITAN
2000-07-20,3.365,3.55,3.365,3.45,-0.163832,48740.0,TITAN
2000-07-21,3.495,3.5,3.4,3.42,-0.162407,65120.0,TITAN
2000-07-24,3.3275,3.4,3.25,3.2725,-0.15540299999999999,125080.0,TITAN
2000-07-25,3.25,3.4,3.1625,3.3175,-0.15754,168720.0,TITAN
2000-07-26,3.325,3.38,3.32,3.325,-0.157896,29380.0,TITAN
2000-07-27,3.2525,3.385,3.2525,3.31,-0.157183,19620.0,TITAN
2000-07-28,3.3,3.3,3.05,3.0675,-0.14566800000000002,332420.0,TITAN
2000-07-31,3.075,3.075,2.94,2.9475,-0.139969,259640.0,TITAN
2000-08-01,2.95,2.95,2.75,2.7975,-0.132846,531000.0,TITAN
2000-08-02,2.85,2.89,2.5,2.6225,-0.124536,1862540.0,TITAN
2000-08-03,2.6325,2.6375,2.425,2.5775,-0.12239900000000001,1650240.0,TITAN
2000-08-04,2.55,2.59,2.525,2.545,-0.12085599999999999,397500.0,TITAN
2000-08-07,2.5,2.575,2.5,2.5625,-0.12168699999999999,184560.0,TITAN
2000-08-08,2.545,2.58,2.475,2.495,-0.11848099999999999,361200.0,TITAN
2000-08-09,2.56,2.67,2.56,2.64,-0.125367,86060.0,TITAN
2000-08-10,2.6875,2.6875,2.6,2.6025,-0.12358599999999999,104900.0,TITAN
2000-08-11,2.5875,2.625,2.575,2.5825,-0.122636,92900.0,TITAN
2000-08-14,2.525,2.6,2.525,2.56,-0.12156800000000001,75320.0,TITAN
2000-08-15,,,,,,,TITAN
2000-08-16,2.6375,2.7375,2.6,2.6475,-0.125723,60580.0,TITAN
2000-08-17,2.63,2.695,2.555,2.6425,-0.125486,50480.0,TITAN
2000-08-18,2.6425,2.6675,2.6,2.6275,-0.124773,68600.0,TITAN
2000-08-21,2.65,2.7,2.6125,2.6675,-0.126673,138400.0,TITAN
2000-08-22,2.65,2.715,2.6,2.6625,-0.126435,87620.0,TITAN
2000-08-23,2.655,2.825,2.6525,2.7625,-0.131184,175980.0,TITAN
2000-08-24,2.655,2.7875,2.655,2.7625,-0.131184,71540.0,TITAN
2000-08-25,2.7925,2.8,2.7,2.7375,-0.129997,132240.0,TITAN
2000-08-28,2.7875,2.83,2.7875,2.8125,-0.13355799999999998,125680.0,TITAN
2000-08-29,2.8375,2.8975,2.8025,2.8425,-0.134983,130780.0,TITAN
2000-08-30,2.815,2.9425,2.815,2.8625,-0.135933,141680.0,TITAN
2000-08-31,2.8925,3.0925,2.8575,3.005,-0.1427,1170620.0,TITAN
2000-09-01,,,,,,,TITAN
2000-09-04,3.0,3.005,2.85,2.8925,-0.137357,527480.0,TITAN
2000-09-05,2.885,2.96,2.85,2.91,-0.138188,369440.0,TITAN
2000-09-06,2.9875,2.9875,2.9,2.9175,-0.138545,213020.0,TITAN
2000-09-07,3.0,3.045,2.9,2.96,-0.14056300000000002,334280.0,TITAN
2000-09-08,3.0,3.025,2.9375,2.9975,-0.142344,293420.0,TITAN
2000-09-11,3.0,3.02,2.94,2.96,-0.14056300000000002,147240.0,TITAN
2000-09-12,2.95,2.97,2.9,2.9275,-0.139019,141760.0,TITAN
2000-09-13,3.0,3.0,2.8625,2.9,-0.137714,84960.0,TITAN
2000-09-14,2.85,2.9,2.805,2.805,-0.133202,137640.0,TITAN
2000-09-15,2.8875,2.89,2.75,2.76,-0.13106500000000001,149940.0,TITAN
2000-09-18,2.6125,2.75,2.6075,2.6825,-0.127385,120120.0,TITAN
2000-09-19,2.665,2.73,2.6,2.625,-0.124655,257400.0,TITAN
2000-09-20,2.6575,2.7225,2.6575,2.6975,-0.12809700000000002,63160.0,TITAN
2000-09-21,2.7,2.74,2.665,2.7,-0.128216,76420.0,TITAN
2000-09-22,2.695,2.695,2.6125,2.62,-0.12441700000000001,130020.0,TITAN
2000-09-25,2.65,2.6975,2.6125,2.665,-0.126554,74820.0,TITAN
2000-09-26,2.645,2.67,2.605,2.635,-0.125129,59480.0,TITAN
2000-09-27,2.65,2.675,2.5775,2.6125,-0.12406099999999999,50020.0,TITAN
2000-09-28,2.635,2.635,2.535,2.5725,-0.12216099999999999,45500.0,TITAN
2000-09-29,2.595,2.595,2.5175,2.55,-0.121093,80340.0,TITAN
2000-10-02,,,,,,,TITAN
2000-10-03,2.4825,2.63,2.4825,2.575,-0.12228,56600.0,TITAN
2000-10-04,2.635,2.695,2.5625,2.6625,-0.126435,51120.0,TITAN
2000-10-05,2.65,2.65,2.575,2.58,-0.122518,35060.0,TITAN
2000-10-06,2.6,2.65,2.5575,2.62,-0.12441700000000001,52940.0,TITAN
2000-10-09,2.55,2.625,2.55,2.575,-0.12228,30080.0,TITAN
2000-10-10,2.6,2.6,2.48,2.5,-0.118719,111600.0,TITAN
2000-10-11,2.5025,2.6,2.5,2.53,-0.120143,70660.0,TITAN
2000-10-12,2.5,2.5,2.3375,2.44,-0.115869,157080.0,TITAN
2000-10-13,2.4,2.45,2.4,2.4075,-0.114326,117420.0,TITAN
2000-10-16,2.4025,2.55,2.4025,2.48,-0.117769,110180.0,TITAN
2000-10-17,2.4125,2.495,2.4125,2.46,-0.116819,104600.0,TITAN
2000-10-18,2.45,2.545,2.45,2.4925,-0.118362,56460.0,TITAN
2000-10-19,2.57,2.57,2.5,2.525,-0.119906,51500.0,TITAN
2000-10-20,2.5525,2.6,2.55,2.5875,-0.122874,126600.0,TITAN
2000-10-23,2.6,2.7,2.6,2.6,-0.12346700000000001,81860.0,TITAN
2000-10-24,2.605,2.6475,2.55,2.6,-0.12346700000000001,112720.0,TITAN
2000-10-25,2.6525,2.67,2.605,2.6425,-0.125486,42080.0,TITAN
2000-10-26,2.6725,2.7,2.65,2.69,-0.12774100000000002,17000.0,TITAN
2000-10-27,2.655,2.7,2.63,2.63,-0.124892,9000.0,TITAN
2000-10-30,2.4825,2.6375,2.4825,2.6225,-0.124536,17320.0,TITAN
2000-10-31,2.57,2.6225,2.5675,2.5925,-0.12311099999999998,53180.0,TITAN
2000-11-01,2.605,2.79,2.605,2.7025,-0.128335,133680.0,TITAN
2000-11-02,2.775,2.825,2.7375,2.755,-0.130828,101840.0,TITAN
2000-11-03,2.8,2.8375,2.7825,2.81,-0.13344,118800.0,TITAN
2000-11-06,2.8425,2.9625,2.8,2.885,-0.137001,347940.0,TITAN
2000-11-07,2.885,2.975,2.85,2.905,-0.137951,136960.0,TITAN
2000-11-08,2.995,2.995,2.885,2.925,-0.138901,86400.0,TITAN
2000-11-09,2.895,2.9,2.8,2.86,-0.13581400000000002,49420.0,TITAN
2000-11-10,2.775,2.8825,2.775,2.8225,-0.13403299999999999,32940.0,TITAN
2000-11-13,2.75,2.79,2.72,2.7575,-0.130947,29180.0,TITAN
2000-11-14,2.75,2.83,2.74,2.7625,-0.131184,120420.0,TITAN
2000-11-15,2.8,2.845,2.765,2.765,-0.131303,29660.0,TITAN
2000-11-16,2.8,2.83,2.765,2.83,-0.134389,48280.0,TITAN
2000-11-17,2.815,2.815,2.71,2.7475,-0.130472,33540.0,TITAN
2000-11-20,2.795,2.8225,2.6575,2.775,-0.131778,30880.0,TITAN
2000-11-21,2.61,2.8,2.605,2.7675,-0.131422,76820.0,TITAN
2000-11-22,2.8375,2.8375,2.725,2.75,-0.13059,34040.0,TITAN
2000-11-23,2.77,2.775,2.73,2.7675,-0.131422,33080.0,TITAN
2000-11-24,2.755,2.8,2.525,2.55,-0.121093,845620.0,TITAN
2000-11-27,2.59,2.8325,2.58,2.805,-0.133202,621760.0,TITAN
2000-11-28,2.87,3.245,2.87,3.105,-0.147449,1859220.0,TITAN
2000-11-29,3.2875,3.35,3.075,3.2025,-0.152079,3339180.0,TITAN
2000-11-30,3.2475,3.31,3.1,3.125,-0.148398,1562260.0,TITAN
2000-12-01,3.0875,3.15,2.9025,2.935,-0.139376,994580.0,TITAN
2000-12-04,2.905,3.075,2.905,3.045,-0.144599,915880.0,TITAN
2000-12-05,3.1025,3.1225,2.97,3.0,-0.14246199999999998,1280560.0,TITAN
2000-12-06,3.0525,3.345,3.0525,3.195,-0.151722,1604600.0,TITAN
2000-12-07,3.235,3.505,3.225,3.3375,-0.15848900000000002,3199640.0,TITAN
2000-12-08,3.455,3.7275,3.355,3.655,-0.173567,5649460.0,TITAN
2000-12-11,3.7425,3.7425,3.4025,3.5,-0.166206,2989500.0,TITAN
2000-12-12,3.525,3.54,3.36,3.39,-0.160982,2063500.0,TITAN
2000-12-13,3.45,3.495,3.335,3.4475,-0.163713,729140.0,TITAN
2000-12-14,3.4875,3.4875,3.31,3.3575,-0.159439,585860.0,TITAN
2000-12-15,3.2575,3.34,3.1,3.145,-0.149348,783900.0,TITAN
2000-12-18,3.1125,3.1925,3.025,3.0675,-0.14566800000000002,687440.0,TITAN
2000-12-19,3.1175,3.14,2.88,2.9325,-0.139257,1345580.0,TITAN
2000-12-20,2.85,3.095,2.85,3.05,-0.144837,705400.0,TITAN
2000-12-21,2.9775,3.03,2.945,2.985,-0.14175,591060.0,TITAN
2000-12-22,2.975,3.0475,2.75,2.7825,-0.132134,787560.0,TITAN
2000-12-25,,,,,,,TITAN
2000-12-26,2.9,2.9,2.7,2.7325,-0.12975899999999999,1151240.0,TITAN
2000-12-27,2.8,2.875,2.775,2.8125,-0.13355799999999998,390920.0,TITAN
2000-12-28,2.875,2.8975,2.8325,2.8625,-0.135933,306220.0,TITAN
2000-12-29,2.89,3.0625,2.89,3.0375,-0.144243,1335840.0,TITAN
2001-01-01,3.045,3.15,3.0175,3.0425,-0.144481,1086520.0,TITAN
2001-01-02,3.055,3.125,3.005,3.0875,-0.146618,892320.0,TITAN
2001-01-03,3.125,3.4225,3.125,3.3675,-0.159914,2721640.0,TITAN
2001-01-04,3.445,3.85,3.445,3.6225,-0.172023,5216140.0,TITAN
2001-01-05,3.7,3.85,3.545,3.5625,-0.169174,2875240.0,TITAN
2001-01-08,3.6,3.6,3.4125,3.4375,-0.16323800000000002,869460.0,TITAN
2001-01-09,3.405,3.645,3.3725,3.5375,-0.167987,1803120.0,TITAN
2001-01-10,3.7,3.94,3.65,3.7875,-0.179859,4139140.0,TITAN
2001-01-11,3.825,3.825,3.6,3.6575,-0.17368499999999998,1773640.0,TITAN
2001-01-12,3.525,3.66,3.45,3.485,-0.165494,1629600.0,TITAN
2001-01-15,3.38,3.57,3.375,3.54,-0.168106,853560.0,TITAN
2001-01-16,3.535,3.5625,3.45,3.4775,-0.165138,1954540.0,TITAN
2001-01-17,3.5375,3.6225,3.48,3.4825,-0.165375,554560.0,TITAN
2001-01-18,3.4975,3.535,3.45,3.51,-0.166681,220860.0,TITAN
2001-01-19,3.515,3.55,3.425,3.4475,-0.163713,601580.0,TITAN
2001-01-22,3.445,3.5,3.4375,3.485,-0.165494,290640.0,TITAN
2001-01-23,3.53,3.88,3.5,3.7725,-0.179146,2876740.0,TITAN
2001-01-24,3.945,3.995,3.65,3.7925,-0.180096,2989940.0,TITAN
2001-01-25,3.7875,3.7875,3.68,3.7425,-0.177722,846440.0,TITAN
2001-01-26,,,,,,,TITAN
2001-01-29,3.675,3.675,3.4725,3.5375,-0.167987,1296080.0,TITAN
2001-01-30,3.5,3.64,3.5,3.605,-0.171192,904140.0,TITAN
2001-01-31,3.65,3.6575,3.465,3.495,-0.165969,1196920.0,TITAN
2001-02-01,3.425,3.54,3.425,3.4675,-0.164663,308980.0,TITAN
2001-02-02,3.4875,3.5,3.4,3.42,-0.162407,410000.0,TITAN
2001-02-05,3.3775,3.5,3.3775,3.4825,-0.165375,393380.0,TITAN
2001-02-06,3.4025,3.715,3.4025,3.6725,-0.174398,1678080.0,TITAN
2001-02-07,3.745,4.0625,3.725,3.9125,-0.18579500000000002,7141200.0,TITAN
2001-02-08,3.9475,4.05,3.86,3.9975,-0.189831,2956200.0,TITAN
2001-02-09,4.0425,4.305,4.025,4.1975,-0.199329,5854280.0,TITAN
2001-02-12,4.295,4.3125,4.135,4.165,-0.197785,3275220.0,TITAN
2001-02-13,4.25,4.25,4.0,4.06,-0.192799,2604640.0,TITAN
2001-02-14,4.075,4.24,4.0225,4.09,-0.194224,850360.0,TITAN
2001-02-15,4.0625,4.225,4.0625,4.155,-0.19730999999999999,1162080.0,TITAN
2001-02-16,4.2225,4.25,3.83,3.905,-0.18543900000000002,1497060.0,TITAN
2001-02-19,3.85,4.075,3.825,4.0525,-0.192443,1563080.0,TITAN
2001-02-20,4.065,4.0725,3.9,3.9425,-0.187219,1783940.0,TITAN
2001-02-21,4.0,4.05,3.85,3.965,-0.188288,410020.0,TITAN
2001-02-22,3.975,3.975,3.73,3.8275,-0.181758,719380.0,TITAN
2001-02-23,3.8,3.82,3.35,3.3975,-0.161339,1125860.0,TITAN
2001-02-26,3.405,3.545,3.3275,3.515,-0.166918,507080.0,TITAN
2001-02-27,3.54,3.54,3.3,3.35,-0.159083,985360.0,TITAN
2001-02-28,3.3175,3.5,3.3175,3.405,-0.161695,1244380.0,TITAN
2001-03-01,3.49,3.57,3.4275,3.465,-0.164544,486140.0,TITAN
2001-03-02,3.585,3.585,2.915,3.025,-0.14365,808280.0,TITAN
2001-03-05,3.15,3.15,2.9525,2.9825,-0.141631,1353780.0,TITAN
2001-03-06,,,,,,,TITAN
2001-03-07,3.2,3.2,2.6225,2.825,-0.134152,1132840.0,TITAN
2001-03-08,2.8125,2.91,2.68,2.705,-0.12845399999999998,1165000.0,TITAN
2001-03-09,2.605,2.605,2.32,2.5175,-0.11955,1910460.0,TITAN
2001-03-12,2.55,2.55,2.4025,2.4175,-0.114801,1182300.0,TITAN
2001-03-13,2.33,2.44,2.165,2.19,-0.10399800000000001,1441580.0,TITAN
2001-03-14,2.3,2.3625,2.23,2.325,-0.11040799999999999,1799900.0,TITAN
2001-03-15,2.25,2.4625,2.25,2.4275,-0.115276,1261520.0,TITAN
2001-03-16,2.4,2.45,2.275,2.3225,-0.11029000000000001,846600.0,TITAN
2001-03-19,2.3475,2.365,2.2775,2.3525,-0.11171400000000001,249560.0,TITAN
2001-03-20,2.36,2.3625,2.2425,2.2675,-0.107678,1297480.0,TITAN
2001-03-21,2.285,2.3375,2.265,2.275,-0.10803399999999999,601860.0,TITAN
2001-03-22,2.275,2.31,2.175,2.22,-0.105422,687720.0,TITAN
2001-03-23,2.215,2.25,2.15,2.17,-0.103048,1006020.0,TITAN
2001-03-26,2.2,2.2,2.075,2.09,-0.099249,684100.0,TITAN
2001-03-27,2.05,2.175,2.05,2.115,-0.100436,916400.0,TITAN
2001-03-28,2.155,2.23,2.155,2.175,-0.10328499999999999,402480.0,TITAN
2001-03-29,2.1925,2.2,2.105,2.1575,-0.10245399999999999,404120.0,TITAN
2001-03-30,2.195,2.2,2.025,2.065,-0.098062,920600.0,TITAN
2001-04-02,2.0125,2.0725,1.97,2.0675,-0.09817999999999999,463780.0,TITAN
2001-04-03,2.075,2.09,2.0,2.0225,-0.09604299999999999,718980.0,TITAN
2001-04-04,2.0875,2.0925,2.0,2.0825,-0.098893,227700.0,TITAN
2001-04-05,,,,,,,TITAN
2001-04-06,2.025,2.185,2.025,2.16,-0.102573,333180.0,TITAN
2001-04-09,2.175,2.295,2.1675,2.215,-0.10518499999999999,357320.0,TITAN
2001-04-10,2.22,2.235,2.155,2.18,-0.103523,418440.0,TITAN
2001-04-11,2.22,2.225,2.1,2.15,-0.10209800000000001,373920.0,TITAN
2001-04-12,2.1275,2.1275,1.9025,1.975,-0.093788,1109460.0,TITAN
2001-04-13,,,,,,,TITAN
2001-04-16,2.0,2.0,1.9325,1.9525,-0.09271900000000001,663600.0,TITAN
2001-04-17,1.9825,2.05,1.95,2.0275,-0.09628099999999999,776000.0,TITAN
2001-04-18,2.13,2.345,2.0875,2.1875,-0.103879,1154740.0,TITAN
2001-04-19,2.2375,2.285,2.125,2.1825,-0.10364100000000001,693840.0,TITAN
2001-04-20,2.11,2.1525,2.065,2.0975,-0.099605,324160.0,TITAN
2001-04-23,2.1,2.1725,2.1,2.15,-0.10209800000000001,334520.0,TITAN
2001-04-24,2.1475,2.15,2.1,2.1125,-0.10031699999999999,545700.0,TITAN
2001-04-25,2.15,2.2,2.1325,2.1725,-0.10316600000000001,208880.0,TITAN
2001-04-26,2.195,2.225,2.175,2.185,-0.10375999999999999,233940.0,TITAN
