date,open,high,low,close,adj_close,volume,symbol
2003-05-08,10.9714,11.2,10.1714,10.4,1.402454,187943.0,JSWSTEEL
2003-05-09,10.6286,10.7429,10.4,10.7429,1.448695,114800.0,JSWSTEEL
2003-05-12,10.7429,11.7714,10.7429,11.4286,1.5411620000000001,752170.0,JSWSTEEL
2003-05-13,11.7714,11.8857,11.3143,11.4286,1.5411620000000001,526229.0,JSWSTEEL
2003-05-14,11.6571,13.1429,11.4286,12.4571,1.679857,797615.0,JSWSTEEL
2003-05-15,12.5714,12.8,12.3429,12.4571,1.679857,868013.0,JSWSTEEL
2003-05-16,12.5714,12.8,12.1143,12.3429,1.664457,446810.0,JSWSTEEL
2003-05-19,12.5714,12.6857,12.0,12.1143,1.633629,445552.0,JSWSTEEL
2003-05-20,12.0,12.2286,11.6571,11.7714,1.587389,262186.0,JSWSTEEL
2003-05-21,12.0,13.0286,11.8857,12.8,1.7260970000000002,598364.0,JSWSTEEL
2003-05-22,13.1429,13.8286,12.4571,13.7143,1.849392,1612429.0,JSWSTEEL
2003-05-23,14.1714,14.4,13.7143,14.2857,1.9264459999999999,904730.0,JSWSTEEL
2003-05-26,14.5143,15.3143,14.4,15.0857,2.034327,1251601.0,JSWSTEEL
2003-05-27,15.5429,15.5429,14.2857,14.4,1.941859,1049294.0,JSWSTEEL
2003-05-28,14.8571,14.9714,14.4,14.6286,1.9726860000000002,574205.0,JSWSTEEL
2003-05-29,14.8571,15.4286,14.7429,15.2,2.0497400000000003,1040854.0,JSWSTEEL
2003-05-30,15.3143,16.1143,15.3143,15.6571,2.111381,1371874.0,JSWSTEEL
2003-06-02,15.8857,16.799999,15.7714,16.1143,2.173035,1529006.0,JSWSTEEL
2003-06-03,16.4571,16.5714,15.4286,15.6571,2.111381,894202.0,JSWSTEEL
2003-06-04,16.0,16.2286,15.6571,16.0,2.157621,810372.0,JSWSTEEL
2003-06-05,15.7714,16.342899,15.6571,15.6571,2.111381,815897.0,JSWSTEEL
2003-06-06,15.6571,16.1143,15.5429,15.6571,2.111381,473321.0,JSWSTEEL
2003-06-09,15.8857,17.257099,15.5429,17.028601000000002,2.296329,2252566.0,JSWSTEEL
2003-06-10,17.371401000000002,17.7143,15.5429,15.7714,2.126795,3064916.0,JSWSTEEL
2003-06-11,16.2286,16.914301000000002,16.0,16.1143,2.173035,1080908.0,JSWSTEEL
2003-06-12,16.1143,16.914301000000002,16.1143,16.4571,2.219263,1091159.0,JSWSTEEL
2003-06-13,17.371401000000002,17.371401000000002,16.2286,16.342899,2.203862,513633.0,JSWSTEEL
2003-06-16,16.5714,16.5714,15.8857,16.1143,2.173035,494274.0,JSWSTEEL
2003-06-17,16.4571,16.4571,16.0,16.1143,2.173035,397432.0,JSWSTEEL
2003-06-18,16.2286,16.342899,15.8857,16.0,2.157621,771932.0,JSWSTEEL
2003-06-19,16.0,16.5714,16.0,16.2286,2.188448,876132.0,JSWSTEEL
2003-06-20,16.2286,16.685699,16.1143,16.4571,2.219263,978984.0,JSWSTEEL
2003-06-23,16.5714,17.7143,16.342899,16.799999,2.265503,2939242.0,JSWSTEEL
2003-06-24,16.799999,19.200001,16.799999,18.971398999999998,2.558319,4740127.0,JSWSTEEL
2003-06-25,20.2286,20.4571,19.085698999999998,19.8857,2.6816139999999997,4424727.0,JSWSTEEL
2003-06-26,20.342899,20.685699,19.657101,19.7714,2.666199,2194325.0,JSWSTEEL
2003-06-27,20.1143,20.342899,18.971398999999998,20.1143,2.71244,2389118.0,JSWSTEEL
2003-06-30,21.7143,21.9429,20.4571,21.371401000000002,2.8819619999999997,2949997.0,JSWSTEEL
2003-07-01,21.9429,23.7714,21.1429,23.314301,3.143965,4565928.0,JSWSTEEL
2003-07-02,24.0,28.0,24.0,26.628598999999998,3.590903,9536891.0,JSWSTEEL
2003-07-03,26.971398999999998,28.342899,25.257099,25.8286,3.483021,4809380.0,JSWSTEEL
2003-07-04,23.200001,26.2857,23.200001,25.1429,3.3905540000000003,3379277.0,JSWSTEEL
