date,open,high,low,close,adj_close,volume,symbol
2002-07-01,18.5,18.9,18.299999,18.6,13.600887,84409.0,INDUSINDBK
2002-07-02,18.6,19.0,18.5,18.65,13.637448999999998,34616.0,INDUSINDBK
2002-07-03,18.65,19.0,17.65,17.950001,13.125589000000002,89445.0,INDUSINDBK
2002-07-04,18.25,18.35,17.9,18.0,13.162147000000001,58765.0,INDUSINDBK
2002-07-05,17.85,18.200001,17.65,18.1,13.235271,30847.0,INDUSINDBK
2002-07-08,18.25,18.85,18.25,18.549999,13.564322,60407.0,INDUSINDBK
2002-07-09,18.6,18.85,18.299999,18.549999,13.564322,50930.0,INDUSINDBK
2002-07-10,18.9,18.9,18.200001,18.25,13.344954999999999,42355.0,INDUSINDBK
2002-07-11,18.0,18.4,17.9,18.0,13.162147000000001,26325.0,INDUSINDBK
2002-07-12,18.0,18.0,17.5,17.65,12.906215,32957.0,INDUSINDBK
2002-07-15,17.35,17.799999,17.049999,17.15,12.540604,34568.0,INDUSINDBK
2002-07-16,17.0,17.549999,17.0,17.299999,12.650286999999999,31833.0,INDUSINDBK
2002-07-17,17.4,17.4,17.0,17.049999,12.467478999999999,22651.0,INDUSINDBK
2002-07-18,17.200001,17.25,16.799999,16.85,12.321234,11050.0,INDUSINDBK
2002-07-19,16.799999,17.15,16.700001,17.0,12.430918,11950.0,INDUSINDBK
2002-07-22,16.4,16.75,16.15,16.299999,11.919056,31590.0,INDUSINDBK
2002-07-23,16.200001,16.450001,16.0,16.15,11.809372,39520.0,INDUSINDBK
2002-07-24,15.8,16.25,15.8,16.0,11.699689999999999,24985.0,INDUSINDBK
2002-07-25,16.6,16.6,16.1,16.35,11.955619,24071.0,INDUSINDBK
2002-07-26,16.4,16.4,15.8,15.85,11.590005,64231.0,INDUSINDBK
2002-07-29,15.85,15.9,15.5,15.8,11.553441000000001,52025.0,INDUSINDBK
2002-07-30,17.0,17.0,15.7,16.0,11.699689999999999,31304.0,INDUSINDBK
2002-07-31,15.95,16.5,15.6,15.9,11.626565,27554.0,INDUSINDBK
2002-08-01,16.5,16.5,16.0,16.1,11.772809,23971.0,INDUSINDBK
2002-08-02,16.0,16.200001,15.9,16.0,11.699689999999999,33639.0,INDUSINDBK
2002-08-05,16.200001,16.450001,16.15,16.4,11.992177,41042.0,INDUSINDBK
2002-08-06,16.6,16.6,16.25,16.35,11.955619,8592.0,INDUSINDBK
2002-08-07,16.75,16.75,16.4,16.450001,12.028742,24862.0,INDUSINDBK
2002-08-08,16.450001,16.65,16.049999,16.1,11.772809,24957.0,INDUSINDBK
2002-08-09,16.200001,16.200001,15.85,15.95,11.663126,8215.0,INDUSINDBK
2002-08-12,15.8,16.299999,15.8,16.15,11.809372,16159.0,INDUSINDBK
2002-08-13,15.8,16.1,15.6,16.0,11.699689999999999,7450.0,INDUSINDBK
2002-08-14,16.049999,16.25,16.0,16.200001,11.845935,15137.0,INDUSINDBK
2002-08-15,,,,,,,INDUSINDBK
2002-08-16,16.15,16.450001,16.15,16.299999,11.919056,15068.0,INDUSINDBK
2002-08-19,16.25,16.4,16.200001,16.299999,11.919056,6417.0,INDUSINDBK
2002-08-20,16.4,16.5,16.0,16.25,11.882494,43801.0,INDUSINDBK
2002-08-21,16.299999,16.75,16.1,16.15,11.809372,25113.0,INDUSINDBK
