date,open,high,low,close,adj_close,volume,symbol
2002-07-01,40.111098999999996,40.7244,40.111098999999996,40.4356,14.585524,3709080.0,LT
2002-07-02,40.555599,40.9333,40.444401,40.533297999999995,14.620762,2500024.0,LT
2002-07-03,40.6889,40.7556,40.022202,40.080002,14.457257,1910772.0,LT
2002-07-04,40.2444,40.3778,39.835602,39.9244,14.401126999999999,1515924.0,LT
2002-07-05,39.799999,40.222198,39.799999,40.022202,14.436404000000001,1038928.0,LT
2002-07-08,40.644402,40.866699,40.0,40.7911,14.713752,1772150.0,LT
2002-07-09,40.888901000000004,41.222198,40.502201,40.6133,14.649619,2892992.0,LT
2002-07-10,40.111098999999996,40.711102000000004,40.0,40.502201,14.609544,1063845.0,LT
2002-07-11,40.422199,40.666698,40.1022,40.155602,14.484522,1413315.0,LT
2002-07-12,40.444401,40.555599,40.080002,40.355598,14.556663,1485990.0,LT
2002-07-15,40.3778,40.3778,39.733299,40.222198,14.508547,2159154.0,LT
2002-07-16,39.555599,40.333302,39.555599,40.0578,14.449244,1652139.0,LT
2002-07-17,39.777802,40.0,39.48,39.768902000000004,14.345034,1308974.0,LT
2002-07-18,39.888901000000004,40.133301,39.702202,40.022202,14.436404000000001,1634162.0,LT
2002-07-19,39.777802,40.3778,39.777802,40.2356,14.513382,4430164.0,LT
2002-07-22,38.599998,38.599998,37.346699,37.488898999999996,16.370718,2559452.0,LT
2002-07-23,37.511101000000004,37.880001,37.022202,37.4356,16.347443,1543779.0,LT
2002-07-24,37.155602,37.502201,37.111098999999996,37.1689,16.230978,1839717.0,LT
2002-07-25,37.888901000000004,37.888901000000004,36.133301,36.4356,15.91076,9698058.0,LT
2002-07-26,36.3111,36.711102000000004,36.111098999999996,36.266701,15.837007,2582338.0,LT
2002-07-29,36.422199,36.657799,35.577801,35.866699,15.662332999999999,1608246.0,LT
2002-07-30,36.444401,36.444401,35.111098999999996,35.3689,15.44495,1532264.0,LT
2002-07-31,34.911097999999996,35.555599,34.7244,35.279999,15.406129,1588950.0,LT
2002-08-01,34.888901000000004,35.488898999999996,34.888901000000004,34.955601,15.264476,939128.0,LT
2002-08-02,34.777802,35.266701,34.444401,35.155602,15.351809,1121058.0,LT
2002-08-05,35.333302,36.644402,35.333302,36.444401,15.914604,1788777.0,LT
2002-08-06,36.200001,36.422199,35.577801,36.257801,15.833120000000001,968540.0,LT
2002-08-07,36.644402,36.644402,36.266701,36.355598,15.875825,884349.0,LT
2002-08-08,36.444401,37.466702000000005,36.333302,36.4356,15.91076,2182082.0,LT
2002-08-09,36.444401,37.711102000000004,36.422199,36.866699,16.099014,3620930.0,LT
2002-08-12,37.044399,37.644402,36.7467,37.0667,16.186352,2180412.0,LT
2002-08-13,37.088902000000004,37.400002,36.835602,37.1022,16.201853,844686.0,LT
2002-08-14,37.111098999999996,37.444401,36.946701000000004,37.266701,16.273685,893840.0,LT
2002-08-15,,,,,,,LT
2002-08-16,37.4356,38.222198,37.333302,37.911097999999996,16.555086,2908156.0,LT
2002-08-19,38.502201,38.6222,37.911097999999996,38.111098999999996,16.64242,4380849.0,LT
2002-08-20,38.222198,38.422199,38.0667,38.346699,16.745302,1884010.0,LT
2002-08-21,38.0,38.911097999999996,37.799999,38.768902000000004,16.92967,3296326.0,LT
2002-08-22,39.0667,39.222198,38.822201,39.133301,17.0888,4005878.0,LT
2002-08-23,39.5467,40.111098999999996,39.035599,39.9333,17.438143,6834802.0,LT
2002-08-26,40.124401,41.4356,40.124401,41.0578,17.929192999999998,11248938.0,LT
2002-08-27,41.3111,41.502201,40.2444,41.266701,18.020416,8647790.0,LT
2002-08-28,40.502201,41.2444,40.502201,41.133301,17.962158,4746236.0,LT
2002-08-29,41.555599,41.777802,41.213299,41.568901000000004,18.152379999999997,5962054.0,LT
