date,open,high,low,close,adj_close,volume,symbol
2006-08-28,130.25,142.25,125.5,138.561996,99.545013,60664652.0,TECHM
2006-08-29,138.75,140.975006,133.886993,134.824997,96.86030600000001,15716452.0,TECHM
2006-08-30,134.25,135.725006,130.375,132.024994,94.848747,8139932.0,TECHM
2006-08-31,131.25,136.0,128.75,134.613007,96.708,6683960.0,TECHM
2006-09-01,134.75,137.25,133.774994,135.462006,97.31794000000001,4704780.0,TECHM
2006-09-04,135.5,137.25,113.199997,135.988007,97.69581600000001,2999152.0,TECHM
2006-09-05,136.0,139.0,134.625,138.175003,99.266991,3824532.0,TECHM
2006-09-06,138.675003,140.625,134.5,135.311996,97.210175,3830444.0,TECHM
2006-09-07,136.25,136.25,132.5,134.324997,96.501083,1404644.0,TECHM
2006-09-08,134.699997,136.225006,132.886993,133.699997,96.052071,1078636.0,TECHM
2006-09-11,134.988007,136.25,133.061996,133.988007,96.258987,1681864.0,TECHM
2006-09-12,133.988007,136.712006,133.5,134.462006,96.59951,2056784.0,TECHM
2006-09-13,135.25,137.25,135.25,136.175003,97.830139,1607788.0,TECHM
2006-09-14,136.300003,139.375,136.274994,137.462006,98.754745,2138440.0,TECHM
2006-09-15,137.537994,138.5,134.75,135.050003,97.02195,839132.0,TECHM
2006-09-18,136.0,140.5,136.0,136.625,98.153458,897504.0,TECHM
2006-09-19,137.011993,155.962006,136.625,146.061996,104.933128,19172256.0,TECHM
2006-09-20,144.949997,153.475006,143.311996,151.261993,108.668884,9057312.0,TECHM
2006-09-21,144.25,156.75,144.25,152.238007,109.370079,7104400.0,TECHM
2006-09-22,156.25,156.25,148.311996,150.287994,107.969154,2906004.0,TECHM
2006-09-25,148.811996,152.925003,147.511993,148.386993,106.603424,2542148.0,TECHM
2006-09-26,149.949997,156.5,148.5,154.399994,110.92326399999999,6943500.0,TECHM
2006-09-27,154.875,157.949997,154.074997,154.863007,111.255882,4061248.0,TECHM
2006-09-28,156.175003,156.175003,152.037994,153.25,110.09708400000001,1210420.0,TECHM
2006-09-29,153.75,157.5,152.5,154.600006,111.066971,2381504.0,TECHM
2006-10-03,154.75,158.962006,153.75,154.850006,111.246559,3202624.0,TECHM
2006-10-04,155.399994,156.0,152.5,153.425003,110.222794,1202696.0,TECHM
2006-10-05,155.300003,157.0,154.75,156.037994,112.10003700000001,857264.0,TECHM
2006-10-06,157.25,159.988007,154.537994,155.324997,111.58780700000001,2473768.0,TECHM
2006-10-09,154.5,156.225006,152.5,153.511993,110.285324,961312.0,TECHM
2006-10-10,155.0,156.199997,152.587006,153.962006,110.608597,840552.0,TECHM
2006-10-11,155.0,163.449997,155.0,157.488007,113.141747,7770292.0,TECHM
2006-10-12,158.625,159.274994,155.25,157.425003,113.09645800000001,2884688.0,TECHM
2006-10-13,158.774994,173.225006,158.774994,170.488007,122.48113300000001,10084532.0,TECHM
2006-10-16,172.061996,179.5,172.061996,177.613007,127.59983799999999,7437840.0,TECHM
2006-10-17,178.5,179.25,175.061996,176.125,126.530846,3306924.0,TECHM
2006-10-18,177.5,178.75,170.0,171.011993,122.85755900000001,3019184.0,TECHM
2006-10-19,175.0,198.0,175.0,193.175003,138.779831,18835652.0,TECHM
2006-10-20,194.75,225.0,194.0,215.837006,155.06054699999999,21011380.0,TECHM
2006-10-23,239.0,247.23800699999998,220.25,224.537994,161.311447,16687696.0,TECHM
2006-10-26,225.0,231.5,223.087006,229.662994,164.993332,10700288.0,TECHM
2006-10-27,230.32499700000002,253.5,230.32499700000002,250.23800699999998,179.77475,17816692.0,TECHM
2006-10-30,252.5,261.950012,246.25,251.63699300000002,180.77976999999998,12570116.0,TECHM
2006-10-31,252.0,256.25,239.149994,247.42500299999998,177.75383,8952160.0,TECHM
2006-11-01,250.25,256.0,245.649994,252.311996,181.264725,7815152.0,TECHM
2006-11-02,252.0,254.662994,248.787994,250.625,180.05273400000002,4379712.0,TECHM
2006-11-03,251.0,251.25,246.25,248.0,178.166901,2850172.0,TECHM
2006-11-06,250.0,255.25,245.75,249.57499700000002,179.298401,3482952.0,TECHM
2006-11-07,253.42500299999998,253.600006,246.811996,247.73800699999998,177.978699,2035924.0,TECHM
2006-11-08,249.649994,251.25,242.25,247.67500299999998,177.933426,3295280.0,TECHM
2006-11-09,250.5,250.69999700000002,245.5,246.899994,177.37666299999998,1888468.0,TECHM
2006-11-10,248.600006,257.75,243.75,249.837006,179.486649,5312484.0,TECHM
2006-11-13,250.0,254.212006,248.625,251.438004,180.636826,2536604.0,TECHM
2006-11-14,252.5,253.75,247.787994,249.037994,178.912613,2367328.0,TECHM
2006-11-15,250.0,272.450012,249.375,268.399994,192.82257099999998,10842812.0,TECHM
2006-11-16,268.763,291.649994,265.549988,288.237,207.073776,16836432.0,TECHM
2006-11-17,290.0,294.424988,274.5,278.774994,200.276108,8229376.0,TECHM
2006-11-20,275.0,287.200012,265.100006,284.774994,204.586624,7255332.0,TECHM
2006-11-21,282.66299399999997,302.424988,282.66299399999997,295.58700600000003,212.35414100000003,7310604.0,TECHM
2006-11-22,296.75,299.93798799999996,292.125,293.625,210.94457999999997,3415848.0,TECHM
2006-11-23,296.25,296.25,285.049988,287.424988,206.49041699999998,2498644.0,TECHM
2006-11-24,275.263,295.549988,275.263,285.225006,204.909927,3247380.0,TECHM
2006-11-27,285.899994,287.487,279.174988,281.763,202.42276,1628732.0,TECHM
2006-11-28,279.987,288.0,268.825012,279.075012,200.491653,3116228.0,TECHM
2006-11-29,281.25,287.25,279.299988,281.225006,202.03627,1654736.0,TECHM
2006-11-30,282.674988,284.25,278.024994,280.625,201.60523999999998,974100.0,TECHM
2006-12-01,282.5,286.625,278.274994,280.06201200000004,201.20074499999998,1191888.0,TECHM
2006-12-04,281.25,284.424988,277.549988,278.18798799999996,199.85437,1164244.0,TECHM
2006-12-05,278.375,294.174988,276.25,291.625,209.507767,4355516.0,TECHM
2006-12-06,293.75,298.0,281.575012,284.06201200000004,204.074356,4025108.0,TECHM
2006-12-07,283.75,292.625,281.31201200000004,284.987,204.738953,3723552.0,TECHM
2006-12-08,287.5,287.5,280.549988,281.424988,202.179932,1497532.0,TECHM
2006-12-11,284.674988,286.5,268.524994,274.0,196.84573400000002,2571276.0,TECHM
2006-12-12,275.0,280.5,253.5,260.43798799999996,187.10253899999998,3110364.0,TECHM
2006-12-13,261.5,273.450012,252.524994,270.174988,194.097763,1982848.0,TECHM
2006-12-14,272.75,283.424988,270.75,277.350006,199.252396,2178500.0,TECHM
2006-12-15,279.0,285.424988,260.0,282.674988,203.077957,1635840.0,TECHM
2006-12-18,285.600006,301.0,280.075012,298.638,214.54605099999998,5219292.0,TECHM
2006-12-19,300.0,305.0,285.649994,288.575012,207.31662,6729012.0,TECHM
2006-12-20,292.5,321.25,287.763,310.75,223.247482,11956348.0,TECHM
2006-12-21,312.5,372.899994,312.5,372.899994,267.896973,15146256.0,TECHM
2006-12-22,377.5,437.174988,377.5,413.875,297.333954,20895484.0,TECHM
2006-12-26,412.487,430.0,412.487,417.149994,299.68676800000003,6855504.0,TECHM
2006-12-27,422.5,424.0,410.325012,412.049988,296.022858,3575472.0,TECHM
2006-12-28,414.43798799999996,430.5,400.0,423.68798799999996,304.38378900000004,11967428.0,TECHM
2006-12-29,423.75,433.25,412.75,418.138,300.396576,5411044.0,TECHM
2007-01-02,420.799988,429.0,416.25,417.33700600000003,299.82113599999997,4740064.0,TECHM
2007-01-03,418.5,421.513,414.125,416.024994,298.878571,2247252.0,TECHM
2007-01-04,418.25,426.25,408.75,410.41299399999997,294.846832,4100492.0,TECHM
2007-01-05,411.875,419.75,408.825012,410.799988,295.12484700000005,2579764.0,TECHM
2007-01-08,415.0,428.5,412.5,419.487,301.36578399999996,5459340.0,TECHM
2007-01-09,421.25,423.5,408.75,411.96200600000003,295.959686,2600788.0,TECHM
2007-01-10,411.774994,426.25,408.975006,421.888,303.090698,4744576.0,TECHM
2007-01-11,425.25,448.424988,418.5,444.825012,319.56890899999996,9391396.0,TECHM
2007-01-12,449.25,468.0,449.25,461.487,331.53918500000003,8227948.0,TECHM
2007-01-15,474.5,474.5,462.587006,466.89999400000005,335.427979,3058548.0,TECHM
2007-01-16,470.0,471.674988,447.575012,450.912994,323.942627,3540304.0,TECHM
2007-01-17,461.10000599999995,499.75,452.5,495.200012,355.759094,16050504.0,TECHM
2007-01-18,502.75,512.0,462.799988,474.638,340.987061,14094072.0,TECHM
2007-01-19,481.27499400000005,485.0,441.325012,444.14999400000005,319.083984,12325108.0,TECHM
2007-01-22,447.0,456.25,431.27499400000005,440.537994,316.489014,10062700.0,TECHM
2007-01-23,440.537994,449.72500599999995,433.737,436.85000599999995,313.8396,5518488.0,TECHM
2007-01-24,472.5,472.5,437.81201200000004,442.85000599999995,318.150055,2782500.0,TECHM
2007-01-25,445.0,457.5,444.5,448.25,322.02957200000003,5086700.0,TECHM
2007-01-29,452.5,452.737,436.412994,437.987,314.65640299999995,2466604.0,TECHM
2007-01-31,443.662994,445.0,432.674988,435.787994,313.07662999999997,2301736.0,TECHM
2007-02-01,437.5,451.25,435.0,448.424988,322.15518199999997,3664052.0,TECHM
2007-02-02,451.25,456.0,445.875,448.462006,322.181854,2710264.0,TECHM
2007-02-05,448.75,449.25,440.125,441.462006,317.15292400000004,1382504.0,TECHM
2007-02-06,442.5,460.97500599999995,440.549988,448.712006,322.36142,4893920.0,TECHM
2007-02-07,452.0,455.47500599999995,444.5,446.212006,320.565369,2094100.0,TECHM
2007-02-08,448.75,452.25,441.27499400000005,443.200012,318.40152,1517868.0,TECHM
2007-02-09,442.5,447.638,432.52499400000005,434.72500599999995,312.312958,1604412.0,TECHM
2007-02-12,435.0,435.5,412.75,414.850006,298.034424,1617212.0,TECHM
2007-02-13,414.987,428.424988,403.075012,417.600006,300.010071,2298232.0,TECHM
2007-02-14,413.75,418.25,407.899994,411.524994,295.64563,1275936.0,TECHM
2007-02-15,418.93798799999996,428.75,416.25,420.950012,302.416748,1930092.0,TECHM
2007-02-19,425.75,436.0,420.75,422.575012,303.584229,3192748.0,TECHM
