date,open,high,low,close,adj_close,volume,symbol
2008-05-26,589.478027,608.14502,492.21398899999997,496.242004,486.75415,3201545.0,BAJAJFINSV
2008-05-27,496.14401200000003,600.236023,482.48800700000004,544.9229740000001,534.504395,4426776.0,BAJAJFINSV
2008-05-28,554.109009,653.9270019999999,554.109009,629.710022,617.670227,4670668.0,BAJAJFINSV
2008-05-29,645.133972,690.6719969999999,597.3380129999999,621.3099980000001,609.430725,4603025.0,BAJAJFINSV
2008-05-30,631.133972,656.284973,577.982971,632.705994,620.609009,3112248.0,BAJAJFINSV
2008-06-02,638.601013,686.742004,611.09198,674.903015,661.999329,2287515.0,BAJAJFINSV
2008-06-03,660.215027,677.7030030000001,621.4569700000001,660.263977,647.640076,2340427.0,BAJAJFINSV
2008-06-04,662.179993,662.179993,556.664001,588.445984,577.19519,2883289.0,BAJAJFINSV
2008-06-05,592.424988,628.580017,562.263977,620.768982,608.900146,1368715.0,BAJAJFINSV
2008-06-06,628.039001,631.625,597.387024,619.835999,607.9849849999999,808908.0,BAJAJFINSV
2008-06-09,609.1270139999999,636.635986,569.828979,618.853027,607.020935,771930.0,BAJAJFINSV
2008-06-10,607.1619870000001,663.163025,607.1619870000001,657.513,644.94165,955944.0,BAJAJFINSV
2008-06-11,660.215027,670.039978,629.856995,642.039978,629.7646480000001,764114.0,BAJAJFINSV
2008-06-12,617.9689940000001,627.2540280000001,590.460022,595.273987,583.8926389999999,421716.0,BAJAJFINSV
2008-06-13,596.35498,613.5479740000001,562.705994,570.61499,559.7052,466698.0,BAJAJFINSV
2008-06-16,584.5650019999999,607.1619870000001,576.9509889999999,603.2810059999999,591.746643,505300.0,BAJAJFINSV
2008-06-17,599.3020019999999,615.021973,594.487976,600.333984,588.855896,253292.0,BAJAJFINSV
2008-06-18,604.215027,606.3759769999999,574.838989,581.56897,570.449646,144928.0,BAJAJFINSV
2008-06-19,569.828979,614.039001,567.913025,601.119995,589.626892,476392.0,BAJAJFINSV
2008-06-20,592.424988,607.40802,522.669983,545.2180179999999,534.7937009999999,294517.0,BAJAJFINSV
2008-06-23,541.336975,565.799988,540.35498,555.4849849999999,544.86438,524185.0,BAJAJFINSV
2008-06-24,555.5830080000001,561.9689940000001,527.5830080000001,539.52002,529.204773,299723.0,BAJAJFINSV
2008-06-25,532.494995,621.40802,530.530029,566.979004,556.1386110000001,126482.0,BAJAJFINSV
2008-06-26,567.864014,589.478027,567.864014,579.898987,568.8117070000001,136858.0,BAJAJFINSV
2008-06-27,574.741028,574.741028,540.35498,552.143982,542.522827,174019.0,BAJAJFINSV
2008-06-30,555.09198,560.0040280000001,510.881012,528.4180299999999,519.210205,107260.0,BAJAJFINSV
2008-07-01,525.617981,527.484009,493.834991,508.670013,499.806396,87566.0,BAJAJFINSV
2008-07-02,502.039001,520.705017,486.319,513.385986,504.440155,229338.0,BAJAJFINSV
2008-07-03,486.51599100000004,504.83898899999997,438.178009,470.10900899999996,461.91735800000004,296687.0,BAJAJFINSV
2008-07-04,463.084015,491.23199500000004,439.16101100000003,490.93701200000004,482.38241600000003,100469.0,BAJAJFINSV
2008-07-07,485.97500599999995,534.460022,485.97500599999995,512.648987,503.716034,429729.0,BAJAJFINSV
2008-07-08,467.45599400000003,508.915985,467.45599400000003,501.98999000000003,493.242767,240499.0,BAJAJFINSV
2008-07-09,540.35498,540.35498,503.02099599999997,508.964996,500.09622199999995,92666.0,BAJAJFINSV
2008-07-10,505.967987,510.73300199999994,491.23199500000004,497.911987,489.23590099999996,85217.0,BAJAJFINSV
2008-07-11,510.78299000000004,510.881012,458.466003,470.550995,462.351624,46581.0,BAJAJFINSV
2008-07-14,489.26699800000006,489.26699800000006,447.02099599999997,453.799988,445.892456,80460.0,BAJAJFINSV
2008-07-15,439.16101100000003,454.880005,428.40301500000004,440.63500999999997,432.95684800000004,53488.0,BAJAJFINSV
2008-07-16,432.283997,444.02398700000003,410.178009,417.49798599999997,410.223053,274172.0,BAJAJFINSV
2008-07-17,431.300995,431.300995,407.820007,414.35400400000003,407.13385,398469.0,BAJAJFINSV
2008-07-18,398.240997,420.493988,381.244995,403.49798599999997,396.467041,169910.0,BAJAJFINSV
2008-07-21,403.791992,414.205994,400.942993,403.49798599999997,396.467041,111003.0,BAJAJFINSV
2008-07-22,395.294006,417.49798599999997,395.294006,412.634003,405.44381699999997,127250.0,BAJAJFINSV
2008-07-23,425.40600599999993,442.05899000000005,420.542999,430.17099,422.67523200000005,533608.0,BAJAJFINSV
2008-07-24,431.300995,472.07299800000004,431.300995,443.48400899999996,435.75622599999997,149485.0,BAJAJFINSV
2008-07-25,428.35400400000003,447.02099599999997,428.35400400000003,438.424011,430.784454,39756.0,BAJAJFINSV
2008-07-28,429.335999,444.07299800000004,424.472992,428.40301500000004,420.93804900000003,15449.0,BAJAJFINSV
2008-07-29,427.371002,427.371002,418.528992,422.31201200000004,414.95318599999996,54942.0,BAJAJFINSV
2008-07-30,401.238007,434.73999000000003,401.238007,429.877014,422.386383,14589.0,BAJAJFINSV
2008-07-31,421.47699000000006,439.16101100000003,421.47699000000006,434.88699299999996,427.30905199999995,14121.0,BAJAJFINSV
2008-08-01,422.459015,442.01000999999997,415.582001,435.23098799999997,427.64706399999994,24031.0,BAJAJFINSV
2008-08-04,423.68701200000004,446.97198499999996,423.68701200000004,444.712006,436.962891,12404.0,BAJAJFINSV
2008-08-05,444.712006,466.670013,430.319,459.694,451.68377699999996,15954.0,BAJAJFINSV
2008-08-06,456.84500099999997,488.283997,456.84500099999997,473.743988,465.488922,47104.0,BAJAJFINSV
2008-08-07,486.319,525.617981,461.90499900000003,506.263,497.441284,129572.0,BAJAJFINSV
2008-08-08,501.056,520.705017,496.14401200000003,508.424988,499.565674,41444.0,BAJAJFINSV
2008-08-11,525.617981,581.617981,518.73999,531.020996,521.768005,239836.0,BAJAJFINSV
2008-08-12,540.35498,540.35498,503.51199299999996,514.515991,505.550476,55355.0,BAJAJFINSV
2008-08-13,509.65301500000004,545.267029,501.056,534.557983,525.243408,78403.0,BAJAJFINSV
2008-08-14,525.617981,539.814026,515.7930299999999,519.6740110000001,510.61874400000005,28169.0,BAJAJFINSV
2008-08-18,495.16101100000003,518.73999,495.16101100000003,510.04599,501.15844699999997,53515.0,BAJAJFINSV
2008-08-19,493.196014,540.2559809999999,493.196014,531.2180179999999,521.961548,184901.0,BAJAJFINSV
2008-08-20,541.4349980000001,541.4349980000001,513.926025,522.3259889999999,513.224426,30422.0,BAJAJFINSV
2008-08-21,507.44198600000004,536.424988,507.44198600000004,518.838989,509.798187,27536.0,BAJAJFINSV
2008-08-22,514.810974,520.411011,508.424988,513.239014,504.295807,24642.0,BAJAJFINSV
2008-08-25,520.705017,531.4630129999999,511.86300700000004,520.508972,511.43905599999994,31102.0,BAJAJFINSV
2008-08-26,511.02801500000004,538.341003,511.02801500000004,518.346985,509.31478899999996,49849.0,BAJAJFINSV
2008-08-27,544.2349849999999,544.2349849999999,503.02099599999997,510.585999,501.68902599999996,44835.0,BAJAJFINSV
2008-08-28,501.546997,540.35498,501.546997,534.705994,525.388733,71099.0,BAJAJFINSV
2008-08-29,540.35498,548.213989,523.062988,527.8770139999999,518.67865,50107.0,BAJAJFINSV
2008-09-01,523.062988,535.442017,520.705017,524.78302,515.6386719999999,9840.0,BAJAJFINSV
2008-09-02,525.617981,533.083984,523.9970089999999,526.6979980000001,517.520264,18355.0,BAJAJFINSV
2008-09-04,520.705017,529.351013,511.960999,516.971985,507.96362300000004,34472.0,BAJAJFINSV
2008-09-05,510.97900400000003,534.460022,510.881012,515.7440190000001,506.75717199999997,34724.0,BAJAJFINSV
2008-09-08,535.442017,535.442017,508.915985,512.6979980000001,503.76419100000004,39370.0,BAJAJFINSV
2008-09-09,510.881012,518.73999,506.459991,513.0419919999999,504.10220300000003,73444.0,BAJAJFINSV
2008-09-10,503.02099599999997,530.333984,496.14401200000003,511.42099,502.509491,70203.0,BAJAJFINSV
2008-09-11,510.881012,513.8280030000001,464.704987,470.69799800000004,462.496033,48360.0,BAJAJFINSV
2008-09-12,472.56500199999994,480.424011,445.153992,461.07000700000003,453.035797,24127.0,BAJAJFINSV
2008-09-15,442.10800199999994,446.872986,402.319,435.72198499999996,428.12951699999996,17507.0,BAJAJFINSV
2008-09-16,413.567993,413.567993,381.244995,396.128998,389.226379,285813.0,BAJAJFINSV
2008-09-17,397.89801,416.416992,384.683014,395.097992,388.213409,57183.0,BAJAJFINSV
2008-09-18,388.072998,388.072998,344.84500099999997,366.70401,360.314117,42701.0,BAJAJFINSV
2008-09-19,383.110992,383.110992,356.045013,368.178009,361.762451,145429.0,BAJAJFINSV
2008-09-22,368.424011,386.59899900000005,368.424011,383.259003,376.580688,88841.0,BAJAJFINSV
2008-09-23,369.406006,379.868988,369.406006,377.21701,370.643982,16762.0,BAJAJFINSV
2008-09-24,367.44101,387.089996,367.44101,382.27600099999995,375.614807,12622.0,BAJAJFINSV
2008-09-25,371.371002,394.950012,371.371002,389.153992,382.372925,30896.0,BAJAJFINSV
2008-09-26,377.658997,390.03799399999997,370.43798799999996,373.778015,367.264923,11202.0,BAJAJFINSV
2008-09-29,369.996002,378.24798599999997,366.261993,370.191986,363.741425,36197.0,BAJAJFINSV
2008-09-30,334.135986,383.161011,334.036987,379.868988,373.249725,29480.0,BAJAJFINSV
2008-10-01,371.862,380.164001,354.669006,357.468994,351.240051,17633.0,BAJAJFINSV
2008-10-03,360.56399500000003,369.110992,332.80899,343.862,337.87017799999995,72878.0,BAJAJFINSV
2008-10-06,334.036987,336.984985,296.01599100000004,308.00201400000003,302.63504,39925.0,BAJAJFINSV
2008-10-07,309.47601299999997,322.149994,275.43399,287.222992,282.218079,14016.0,BAJAJFINSV
2008-10-08,286.878998,289.826996,231.86099199999998,238.738998,234.578964,20357.0,BAJAJFINSV
2008-10-10,196.738007,226.94900499999997,192.022003,192.022003,188.676025,135272.0,BAJAJFINSV
2008-10-13,210.246994,210.246994,172.815002,181.755997,178.588882,45193.0,BAJAJFINSV
2008-10-14,189.615005,192.317001,181.067993,186.128006,182.88468899999998,35353.0,BAJAJFINSV
2008-10-15,176.843002,182.639999,169.033005,171.095993,168.114655,25522.0,BAJAJFINSV
2008-10-16,167.01899699999998,167.903,159.158997,161.959,159.136841,70579.0,BAJAJFINSV
2008-10-17,162.10600300000002,167.01899699999998,147.369003,155.621994,152.910263,74740.0,BAJAJFINSV
2008-10-20,157.194,159.110001,148.352005,152.281998,149.628494,344949.0,BAJAJFINSV
2008-10-21,150.71000700000002,162.10600300000002,144.520004,147.761993,145.18725600000002,79318.0,BAJAJFINSV
2008-10-22,141.475006,152.281998,141.475006,147.270996,144.704803,22075.0,BAJAJFINSV
2008-10-23,138.772995,141.966003,137.544998,138.182999,135.775146,26848.0,BAJAJFINSV
2008-10-24,133.615005,144.421997,124.379997,124.379997,122.21266200000001,33589.0,BAJAJFINSV
2008-10-27,122.85700200000001,122.85700200000001,111.952003,111.952003,110.001236,3766.0,BAJAJFINSV
2008-10-29,117.994003,117.994003,109.83899699999999,111.903,109.953079,33645.0,BAJAJFINSV
2008-10-31,116.126999,117.502998,106.351997,114.603996,112.607025,58482.0,BAJAJFINSV
2008-11-03,117.896004,120.351997,114.947998,117.945,115.889801,3086797.0,BAJAJFINSV
2008-11-04,123.83899699999999,123.83899699999999,115.931,120.204002,118.10945900000002,74845.0,BAJAJFINSV
2008-11-05,123.790001,125.952003,121.824997,122.807999,120.66806799999999,64509.0,BAJAJFINSV
2008-11-06,121.824997,123.790001,118.190002,119.860001,117.771431,127129.0,BAJAJFINSV
2008-11-07,116.224998,125.853996,116.224998,125.853996,123.66098000000001,33691.0,BAJAJFINSV
2008-11-10,127.818001,132.190002,127.818001,131.011002,128.728149,42206.0,BAJAJFINSV
2008-11-11,129.684998,137.59399399999998,129.684998,137.59399399999998,135.196426,9873.0,BAJAJFINSV
2008-11-12,133.615005,143.440002,133.615005,138.134003,135.727005,89598.0,BAJAJFINSV
2008-11-14,139.509995,142.358994,132.632996,134.548004,132.203522,30544.0,BAJAJFINSV
2008-11-17,128.703003,134.597,127.818001,128.210999,125.97691299999998,21171.0,BAJAJFINSV
2008-11-18,121.875,127.622002,121.824997,121.92400400000001,119.79946899999999,8036.0,BAJAJFINSV
2008-11-19,120.843002,120.843002,115.832001,117.25700400000001,115.21379099999999,112020.0,BAJAJFINSV
2008-11-20,111.608002,115.931,111.41100300000001,115.931,113.910896,48755.0,BAJAJFINSV
2008-11-21,109.938004,115.931,109.938004,111.754997,109.80765500000001,50634.0,BAJAJFINSV
2008-11-24,108.168999,112.787003,106.695,107.087997,105.221985,99444.0,BAJAJFINSV
2008-11-25,106.597,110.527,101.734001,101.734001,99.961288,185656.0,BAJAJFINSV
2008-11-26,96.969101,101.095001,96.6744,96.6744,94.989853,44405.0,BAJAJFINSV
2008-11-27,,,,,,,BAJAJFINSV
2008-11-28,95.298897,96.969101,91.860298,93.874298,92.238541,192077.0,BAJAJFINSV
2008-12-01,93.334,98.590202,89.305901,91.418198,89.825226,171569.0,BAJAJFINSV
2008-12-02,91.4673,91.4673,86.849701,89.158501,87.604912,13603.0,BAJAJFINSV
2008-12-03,86.60410300000001,92.351501,86.60410300000001,90.042702,88.473701,3875664.0,BAJAJFINSV
2008-12-04,89.404099,94.56210300000001,89.404099,93.38310200000001,91.755913,323010.0,BAJAJFINSV
2008-12-05,92.351501,98.049797,92.351501,98.049797,96.341263,30739.0,BAJAJFINSV
2008-12-08,102.961998,102.961998,102.961998,102.961998,101.16789200000001,7329.0,BAJAJFINSV
2008-12-10,108.120003,108.120003,103.158997,107.431999,105.560005,366251.0,BAJAJFINSV
2008-12-11,108.070999,108.070999,103.355003,105.810997,103.967239,27919.0,BAJAJFINSV
2008-12-12,100.702003,108.070999,100.702003,104.042999,102.230042,38677.0,BAJAJFINSV
2008-12-15,103.059998,109.25,103.059998,106.106003,104.257088,47228.0,BAJAJFINSV
2008-12-16,102.17600300000001,109.348,102.17600300000001,104.387001,102.56804699999999,533548.0,BAJAJFINSV
2008-12-17,102.224998,108.759003,99.179604,99.179604,97.451401,37355.0,BAJAJFINSV
2008-12-18,96.379601,104.140999,96.281403,103.69899699999999,101.892052,10517.0,BAJAJFINSV
2008-12-19,100.210999,108.905998,100.210999,108.905998,107.008316,57000.0,BAJAJFINSV
2008-12-22,112.000999,114.359001,107.138,113.327003,111.352272,252140.0,BAJAJFINSV
2008-12-23,114.947998,119.025002,111.313004,119.025002,116.950981,27991.0,BAJAJFINSV
2008-12-24,125.01799799999999,125.01799799999999,119.860001,125.01799799999999,122.839546,14962.0,BAJAJFINSV
2008-12-26,131.306,131.306,131.306,131.306,129.01796000000002,85703.0,BAJAJFINSV
2008-12-29,137.25,137.88900800000002,132.878006,137.88900800000002,135.486267,105347.0,BAJAJFINSV
2008-12-30,143.832993,144.815002,139.509995,144.815002,142.291626,148606.0,BAJAJFINSV
2008-12-31,146.878006,152.08500700000002,139.509995,147.074997,144.51220700000002,114772.0,BAJAJFINSV
2009-01-02,148.843002,155.229004,143.440002,155.229004,152.524155,25548.0,BAJAJFINSV
2009-01-05,160.533997,162.990997,158.667999,162.990997,160.15086399999998,13130.0,BAJAJFINSV
2009-01-06,171.145004,171.145004,163.334,171.145004,168.162781,133542.0,BAJAJFINSV
2009-01-07,179.742004,179.742004,166.134995,173.158997,170.141724,134304.0,BAJAJFINSV
2009-01-09,168.00100700000002,181.656998,164.513,177.580002,174.485657,33293.0,BAJAJFINSV
2009-01-12,178.807999,186.470993,172.912994,186.029007,182.787445,41061.0,BAJAJFINSV
2009-01-13,188.632996,195.363007,185.686005,195.363007,191.958786,29619.0,BAJAJFINSV
2009-01-14,205.138,205.138,201.404999,205.138,201.563431,7329.0,BAJAJFINSV
2009-01-15,208.281998,210.246994,194.921005,194.921005,191.524475,162652.0,BAJAJFINSV
2009-01-16,185.194,185.194,185.194,185.194,181.96698,12011.0,BAJAJFINSV
2009-01-19,175.959,175.959,175.959,175.959,172.892883,1832.0,BAJAJFINSV
2009-01-20,167.166,184.800995,167.166,184.800995,181.580841,67891.0,BAJAJFINSV
2009-01-21,184.800995,191.28599499999999,175.565994,176.205002,173.134628,568946.0,BAJAJFINSV
2009-01-22,178.807999,179.791,167.412003,169.671005,166.714493,42877.0,BAJAJFINSV
2009-01-23,173.110001,173.110001,161.222,162.794006,159.957321,28639.0,BAJAJFINSV
2009-01-27,161.12399299999998,161.12399299999998,154.688995,157.145004,154.406738,11525.0,BAJAJFINSV
2009-01-28,152.380005,165.005005,150.365997,165.005005,162.129761,33894.0,BAJAJFINSV
2009-01-29,164.563004,171.931,161.12399299999998,164.41499299999998,161.550064,24660.0,BAJAJFINSV
2009-01-30,162.10600300000002,172.667999,159.158997,169.425995,166.473724,24215.0,BAJAJFINSV
2009-02-02,162.15600600000002,170.949005,162.15600600000002,162.843002,160.005432,4663.0,BAJAJFINSV
2009-02-03,161.12399299999998,165.64300500000002,154.738007,154.884995,152.186111,228207.0,BAJAJFINSV
2009-02-04,152.281998,161.270996,147.664001,150.71000700000002,148.083878,7705.0,BAJAJFINSV
2009-02-05,153.21499599999999,153.21499599999999,148.352005,149.23599199999998,146.635574,4701.0,BAJAJFINSV
2009-02-06,147.369003,151.740997,143.684998,145.207993,142.67773400000002,5956.0,BAJAJFINSV
2009-02-09,147.369003,149.776001,138.03599499999999,139.117004,136.69288600000002,34117.0,BAJAJFINSV
2009-02-10,137.544998,146.091995,137.544998,145.649994,143.11201499999999,55387.0,BAJAJFINSV
2009-02-11,141.37600700000002,145.404999,139.509995,140.58999599999999,138.140213,14647.0,BAJAJFINSV
2009-02-12,139.509995,145.011993,136.759003,137.987,135.582565,30091.0,BAJAJFINSV
2009-02-13,138.526993,144.912994,137.544998,140.688995,138.23748799999998,18956.0,BAJAJFINSV
2009-02-16,141.033005,145.158997,137.544998,137.938004,135.534409,10843.0,BAJAJFINSV
2009-02-17,137.544998,141.082001,137.544998,138.919998,136.499313,15989.0,BAJAJFINSV
2009-02-18,137.544998,141.475006,137.054001,139.01899699999998,136.596588,10372.0,BAJAJFINSV
2009-02-19,137.64300500000002,140.442993,136.955002,138.03599499999999,135.630707,12370.0,BAJAJFINSV
2009-02-20,137.544998,144.962006,137.544998,143.389999,140.891449,15222.0,BAJAJFINSV
2009-02-24,142.457001,149.334,136.21899399999998,148.449997,145.86326599999998,19456.0,BAJAJFINSV
