date,open,high,low,close,adj_close,volume,symbol
2016-08-31,274.200012,305.5,274.200012,299.399994,293.43985,79264509.0,RBLBANK
2016-09-01,302.5,316.5,302.0,305.149994,299.075378,14699482.0,RBLBANK
2016-09-02,306.5,309.0,298.549988,301.25,295.253021,4762383.0,RBLBANK
2016-09-06,303.0,310.25,300.600006,307.75,301.623627,5777669.0,RBLBANK
2016-09-07,308.850006,312.799988,302.399994,304.0,297.94830299999995,4147204.0,RBLBANK
2016-09-08,306.5,308.0,303.649994,305.5,299.418427,1509509.0,RBLBANK
2016-09-09,303.649994,303.649994,298.100006,298.799988,292.851776,1570381.0,RBLBANK
2016-09-12,290.899994,299.75,287.600006,296.950012,291.038635,1779353.0,RBLBANK
2016-09-14,299.100006,303.299988,296.0,296.950012,291.038635,1148592.0,RBLBANK
2016-09-15,298.0,302.75,295.0,299.350006,293.390869,1288230.0,RBLBANK
2016-09-16,300.600006,304.5,299.450012,301.799988,295.79205299999995,1559076.0,RBLBANK
2016-09-19,303.0,303.899994,299.25,301.350006,295.351044,732837.0,RBLBANK
2016-09-20,301.350006,301.5,296.299988,297.149994,291.23465,493343.0,RBLBANK
2016-09-21,298.0,301.899994,297.350006,300.0,294.027893,512999.0,RBLBANK
2016-09-22,302.25,304.0,300.700012,302.149994,296.13510099999996,1107243.0,RBLBANK
2016-09-23,303.0,307.950012,301.399994,303.299988,297.262207,1735881.0,RBLBANK
2016-09-26,303.0,303.0,299.0,302.200012,296.18411299999997,573498.0,RBLBANK
2016-09-27,303.0,303.5,298.0,298.899994,292.949768,399580.0,RBLBANK
2016-09-28,300.5,304.450012,295.549988,297.549988,291.626648,800367.0,RBLBANK
2016-09-29,298.899994,302.5,281.549988,285.899994,280.208618,1238800.0,RBLBANK
2016-09-30,287.0,293.799988,286.049988,291.200012,285.403107,678758.0,RBLBANK
2016-10-03,298.5,299.899994,295.200012,297.600006,291.675659,770999.0,RBLBANK
2016-10-04,299.100006,299.950012,296.5,297.549988,291.626648,638685.0,RBLBANK
2016-10-05,299.799988,299.899994,295.0,295.649994,289.764496,629557.0,RBLBANK
2016-10-06,299.0,307.5,296.0,304.299988,298.24231000000003,2018179.0,RBLBANK
2016-10-07,305.0,315.450012,305.0,309.25,303.093781,2853699.0,RBLBANK
2016-10-10,311.899994,314.899994,308.649994,313.100006,306.86715699999996,870931.0,RBLBANK
2016-10-13,310.0,311.399994,303.799988,306.25,300.153503,634699.0,RBLBANK
2016-10-14,307.0,321.299988,306.399994,314.700012,308.435303,2723451.0,RBLBANK
2016-10-17,316.0,316.450012,306.0,307.799988,301.67260699999997,1042365.0,RBLBANK
2016-10-18,309.350006,312.399994,303.0,307.450012,301.32962000000003,1410353.0,RBLBANK
2016-10-19,311.950012,316.0,311.899994,313.399994,307.161133,1951746.0,RBLBANK
2016-10-20,322.0,335.0,316.700012,328.049988,321.519501,14969063.0,RBLBANK
2016-10-21,328.0,332.0,322.5,328.549988,322.009552,2572236.0,RBLBANK
2016-10-24,329.299988,334.899994,324.399994,333.600006,326.959076,2301063.0,RBLBANK
