date,open,high,low,close,adj_close,volume,symbol
2000-01-03,67.720001,68.690002,67.720001,68.690002,50.441139,135750.0,MFSL
2000-01-04,74.18,74.190002,74.18,74.190002,54.47995,73750.0,MFSL
2000-01-05,72.0,80.129997,68.260002,76.050003,55.845814000000004,901000.0,MFSL
2000-01-06,79.0,82.0,71.0,78.800003,57.865223,737250.0,MFSL
2000-01-07,79.589996,80.0,75.0,77.089996,56.609512,434250.0,MFSL
2000-01-10,79.599998,83.260002,77.0,82.940002,60.905342000000005,923750.0,MFSL
2000-01-11,89.349998,89.58000200000001,81.019997,83.690002,61.4561,1621250.0,MFSL
2000-01-12,87.0,88.0,82.900002,85.82,63.02021,1117500.0,MFSL
2000-01-13,87.989998,88.800003,83.599998,83.870003,61.588276,325250.0,MFSL
2000-01-14,84.099998,84.099998,78.43,81.370003,59.752453,704750.0,MFSL
2000-01-17,85.050003,87.879997,85.050003,87.879997,64.532921,122000.0,MFSL
2000-01-18,93.379997,93.959999,86.059998,86.940002,63.842678,1565250.0,MFSL
2000-01-19,90.0,90.800003,87.480003,88.41999799999999,64.929482,680250.0,MFSL
2000-01-20,89.599998,89.599998,84.199997,84.339996,61.933406999999995,340000.0,MFSL
2000-01-21,82.199997,84.800003,80.620003,81.800003,60.068211,400750.0,MFSL
2000-01-24,81.900002,82.980003,77.0,77.839996,57.160267000000005,325000.0,MFSL
2000-01-25,76.25,81.0,75.220001,77.91999799999999,57.219009,522250.0,MFSL
2000-01-26,,,,,,,MFSL
2000-01-27,82.400002,83.589996,79.099998,81.129997,59.576202,493250.0,MFSL
2000-01-28,81.800003,84.690002,80.550003,83.870003,61.588276,346000.0,MFSL
2000-01-31,85.0,90.58000200000001,82.449997,85.239998,62.594311,664000.0,MFSL
2000-02-01,85.800003,89.980003,83.800003,86.889999,63.80595,452250.0,MFSL
2000-02-02,90.010002,93.800003,89.199997,90.68,66.589073,607250.0,MFSL
2000-02-03,90.25,91.760002,89.010002,89.699997,65.869423,145000.0,MFSL
2000-02-04,91.0,93.480003,89.0,91.349998,67.081055,367750.0,MFSL
2000-02-07,91.599998,92.199997,89.599998,91.160004,66.941551,275250.0,MFSL
2000-02-08,91.0,91.900002,88.010002,88.690002,65.127747,384750.0,MFSL
2000-02-09,91.599998,91.599998,86.400002,87.58000200000001,64.312637,263250.0,MFSL
2000-02-10,84.459999,90.0,84.459999,89.730003,65.891449,140500.0,MFSL
2000-02-11,90.0,96.910004,89.599998,96.910004,71.16394,349500.0,MFSL
2000-02-14,102.019997,104.66999799999999,100.0,104.66999799999999,76.86234300000001,641750.0,MFSL
2000-02-15,109.370003,113.050003,102.0,113.050003,83.01602199999999,397500.0,MFSL
2000-02-16,122.099998,122.099998,114.029999,122.099998,89.661713,579750.0,MFSL
2000-02-17,124.019997,131.100006,117.400002,125.540001,92.18782,795250.0,MFSL
2000-02-18,127.800003,131.58999599999999,123.0,128.46000700000002,94.332047,350000.0,MFSL
2000-02-21,125.059998,138.740005,125.059998,138.740005,101.880981,175500.0,MFSL
2000-02-22,149.800003,149.83999599999999,141.979996,146.41000400000001,107.513283,656000.0,MFSL
2000-02-23,157.759995,158.130005,148.0,150.580002,110.57543899999999,711250.0,MFSL
2000-02-24,156.800003,157.0,138.53999299999998,138.53999299999998,101.734093,251250.0,MFSL
2000-02-25,132.979996,136.899994,127.459999,127.459999,93.597725,250500.0,MFSL
2000-02-28,118.019997,122.989998,117.269997,117.449997,86.247086,529000.0,MFSL
2000-02-29,120.199997,126.849998,120.199997,125.900002,92.452164,940000.0,MFSL
2000-03-01,130.580002,130.580002,130.580002,130.580002,95.888832,9250.0,MFSL
2000-03-02,140.770004,141.029999,140.770004,141.029999,103.562584,67315.0,MFSL
2000-03-03,149.0,151.0,138.199997,142.440002,104.597984,569325.0,MFSL
2000-03-06,147.600006,153.83999599999999,147.600006,153.83999599999999,112.96934499999999,357110.0,MFSL
2000-03-07,164.979996,166.149994,156.0,166.149994,122.00895700000001,346380.0,MFSL
2000-03-08,167.0,178.0,154.0,163.199997,119.84268999999999,454575.0,MFSL
2000-03-09,164.979996,165.199997,150.149994,150.380005,110.42858899999999,208985.0,MFSL
2000-03-10,150.0,162.0,140.300003,157.729996,138.920883,414050.0,MFSL
2000-03-13,150.279999,161.990005,150.199997,150.440002,132.500198,205295.0,MFSL
2000-03-14,146.130005,155.0,144.070007,151.639999,133.557098,200790.0,MFSL
2000-03-15,151.800003,151.800003,142.0,148.470001,130.765137,144835.0,MFSL
2000-03-16,143.0,148.949997,143.0,146.78999299999998,129.285461,124905.0,MFSL
2000-03-17,,,,,,,MFSL
2000-03-20,,,,,,,MFSL
2000-03-21,145.41000400000001,147.800003,135.050003,135.050003,118.945435,97780.0,MFSL
2000-03-22,128.009995,143.600006,125.0,131.380005,115.713081,241765.0,MFSL
2000-03-23,135.600006,136.779999,126.199997,127.32,112.13723799999998,88875.0,MFSL
2000-03-24,124.43,129.0,117.139999,117.93,103.866974,142885.0,MFSL
2000-03-27,115.400002,118.889999,108.5,108.5,95.561493,237725.0,MFSL
2000-03-28,103.199997,117.18,103.199997,117.18,103.20642099999999,235220.0,MFSL
2000-03-29,126.550003,126.559998,123.010002,126.559998,111.46785700000001,84365.0,MFSL
2000-03-30,133.979996,136.690002,120.0,126.389999,111.31813000000001,291570.0,MFSL
