date,open,high,low,close,adj_close,volume,symbol
2002-07-01,1.295,1.375,1.295,1.3725,20.340861999999998,21640.0,GLENMARK
2002-07-02,1.38,1.38,1.325,1.3295,19.703585,14300.0,GLENMARK
2002-07-03,1.3585,1.45,1.351,1.3685,20.281584,185700.0,GLENMARK
2002-07-04,1.375,1.415,1.375,1.4015,20.770647,41690.0,GLENMARK
2002-07-05,1.4,1.41,1.3805,1.3955,20.681728,310550.0,GLENMARK
2002-07-08,1.4085,1.41,1.3755,1.395,20.67432,12430.0,GLENMARK
2002-07-09,1.38,1.435,1.38,1.4085,20.87439,27670.0,GLENMARK
2002-07-10,1.4,1.405,1.385,1.397,20.703962,20690.0,GLENMARK
2002-07-11,1.365,1.405,1.365,1.384,20.511293,15000.0,GLENMARK
2002-07-12,1.375,1.375,1.355,1.375,20.377916,3850.0,GLENMARK
2002-07-15,1.36,1.36,1.327,1.344,19.918488,6660.0,GLENMARK
2002-07-16,1.34,1.34,1.3105,1.3205,19.570206,11600.0,GLENMARK
2002-07-17,1.335,1.34,1.295,1.327,19.666538,13570.0,GLENMARK
2002-07-18,1.3105,1.35,1.3105,1.3485,19.985174,8580.0,GLENMARK
2002-07-19,1.326,1.359,1.326,1.345,19.933311,11330.0,GLENMARK
2002-07-22,1.3445,1.355,1.3365,1.346,19.948124,49460.0,GLENMARK
2002-07-23,1.26,1.335,1.255,1.327,19.666538,5100.0,GLENMARK
2002-07-24,1.33,1.345,1.33,1.3445,19.925892,17600.0,GLENMARK
2002-07-25,1.345,1.3585,1.33,1.348,19.97777,32310.0,GLENMARK
2002-07-26,1.3235,1.336,1.3165,1.3285,19.688768,10360.0,GLENMARK
2002-07-29,1.3125,1.33,1.307,1.33,19.711004,31630.0,GLENMARK
2002-07-30,1.325,1.33,1.313,1.321,19.57762,14450.0,GLENMARK
2002-07-31,1.275,1.275,1.2305,1.255,18.599482000000002,154090.0,GLENMARK
2002-08-01,1.2705,1.2775,1.25,1.2565,18.621707999999998,8700.0,GLENMARK
2002-08-02,1.2285,1.2975,1.2055,1.2225,18.117819,16710.0,GLENMARK
2002-08-05,1.25,1.26,1.18,1.193,17.680623999999998,10900.0,GLENMARK
2002-08-06,1.2195,1.2195,1.19,1.198,17.754721,6880.0,GLENMARK
2002-08-07,1.205,1.225,1.192,1.1965,17.732489,14490.0,GLENMARK
2002-08-08,1.2,1.205,1.191,1.1975,17.747307,2900.0,GLENMARK
2002-08-09,1.1985,1.245,1.185,1.21,17.932568,14240.0,GLENMARK
2002-08-12,1.2175,1.225,1.215,1.2175,18.043715,5120.0,GLENMARK
2002-08-13,1.2125,1.2195,1.205,1.2115,17.954794,1870.0,GLENMARK
