date,open,high,low,close,adj_close,volume,symbol
2002-07-01,5.763330000000001,5.83333,5.69667,5.72,1.263976,838110.0,AMARAJABAT
2002-07-02,5.7666699999999995,5.82,5.74667,5.79,1.279444,688305.0,AMARAJABAT
2002-07-03,5.79333,6.11333,5.79333,5.92667,1.3096450000000002,1731270.0,AMARAJABAT
2002-07-04,5.99333,5.99667,5.88333,5.893330000000001,1.302278,472860.0,AMARAJABAT
2002-07-05,6.026669999999999,6.026669999999999,5.88667,5.91,1.3059610000000001,688410.0,AMARAJABAT
2002-07-08,6.0,6.22,5.96667,6.09333,1.346473,1625895.0,AMARAJABAT
2002-07-09,6.13333,6.42,6.13333,6.15,1.3589950000000002,3097470.0,AMARAJABAT
2002-07-10,6.21667,6.24667,5.89,5.93,1.310381,1085070.0,AMARAJABAT
2002-07-11,5.91667,6.066669999999999,5.8,5.83667,1.289757,1050180.0,AMARAJABAT
2002-07-12,5.933330000000001,5.95667,5.7666699999999995,5.83667,1.289757,724590.0,AMARAJABAT
2002-07-15,5.933330000000001,5.933330000000001,5.55,5.57,1.2308299999999999,505440.0,AMARAJABAT
2002-07-16,5.58333,5.66,5.46667,5.486669999999999,1.212416,434490.0,AMARAJABAT
2002-07-17,5.53333,5.58333,5.35,5.38,1.1888450000000002,307110.0,AMARAJABAT
2002-07-18,5.486669999999999,5.55,5.473330000000001,5.52,1.219781,192525.0,AMARAJABAT
2002-07-19,5.473330000000001,5.55,5.46,5.5,1.2153610000000001,156735.0,AMARAJABAT
2002-07-22,5.2666699999999995,5.4,5.2,5.24667,1.159382,381180.0,AMARAJABAT
2002-07-23,5.33333,5.4,5.2266699999999995,5.38,1.1888450000000002,246315.0,AMARAJABAT
2002-07-24,5.34,5.46667,5.28667,5.3066699999999996,1.172641,439710.0,AMARAJABAT
2002-07-25,5.40333,5.46667,5.28667,5.34333,1.180741,265680.0,AMARAJABAT
2002-07-26,5.21333,5.33,5.16667,5.1933300000000004,1.1475950000000001,272610.0,AMARAJABAT
2002-07-29,5.20667,5.20667,4.933330000000001,5.09667,1.126236,353310.0,AMARAJABAT
2002-07-30,5.2,5.32333,5.13333,5.15667,1.139494,668580.0,AMARAJABAT
2002-07-31,5.13667,5.42667,5.066669999999999,5.39,1.191054,522345.0,AMARAJABAT
2002-08-01,5.33333,5.56,5.33333,5.36,1.184425,320190.0,AMARAJABAT
2002-08-02,5.2333300000000005,5.353330000000001,5.2333300000000005,5.33667,1.17927,178170.0,AMARAJABAT
2002-08-05,5.513330000000001,5.61667,5.34333,5.55,1.22641,372630.0,AMARAJABAT
2002-08-06,5.53333,5.63,5.4833300000000005,5.53667,1.2234639999999999,868245.0,AMARAJABAT
2002-08-07,5.513330000000001,5.53333,5.4,5.43,1.199893,566250.0,AMARAJABAT
2002-08-08,5.46667,5.46667,5.16667,5.1933300000000004,1.1475950000000001,239580.0,AMARAJABAT
2002-08-09,5.32667,5.32667,5.21333,5.25667,1.161592,162750.0,AMARAJABAT
2002-08-12,5.38667,5.58,5.30333,5.49667,1.214625,653670.0,AMARAJABAT
2002-08-13,5.55,5.566669999999999,5.40667,5.45333,1.205049,163125.0,AMARAJABAT
2002-08-14,5.46667,5.49333,5.42,5.45,1.204313,150990.0,AMARAJABAT
2002-08-15,,,,,,,AMARAJABAT
