date,open,high,low,close,adj_close,volume,symbol
2010-02-08,80.0,120.449997,80.0,120.300003,118.110657,113926600.0,JUBLFOOD
2010-02-09,115.275002,125.0,110.800003,122.099998,119.877899,49861112.0,JUBLFOOD
2010-02-10,126.0,126.199997,115.800003,117.5,115.36161799999999,22791756.0,JUBLFOOD
2010-02-11,117.5,120.0,112.550003,115.474998,113.373466,11715914.0,JUBLFOOD
2010-02-15,116.800003,118.400002,112.75,114.574997,112.489853,6380560.0,JUBLFOOD
2010-02-16,114.550003,117.0,113.574997,115.125,113.029839,3460552.0,JUBLFOOD
2010-02-17,115.5,122.900002,108.300003,120.574997,118.38065300000001,10129600.0,JUBLFOOD
2010-02-18,120.025002,120.400002,113.5,115.449997,113.34891499999999,4515874.0,JUBLFOOD
2010-02-19,112.5,115.5,110.900002,113.425003,111.360786,1769622.0,JUBLFOOD
2010-02-22,114.050003,117.400002,113.849998,115.199997,113.103477,1379184.0,JUBLFOOD
2010-02-23,115.0,115.849998,108.375,109.925003,107.924477,1265598.0,JUBLFOOD
2010-02-24,107.699997,113.5,106.300003,110.949997,108.93081699999999,1794380.0,JUBLFOOD
2010-02-25,110.25,113.925003,109.5,112.449997,110.40351100000001,983412.0,JUBLFOOD
2010-02-26,112.449997,120.449997,110.675003,114.875,112.784401,1879598.0,JUBLFOOD
2010-03-02,115.474998,117.199997,114.75,116.699997,114.576172,526144.0,JUBLFOOD
2010-03-03,116.699997,120.0,114.525002,115.199997,113.103477,687752.0,JUBLFOOD
2010-03-04,115.5,118.5,115.25,118.275002,116.12251299999998,1013236.0,JUBLFOOD
2010-03-05,118.949997,137.350006,117.525002,129.125,126.77505500000001,11956554.0,JUBLFOOD
2010-03-08,130.0,139.949997,129.600006,138.274994,135.75853,7205020.0,JUBLFOOD
2010-03-09,139.199997,158.850006,136.5,149.850006,147.122879,22053308.0,JUBLFOOD
2010-03-10,150.0,152.699997,141.774994,142.949997,140.348434,7882966.0,JUBLFOOD
2010-03-11,142.949997,144.199997,137.699997,138.425003,135.905823,2603548.0,JUBLFOOD
2010-03-12,125.0,149.399994,125.0,143.25,140.64299,13295600.0,JUBLFOOD
2010-03-15,142.399994,145.350006,138.649994,139.774994,137.231232,2833988.0,JUBLFOOD
2010-03-16,125.0,147.399994,125.0,144.425003,141.796616,4001002.0,JUBLFOOD
2010-03-17,146.125,147.875,143.425003,144.199997,141.575684,3527316.0,JUBLFOOD
2010-03-18,144.125,153.225006,144.024994,147.324997,144.643845,6370140.0,JUBLFOOD
2010-03-19,148.0,174.949997,146.0,172.25,169.115204,32307810.0,JUBLFOOD
2010-03-22,168.699997,181.0,167.649994,170.475006,167.37252800000002,15762812.0,JUBLFOOD
2010-03-23,171.949997,175.925003,162.0,165.324997,162.31625400000001,6544148.0,JUBLFOOD
2010-03-25,165.0,175.5,164.074997,169.274994,166.194351,8922484.0,JUBLFOOD
2010-03-26,169.5,174.199997,166.324997,169.300003,166.218903,4012766.0,JUBLFOOD
2010-03-29,174.0,174.0,151.925003,158.225006,155.345459,3733974.0,JUBLFOOD
2010-03-30,159.600006,165.350006,157.774994,159.25,156.351807,3575332.0,JUBLFOOD
2010-03-31,161.5,163.975006,154.125,156.800003,153.946426,3764130.0,JUBLFOOD
2010-04-01,158.0,163.225006,157.649994,160.425003,157.505432,5182230.0,JUBLFOOD
2010-04-05,160.75,184.850006,160.0,180.850006,177.558716,15364498.0,JUBLFOOD
2010-04-06,180.850006,183.300003,175.199997,177.925003,174.686935,5313496.0,JUBLFOOD
2010-04-07,158.024994,212.149994,158.024994,210.225006,206.399109,30445000.0,JUBLFOOD
2010-04-08,200.899994,210.0,190.649994,194.149994,190.616638,16787888.0,JUBLFOOD
2010-04-09,194.725006,195.975006,175.550003,178.850006,175.595123,10072558.0,JUBLFOOD
2010-04-12,180.0,187.850006,176.600006,180.449997,177.165985,8267324.0,JUBLFOOD
2010-04-13,182.5,185.449997,177.524994,181.449997,178.147781,6985614.0,JUBLFOOD
2010-04-15,182.899994,185.0,177.5,178.574997,175.325104,3929934.0,JUBLFOOD
2010-04-16,178.699997,179.649994,167.324997,172.149994,169.017044,4914330.0,JUBLFOOD
2010-04-19,167.550003,173.850006,162.0,168.024994,164.967102,7483450.0,JUBLFOOD
2010-04-20,167.550003,172.5,167.550003,169.75,166.660721,3131774.0,JUBLFOOD
2010-04-21,171.5,179.800003,170.050003,175.824997,172.625153,9076444.0,JUBLFOOD
2010-04-22,170.0,182.0,166.0,178.699997,175.44783,6153200.0,JUBLFOOD
2010-04-23,180.0,181.75,172.699997,175.875,172.67425500000002,2983824.0,JUBLFOOD
2010-04-26,179.0,179.0,174.649994,176.25,173.042419,2075108.0,JUBLFOOD
2010-04-27,176.225006,176.75,172.050003,173.625,170.46521,1800466.0,JUBLFOOD
2010-04-28,170.0,172.0,166.0,167.324997,164.279846,1661594.0,JUBLFOOD
2010-04-29,167.449997,173.350006,167.449997,170.675003,167.56890900000002,2248276.0,JUBLFOOD
2010-04-30,171.600006,173.699997,169.125,170.0,166.906174,1220200.0,JUBLFOOD
2010-05-03,170.0,170.050003,164.0,166.475006,163.44534299999998,1070070.0,JUBLFOOD
2010-05-04,167.0,170.425003,161.5,162.75,159.788101,1646660.0,JUBLFOOD
2010-05-05,160.0,171.0,156.350006,167.899994,164.84436000000002,2608698.0,JUBLFOOD
2010-05-06,168.5,169.5,161.5,162.324997,159.370834,1423822.0,JUBLFOOD
2010-05-07,159.899994,161.149994,156.25,157.675003,154.80548100000001,1120146.0,JUBLFOOD
2010-05-10,160.5,165.0,158.050003,163.975006,160.990829,1253942.0,JUBLFOOD
2010-05-11,166.5,173.800003,162.800003,163.774994,160.794449,3302594.0,JUBLFOOD
2010-05-12,165.5,166.675003,158.5,159.475006,156.572708,1491022.0,JUBLFOOD
2010-05-13,161.0,164.0,157.5,158.649994,155.76271100000002,1270224.0,JUBLFOOD
2010-05-14,157.5,159.449997,148.0,150.074997,147.343765,1681348.0,JUBLFOOD
2010-05-17,147.0,147.5,140.574997,143.0,140.397537,2346494.0,JUBLFOOD
2010-05-18,142.949997,145.449997,133.75,140.149994,137.599411,6557558.0,JUBLFOOD
2010-05-19,139.5,143.899994,130.774994,135.649994,133.18132,4094166.0,JUBLFOOD
2010-05-20,136.0,140.25,129.574997,130.524994,128.149551,1842274.0,JUBLFOOD
2010-05-21,130.5,141.0,125.550003,139.225006,136.691238,6014604.0,JUBLFOOD
2010-05-24,142.25,146.949997,138.149994,140.550003,137.992126,4600016.0,JUBLFOOD
2010-05-25,137.75,141.050003,134.5,136.074997,133.598572,1528480.0,JUBLFOOD
2010-05-26,138.649994,139.75,131.675003,135.824997,133.353119,1478318.0,JUBLFOOD
2010-05-27,137.5,141.850006,134.649994,139.899994,137.353943,1538190.0,JUBLFOOD
2010-05-28,142.199997,144.399994,138.800003,142.625,140.029373,1467064.0,JUBLFOOD
2010-05-31,142.0,143.475006,139.024994,140.449997,137.893951,1242734.0,JUBLFOOD
2010-06-01,141.199997,144.399994,137.600006,138.449997,135.930359,1414354.0,JUBLFOOD
2010-06-02,139.699997,145.0,139.175003,144.125,141.50206,1535008.0,JUBLFOOD
2010-06-03,145.5,150.399994,144.149994,146.074997,143.416565,2778104.0,JUBLFOOD
2010-06-04,146.25,146.449997,143.5,144.25,141.624802,969942.0,JUBLFOOD
2010-06-07,141.399994,143.350006,135.199997,141.800003,139.219376,994900.0,JUBLFOOD
2010-06-08,142.0,144.25,139.100006,140.024994,137.476685,761748.0,JUBLFOOD
2010-06-09,140.0,142.5,138.649994,140.074997,137.525772,686260.0,JUBLFOOD
2010-06-10,140.899994,144.475006,140.050003,143.449997,140.839355,686518.0,JUBLFOOD
2010-06-11,145.0,146.0,140.050003,141.074997,138.507568,582342.0,JUBLFOOD
2010-06-14,141.524994,144.25,140.625,141.375,138.802109,576916.0,JUBLFOOD
2010-06-15,142.425003,144.699997,141.149994,142.725006,140.127548,613506.0,JUBLFOOD
2010-06-16,143.875,153.699997,141.75,149.875,147.147415,4378842.0,JUBLFOOD
2010-06-17,149.875,155.5,149.675003,153.300003,150.510086,3057300.0,JUBLFOOD
2010-06-18,153.75,157.25,151.25,152.300003,149.52830500000002,1327300.0,JUBLFOOD
2010-06-21,153.800003,156.199997,152.324997,153.274994,150.48555,829444.0,JUBLFOOD
2010-06-22,152.25,154.0,150.699997,151.425003,148.66922,1002214.0,JUBLFOOD
2010-06-23,151.5,154.699997,149.050003,153.175003,150.387375,654924.0,JUBLFOOD
2010-06-24,153.949997,158.0,153.0,155.375,152.547318,1387780.0,JUBLFOOD
2010-06-25,154.5,156.225006,151.5,152.524994,149.749191,643542.0,JUBLFOOD
2010-06-28,152.899994,155.0,152.899994,153.649994,150.853714,466876.0,JUBLFOOD
2010-06-29,153.725006,154.625,151.25,152.300003,149.52830500000002,407148.0,JUBLFOOD
2010-06-30,152.274994,154.449997,150.0,152.425003,149.65098600000002,534028.0,JUBLFOOD
2010-07-01,150.875,154.199997,150.875,151.350006,148.595581,361184.0,JUBLFOOD
2010-07-02,151.524994,163.5,151.524994,160.925003,157.996323,3403396.0,JUBLFOOD
2010-07-05,160.25,171.0,158.050003,165.399994,162.389877,5502320.0,JUBLFOOD
2010-07-06,166.024994,169.699997,164.25,165.925003,162.90535,1733600.0,JUBLFOOD
2010-07-07,165.774994,168.375,163.449997,164.274994,161.285339,870928.0,JUBLFOOD
2010-07-08,170.0,170.0,165.550003,166.850006,163.813492,1176410.0,JUBLFOOD
2010-07-09,168.274994,168.425003,164.274994,165.850006,162.831696,563730.0,JUBLFOOD
2010-07-12,166.800003,173.225006,166.100006,167.850006,164.795303,2017186.0,JUBLFOOD
2010-07-13,167.975006,169.699997,166.649994,168.675003,165.605286,778190.0,JUBLFOOD
2010-07-14,169.699997,174.225006,168.0,168.574997,165.507095,1822548.0,JUBLFOOD
2010-07-15,169.0,169.925003,165.300003,166.975006,163.936234,770902.0,JUBLFOOD
2010-07-16,167.800003,168.800003,165.550003,167.050003,164.009857,591068.0,JUBLFOOD
2010-07-19,162.5,168.375,155.574997,166.149994,163.126221,441572.0,JUBLFOOD
2010-07-20,167.149994,169.850006,165.550003,166.774994,163.739868,833182.0,JUBLFOOD
2010-07-21,167.449997,169.149994,166.800003,168.425003,165.359848,685022.0,JUBLFOOD
2010-07-22,168.425003,173.350006,167.5,171.225006,168.108887,1588250.0,JUBLFOOD
2010-07-23,172.199997,176.5,171.25,172.074997,168.94342,1492032.0,JUBLFOOD
2010-07-26,173.0,173.5,159.0,164.100006,161.113541,937654.0,JUBLFOOD
2010-07-27,164.100006,167.25,162.350006,166.399994,163.371674,414284.0,JUBLFOOD
2010-07-28,167.0,171.824997,165.649994,168.524994,165.458008,938164.0,JUBLFOOD
2010-07-29,169.399994,170.199997,166.550003,168.050003,164.99168400000002,301000.0,JUBLFOOD
2010-07-30,168.0,181.300003,167.524994,174.324997,171.152451,5567378.0,JUBLFOOD
2010-08-02,177.225006,187.399994,172.649994,184.800003,181.43682900000002,6125320.0,JUBLFOOD
2010-08-03,186.0,212.0,181.649994,210.0,206.178223,18757310.0,JUBLFOOD
2010-08-04,210.0,212.94999700000002,197.75,202.350006,198.667435,9082198.0,JUBLFOOD
2010-08-05,198.0,215.19999700000002,198.0,209.125,205.31913799999998,10000694.0,JUBLFOOD
2010-08-06,209.524994,211.32499700000002,203.675003,205.850006,202.10376000000002,2406196.0,JUBLFOOD
2010-08-09,207.5,233.649994,203.5,230.649994,226.45240800000002,19291966.0,JUBLFOOD
2010-08-10,232.5,239.125,227.625,230.80000299999998,226.59967000000003,10043832.0,JUBLFOOD
2010-08-11,213.92500299999998,232.92500299999998,213.92500299999998,220.625,216.609879,2778648.0,JUBLFOOD
2010-08-12,216.0,231.850006,215.149994,226.82499700000002,222.69700600000002,5547354.0,JUBLFOOD
2010-08-13,227.975006,236.0,221.75,229.92500299999998,225.740585,5013136.0,JUBLFOOD
2010-08-16,231.850006,231.850006,222.100006,226.30000299999998,222.181564,1832356.0,JUBLFOOD
2010-08-17,225.0,232.774994,223.67500299999998,224.899994,220.80702200000002,2154504.0,JUBLFOOD
2010-08-18,226.524994,235.75,224.0,232.725006,228.48965499999997,4196470.0,JUBLFOOD
2010-08-19,233.75,250.850006,231.25,248.42500299999998,243.90391499999998,10923920.0,JUBLFOOD
2010-08-20,249.0,276.850006,244.149994,269.450012,264.54623399999997,15057904.0,JUBLFOOD
2010-08-23,272.549988,278.950012,266.549988,271.774994,266.828949,11011268.0,JUBLFOOD
2010-08-24,272.5,273.200012,264.049988,265.649994,260.81546000000003,3022566.0,JUBLFOOD
2010-08-25,266.5,272.75,253.80000299999998,259.299988,254.580994,5142688.0,JUBLFOOD
2010-08-26,240.0,264.899994,240.0,257.725006,253.034668,2524418.0,JUBLFOOD
2010-08-27,257.725006,259.825012,240.05000299999998,243.0,238.577621,3791154.0,JUBLFOOD
2010-08-30,247.5,249.75,232.75,245.67500299999998,241.203964,7300174.0,JUBLFOOD
2010-08-31,243.725006,249.350006,240.05000299999998,243.350006,238.92127999999997,4757758.0,JUBLFOOD
2010-09-01,245.0,258.424988,244.05000299999998,254.57499700000002,249.94198599999999,5808456.0,JUBLFOOD
2010-09-02,258.100006,262.75,255.975006,257.75,253.05921899999998,3310946.0,JUBLFOOD
2010-09-03,259.5,259.950012,251.850006,254.625,249.99108900000002,2423184.0,JUBLFOOD
2010-09-06,257.0,262.100006,256.0,258.450012,253.746506,2005408.0,JUBLFOOD
2010-09-07,259.950012,267.174988,256.5,259.0,254.28646899999998,3797870.0,JUBLFOOD
2010-09-08,257.5,262.950012,254.55000299999998,259.325012,254.60557599999999,1791682.0,JUBLFOOD
2010-09-09,261.0,269.399994,259.524994,264.899994,260.079071,3408380.0,JUBLFOOD
2010-09-13,266.5,272.200012,263.100006,267.924988,263.049011,2511226.0,JUBLFOOD
2010-09-14,268.0,270.350006,262.600006,265.674988,260.839935,1496582.0,JUBLFOOD
2010-09-15,265.024994,279.475006,265.024994,269.825012,264.914429,4395236.0,JUBLFOOD
2010-09-16,266.299988,271.674988,261.524994,264.225006,259.416382,1381938.0,JUBLFOOD
2010-09-17,265.549988,270.950012,265.549988,267.625,262.754486,1299186.0,JUBLFOOD
2010-09-20,267.625,271.450012,266.0,269.5,264.595398,1335400.0,JUBLFOOD
2010-09-21,270.600006,271.950012,261.75,263.825012,259.023651,915238.0,JUBLFOOD
2010-09-22,265.5,266.0,247.55000299999998,249.92500299999998,245.37661699999998,2067196.0,JUBLFOOD
2010-09-23,251.0,252.42500299999998,240.100006,242.875,238.45492599999997,1585520.0,JUBLFOOD
2010-09-24,243.5,252.94999700000002,237.600006,248.875,244.345718,3452000.0,JUBLFOOD
2010-09-27,253.0,255.5,249.05000299999998,251.07499700000002,246.50567599999997,1436888.0,JUBLFOOD
2010-09-28,251.07499700000002,251.975006,241.100006,242.80000299999998,238.38128700000001,1199226.0,JUBLFOOD
2010-09-29,244.100006,247.5,235.149994,236.17500299999998,231.87686200000002,2341888.0,JUBLFOOD
2010-09-30,237.69999700000002,239.94999700000002,232.625,236.600006,232.294144,1653762.0,JUBLFOOD
2010-10-01,237.55000299999998,245.94999700000002,237.5,241.725006,237.32585099999997,1788818.0,JUBLFOOD
2010-10-04,244.399994,248.0,241.100006,242.399994,237.98855600000002,1289068.0,JUBLFOOD
2010-10-05,243.0,246.5,239.0,244.524994,240.07490499999997,1249944.0,JUBLFOOD
2010-10-06,246.0,257.5,245.5,251.55000299999998,246.972046,2967108.0,JUBLFOOD
2010-10-07,252.94999700000002,254.5,243.25,245.69999700000002,241.228516,859592.0,JUBLFOOD
2010-10-08,247.024994,269.75,246.024994,261.524994,256.76550299999997,5953856.0,JUBLFOOD
