date,open,high,low,close,adj_close,volume,symbol
2002-07-01,910.0,910.0,880.0,897.599976,818.443848,426.0,MRF
2002-07-02,900.0,905.0,895.0,903.650024,823.960144,310.0,MRF
2002-07-03,910.0,910.0,900.0,906.7000119999999,826.741394,336.0,MRF
2002-07-04,920.0,925.0,910.0,916.7999880000001,835.950378,591.0,MRF
2002-07-05,915.0,935.0,910.0,927.2999880000001,845.5245359999999,1623.0,MRF
2002-07-08,930.0,933.0,918.0,929.0499880000001,847.1199949999999,1595.0,MRF
2002-07-09,934.0,934.0,900.150024,904.400024,824.644043,586.0,MRF
2002-07-10,910.0,917.900024,901.0,910.7000119999999,830.388367,826.0,MRF
2002-07-11,891.0,920.0,885.0,893.9500119999999,815.1152950000001,1265.0,MRF
2002-07-12,908.900024,909.0,890.099976,896.5,817.4406740000001,361.0,MRF
2002-07-15,900.0,910.0,871.2000119999999,875.0,797.836548,1265.0,MRF
2002-07-16,890.0,890.0,880.0,883.0499880000001,805.176941,552.0,MRF
2002-07-17,880.099976,883.0,880.0,881.650024,803.900085,572.0,MRF
2002-07-18,867.0,925.0,867.0,912.400024,831.938354,1293.0,MRF
2002-07-19,915.0,915.0,903.0,907.4500119999999,827.424988,415.0,MRF
2002-07-22,898.0,901.0,880.0,885.5,807.410767,756.0,MRF
2002-07-23,870.0,894.900024,870.0,891.400024,812.790466,271.0,MRF
2002-07-24,864.0,894.9500119999999,864.0,888.5,810.145996,423.0,MRF
2002-07-25,900.0,900.0,891.0,892.0,813.337463,355.0,MRF
2002-07-26,852.0,884.900024,852.0,881.7000119999999,803.945801,1101.0,MRF
2002-07-29,884.0,905.0,852.0,897.0,817.896484,2486.0,MRF
2002-07-30,917.0,928.0,890.0,894.150024,815.2979740000001,1657.0,MRF
2002-07-31,876.0,898.900024,870.0,889.75,811.285889,1149.0,MRF
2002-08-01,898.0,898.0,883.599976,884.9500119999999,806.909119,659.0,MRF
2002-08-02,876.0,890.0,872.25,889.400024,810.9667360000001,666.0,MRF
2002-08-05,850.0,927.0,850.0,914.650024,833.9902950000001,1726.0,MRF
2002-08-06,970.0,970.0,893.0,906.099976,826.193909,691.0,MRF
2002-08-07,906.0,960.0499880000001,906.0,949.0499880000001,865.3563230000001,5411.0,MRF
2002-08-08,949.7999880000001,949.7999880000001,894.0,900.599976,821.179016,1071.0,MRF
2002-08-09,890.0,920.0,890.0,907.2000119999999,829.961792,417.0,MRF
2002-08-12,909.0,929.0,909.0,923.900024,845.239807,587.0,MRF
2002-08-13,922.150024,929.75,910.0,910.4500119999999,832.93512,450.0,MRF
2002-08-14,891.0499880000001,908.5,891.0,897.349976,820.950317,409.0,MRF
2002-08-15,,,,,,,MRF
2002-08-16,849.900024,919.0,849.900024,908.0,830.693909,205.0,MRF
2002-08-19,905.0,905.0,894.0,895.7999880000001,819.532471,349.0,MRF
2002-08-20,889.0,905.0,889.0,901.0499880000001,824.335327,333.0,MRF
2002-08-21,890.0,913.0,890.0,906.25,829.0924679999999,747.0,MRF
2002-08-22,910.0,925.0,905.5499880000001,911.150024,833.575378,675.0,MRF
2002-08-23,924.0,924.7000119999999,902.0,902.5,825.661865,482.0,MRF
2002-08-26,915.0,920.0,902.099976,912.0,834.35321,156.0,MRF
2002-08-27,910.0,910.0,900.0,901.650024,824.884216,2288.0,MRF
2002-08-28,890.25,900.0,888.099976,890.2000119999999,814.409363,365.0,MRF
2002-08-29,888.0,895.0,888.0,891.900024,815.964355,252.0,MRF
2002-08-30,899.9500119999999,907.900024,892.2000119999999,901.599976,824.838318,323.0,MRF
2002-09-02,907.0,911.0,892.0,897.400024,820.9960940000001,215.0,MRF
2002-09-03,909.900024,909.900024,890.0,895.0,818.800537,141.0,MRF
2002-09-04,899.9500119999999,904.0,890.0499880000001,894.650024,818.480408,210.0,MRF
2002-09-05,893.150024,914.0,893.150024,898.150024,821.682129,70.0,MRF
2002-09-06,851.0,902.0,851.0,901.400024,824.655762,453.0,MRF
2002-09-09,840.0,900.0,840.0,896.5499880000001,820.218445,636.0,MRF
2002-09-10,,,,,,,MRF
2002-09-11,900.0,909.0,900.0,909.0,831.6086429999999,255.0,MRF
2002-09-12,900.0,917.0,893.5,915.9500119999999,837.96698,348.0,MRF
2002-09-13,906.0,913.7999880000001,905.0499880000001,906.0499880000001,828.909729,202.0,MRF
2002-09-16,895.0,912.0,895.0,907.5499880000001,830.282166,201.0,MRF
2002-09-17,905.0,913.0,905.0,909.5499880000001,832.1115110000001,353.0,MRF
2002-09-18,905.900024,914.0,905.0,910.900024,833.34668,910.0,MRF
2002-09-19,905.0499880000001,914.9500119999999,905.0499880000001,908.2999880000001,830.9680179999999,208.0,MRF
2002-09-20,906.0,917.0,906.0,915.5,837.555298,660.0,MRF
2002-09-23,906.0,913.5,905.0,910.25,832.752258,1170.0,MRF
2002-09-24,906.0,914.0,906.0,912.900024,835.176514,1038.0,MRF
2002-09-25,905.0,914.900024,905.0,914.25,836.411743,440.0,MRF
2002-09-26,902.0,915.0,902.0,913.2000119999999,835.450928,312.0,MRF
2002-09-27,912.0,928.0,912.0,922.9500119999999,844.370972,757.0,MRF
2002-09-30,920.0,920.0,881.5499880000001,899.5499880000001,822.962952,369.0,MRF
2002-10-01,911.0,911.0,872.0499880000001,878.150024,803.384949,278.0,MRF
2002-10-02,,,,,,,MRF
2002-10-03,890.0,890.0,870.0,875.5,800.960571,319.0,MRF
2002-10-04,876.0,880.0,866.099976,871.5,797.301147,133.0,MRF
2002-10-07,875.0,880.0,860.0,880.0,805.077576,102.0,MRF
2002-10-08,870.0,887.9500119999999,870.0,878.0,803.247742,32.0,MRF
2002-10-09,865.0,888.7000119999999,865.0,873.849976,799.451355,161.0,MRF
2002-10-10,870.0,870.0,836.0,837.900024,766.561951,314.0,MRF
2002-10-11,849.9500119999999,852.0,836.099976,838.0,766.653564,436.0,MRF
2002-10-14,825.0,856.9500119999999,825.0,842.5,770.770142,264.0,MRF
2002-10-15,,,,,,,MRF
2002-10-16,849.4500119999999,854.9500119999999,840.25,850.25,777.860413,138.0,MRF
2002-10-17,830.099976,853.75,823.400024,840.25,768.711914,231.0,MRF
2002-10-18,779.450012,849.9500119999999,779.450012,841.400024,769.7637940000001,191.0,MRF
2002-10-21,850.0,851.900024,841.0,848.0,775.801941,379.0,MRF
2002-10-22,854.0,854.0,848.0,849.400024,777.0830080000001,192.0,MRF
2002-10-23,844.0,850.0,835.0,850.0,777.631592,104.0,MRF
2002-10-24,850.0,860.0,847.0,860.0,786.7801509999999,242.0,MRF
2002-10-25,855.0,861.0,848.099976,854.849976,782.068787,317.0,MRF
2002-10-28,850.099976,852.0,835.0,837.650024,766.3332519999999,123.0,MRF
2002-10-29,841.900024,841.900024,825.0,825.099976,754.851624,74.0,MRF
2002-10-30,821.0,833.900024,815.0,815.0,745.6113889999999,422.0,MRF
2002-10-31,816.0,828.0,812.0,814.849976,745.473999,185.0,MRF
2002-11-01,811.0,840.0,811.0,837.5,766.196106,114.0,MRF
2002-11-04,878.900024,878.900024,821.049988,858.5,785.4082030000001,73.0,MRF
2002-11-05,820.0,844.900024,805.0,844.900024,772.966309,81.0,MRF
2002-11-06,,,,,,,MRF
2002-11-07,845.0,849.900024,840.0499880000001,841.0499880000001,769.443665,49.0,MRF
2002-11-08,841.0,852.0,840.75,843.650024,771.822327,369.0,MRF
2002-11-11,846.9500119999999,846.9500119999999,830.0,836.299988,765.098083,71.0,MRF
2002-11-12,835.0,840.0,832.0,839.4500119999999,767.979858,140.0,MRF
