date,open,high,low,close,adj_close,volume,symbol
2006-03-17,45.0,48.759997999999996,41.029999,46.509997999999996,22.902889000000002,100305555.0,M&MFIN
2006-03-20,46.950001,48.34,46.0,47.02,23.154028,17253200.0,M&MFIN
2006-03-21,47.150002,50.740002000000004,47.099998,48.759997999999996,24.010853,26048540.0,M&MFIN
2006-03-22,48.740002000000004,48.919998,45.619999,46.48,22.888119,9556985.0,M&MFIN
2006-03-23,46.779999,49.68,46.779999,48.68,23.971466,10851120.0,M&MFIN
2006-03-24,49.740002000000004,49.740002000000004,48.07,48.93,24.094573999999998,5462140.0,M&MFIN
2006-03-27,49.0,49.68,48.419998,49.23,24.2423,2789155.0,M&MFIN
2006-03-28,49.599998,51.599998,48.700001,50.099998,24.670713,9506885.0,M&MFIN
2006-03-29,50.400002,50.830002,49.0,49.189999,24.222604999999998,1674755.0,M&MFIN
2006-03-30,49.799999,50.330002,48.34,48.610001000000004,23.936995,1291070.0,M&MFIN
2006-03-31,48.400002,49.380001,47.880001,48.43,23.848356,780875.0,M&MFIN
2006-04-03,48.599998,49.400002,47.700001,48.139998999999996,23.705553,1798220.0,M&MFIN
2006-04-04,48.439999,49.799999,47.599998,49.139998999999996,24.197982999999997,1239865.0,M&MFIN
2006-04-05,49.32,50.0,49.0,49.73,24.488516,777130.0,M&MFIN
2006-04-07,49.77,50.189999,47.220001,47.740002000000004,23.508582999999998,923315.0,M&MFIN
2006-04-10,47.799999,48.939999,47.009997999999996,47.099998,23.193426000000002,463155.0,M&MFIN
2006-04-12,48.0,48.09,45.400002,45.619999,22.46463,420745.0,M&MFIN
2006-04-13,45.779999,46.900002,44.669998,46.459998999999996,22.878270999999998,519225.0,M&MFIN
2006-04-17,47.189999,47.98,45.0,45.759997999999996,22.533567,591830.0,M&MFIN
2006-04-18,46.0,46.560001,45.209998999999996,45.349998,22.331671,262975.0,M&MFIN
2006-04-19,46.0,46.0,45.009997999999996,45.189999,22.25289,147785.0,M&MFIN
2006-04-20,45.060001,46.0,44.0,44.869999,22.095308,790445.0,M&MFIN
2006-04-21,45.400002,46.669998,45.0,45.16,22.238113000000002,352965.0,M&MFIN
2006-04-24,45.16,46.200001,44.900002,45.560001,22.435085,301565.0,M&MFIN
2006-04-25,45.889998999999996,46.779999,45.5,46.080002,22.691147,958480.0,M&MFIN
2006-04-26,45.990002000000004,47.040001000000004,45.41,46.419998,22.858572,303005.0,M&MFIN
2006-04-27,46.599998,47.330002,46.209998999999996,46.560001,22.927513,345850.0,M&MFIN
2006-04-28,45.209998999999996,47.799999,44.200001,46.939999,23.114634,576060.0,M&MFIN
2006-05-02,45.669998,47.290001000000004,45.669998,46.91,23.099863,240400.0,M&MFIN
2006-05-03,47.279999,50.0,46.009997999999996,48.619999,23.941919,963150.0,M&MFIN
2006-05-04,49.0,50.200001,47.009997999999996,49.939999,24.591925,950390.0,M&MFIN
2006-05-05,48.599998,50.200001,48.599998,49.810001,24.527908,421215.0,M&MFIN
2006-05-08,48.599998,52.200001,48.599998,51.82,25.517692999999998,1348560.0,M&MFIN
2006-05-09,52.32,52.32,51.400002,51.639998999999996,25.42905,1056935.0,M&MFIN
2006-05-10,51.599998,52.080002,49.200001,50.799999,25.015417000000003,1008595.0,M&MFIN
2006-05-11,49.27,51.099998,49.27,50.610001000000004,24.921854,376420.0,M&MFIN
2006-05-12,50.25,51.0,49.27,50.299999,24.769194,1702880.0,M&MFIN
2006-05-15,49.400002,52.200001,48.0,51.650002,25.433981,1377795.0,M&MFIN
2006-05-16,50.200001,51.560001,47.200001,49.549999,24.399879000000002,732305.0,M&MFIN
2006-05-17,48.669998,50.799999,48.669998,50.18,24.71011,661905.0,M&MFIN
2006-05-18,48.200001,55.650002,48.0,49.900002,24.572226,1269020.0,M&MFIN
2006-05-19,50.200001,51.5,47.0,47.529999,23.405170000000002,1691745.0,M&MFIN
2006-05-22,47.400002,47.580002,40.259997999999996,45.689999,22.4991,648895.0,M&MFIN
2006-05-23,42.009997999999996,46.880001,42.009997999999996,46.349998,22.824106,144145.0,M&MFIN
2006-05-24,49.580002,49.580002,45.619999,46.689999,22.991531,766000.0,M&MFIN
2006-05-25,42.400002,46.389998999999996,42.400002,45.689999,22.4991,66495.0,M&MFIN
2006-05-26,46.009997999999996,48.02,46.009997999999996,47.810001,23.543055,1339620.0,M&MFIN
2006-05-29,47.209998999999996,48.689999,47.200001,47.869999,23.572598,1344565.0,M&MFIN
