date,open,high,low,close,adj_close,volume,symbol
2000-01-03,4.11667,4.16667,4.0,4.16667,0.008623,726000.0,JINDALSTEL
2000-01-04,4.05,4.05,3.8833300000000004,3.9316699999999996,0.008137,864000.0,JINDALSTEL
2000-01-05,4.13333,4.24667,3.925,4.0458300000000005,0.008373,840000.0,JINDALSTEL
2000-01-06,4.183330000000001,4.24833,4.03333,4.19583,0.008683,672000.0,JINDALSTEL
2000-01-07,4.11667,4.13333,4.03333,4.049169999999999,0.00838,120000.0,JINDALSTEL
2000-01-10,4.0,4.0,3.735,3.755,0.007770999999999999,690000.0,JINDALSTEL
2000-01-11,3.8666699999999996,3.8666699999999996,3.58583,3.63,0.0075120000000000004,912000.0,JINDALSTEL
2000-01-12,3.68333,3.7983300000000004,3.68333,3.7583300000000004,0.007778,180000.0,JINDALSTEL
2000-01-13,3.7816699999999996,3.85,3.7525,3.7591699999999997,0.00778,294000.0,JINDALSTEL
2000-01-14,3.75,3.79083,3.75,3.75,0.007761,372000.0,JINDALSTEL
2000-01-17,3.85,4.05,3.85,4.0458300000000005,0.008373,2556000.0,JINDALSTEL
2000-01-18,4.08333,4.29667,4.08333,4.21167,0.008716,2982000.0,JINDALSTEL
2000-01-19,4.41833,4.549169999999999,4.41833,4.549169999999999,0.009415,1014000.0,JINDALSTEL
2000-01-20,4.8983300000000005,4.91333,4.65,4.67333,0.009672,3072000.0,JINDALSTEL
2000-01-21,4.816669999999999,5.0475,4.77,5.0475,0.010445999999999999,1206000.0,JINDALSTEL
2000-01-24,5.45167,5.45167,5.2333300000000005,5.45167,0.011283,2826000.0,JINDALSTEL
2000-01-25,5.62833,5.8,5.2675,5.47583,0.011333,3108000.0,JINDALSTEL
2000-01-26,,,,,,,JINDALSTEL
2000-01-27,5.8,5.8,5.33333,5.4025,0.011181,2784000.0,JINDALSTEL
2000-01-28,5.4,5.4,4.97167,5.20667,0.010775,1794000.0,JINDALSTEL
2000-01-31,5.33333,5.61333,4.790830000000001,4.8116699999999994,0.009958,1674000.0,JINDALSTEL
2000-02-01,4.790830000000001,5.08333,4.790830000000001,4.98,0.010306000000000001,2256000.0,JINDALSTEL
2000-02-02,5.11833,5.37833,5.085,5.3758300000000006,0.011126,2370000.0,JINDALSTEL
2000-02-03,5.566669999999999,5.566669999999999,5.15,5.1925,0.010745999999999999,1806000.0,JINDALSTEL
2000-02-04,5.183330000000001,5.33333,5.08333,5.21333,0.010789,1062000.0,JINDALSTEL
2000-02-07,5.24833,5.24833,5.0,5.0875,0.010529,918000.0,JINDALSTEL
2000-02-08,4.933330000000001,5.08333,4.933330000000001,4.959169999999999,0.010263,1104000.0,JINDALSTEL
2000-02-09,5.15,5.15,4.83333,4.86583,0.01007,1500000.0,JINDALSTEL
2000-02-10,4.86667,4.895,4.58333,4.61583,0.009553,1482000.0,JINDALSTEL
2000-02-11,4.70833,4.98583,4.575,4.8975,0.010136,2406000.0,JINDALSTEL
2000-02-14,5.08333,5.13333,4.7266699999999995,4.7675,0.009867,1074000.0,JINDALSTEL
2000-02-15,4.75,4.88,4.645,4.72417,0.009777,2790000.0,JINDALSTEL
2000-02-16,4.816669999999999,5.1025,4.816669999999999,5.1016699999999995,0.010558,3108000.0,JINDALSTEL
2000-02-17,5.183330000000001,5.51,5.16833,5.51,0.011403,4608000.0,JINDALSTEL
2000-02-18,5.66667,5.950830000000001,5.6,5.950830000000001,0.012315999999999999,6108000.0,JINDALSTEL
2000-02-21,6.316669999999999,6.316669999999999,6.00167,6.035,0.012490000000000001,4068000.0,JINDALSTEL
2000-02-22,5.9,5.9833300000000005,5.566669999999999,5.575830000000001,0.011539,4146000.0,JINDALSTEL
2000-02-23,5.875,5.933330000000001,5.433330000000001,5.47917,0.011339,1644000.0,JINDALSTEL
2000-02-24,5.66667,5.9175,5.575830000000001,5.9175,0.012247,3876000.0,JINDALSTEL
2000-02-25,6.0425,6.08333,5.61667,5.68417,0.011764,1692000.0,JINDALSTEL
2000-02-28,5.7975,6.09167,5.7975,5.94583,0.012305,2538000.0,JINDALSTEL
2000-02-29,6.03167,6.03167,5.47083,5.47083,0.011322,1962000.0,JINDALSTEL
2000-03-01,5.2,5.665,5.2,5.486669999999999,0.011355,1980000.0,JINDALSTEL
2000-03-02,5.63333,5.92583,5.63333,5.92583,0.012264,3546000.0,JINDALSTEL
2000-03-03,6.0,6.4,5.5,5.53833,0.011462,2100000.0,JINDALSTEL
2000-03-06,5.66667,5.66667,5.09583,5.1016699999999995,0.010558,1476000.0,JINDALSTEL
2000-03-07,5.2,5.465,5.05,5.11833,0.010593,3306000.0,JINDALSTEL
2000-03-08,5.16667,5.49833,5.15,5.2,0.010762,1524000.0,JINDALSTEL
2000-03-09,5.21667,5.21833,5.0,5.0458300000000005,0.010443000000000001,822000.0,JINDALSTEL
2000-03-10,5.16667,5.16667,4.75,4.77583,0.009884,1692000.0,JINDALSTEL
2000-03-13,4.71667,4.74833,4.395,4.395,0.009096,408000.0,JINDALSTEL
2000-03-14,4.08333,4.2333300000000005,4.04333,4.04333,0.008368,1806000.0,JINDALSTEL
2000-03-15,4.066669999999999,4.1933300000000004,3.9433300000000004,4.07333,0.00843,720000.0,JINDALSTEL
2000-03-16,4.03333,4.03333,3.8666699999999996,3.9008300000000005,0.008073,582000.0,JINDALSTEL
2000-03-17,,,,,,,JINDALSTEL
2000-03-20,,,,,,,JINDALSTEL
2000-03-21,3.8416699999999997,3.94167,3.605,3.6525,0.007559000000000001,1110000.0,JINDALSTEL
2000-03-22,3.875,3.945,3.77083,3.9175,0.008107,282000.0,JINDALSTEL
2000-03-23,3.91667,4.0,3.7666699999999995,3.8441699999999996,0.007956,210000.0,JINDALSTEL
2000-03-24,3.785,3.8666699999999996,3.775,3.84,0.007947,324000.0,JINDALSTEL
2000-03-27,3.7191699999999996,3.83,3.61,3.665,0.007585,306000.0,JINDALSTEL
2000-03-28,3.6125,3.7,3.525,3.60583,0.007462000000000001,558000.0,JINDALSTEL
2000-03-29,3.74917,3.895,3.6875,3.825,0.007916,714000.0,JINDALSTEL
2000-03-30,3.75,3.7966699999999998,3.64333,3.79417,0.007852,180000.0,JINDALSTEL
2000-03-31,3.68333,4.0166699999999995,3.68333,3.985,0.008246999999999999,396000.0,JINDALSTEL
2000-04-03,4.11667,4.11667,3.83417,3.875,0.008020000000000001,492000.0,JINDALSTEL
2000-04-04,3.60167,3.83333,3.565,3.5658300000000005,0.007379999999999999,2364000.0,JINDALSTEL
2000-04-05,3.56667,3.73167,3.5508300000000004,3.69,0.0076370000000000006,144000.0,JINDALSTEL
2000-04-06,3.4666699999999997,3.6516699999999997,3.4666699999999997,3.5508300000000004,0.007349,240000.0,JINDALSTEL
2000-04-07,3.795,3.835,3.75,3.835,0.007937,408000.0,JINDALSTEL
2000-04-10,4.08333,4.1425,4.08333,4.1425,0.008573,240000.0,JINDALSTEL
2000-04-11,4.0225,4.17167,3.8666699999999996,4.15,0.008589,324000.0,JINDALSTEL
2000-04-12,3.93333,4.066669999999999,3.9208300000000005,3.94,0.008154,132000.0,JINDALSTEL
2000-04-13,3.7583300000000004,3.8325,3.6375,3.6375,0.007528,120000.0,JINDALSTEL
2000-04-14,,,,,,,JINDALSTEL
2000-04-17,3.3683300000000003,3.5375,3.3683300000000003,3.4666699999999997,0.007174,306000.0,JINDALSTEL
2000-04-18,3.5333300000000003,3.64667,3.51833,3.60167,0.0074540000000000006,522000.0,JINDALSTEL
2000-04-19,3.7433300000000003,3.8183300000000004,3.6191699999999996,3.64833,0.00755,720000.0,JINDALSTEL
