date,open,high,low,close,adj_close,volume,symbol
2015-11-06,70.5,73.400002,67.0,70.400002,67.80497,22781516.0,IDFCFIRSTB
2015-11-09,67.75,68.0,66.900002,66.949997,64.48214,10010231.0,IDFCFIRSTB
2015-11-10,66.5,66.5,64.099998,64.550003,62.170612,10736961.0,IDFCFIRSTB
2015-11-13,65.849998,65.849998,63.0,63.5,61.159313,6771668.0,IDFCFIRSTB
2015-11-16,63.450001,65.5,62.0,65.0,62.604015000000004,5640610.0,IDFCFIRSTB
2015-11-17,65.0,65.900002,64.099998,64.699997,62.315070999999996,4900495.0,IDFCFIRSTB
2015-11-18,65.0,66.050003,64.099998,65.199997,62.796645999999996,2689568.0,IDFCFIRSTB
2015-11-19,65.949997,66.0,63.549999,63.849998,61.49641,1688327.0,IDFCFIRSTB
2015-11-20,63.549999,66.0,63.5,65.199997,62.796645999999996,2689835.0,IDFCFIRSTB
2015-11-23,66.400002,66.900002,63.5,63.799999,61.44825,5389969.0,IDFCFIRSTB
2015-11-24,63.5,64.400002,62.5,62.950001,60.62958100000001,3965947.0,IDFCFIRSTB
2015-11-26,62.900002,63.400002,61.5,61.650002,59.377506000000004,3270314.0,IDFCFIRSTB
2015-11-27,62.25,62.5,60.599998,61.0,58.751461,11891846.0,IDFCFIRSTB
2015-11-30,61.0,61.299999,58.799999,59.099998,56.921501,14279742.0,IDFCFIRSTB
2015-12-01,59.5,61.0,59.25,60.0,57.788321999999994,8080475.0,IDFCFIRSTB
2015-12-02,60.200001,61.75,59.900002,60.299999,58.077267000000006,3469139.0,IDFCFIRSTB
2015-12-03,60.25,61.0,60.0,60.549999,58.31805,1759788.0,IDFCFIRSTB
2015-12-04,60.400002,60.950001,60.099998,60.5,58.269893999999994,2315577.0,IDFCFIRSTB
2015-12-07,60.150002,60.900002,59.200001,59.450001,57.258598,2506784.0,IDFCFIRSTB
2015-12-08,59.5,59.700001,57.5,57.700001,55.573105000000005,5021161.0,IDFCFIRSTB
2015-12-09,57.5,57.75,54.900002,56.849998,54.75444,3845559.0,IDFCFIRSTB
2015-12-10,56.849998,57.450001,54.900002,56.849998,54.75444,4065888.0,IDFCFIRSTB
2015-12-11,57.5,57.900002,55.099998,55.299999,53.261573999999996,2150514.0,IDFCFIRSTB
2015-12-14,55.099998,56.0,54.049999,55.75,53.694984,2469970.0,IDFCFIRSTB
2015-12-15,56.400002,56.400002,55.049999,55.5,53.454201,1200925.0,IDFCFIRSTB
2015-12-16,56.299999,56.700001,55.5,56.049999,53.983925,2565897.0,IDFCFIRSTB
2015-12-17,56.75,59.799999,56.349998,58.049999,55.910206,4120544.0,IDFCFIRSTB
2015-12-18,57.900002,58.799999,56.799999,58.400002,56.24730699999999,1948073.0,IDFCFIRSTB
2015-12-21,58.099998,58.5,57.049999,57.450001,55.33232099999999,2030444.0,IDFCFIRSTB
2015-12-22,58.349998,59.5,57.299999,59.299999,57.114128,3471327.0,IDFCFIRSTB
2015-12-23,59.950001,61.450001,59.0,59.299999,57.114128,3113367.0,IDFCFIRSTB
2015-12-24,59.900002,61.200001,59.0,60.900002,58.655148,1203837.0,IDFCFIRSTB
2015-12-28,61.0,61.349998,59.75,59.950001,57.740166,1371121.0,IDFCFIRSTB
2015-12-29,59.5,62.25,59.5,61.849998,59.570129,3266454.0,IDFCFIRSTB
2015-12-30,62.0,62.400002,61.25,61.5,59.233031999999994,1081847.0,IDFCFIRSTB
2015-12-31,62.400002,62.400002,60.25,60.849998,58.606991,1207626.0,IDFCFIRSTB
2016-01-01,61.400002,61.400002,60.400002,60.700001,58.462520999999995,559738.0,IDFCFIRSTB
2016-01-04,61.200001,61.200001,58.75,58.950001,56.777027000000004,1386464.0,IDFCFIRSTB
2016-01-05,58.900002,59.900002,58.599998,59.0,56.825184,719306.0,IDFCFIRSTB
2016-01-06,59.0,59.349998,57.450001,57.75,55.621262,6064793.0,IDFCFIRSTB
