date,open,high,low,close,adj_close,volume,symbol
2006-04-24,250.0,375.725006,250.0,366.16299399999997,257.75451699999996,46342060.0,SUNTV
2006-04-25,365.0,370.0,310.25,327.649994,230.643967,14368480.0,SUNTV
2006-04-26,337.5,337.5,319.25,325.149994,228.884048,2515764.0,SUNTV
2006-04-27,327.5,341.725006,326.0,332.024994,233.72370899999999,2298448.0,SUNTV
2006-04-28,325.0,325.0,280.0,318.388,224.1241,1392384.0,SUNTV
2006-05-02,320.0,333.75,308.75,326.58700600000003,229.89566000000002,1412796.0,SUNTV
2006-05-03,327.25,333.0,321.31201200000004,324.93798799999996,228.734833,607716.0,SUNTV
2006-05-04,323.75,327.31201200000004,314.524994,318.21200600000003,224.00025899999997,340108.0,SUNTV
2006-05-05,316.25,321.46200600000003,313.75,315.674988,222.214279,216780.0,SUNTV
2006-05-08,317.0,324.700012,313.75,321.375,226.22677599999997,242040.0,SUNTV
2006-05-09,325.0,352.25,325.0,346.325012,243.789886,2433960.0,SUNTV
2006-05-10,346.25,373.674988,341.25,370.325012,260.684296,2342548.0,SUNTV
2006-05-11,389.487,405.0,344.0,357.450012,251.621216,2951684.0,SUNTV
2006-05-12,349.75,357.25,340.5,345.149994,242.962753,1212732.0,SUNTV
2006-05-15,357.450012,357.450012,312.0,321.66299399999997,226.42948900000002,1568976.0,SUNTV
2006-05-16,325.0,342.100006,301.25,332.43798799999996,234.01434300000003,1090132.0,SUNTV
2006-05-17,335.0,347.5,319.25,321.68798799999996,226.447113,671508.0,SUNTV
2006-05-18,322.5,327.237,300.0,306.200012,215.544617,927720.0,SUNTV
2006-05-19,322.5,322.5,292.0,298.5,210.12426800000003,406928.0,SUNTV
2006-05-22,298.5,310.75,260.013,288.638,203.182037,711036.0,SUNTV
2006-05-23,287.5,292.5,275.25,289.83700600000003,204.02613799999997,251996.0,SUNTV
2006-05-24,287.5,296.100006,284.25,287.399994,202.310577,250584.0,SUNTV
2006-05-25,287.399994,299.75,275.0,292.774994,206.094208,326728.0,SUNTV
2006-05-26,292.56201200000004,307.5,292.56201200000004,303.33700600000003,213.529236,226212.0,SUNTV
2006-05-29,303.737,313.75,302.5,306.049988,215.43895,165596.0,SUNTV
2006-05-30,315.0,315.0,296.524994,298.862,210.379044,101864.0,SUNTV
2006-05-31,290.5,308.75,285.75,302.649994,213.04553199999998,195796.0,SUNTV
2006-06-01,308.75,310.5,301.75,306.96200600000003,216.080917,206464.0,SUNTV
2006-06-02,298.774994,304.950012,285.25,294.299988,207.167679,162836.0,SUNTV
2006-06-05,324.975006,324.975006,287.5,289.237,203.603714,56992.0,SUNTV
2006-06-06,281.75,295.0,275.75,292.475006,205.88308700000002,110124.0,SUNTV
2006-06-07,288.75,291.25,266.25,272.46200600000003,191.795242,182876.0,SUNTV
2006-06-08,268.75,268.75,215.0,221.587006,155.982559,398004.0,SUNTV
2006-06-09,222.5,262.25,212.5,256.424988,180.506226,479992.0,SUNTV
2006-06-12,256.0,256.0,232.75,237.462006,167.157547,184828.0,SUNTV
2006-06-13,225.0,234.625,205.0,225.350006,158.6315,273492.0,SUNTV
2006-06-14,235.0,241.225006,225.0,225.712006,158.886322,233652.0,SUNTV
2006-06-15,234.57499700000002,240.0,230.0,233.975006,164.702927,127296.0,SUNTV
2006-06-16,239.5,256.25,236.25,250.024994,176.001022,232484.0,SUNTV
2006-06-19,245.0,250.0,240.0,243.05000299999998,171.091125,78292.0,SUNTV
2006-06-20,232.5,243.75,232.5,236.649994,166.585953,95876.0,SUNTV
2006-06-21,237.5,245.0,237.5,240.162994,169.058853,49568.0,SUNTV
2006-06-22,247.5,250.0,237.5,240.375,169.208084,108016.0,SUNTV
2006-06-23,235.25,245.98800699999998,225.25,244.149994,171.865448,88604.0,SUNTV
2006-06-26,243.75,246.25,242.25,244.537994,172.13855,79784.0,SUNTV
2006-06-27,243.75,246.17500299999998,241.125,244.662994,172.226578,79820.0,SUNTV
2006-06-28,242.5,244.42500299999998,241.225006,242.23800699999998,170.519547,22968.0,SUNTV
2006-06-29,246.25,255.0,243.725006,249.725006,175.78988600000002,187512.0,SUNTV
2006-06-30,255.0,256.25,247.625,249.537994,175.658218,70396.0,SUNTV
2006-07-03,250.5,262.5,250.5,260.475006,183.357193,127464.0,SUNTV
2006-07-04,262.5,287.25,262.5,283.549988,199.600433,257712.0,SUNTV
2006-07-05,283.5,283.5,270.25,276.56201200000004,194.681366,271532.0,SUNTV
2006-07-06,275.0,282.487,268.024994,269.56201200000004,189.753815,279148.0,SUNTV
2006-07-07,275.0,279.75,265.5,267.299988,188.161484,167740.0,SUNTV
2006-07-10,266.475006,272.5,266.25,270.549988,190.449249,63828.0,SUNTV
2006-07-11,267.5,268.75,257.5,266.43798799999996,187.55476399999998,85872.0,SUNTV
2006-07-12,265.0,275.0,256.25,271.674988,191.241196,90144.0,SUNTV
2006-07-13,269.950012,270.5,261.25,262.71200600000003,184.93188500000002,106664.0,SUNTV
2006-07-14,262.75,268.862,250.0,266.274994,187.43997199999998,87664.0,SUNTV
2006-07-17,266.25,272.5,263.774994,267.225006,188.108734,112964.0,SUNTV
2006-07-18,267.263,274.5,267.263,271.43798799999996,191.074402,185820.0,SUNTV
2006-07-19,272.5,272.5,261.25,262.549988,184.81781,99628.0,SUNTV
2006-07-20,269.875,273.0,260.25,271.375,191.03010600000002,104672.0,SUNTV
2006-07-21,268.274994,272.25,263.375,267.237,188.11715700000002,109952.0,SUNTV
2006-07-24,265.024994,273.75,257.5,269.96200600000003,190.03538500000002,113588.0,SUNTV
2006-07-25,259.5,273.0,257.5,269.450012,189.67498799999998,75464.0,SUNTV
2006-07-26,267.56201200000004,279.225006,267.56201200000004,274.16299399999997,192.992661,170712.0,SUNTV
2006-07-27,269.024994,279.25,265.0,274.375,193.141861,104076.0,SUNTV
2006-07-28,275.0,278.125,267.75,276.987,194.980545,62192.0,SUNTV
2006-07-31,279.350006,292.25,277.5,289.68798799999996,203.92120400000002,263088.0,SUNTV
2006-08-01,291.25,296.25,290.0,294.83700600000003,207.545715,120328.0,SUNTV
2006-08-02,293.5,296.25,290.0,292.33700600000003,205.785919,87984.0,SUNTV
2006-08-03,294.75,294.75,286.625,288.450012,203.049698,32840.0,SUNTV
2006-08-04,292.5,292.5,285.325012,286.56201200000004,201.720627,23092.0,SUNTV
2006-08-07,283.75,291.5,283.75,287.68798799999996,202.513321,21968.0,SUNTV
2006-08-08,292.25,292.25,287.5,288.78799399999997,203.28772,21588.0,SUNTV
2006-08-09,287.5,290.513,286.25,288.725006,203.243271,35832.0,SUNTV
2006-08-10,288.75,292.924988,288.75,290.763,204.677933,34020.0,SUNTV
2006-08-11,292.5,293.75,291.25,291.83700600000003,205.433975,20244.0,SUNTV
2006-08-14,296.25,300.0,285.0,294.56201200000004,207.352158,29600.0,SUNTV
2006-08-16,296.25,339.5,294.5,335.375,236.08181800000003,754316.0,SUNTV
2006-08-17,336.25,341.25,322.513,328.18798799999996,231.022552,732800.0,SUNTV
2006-08-18,327.5,332.0,317.58700600000003,319.31201200000004,224.774521,171556.0,SUNTV
2006-08-21,321.25,333.237,318.25,321.350006,226.209122,292388.0,SUNTV
2006-08-22,324.862,327.5,317.549988,319.100006,224.62524399999998,103636.0,SUNTV
2006-08-23,323.5,323.5,306.263,308.362,217.066467,254376.0,SUNTV
2006-08-24,308.75,318.75,297.75,300.237,211.346954,290232.0,SUNTV
2006-08-25,303.75,307.0,301.375,303.71200600000003,213.793091,149540.0,SUNTV
2006-08-28,305.0,308.763,296.513,298.91299399999997,210.415009,196096.0,SUNTV
2006-08-29,300.0,304.725006,297.763,300.375,211.44410699999997,184512.0,SUNTV
2006-08-30,305.0,309.25,301.274994,306.325012,215.63253799999998,316376.0,SUNTV
2006-08-31,305.024994,308.0,297.5,299.450012,210.792984,168188.0,SUNTV
2006-09-01,302.0,302.5,296.25,298.350006,210.018692,125980.0,SUNTV
2006-09-04,305.0,306.25,298.725006,301.78799399999997,212.438812,76676.0,SUNTV
2006-09-05,306.25,319.75,301.25,311.225006,219.08183300000002,558140.0,SUNTV
2006-09-06,316.25,316.25,307.5,308.850006,217.409988,153024.0,SUNTV
2006-09-07,305.549988,317.5,305.549988,312.950012,220.29609700000003,285080.0,SUNTV
2006-09-08,316.25,330.75,311.5,326.899994,230.115952,533504.0,SUNTV
2006-09-11,318.75,335.75,300.25,306.93798799999996,216.064011,700788.0,SUNTV
2006-09-12,301.25,310.0,298.263,306.725006,215.91412400000002,297696.0,SUNTV
2006-09-13,312.25,323.0,309.03799399999997,319.33700600000003,226.267517,430892.0,SUNTV
2006-09-14,321.75,328.25,318.75,321.46200600000003,227.77317799999997,237108.0,SUNTV
2006-09-15,322.5,324.25,313.013,319.112,226.107971,334428.0,SUNTV
2006-09-18,318.75,328.25,318.513,325.825012,230.86467000000002,190424.0,SUNTV
2006-09-19,328.0,332.237,310.024994,313.487,222.122482,309188.0,SUNTV
2006-09-20,315.0,318.71200600000003,306.0,316.424988,224.204086,208752.0,SUNTV
2006-09-21,321.237,322.25,315.03799399999997,317.475006,224.948227,102924.0,SUNTV
2006-09-22,318.737,320.25,313.799988,314.75,223.01741,143536.0,SUNTV
2006-09-25,312.524994,317.75,311.25,311.96200600000003,221.041931,93824.0,SUNTV
2006-09-26,313.75,316.0,309.0,311.71200600000003,220.864761,99596.0,SUNTV
2006-09-27,314.91299399999997,317.0,310.25,311.263,220.54661600000003,96308.0,SUNTV
2006-09-28,319.75,319.75,306.524994,312.81201200000004,221.644165,158932.0,SUNTV
2006-09-29,313.75,324.75,313.75,320.862,227.34793100000002,162428.0,SUNTV
2006-10-03,317.5,324.75,315.263,317.612,225.045242,89672.0,SUNTV
2006-10-04,318.263,320.75,308.774994,311.375,220.625992,89004.0,SUNTV
2006-10-05,313.75,318.225006,311.25,312.125,221.157425,61100.0,SUNTV
2006-10-06,312.5,317.5,312.5,314.850006,223.088226,80812.0,SUNTV
2006-10-09,315.5,317.25,310.25,313.700012,222.273422,76112.0,SUNTV
