date,open,high,low,close,adj_close,volume,symbol
2002-09-27,34.464298,34.642899,34.285702,34.357101,18.990509,11486.0,CUMMINSIND
2002-09-30,34.464298,34.642899,33.964298,34.25,18.931307,13447.0,CUMMINSIND
2002-10-01,34.357101,34.9286,33.9286,34.0714,18.832592,18178.0,CUMMINSIND
2002-10-02,,,,,,,CUMMINSIND
2002-10-03,34.3214,34.357101,32.5,32.642899,18.043007,68232.0,CUMMINSIND
2002-10-04,33.4286,33.714298,32.75,32.8214,18.141666,23173.0,CUMMINSIND
2002-10-07,33.5714,33.5714,32.1786,32.9286,18.200922,48450.0,CUMMINSIND
2002-10-08,33.8214,33.9286,32.857101,32.892899,18.181189,33401.0,CUMMINSIND
2002-10-09,32.892899,33.892899,32.892899,33.464298,18.497026,25453.0,CUMMINSIND
2002-10-10,33.464298,33.464298,32.892899,33.25,18.378578,17664.0,CUMMINSIND
2002-10-11,33.857101,33.857101,32.9286,33.035702,18.260117,13103.0,CUMMINSIND
2002-10-14,33.214298,33.535702,32.9286,33.107101,18.29958,10910.0,CUMMINSIND
2002-10-15,,,,,,,CUMMINSIND
2002-10-16,33.9286,33.9286,32.6786,33.0,18.240387,16065.0,CUMMINSIND
2002-10-17,32.892899,34.0714,32.892899,33.892899,18.733923,27552.0,CUMMINSIND
2002-10-18,34.107101,36.0,34.107101,35.392899,19.563036,62541.0,CUMMINSIND
2002-10-21,36.785702,36.785702,34.357101,36.535702,20.194708,88691.0,CUMMINSIND
2002-10-22,36.285702,36.642899,35.25,36.4286,20.135510999999997,47184.0,CUMMINSIND
2002-10-23,35.964298,36.285702,35.214298,35.285702,19.503785999999998,12342.0,CUMMINSIND
2002-10-24,36.035702,36.714298,35.0,36.392899,20.115778,93743.0,CUMMINSIND
2002-10-25,36.0714,36.0714,34.357101,35.035702,19.365601,30580.0,CUMMINSIND
2002-10-28,35.0,35.714298,34.6786,35.035702,19.365601,17262.0,CUMMINSIND
2002-10-29,35.4286,35.4286,34.0,34.6786,19.168215,27469.0,CUMMINSIND
2002-10-30,35.0,35.142899,34.8214,34.964298,19.32613,22114.0,CUMMINSIND
2002-10-31,35.0,35.357101,35.0,35.1786,19.444588,20744.0,CUMMINSIND
2002-11-01,35.357101,35.5714,35.0,35.0714,19.385334,18782.0,CUMMINSIND
2002-11-04,35.5714,35.642899,35.0,35.25,19.484051,2324.0,CUMMINSIND
2002-11-05,35.142899,35.285702,35.0,35.035702,19.365601,8575.0,CUMMINSIND
2002-11-06,,,,,,,CUMMINSIND
2002-11-07,33.6786,35.3214,33.642899,35.0,19.345867000000002,19099.0,CUMMINSIND
2002-11-08,35.0,35.285702,35.0,35.0714,19.385334,19769.0,CUMMINSIND
2002-11-11,35.107101,35.3214,35.035702,35.0714,19.385334,17102.0,CUMMINSIND
2002-11-12,35.0714,35.285702,35.0714,35.1786,19.444588,7816.0,CUMMINSIND
2002-11-13,35.0714,35.357101,34.714298,35.0,19.345867000000002,20733.0,CUMMINSIND
2002-11-14,35.0,35.3214,34.785702,35.0,19.345867000000002,17357.0,CUMMINSIND
2002-11-15,34.9286,35.285702,34.5,35.0,19.345867000000002,13009.0,CUMMINSIND
2002-11-18,35.0,35.0,34.5714,34.75,19.207678,25500.0,CUMMINSIND
2002-11-19,,,,,,,CUMMINSIND
2002-11-20,34.642899,35.607101,34.642899,34.964298,19.32613,35461.0,CUMMINSIND
2002-11-21,35.6786,35.714298,35.0,35.142899,19.424851999999998,29492.0,CUMMINSIND
2002-11-22,35.142899,35.535702,35.0714,35.357101,19.543245000000002,20720.0,CUMMINSIND
2002-11-25,35.4286,36.25,35.357101,36.0714,19.938067999999998,39855.0,CUMMINSIND
2002-11-26,37.107101,37.75,35.4286,35.5714,19.661704999999998,47751.0,CUMMINSIND
2002-11-27,35.535702,35.714298,35.214298,35.357101,19.543245000000002,21630.0,CUMMINSIND
2002-11-28,35.714298,36.035702,35.3214,35.357101,19.543245000000002,18099.0,CUMMINSIND
2002-11-29,36.785702,36.785702,35.4286,35.964298,19.878868,36296.0,CUMMINSIND
2002-12-02,36.285702,36.642899,36.0,36.285702,20.056524,129290.0,CUMMINSIND
2002-12-03,36.4286,36.642899,35.5714,35.642899,19.701221,41206.0,CUMMINSIND
2002-12-04,35.107101,35.607101,35.107101,35.214298,19.464320999999998,10398.0,CUMMINSIND
2002-12-05,35.5714,35.714298,35.035702,35.142899,19.424851999999998,10840.0,CUMMINSIND
2002-12-06,35.357101,36.6786,35.0,35.5,19.622238,22399.0,CUMMINSIND
2002-12-09,35.535702,36.1786,35.0,35.035702,19.365601,48860.0,CUMMINSIND
2002-12-10,35.714298,35.714298,34.357101,34.607101,19.128695999999998,26081.0,CUMMINSIND
2002-12-11,35.1786,35.1786,34.8214,34.9286,19.306398,13660.0,CUMMINSIND
2002-12-12,34.464298,35.357101,34.464298,35.1786,19.444588,14154.0,CUMMINSIND
2002-12-13,35.5,35.5,34.642899,35.035702,19.365601,16363.0,CUMMINSIND
2002-12-16,35.1786,35.25,34.642899,34.714298,19.187948000000002,18213.0,CUMMINSIND
2002-12-17,35.0,35.0,33.964298,34.107101,18.852325,30890.0,CUMMINSIND
2002-12-18,34.142899,34.5714,33.857101,34.285702,18.951044,211568.0,CUMMINSIND
2002-12-19,34.964298,34.964298,34.285702,34.285702,18.951044,24457.0,CUMMINSIND
2002-12-20,34.285702,34.857101,34.285702,34.3214,18.970774,14799.0,CUMMINSIND
2002-12-23,34.5,34.642899,33.5,33.714298,18.635208,73639.0,CUMMINSIND
2002-12-24,33.5714,34.464298,33.464298,33.964298,18.773398999999998,32697.0,CUMMINSIND
2002-12-25,,,,,,,CUMMINSIND
2002-12-26,33.6786,34.8214,33.6786,34.1786,18.89185,24028.0,CUMMINSIND
2002-12-27,34.1786,34.75,33.785702,34.392899,19.010302,46703.0,CUMMINSIND
2002-12-30,35.0,35.035702,34.535702,34.714298,19.187948000000002,24618.0,CUMMINSIND
2002-12-31,35.0,35.25,34.6786,34.714298,19.187948000000002,19029.0,CUMMINSIND
2003-01-01,35.3214,35.607101,34.6786,35.035702,19.365601,24164.0,CUMMINSIND
2003-01-02,35.4286,35.642899,35.142899,35.357101,19.543245000000002,34938.0,CUMMINSIND
2003-01-03,35.5,35.6786,35.0,35.107101,19.405073,23965.0,CUMMINSIND
2003-01-06,34.642899,35.285702,34.357101,34.4286,19.030029000000003,27097.0,CUMMINSIND
2003-01-07,35.0,35.0,34.285702,34.285702,18.951044,30593.0,CUMMINSIND
2003-01-08,34.285702,34.607101,33.6786,34.214298,18.911576999999998,20663.0,CUMMINSIND
2003-01-09,34.214298,34.642899,34.107101,34.25,18.931307,10629.0,CUMMINSIND
2003-01-10,34.285702,36.785702,34.107101,36.0,19.898611,167507.0,CUMMINSIND
2003-01-13,36.642899,37.285702,36.0714,36.1786,19.997324,100979.0,CUMMINSIND
2003-01-14,35.964298,36.535702,34.785702,35.75,19.760426000000002,104139.0,CUMMINSIND
2003-01-15,35.357101,35.892899,35.107101,35.642899,19.701221,34868.0,CUMMINSIND
2003-01-16,35.535702,35.785702,34.5,35.285702,19.503785999999998,107709.0,CUMMINSIND
2003-01-17,35.535702,35.714298,35.357101,35.6786,19.720957000000002,45744.0,CUMMINSIND
2003-01-20,35.785702,35.785702,35.535702,35.714298,19.740688000000002,25327.0,CUMMINSIND
2003-01-21,36.0,36.0714,35.535702,35.6786,19.720957000000002,23041.0,CUMMINSIND
2003-01-22,35.714298,35.857101,35.535702,35.6786,19.720957000000002,18043.0,CUMMINSIND
2003-01-23,34.285702,35.714298,34.285702,35.535702,19.64197,41084.0,CUMMINSIND
2003-01-24,35.535702,35.714298,35.0714,35.5,19.622238,50546.0,CUMMINSIND
2003-01-27,35.0714,35.357101,33.9286,34.3214,18.970774,18614.0,CUMMINSIND
2003-01-28,34.285702,34.285702,33.6786,34.107101,18.852325,37451.0,CUMMINSIND
2003-01-29,34.214298,34.642899,34.035702,34.214298,18.911576999999998,8950.0,CUMMINSIND
2003-01-30,34.214298,37.464298,33.6786,36.535702,20.194708,262364.0,CUMMINSIND
2003-01-31,35.1786,37.642899,35.1786,37.1786,20.550068,266039.0,CUMMINSIND
2003-02-03,37.142899,39.4286,37.0,38.785702,21.438372,281166.0,CUMMINSIND
2003-02-04,39.642899,39.642899,37.857101,38.357101,21.201469,94784.0,CUMMINSIND
2003-02-05,37.142899,39.4286,37.142899,39.214298,21.67527,139541.0,CUMMINSIND
2003-02-06,39.285702,40.5,38.75,40.035702,22.129293,205695.0,CUMMINSIND
2003-02-07,40.607101,40.642899,39.714298,39.964298,22.089836,65031.0,CUMMINSIND
2003-02-10,39.642899,40.25,39.5714,39.785702,21.991106,64838.0,CUMMINSIND
2003-02-11,40.0,40.357101,39.464298,40.0714,22.149023,168512.0,CUMMINSIND
2003-02-12,40.0,40.285702,39.4286,40.035702,22.129293,40300.0,CUMMINSIND
2003-02-13,,,,,,,CUMMINSIND
2003-02-14,40.0,40.285702,39.0714,39.5,21.833192999999998,135610.0,CUMMINSIND
2003-02-17,39.857101,40.5,39.642899,40.0,22.109560000000002,49123.0,CUMMINSIND
2003-02-18,40.035702,40.785702,39.285702,39.964298,22.089836,236492.0,CUMMINSIND
2003-02-19,40.3214,40.535702,39.285702,39.464298,21.813457,28658.0,CUMMINSIND
2003-02-20,39.464298,39.642899,38.6786,39.285702,21.714745,28966.0,CUMMINSIND
2003-02-21,39.285702,39.6786,38.5714,38.607101,21.339645,15946.0,CUMMINSIND
2003-02-24,38.892899,39.642899,38.6786,39.392899,21.773989,24818.0,CUMMINSIND
2003-02-25,38.5714,39.464298,38.5714,39.25,21.695004,40886.0,CUMMINSIND
2003-02-26,39.464298,40.714298,39.3214,40.464298,22.366194,147640.0,CUMMINSIND
2003-02-27,40.357101,42.214298,39.75,41.964298,23.195301,260478.0,CUMMINSIND
2003-02-28,42.285702,42.714298,39.8214,41.892899,23.155835999999997,207332.0,CUMMINSIND
2003-03-03,42.785702,42.785702,39.892899,41.107101,22.721491,111866.0,CUMMINSIND
2003-03-04,40.357101,40.357101,39.75,40.035702,22.129293,26421.0,CUMMINSIND
2003-03-05,40.107101,40.642899,39.285702,40.392899,22.326731,32628.0,CUMMINSIND
2003-03-06,39.5714,40.357101,39.5714,40.0714,22.149023,12998.0,CUMMINSIND
2003-03-07,39.642899,40.1786,39.3214,39.6786,21.931911,96800.0,CUMMINSIND
2003-03-10,39.285702,39.3214,37.857101,38.107101,21.063282,25571.0,CUMMINSIND
2003-03-11,37.214298,38.5714,37.0,38.107101,21.063282,27096.0,CUMMINSIND
2003-03-12,37.25,38.4286,37.25,37.857101,20.925093,16002.0,CUMMINSIND
2003-03-13,37.857101,38.9286,37.392899,38.75,21.41864,19634.0,CUMMINSIND
2003-03-14,,,,,,,CUMMINSIND
2003-03-17,37.9286,37.9286,36.8214,37.357101,20.648726999999997,17515.0,CUMMINSIND
2003-03-18,,,,,,,CUMMINSIND
2003-03-19,37.6786,37.857101,37.214298,37.285702,20.609261,10394.0,CUMMINSIND
2003-03-20,36.9286,37.785702,36.9286,37.4286,20.688244,17990.0,CUMMINSIND
2003-03-21,37.5,38.142899,37.0,37.607101,20.786911,28685.0,CUMMINSIND
2003-03-24,37.142899,37.142899,36.4286,36.642899,20.25396,23757.0,CUMMINSIND
2003-03-25,35.8214,38.1786,35.785702,37.642899,20.806698,52675.0,CUMMINSIND
2003-03-26,37.5,38.142899,37.5,37.857101,20.925093,36435.0,CUMMINSIND
2003-03-27,37.8214,37.964298,37.5,37.857101,20.925093,32579.0,CUMMINSIND
2003-03-28,37.857101,38.035702,36.785702,37.142899,20.530327,10989.0,CUMMINSIND
2003-03-31,36.892899,36.892899,36.0,36.464298,20.155245,30146.0,CUMMINSIND
2003-04-01,36.4286,37.1786,36.4286,37.0714,20.490814,7857.0,CUMMINSIND
2003-04-02,37.357101,38.214298,37.142899,37.892899,20.944881,5821.0,CUMMINSIND
2003-04-03,38.3214,38.3214,36.964298,37.4286,20.688244,15889.0,CUMMINSIND
2003-04-04,37.392899,38.535702,37.392899,38.357101,21.201469,7818.0,CUMMINSIND
2003-04-07,39.357101,39.357101,38.5714,38.892899,21.497629,21658.0,CUMMINSIND
2003-04-08,39.1786,39.214298,36.857101,38.25,21.142265,10692.0,CUMMINSIND
2003-04-09,38.214298,38.285702,37.5,37.607101,20.786911,7213.0,CUMMINSIND
2003-04-10,38.285702,38.5,37.142899,38.0714,21.043547,25880.0,CUMMINSIND
2003-04-11,37.857101,38.5714,36.4286,38.107101,21.063282,15817.0,CUMMINSIND
2003-04-14,,,,,,,CUMMINSIND
2003-04-15,39.214298,39.214298,37.857101,37.964298,20.984346,12650.0,CUMMINSIND
2003-04-16,38.0714,38.3214,36.892899,38.035702,21.023817,32927.0,CUMMINSIND
2003-04-17,38.142899,38.535702,37.785702,38.25,21.142265,33883.0,CUMMINSIND
2003-04-18,,,,,,,CUMMINSIND
2003-04-21,37.5714,38.214298,37.1786,38.0,21.004082,16666.0,CUMMINSIND
2003-04-22,37.9286,38.142899,37.857101,38.035702,21.023817,7144.0,CUMMINSIND
2003-04-23,38.357101,38.5714,37.5714,37.642899,20.806698,16183.0,CUMMINSIND
2003-04-24,38.035702,38.035702,37.5,37.6786,20.826432999999998,9668.0,CUMMINSIND
2003-04-25,37.464298,41.25,37.464298,40.25,22.247744,190504.0,CUMMINSIND
2003-04-28,40.857101,42.035702,40.5714,41.5,22.938673,145858.0,CUMMINSIND
2003-04-29,41.4286,42.0,40.964298,41.214298,22.780752,59102.0,CUMMINSIND
2003-04-30,41.4286,41.785702,40.785702,41.392899,22.879478,84182.0,CUMMINSIND
2003-05-01,,,,,,,CUMMINSIND
2003-05-02,41.964298,43.142899,41.464298,42.8214,23.669064000000002,99882.0,CUMMINSIND
2003-05-05,43.5714,44.8214,42.857101,44.6786,24.695608,219423.0,CUMMINSIND
2003-05-06,44.642899,45.357101,43.5714,45.035702,24.892998000000002,142190.0,CUMMINSIND
2003-05-07,45.357101,45.357101,43.9286,44.642899,24.675875,79856.0,CUMMINSIND
2003-05-08,44.607101,44.785702,42.142899,44.5714,24.636353,57614.0,CUMMINSIND
2003-05-09,44.9286,45.142899,43.9286,44.642899,24.675875,55175.0,CUMMINSIND
2003-05-12,45.0,45.25,43.75,44.785702,24.754804999999998,162652.0,CUMMINSIND
2003-05-13,45.214298,45.714298,45.035702,45.5,25.149622,61162.0,CUMMINSIND
2003-05-14,45.714298,47.857101,45.714298,46.75,25.840551,157153.0,CUMMINSIND
2003-05-15,47.785702,48.9286,46.9286,48.607101,26.867047999999997,186901.0,CUMMINSIND
2003-05-16,49.25,50.0,46.107101,49.642899,27.439567999999998,185419.0,CUMMINSIND
2003-05-19,50.0,50.607101,48.75,50.25,27.775139000000003,203153.0,CUMMINSIND
2003-05-20,49.642899,50.214298,48.142899,48.714298,26.926298,109302.0,CUMMINSIND
2003-05-21,48.5714,49.285702,47.857101,48.142899,26.610458,99338.0,CUMMINSIND
2003-05-22,48.75,49.9286,47.5714,48.785702,26.965769,185721.0,CUMMINSIND
2003-05-23,46.785702,47.142899,45.392899,46.535702,28.019453000000002,114001.0,CUMMINSIND
2003-05-26,47.142899,50.642899,47.142899,50.107101,30.169821000000002,359208.0,CUMMINSIND
2003-05-27,50.607101,51.285702,49.464298,49.857101,30.019289,182129.0,CUMMINSIND
2003-05-28,50.0,50.285702,49.5,50.0714,30.148315000000004,111954.0,CUMMINSIND
2003-05-29,51.714298,52.0714,49.357101,51.607101,31.072971000000003,593407.0,CUMMINSIND
2003-05-30,52.0,52.75,48.642899,51.464298,30.986994,95396.0,CUMMINSIND
2003-06-02,53.142899,53.142899,50.1786,51.9286,31.266544,101541.0,CUMMINSIND
2003-06-03,50.714298,51.785702,49.357101,50.0714,30.148315000000004,55734.0,CUMMINSIND
2003-06-04,51.0,51.0,48.25,48.464298,29.180666,36865.0,CUMMINSIND
2003-06-05,49.5,50.357101,48.714298,49.964298,30.08383,438777.0,CUMMINSIND
2003-06-06,50.0714,51.785702,49.4286,49.75,29.9548,125527.0,CUMMINSIND
2003-06-09,51.714298,52.642899,49.285702,51.892899,31.245048999999998,332947.0,CUMMINSIND
2003-06-10,52.0714,52.0714,50.357101,51.4286,30.965488,386386.0,CUMMINSIND
2003-06-11,51.0,52.5,48.5714,50.75,30.556904,211239.0,CUMMINSIND
2003-06-12,53.5714,53.5714,50.035702,50.107101,30.169821000000002,69973.0,CUMMINSIND
2003-06-13,50.75,50.8214,49.0,49.5,29.804266,57056.0,CUMMINSIND
2003-06-16,50.0,50.0,46.4286,46.6786,28.105488,87354.0,CUMMINSIND
2003-06-17,45.0,48.9286,45.0,46.964298,28.277514,40958.0,CUMMINSIND
2003-06-18,46.142899,48.214298,45.8214,46.964298,28.277514,39792.0,CUMMINSIND
2003-06-19,46.4286,47.714298,45.785702,46.714298,28.126984000000004,27560.0,CUMMINSIND
2003-06-20,47.142899,47.285702,46.285702,46.607101,28.062437,59629.0,CUMMINSIND
2003-06-23,47.142899,47.142899,46.357101,46.714298,28.126984000000004,29813.0,CUMMINSIND
2003-06-24,46.4286,47.0,46.0714,46.4286,27.954959999999996,202412.0,CUMMINSIND
2003-06-25,47.642899,47.642899,46.607101,47.25,28.44953,28396.0,CUMMINSIND
2003-06-26,47.357101,51.357101,47.357101,50.0714,30.148315000000004,275912.0,CUMMINSIND
2003-06-27,51.0,51.0,48.5714,49.142899,29.589264,145531.0,CUMMINSIND
2003-06-30,50.214298,50.214298,48.5714,48.714298,29.3312,151746.0,CUMMINSIND
2003-07-01,49.785702,50.642899,48.5714,48.642899,29.288206,76411.0,CUMMINSIND
2003-07-02,49.642899,49.642899,48.5714,49.25,29.653751,169644.0,CUMMINSIND
2003-07-03,50.714298,52.5,48.964298,50.1786,30.212864,374825.0,CUMMINSIND
2003-07-04,50.285702,51.214298,48.5714,49.035702,29.524715000000004,135314.0,CUMMINSIND
2003-07-07,49.142899,49.6786,48.5714,48.857101,29.417170000000002,67449.0,CUMMINSIND
2003-07-08,48.642899,49.714298,48.214298,48.25,29.051634000000004,55077.0,CUMMINSIND
2003-07-09,49.285702,49.285702,47.857101,48.0,28.901114,55742.0,CUMMINSIND
2003-07-10,48.9286,49.214298,47.964298,48.25,29.051634000000004,42330.0,CUMMINSIND
2003-07-11,48.5714,48.9286,47.9286,48.285702,29.073132,48119.0,CUMMINSIND
2003-07-14,48.5714,49.642899,47.607101,47.892899,28.836622,58227.0,CUMMINSIND
2003-07-15,48.5714,48.857101,46.535702,47.285702,28.471027000000003,65561.0,CUMMINSIND
2003-07-16,47.785702,48.8214,47.75,48.3214,29.094625,81896.0,CUMMINSIND
2003-07-17,48.9286,49.5,48.0714,49.035702,29.524715000000004,166935.0,CUMMINSIND
2003-07-18,45.714298,49.214298,45.714298,47.964298,28.879606,17020.0,CUMMINSIND
2003-07-21,47.9286,48.535702,47.142899,47.285702,28.471027000000003,36855.0,CUMMINSIND
2003-07-22,47.3214,47.75,47.0714,47.1786,28.406546000000002,36582.0,CUMMINSIND
2003-07-23,47.5714,47.857101,46.5714,47.3214,28.492517,44639.0,CUMMINSIND
2003-07-24,47.214298,47.607101,46.5,47.3214,28.492517,19935.0,CUMMINSIND
2003-07-25,47.857101,48.214298,47.392899,47.785702,28.772081,30541.0,CUMMINSIND
2003-07-28,48.5714,50.0,47.964298,49.607101,29.868757000000002,88767.0,CUMMINSIND
2003-07-29,49.8214,54.857101,49.357101,54.25,32.66428,1165389.0,CUMMINSIND
2003-07-30,56.964298,57.857101,55.1786,55.607101,33.481403,468626.0,CUMMINSIND
2003-07-31,55.714298,56.142899,53.642899,54.285702,32.68578,166814.0,CUMMINSIND
2003-08-01,55.0,55.0,53.9286,54.3214,32.707275,72373.0,CUMMINSIND
2003-08-04,54.3214,57.142899,54.285702,55.5,33.416916,229856.0,CUMMINSIND
2003-08-05,55.714298,56.4286,53.6786,54.25,32.66428,172403.0,CUMMINSIND
2003-08-06,54.642899,56.0,51.8214,54.8214,33.008324,243925.0,CUMMINSIND
2003-08-07,55.964298,60.1786,55.0,59.035702,35.545776000000004,439023.0,CUMMINSIND
2003-08-08,59.285702,61.035702,58.5714,59.607101,35.88982,409524.0,CUMMINSIND
2003-08-11,61.4286,63.5714,60.0,60.5714,36.47044,266482.0,CUMMINSIND
2003-08-12,61.285702,63.0714,59.75,61.75,37.180073,337533.0,CUMMINSIND
2003-08-13,61.785702,61.785702,59.75,60.285702,36.298415999999996,81628.0,CUMMINSIND
2003-08-14,60.714298,60.9286,58.5714,58.857101,35.438244,74232.0,CUMMINSIND
2003-08-15,,,,,,,CUMMINSIND
2003-08-18,58.214298,60.357101,57.535702,57.9286,34.879189000000004,127827.0,CUMMINSIND
2003-08-19,57.857101,60.857101,57.857101,60.4286,36.384453,233622.0,CUMMINSIND
2003-08-20,60.0,61.607101,59.142899,59.5,35.825328999999996,130309.0,CUMMINSIND
2003-08-21,59.9286,60.357101,58.285702,58.5714,35.266228000000005,65303.0,CUMMINSIND
2003-08-22,58.8214,59.285702,57.142899,57.5714,34.664112,61685.0,CUMMINSIND
2003-08-25,58.9286,58.9286,54.285702,55.214298,33.244888,120859.0,CUMMINSIND
2003-08-26,55.0,57.857101,55.0,57.214298,34.4491,120663.0,CUMMINSIND
2003-08-27,59.285702,59.285702,57.857101,58.0714,34.965171999999995,146670.0,CUMMINSIND
2003-08-28,57.857101,57.857101,56.464298,56.9286,34.277081,51428.0,CUMMINSIND
2003-08-29,57.8214,57.8214,55.714298,55.964298,33.696465,45025.0,CUMMINSIND
2003-09-01,56.4286,60.714298,56.107101,60.3214,36.319904,254916.0,CUMMINSIND
2003-09-02,60.6786,61.357101,57.857101,59.0714,35.567271999999996,96425.0,CUMMINSIND
2003-09-03,57.1786,59.9286,57.1786,57.8214,34.814632,54184.0,CUMMINSIND
2003-09-04,57.964298,58.5714,56.8214,57.0714,34.363064,23754.0,CUMMINSIND
